fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.08966398239135742,3.0252254009246826,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,0.09473752975463867,3.033010721206665,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,0.09458804130554199,3.1116433143615723,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.08515214920043945,3.1406166553497314,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.10152244567871094,3.1498286724090576,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.09766077995300293,3.0425705909729004,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.09924769401550293,3.0651721954345703,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,0.09269547462463379,3.197295665740967,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,0.07917380332946777,3.1384077072143555,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,0.08835411071777344,3.08481502532959,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,0.07659029960632324,3.0530307292938232,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.09786510467529297,3.1490859985351562,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,0.08630919456481934,3.0123164653778076,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.09618234634399414,3.05078387260437,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.09504580497741699,3.150865077972412,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,0.08036375045776367,3.1270055770874023,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,0.08772802352905273,3.0584068298339844,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,0.08210062980651855,3.136305570602417,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.08727264404296875,3.1298868656158447,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,0.07861661911010742,3.028818368911743,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,0.09660029411315918,3.061877727508545,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.08459162712097168,3.0947346687316895,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.09847211837768555,3.139403820037842,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,0.09309101104736328,3.153290271759033,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,0.08639836311340332,3.088283061981201,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,0.08358049392700195,3.1421282291412354,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,0.09986114501953125,3.0959510803222656,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,0.08935236930847168,3.085223436355591,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,0.08594965934753418,3.0627925395965576,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,0.07000446319580078,3.1723055839538574,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,0.0805823802947998,3.0569708347320557,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,0.0994720458984375,3.0841145515441895,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,0.0996408462524414,3.041271209716797,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,0.08661842346191406,3.0302135944366455,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,0.0836176872253418,3.1021459102630615,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.0991060733795166,3.0876405239105225,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,0.0841071605682373,3.0962603092193604,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.09198331832885742,3.084843158721924,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,0.09691905975341797,3.1553030014038086,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.08586597442626953,3.0056564807891846,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.09145808219909668,3.028049945831299,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,0.09160375595092773,3.1472866535186768,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,0.10366106033325195,3.1056692600250244,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,0.09525275230407715,3.0984127521514893,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,0.08719706535339355,3.0753321647644043,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,0.0903322696685791,3.107686996459961,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.10184240341186523,3.189307451248169,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.0975956916809082,3.1361799240112305,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,0.08447051048278809,3.0858476161956787,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.09249234199523926,3.034205913543701,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,0.09371662139892578,3.033214569091797,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,0.09169840812683105,2.9819819927215576,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,0.07960200309753418,3.097458600997925,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,0.10384535789489746,3.1493265628814697,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,0.0895090103149414,3.1229569911956787,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,0.07912707328796387,3.078310489654541,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,0.09106183052062988,3.044175624847412,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,0.09108233451843262,3.1163082122802734,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,0.08062124252319336,3.1733531951904297,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,0.08254623413085938,3.1884584426879883,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.09988117218017578,3.1192662715911865,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.10261130332946777,3.1961002349853516,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.09457588195800781,3.145763874053955,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,On,0.08352947235107422,3.1427955627441406,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.0868833065032959,3.00698184967041,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,0.08603286743164062,3.072021007537842,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,0.10169577598571777,3.1292388439178467,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,0.08793163299560547,2.994805335998535,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,0.09135866165161133,3.146483898162842,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,0.10264205932617188,3.0814015865325928,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,0.08510160446166992,3.1210765838623047,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,0.09622859954833984,3.0670406818389893,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,0.0983891487121582,3.1062440872192383,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,0.08874917030334473,3.046298027038574,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,0.1001734733581543,3.14572811126709,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,0.09630489349365234,3.0783541202545166,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,0.09801983833312988,3.11375093460083,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.09685087203979492,3.0517518520355225,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,0.08162426948547363,3.1438987255096436,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,0.07550191879272461,3.041438579559326,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,0.09087538719177246,2.9910411834716797,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,0.10422897338867188,3.195120334625244,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,0.08820462226867676,3.156297445297241,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,0.09024500846862793,3.090653896331787,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.09007787704467773,3.1274187564849854,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,0.09008359909057617,3.0272669792175293,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,0.10230827331542969,3.0850651264190674,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,0.07745957374572754,3.0253331661224365,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,0.09918570518493652,3.0804927349090576,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,0.08523344993591309,2.9979305267333984,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.08464336395263672,3.0971460342407227,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,0.09158563613891602,3.103532552719116,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,0.07741856575012207,3.116192102432251,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,0.09221768379211426,3.076265811920166,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,0.0965578556060791,3.246985912322998,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,0.07981061935424805,3.0752511024475098,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,On,On,0.09430837631225586,3.0813231468200684,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,0.08424687385559082,3.1136929988861084,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.07924962043762207,2.966165065765381,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.10031485557556152,3.0857536792755127,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,0.08946490287780762,3.061328172683716,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,0.10435724258422852,3.0235161781311035,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,0.0879826545715332,3.0269980430603027,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,0.08912897109985352,3.0901806354522705,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,0.10220670700073242,3.086570978164673,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.09430623054504395,3.075678586959839,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,0.09230971336364746,2.969750165939331,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.0776515007019043,3.108663320541382,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,0.09754633903503418,3.150674343109131,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,0.09873557090759277,2.9532053470611572,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,0.09534907341003418,3.0610294342041016,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,0.08760643005371094,3.1539392471313477,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,0.08001184463500977,3.1892197132110596,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,0.08429503440856934,3.0979349613189697,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,On,0.09727716445922852,3.036238193511963,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,0.08926725387573242,3.0801172256469727,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,0.0929410457611084,3.151282548904419,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,0.09257626533508301,3.0794990062713623,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,On,On,On,On,Off,0.09161496162414551,3.1798548698425293,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,0.0800638198852539,3.08811092376709,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,0.088134765625,3.069883108139038,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,0.09934592247009277,3.1311163902282715,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,0.09758543968200684,3.012223243713379,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,0.08433270454406738,3.1194584369659424,"[80, 35, 2, 2, 15]",0
