ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,0.10328912734985352,3.0809378623962402,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,0.09446835517883301,3.175384998321533,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,0.06359243392944336,3.005566120147705,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,0.10086202621459961,3.183560609817505,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,0.08757686614990234,3.232760190963745,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,0.10134506225585938,3.137300729751587,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,0.08988428115844727,3.1350512504577637,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,0.09537863731384277,3.1876721382141113,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.09974837303161621,3.1075336933135986,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,0.08643603324890137,3.02193021774292,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,0.09313225746154785,3.101148843765259,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,0.1038215160369873,3.138286590576172,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,0.10178971290588379,3.081416130065918,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,0.09941220283508301,3.079120635986328,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,0.09371495246887207,3.147562026977539,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,On,On,On,On,On,On,On,On,On,Off,On,On,On,0.09260964393615723,3.135374069213867,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,0.09538722038269043,3.083566427230835,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,0.07967448234558105,3.1495440006256104,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.08464789390563965,3.1974034309387207,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,0.08661079406738281,3.0995023250579834,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,0.09993791580200195,3.1250669956207275,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.09902310371398926,3.10366153717041,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.09822988510131836,3.139282703399658,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,0.10236144065856934,2.995271682739258,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,0.10312294960021973,3.150629758834839,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,0.08449172973632812,3.067521572113037,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.09624528884887695,3.114086151123047,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,0.0821065902709961,3.1393308639526367,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.09052467346191406,3.1373496055603027,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,0.09913468360900879,3.1799988746643066,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,On,On,On,0.0955653190612793,3.0639803409576416,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.11000847816467285,3.191744565963745,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,0.09286332130432129,3.1329314708709717,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.08608317375183105,3.097747325897217,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.1112518310546875,3.153703212738037,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.06974625587463379,3.080409049987793,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,0.09296321868896484,3.1363773345947266,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,0.08895254135131836,3.0896527767181396,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,0.08805370330810547,3.1640424728393555,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,0.09537625312805176,3.2090513706207275,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,0.09590554237365723,3.09907603263855,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.09154582023620605,3.1134181022644043,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,0.09389281272888184,3.09670090675354,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,0.0844278335571289,3.0760750770568848,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.0790090560913086,3.090695381164551,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,0.10434556007385254,3.1976571083068848,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.09816956520080566,3.1628336906433105,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.07561135292053223,3.025675058364868,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,0.08329153060913086,3.3518245220184326,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.10813665390014648,3.0681824684143066,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,0.08002424240112305,3.083491563796997,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,0.08168625831604004,3.235664129257202,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,0.0859534740447998,3.1422266960144043,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,0.09620046615600586,3.0769803524017334,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,0.09177827835083008,3.130493402481079,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.07792949676513672,3.074324607849121,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,0.08331441879272461,3.083662509918213,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,0.08883523941040039,3.153801441192627,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,0.08286237716674805,3.1319468021392822,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,On,0.10513949394226074,3.1470413208007812,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,0.09394645690917969,3.1175053119659424,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,0.09087967872619629,3.1059398651123047,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,0.08386659622192383,3.199591636657715,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.09871149063110352,3.1358249187469482,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,0.08712244033813477,3.1421945095062256,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,0.08875322341918945,3.1788065433502197,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.08940815925598145,3.1566874980926514,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,0.10385608673095703,3.2126376628875732,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.09224271774291992,3.031365156173706,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,0.09059500694274902,3.166771411895752,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,0.09711313247680664,3.080204725265503,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.09985923767089844,3.1116955280303955,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,0.08676266670227051,3.1709988117218018,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,0.08829045295715332,3.249267816543579,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.08674860000610352,3.1287240982055664,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,0.08286046981811523,3.051284074783325,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,0.0897226333618164,3.1584317684173584,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,0.08233189582824707,3.1507270336151123,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,0.0943446159362793,3.0981998443603516,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,0.10409116744995117,3.2410361766815186,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.08571171760559082,3.0322725772857666,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,0.08458852767944336,3.119536876678467,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,0.08929824829101562,3.1070945262908936,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,0.09233355522155762,3.0941388607025146,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,0.09477066993713379,2.9945504665374756,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.08314371109008789,3.0851824283599854,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,0.09660744667053223,3.162487745285034,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.09540104866027832,3.0995092391967773,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,0.1056373119354248,3.182591438293457,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,0.08756017684936523,3.13383150100708,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.07759785652160645,3.167485237121582,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,0.07923150062561035,3.2410848140716553,"[80, 35, 2, 2, 15]",0
