fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.09225606918334961,2.802604913711548,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,0.08650326728820801,2.89505934715271,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,0.08897948265075684,2.9084174633026123,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,0.08134961128234863,2.8485028743743896,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,0.08087992668151855,2.8591792583465576,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,0.07797408103942871,2.863302230834961,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,0.08685469627380371,2.829986095428467,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.10278034210205078,2.9154741764068604,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08761453628540039,2.809720039367676,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.08551621437072754,2.8233377933502197,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,0.07986187934875488,2.8400816917419434,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.09341573715209961,3.012666940689087,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,0.09097719192504883,2.913254737854004,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,0.08685064315795898,2.7958731651306152,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.08522868156433105,2.9350078105926514,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,0.09424209594726562,2.967209577560425,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.0904700756072998,2.965026617050171,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,0.09940695762634277,2.8509953022003174,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,On,On,On,0.09712910652160645,2.826385736465454,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.0969686508178711,2.829280376434326,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,0.08436203002929688,2.7652196884155273,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,0.0846102237701416,2.865884780883789,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,0.08911848068237305,2.861906051635742,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,0.08853816986083984,2.9274587631225586,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,0.08495330810546875,2.8054840564727783,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,0.07877659797668457,2.8993818759918213,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,0.08994197845458984,2.862490177154541,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,0.08132052421569824,2.8357198238372803,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,0.09065580368041992,2.814323902130127,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,0.0924530029296875,2.9138498306274414,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.0860450267791748,2.840693950653076,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,0.09794902801513672,2.8825016021728516,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,0.07334661483764648,2.753636360168457,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,0.09792137145996094,2.8034980297088623,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,0.08320450782775879,2.8806660175323486,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,0.08016109466552734,2.838848114013672,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,0.09444141387939453,2.8064868450164795,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,0.09103250503540039,2.7725443840026855,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,0.0895390510559082,2.8997557163238525,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,0.09614729881286621,2.908895969390869,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,0.10144352912902832,2.8785245418548584,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.10742640495300293,2.9062156677246094,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,0.08893346786499023,2.9155731201171875,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,0.08638811111450195,2.832742929458618,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.09016728401184082,2.891422986984253,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,0.09633755683898926,2.8875858783721924,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.09735560417175293,2.847440242767334,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,0.09030675888061523,2.7811169624328613,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.08704185485839844,2.9005300998687744,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,0.08344650268554688,2.8726096153259277,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,0.10120511054992676,2.897456645965576,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,0.09282302856445312,2.8498048782348633,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.08610963821411133,2.8383893966674805,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,0.09281277656555176,2.908287286758423,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.0807046890258789,2.719958543777466,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,0.09150528907775879,2.8992302417755127,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,0.09420537948608398,2.8636791706085205,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,0.09276151657104492,2.910196542739868,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,0.07612204551696777,2.831366777420044,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,0.08222317695617676,2.952073097229004,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.09757566452026367,2.9101314544677734,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,0.0978095531463623,2.8287909030914307,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.08124113082885742,2.984370708465576,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,0.08730268478393555,2.7510342597961426,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,0.08819913864135742,2.8790030479431152,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,0.08336329460144043,2.8220837116241455,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.09120988845825195,2.835510015487671,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,0.0933535099029541,2.842000961303711,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,0.09273171424865723,2.9066567420959473,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.09114575386047363,2.822046995162964,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,0.09535503387451172,2.938810110092163,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.09140586853027344,2.801022529602051,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,0.09827828407287598,3.0279624462127686,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,0.07492399215698242,2.8519294261932373,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,0.08542203903198242,2.9464499950408936,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,0.0814368724822998,3.003269910812378,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,0.07655572891235352,2.800886631011963,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,0.10146737098693848,2.9139890670776367,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.10058093070983887,2.8725829124450684,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.07926273345947266,2.7183353900909424,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,0.09237909317016602,2.921823024749756,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,0.07987093925476074,2.8697891235351562,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,0.09898257255554199,2.8765652179718018,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,0.0734858512878418,2.788043737411499,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,0.08977007865905762,2.848747968673706,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,0.10380721092224121,2.8450498580932617,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,0.09177374839782715,2.870821237564087,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08051872253417969,2.7861876487731934,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,0.08949995040893555,2.9023633003234863,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.08823609352111816,2.8539023399353027,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.08225297927856445,2.803499221801758,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,0.09830832481384277,2.872809886932373,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,0.09572196006774902,2.896641731262207,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09806203842163086,2.861737012863159,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,0.10260391235351562,2.865361213684082,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,0.08697342872619629,2.8931944370269775,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.08328080177307129,2.8633928298950195,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,0.09737753868103027,2.879739761352539,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,0.08906793594360352,2.875101327896118,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,0.08140802383422852,2.83016300201416,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.08524680137634277,2.859286308288574,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,0.10357356071472168,2.8433117866516113,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,0.08727145195007324,2.7866392135620117,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,0.09908890724182129,2.7595064640045166,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,0.08223819732666016,2.7656424045562744,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.08574128150939941,2.838735818862915,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,0.09183788299560547,2.8940584659576416,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,0.0769801139831543,2.827552318572998,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,On,On,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,0.08796143531799316,2.848477602005005,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,0.09154248237609863,2.830146312713623,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,0.08377766609191895,2.782555103302002,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,0.09116840362548828,2.8057539463043213,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.08437681198120117,2.8418426513671875,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,0.08810114860534668,2.85660457611084,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.09420514106750488,2.7501022815704346,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.08488917350769043,2.8894760608673096,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,0.09564781188964844,2.903326988220215,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.09284758567810059,2.8723690509796143,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,0.08285260200500488,2.8867242336273193,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,0.09370088577270508,2.8049256801605225,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,0.08343243598937988,2.8964362144470215,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,0.0937800407409668,2.8820276260375977,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,0.09015560150146484,2.8276901245117188,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,0.08994579315185547,2.8237390518188477,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,0.0934605598449707,2.8827741146087646,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,0.08861875534057617,2.7904052734375,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,0.07951140403747559,2.929173707962036,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,0.10051560401916504,2.981860399246216,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.08792591094970703,2.9213998317718506,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,0.10282111167907715,2.8605167865753174,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,0.09518885612487793,2.822127103805542,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,0.09685969352722168,2.7791695594787598,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.09097862243652344,2.8873133659362793,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,0.09302687644958496,2.8572330474853516,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,0.08432841300964355,2.8833024501800537,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,0.09157562255859375,2.8051798343658447,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.07268619537353516,2.8302910327911377,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.08708477020263672,2.97330379486084,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,0.07790946960449219,2.851562976837158,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,0.09764742851257324,2.9016315937042236,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,0.07270479202270508,2.7852628231048584,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.10076689720153809,2.873415946960449,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,0.08212637901306152,2.9285082817077637,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08287525177001953,2.7129344940185547,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,0.09360408782958984,2.9385857582092285,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.07114672660827637,2.880826711654663,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,0.09389829635620117,2.9820590019226074,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,0.08494377136230469,2.833472967147827,"[50, 15, 1, 1, 5]",0.8424242424242423
