ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,0.07521772384643555,2.750775098800659,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,0.09374523162841797,2.8360838890075684,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.09228706359863281,2.780604362487793,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.10018086433410645,2.820356607437134,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.07117629051208496,2.7375857830047607,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.09265732765197754,2.7701029777526855,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,0.07914090156555176,2.887935161590576,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,0.0887753963470459,2.8703908920288086,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,0.08771991729736328,2.7671236991882324,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,0.0738685131072998,2.740068197250366,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,0.08206605911254883,2.6904475688934326,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,0.1002037525177002,2.7525546550750732,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.06796646118164062,2.7616186141967773,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,0.0997772216796875,2.91339373588562,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.07323956489562988,2.8422231674194336,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,0.07665586471557617,2.878283977508545,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,0.08266448974609375,2.7587389945983887,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.08692502975463867,2.7891597747802734,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.09745216369628906,2.757207155227661,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,0.09508252143859863,2.8176307678222656,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,0.08158469200134277,2.7715065479278564,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,0.0827949047088623,2.7951865196228027,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,0.09106898307800293,2.90126371383667,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.09672117233276367,2.65814208984375,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,0.09083962440490723,2.7785494327545166,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,0.09558987617492676,2.7624690532684326,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,0.09615731239318848,2.762904644012451,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.09186983108520508,2.7723495960235596,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,0.09469437599182129,2.7138259410858154,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,0.09073233604431152,2.754967451095581,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,0.08253097534179688,2.7387855052948,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,0.09458446502685547,2.716428279876709,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,0.08235645294189453,2.7915730476379395,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,0.1002354621887207,2.927788496017456,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.06637740135192871,2.8025929927825928,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,0.09443163871765137,2.823489189147949,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.07775664329528809,2.7010114192962646,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,0.08582520484924316,2.7674663066864014,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,0.09182119369506836,2.7518603801727295,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,0.08816313743591309,2.722989559173584,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,0.08661365509033203,2.7928714752197266,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,0.08317327499389648,2.754375457763672,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,0.08732366561889648,2.878485918045044,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.0921776294708252,2.8582732677459717,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.09766626358032227,2.8664767742156982,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,0.0903925895690918,2.893324851989746,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,0.08894562721252441,2.7417495250701904,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.08008098602294922,2.79708194732666,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.10015392303466797,2.810858964920044,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,0.08625912666320801,2.9000742435455322,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,0.08600664138793945,2.8736026287078857,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.08474898338317871,2.738585948944092,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.08750653266906738,2.7654473781585693,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,0.08933305740356445,2.804931879043579,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.08685731887817383,2.8428690433502197,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.09095120429992676,2.759009838104248,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,0.09003877639770508,2.7975668907165527,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,0.08836078643798828,2.7974414825439453,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,0.08842611312866211,2.708127975463867,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,0.08344125747680664,2.8472423553466797,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,0.09610486030578613,2.830787420272827,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,0.08144283294677734,2.734687566757202,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.08525753021240234,2.6987154483795166,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,0.08812403678894043,2.7502143383026123,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,0.10008859634399414,2.8452465534210205,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.09101486206054688,2.8426852226257324,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,0.10033512115478516,2.8176214694976807,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,0.0741877555847168,2.785679578781128,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,0.0970010757446289,2.8286654949188232,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,0.09479546546936035,2.8446695804595947,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.08723139762878418,2.821702003479004,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,0.10886073112487793,2.835005760192871,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,0.08710980415344238,2.7141313552856445,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.08101987838745117,2.6180038452148438,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.0794227123260498,2.6147983074188232,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,0.09557223320007324,2.841283082962036,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,0.09852719306945801,2.823448419570923,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.09567642211914062,2.7469961643218994,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,0.09837532043457031,2.7717063426971436,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.07907795906066895,2.8164103031158447,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,0.09743261337280273,2.909670352935791,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,0.09571504592895508,2.846712589263916,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,0.09477496147155762,2.8211276531219482,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.09311556816101074,2.775226593017578,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,0.08820104598999023,2.800144910812378,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,0.08848834037780762,2.8267533779144287,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.08919000625610352,2.8043558597564697,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,0.0819089412689209,2.78275990486145,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,0.08812904357910156,2.8125174045562744,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,0.09335613250732422,2.843035936355591,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,0.09246945381164551,2.878664970397949,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,0.07854557037353516,2.7355496883392334,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.07714080810546875,2.6691300868988037,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,0.09913325309753418,2.7420265674591064,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,0.08683109283447266,2.758584499359131,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,0.08776378631591797,2.7953460216522217,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,0.08617973327636719,2.6903693675994873,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,0.10093021392822266,2.7863478660583496,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,0.08527350425720215,2.8033833503723145,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,0.08184099197387695,2.76900577545166,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,0.09593462944030762,2.8026983737945557,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,0.09285950660705566,2.8112387657165527,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,0.09467482566833496,2.7456181049346924,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,0.08557629585266113,2.7904536724090576,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,0.10130429267883301,2.742176055908203,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,0.07924652099609375,2.7803397178649902,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,0.0722043514251709,2.7409017086029053,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,0.10202693939208984,2.7503373622894287,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,0.08005762100219727,2.8103127479553223,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,0.09048724174499512,2.885316848754883,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.09698700904846191,2.9588866233825684,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,0.08863639831542969,2.6909358501434326,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,0.0840921401977539,2.7566537857055664,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.08539867401123047,2.630622625350952,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,0.09045124053955078,2.7804758548736572,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,0.08649396896362305,2.7630550861358643,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,0.08878445625305176,2.7442755699157715,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,0.08459877967834473,2.749931812286377,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.08602547645568848,2.7703664302825928,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,0.09619903564453125,2.763545036315918,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,0.08904123306274414,2.6742892265319824,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,0.09541058540344238,2.7950644493103027,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,0.09346485137939453,2.8442530632019043,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,0.0851278305053711,2.7617952823638916,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,On,On,On,On,On,On,On,On,On,On,On,On,Off,On,On,Off,On,0.08632683753967285,2.730559825897217,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,0.08811569213867188,2.835465908050537,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,0.08207464218139648,2.863734006881714,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,0.08319950103759766,2.718327760696411,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.08913826942443848,2.77105712890625,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,0.08541131019592285,2.821272134780884,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,0.08740830421447754,2.813009023666382,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,0.0907437801361084,2.734550714492798,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,0.0877230167388916,2.7088534832000732,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,0.09248733520507812,2.74310564994812,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,0.08538031578063965,2.8131043910980225,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.08710789680480957,2.7610132694244385,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.08547782897949219,2.8007850646972656,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,0.09589123725891113,2.7653372287750244,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,0.08657455444335938,2.8201394081115723,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,0.07301449775695801,2.660475492477417,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,0.08573055267333984,2.855114698410034,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,0.10424280166625977,2.7072153091430664,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,0.09395766258239746,2.829892635345459,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,0.1044313907623291,2.893716812133789,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,0.08704137802124023,2.716721534729004,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.09529256820678711,2.725496768951416,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,0.10006380081176758,2.771411895751953,"[90, 25, 1, 2, 10]",0.7575757575757575
