ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.09626436233520508,2.9771623611450195,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,0.09243202209472656,3.042602062225342,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.08159852027893066,3.0273988246917725,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,0.08872413635253906,3.064379930496216,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,0.09360551834106445,2.9830687046051025,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,0.07179808616638184,2.911846399307251,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,0.0968620777130127,3.0112218856811523,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,0.0911412239074707,2.943765878677368,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,0.08108186721801758,2.978794574737549,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,0.09756040573120117,3.0435898303985596,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.09900808334350586,3.1504299640655518,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.07812714576721191,3.066291332244873,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,0.08766460418701172,2.967827081680298,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,0.09489798545837402,3.042278289794922,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.10348677635192871,3.1337950229644775,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,0.09675765037536621,3.0700185298919678,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,0.09625244140625,3.0695273876190186,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,0.09048891067504883,3.1228458881378174,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,0.08425259590148926,3.0850870609283447,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,0.09219908714294434,3.023707151412964,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,0.0835723876953125,3.002570629119873,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,0.08297848701477051,2.960319995880127,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.07280254364013672,3.0304744243621826,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,0.08485746383666992,3.0891544818878174,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,0.08624935150146484,2.9833905696868896,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,0.08904767036437988,3.0331132411956787,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,0.07708311080932617,2.973606586456299,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,0.09363460540771484,3.0310981273651123,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,0.09355425834655762,3.1147379875183105,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,0.10165548324584961,3.0050766468048096,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,0.08970975875854492,3.0239789485931396,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,0.08771991729736328,2.9320647716522217,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.0847623348236084,3.0278451442718506,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.09552335739135742,3.0054657459259033,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.0961306095123291,3.0564582347869873,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,0.08095002174377441,2.996079206466675,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,0.10051178932189941,3.138789176940918,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,0.09100055694580078,2.9756414890289307,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,0.0941610336303711,3.1159963607788086,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,0.08010101318359375,3.0190422534942627,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,0.09456801414489746,3.0392816066741943,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.08578133583068848,3.1582491397857666,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.08866715431213379,2.971552610397339,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,0.08962273597717285,2.9941320419311523,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.07842874526977539,3.0060908794403076,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,0.10110902786254883,3.118351459503174,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,0.08749914169311523,3.02526593208313,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,0.09639930725097656,3.067309617996216,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,0.09355425834655762,3.117584705352783,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,0.08717226982116699,3.0176374912261963,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,0.09009647369384766,2.9614338874816895,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,0.10365414619445801,2.985165596008301,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,0.07548832893371582,2.977290630340576,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.08889532089233398,2.9499669075012207,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,0.09825253486633301,3.0508224964141846,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,0.09164094924926758,3.1002132892608643,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.10374021530151367,3.0272655487060547,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,0.08987951278686523,3.2249982357025146,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,0.10047388076782227,3.0066237449645996,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,0.08090519905090332,3.1179728507995605,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,0.10328435897827148,3.0098319053649902,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,0.08451557159423828,3.127366065979004,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,0.09180879592895508,3.0784270763397217,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.08886432647705078,3.046778917312622,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.0868842601776123,3.022136688232422,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,0.08975934982299805,3.108703136444092,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,0.09027957916259766,3.1480934619903564,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,0.1031944751739502,3.1841955184936523,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,On,0.10008382797241211,3.0592024326324463,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,0.0925750732421875,3.1257176399230957,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,0.0904998779296875,2.9930577278137207,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.08442282676696777,3.020087242126465,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,0.0857546329498291,2.9937775135040283,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.07356572151184082,3.044459342956543,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,0.07998967170715332,3.0121142864227295,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,0.09237146377563477,3.037412643432617,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,0.08753705024719238,3.0323216915130615,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,0.09006905555725098,3.067394495010376,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,0.10466384887695312,3.1653926372528076,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,0.08894658088684082,3.0529415607452393,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,0.07940101623535156,3.0792529582977295,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,0.0941157341003418,3.045792579650879,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,0.08301043510437012,3.098045587539673,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,0.07306814193725586,3.0322093963623047,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,0.10682845115661621,3.0067319869995117,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,0.07975959777832031,2.9813754558563232,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,0.09104394912719727,3.073141098022461,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.08862614631652832,3.085937976837158,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,0.07433700561523438,2.981666326522827,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,0.09496021270751953,3.0808610916137695,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,0.09018564224243164,3.013401508331299,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,0.09350085258483887,3.0011818408966064,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.09124350547790527,3.055243968963623,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,0.08313322067260742,3.089366912841797,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,0.08633303642272949,3.0156168937683105,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.10144877433776855,3.1387462615966797,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,0.08267331123352051,3.0864200592041016,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.08206844329833984,3.125248670578003,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.08933115005493164,3.048783540725708,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,0.09575629234313965,3.044058322906494,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,0.0922083854675293,3.0238356590270996,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.08188843727111816,3.065502882003784,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,0.0914618968963623,3.071920871734619,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,0.0882716178894043,2.9840469360351562,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,0.09287261962890625,3.0358283519744873,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.0889437198638916,3.0421009063720703,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,0.0914909839630127,3.071775197982788,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,0.08530378341674805,2.9959557056427,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,0.07935738563537598,3.0274930000305176,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,0.08283829689025879,2.9873340129852295,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,0.08983302116394043,3.0942115783691406,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,0.09571409225463867,3.0663647651672363,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,0.06960129737854004,2.983901023864746,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,0.09312200546264648,3.0803825855255127,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.08851742744445801,3.2004947662353516,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,0.09071803092956543,3.03587007522583,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.08203506469726562,3.021627902984619,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,0.09877181053161621,2.9518227577209473,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,0.08457040786743164,3.016240358352661,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,0.08825540542602539,3.1008880138397217,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,0.10738182067871094,3.1140027046203613,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.08614039421081543,3.0519533157348633,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.09196114540100098,3.058823823928833,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,0.08183073997497559,2.9622116088867188,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,0.07719612121582031,2.981539726257324,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,0.08435678482055664,3.065638780593872,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,0.09911489486694336,3.1267220973968506,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,0.08254480361938477,3.1195056438446045,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,0.07507443428039551,3.127141237258911,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.09967398643493652,3.0964839458465576,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,0.0827491283416748,3.09981107711792,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,0.08111906051635742,3.065019130706787,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.08516144752502441,3.05883526802063,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,0.08359813690185547,3.038745164871216,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,0.09036517143249512,3.2430713176727295,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.08800029754638672,2.9909937381744385,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,0.08340692520141602,3.009113311767578,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,0.09224891662597656,3.0726234912872314,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,On,On,On,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,0.07904577255249023,3.0390465259552,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,0.08110713958740234,2.9707117080688477,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,0.0699167251586914,3.0172297954559326,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.07015466690063477,3.1673355102539062,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.09137153625488281,2.9915573596954346,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,0.09229326248168945,3.066662311553955,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,0.09949374198913574,3.108778715133667,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,0.10512328147888184,3.0999906063079834,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.09187722206115723,2.974940776824951,"[90, 20, 1, 3, 20]",0.5636363636363636
