ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,0.08742737770080566,2.753185987472534,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.07325577735900879,2.736717700958252,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,0.08594846725463867,2.7121949195861816,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,On,0.09492754936218262,2.8720293045043945,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.10190057754516602,2.803067445755005,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,0.09573125839233398,2.7146503925323486,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,0.08054113388061523,2.8148891925811768,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,0.07651543617248535,2.665926694869995,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,0.08029556274414062,2.7516369819641113,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.08817505836486816,2.702476978302002,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,0.08318829536437988,2.7001161575317383,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,0.08087015151977539,2.7349655628204346,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,0.08298325538635254,2.687688112258911,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,0.08701038360595703,2.7103610038757324,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,0.08817577362060547,2.815183639526367,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,0.09223651885986328,2.8233911991119385,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,0.08002305030822754,2.7080931663513184,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.08210182189941406,2.7208023071289062,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,0.08231973648071289,2.786857843399048,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.09670448303222656,2.8575572967529297,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,0.09941244125366211,2.826003074645996,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,0.0871896743774414,2.7506802082061768,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,0.08799600601196289,2.813845634460449,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.08702993392944336,2.692823648452759,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,0.09561634063720703,2.7365641593933105,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,0.0934445858001709,2.7132506370544434,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,0.08435988426208496,2.7940590381622314,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,0.08293867111206055,2.755523443222046,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,0.09972620010375977,2.6754019260406494,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,0.0884249210357666,2.8678369522094727,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,0.0953223705291748,2.7926552295684814,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,0.07495522499084473,2.7491378784179688,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,0.09598350524902344,2.7808966636657715,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,0.09760117530822754,2.7473416328430176,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.10243487358093262,2.779412031173706,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,0.08918523788452148,2.726290702819824,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,0.09076690673828125,2.8369617462158203,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.09055662155151367,2.8041653633117676,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,0.08252954483032227,2.7223639488220215,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.08469796180725098,2.743539571762085,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.10025835037231445,2.889907121658325,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,0.09050178527832031,2.8395915031433105,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,0.10096216201782227,2.8127474784851074,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,0.09319090843200684,2.846209764480591,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.09031867980957031,2.779388427734375,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,On,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,0.07651686668395996,2.712160110473633,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,0.0805046558380127,2.773136615753174,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,0.07866883277893066,2.801820993423462,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,0.08472919464111328,2.836247682571411,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,0.08980011940002441,2.808284044265747,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.0822453498840332,2.742790937423706,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.09142112731933594,2.7823901176452637,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.08447122573852539,2.7812981605529785,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,0.08969545364379883,2.732835292816162,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08793449401855469,2.7435898780822754,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.09414339065551758,2.8201732635498047,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.08768510818481445,2.7521607875823975,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,0.07993340492248535,2.8281168937683105,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,0.08601188659667969,2.7560715675354004,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,0.08532190322875977,2.7721900939941406,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,0.08475136756896973,2.8240132331848145,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,0.09286332130432129,2.7316834926605225,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,0.09606075286865234,2.8664679527282715,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,0.08630084991455078,2.8463120460510254,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,0.10079097747802734,2.7916946411132812,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,0.09044361114501953,2.8010740280151367,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.08870649337768555,2.7981433868408203,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,0.09707760810852051,2.727099657058716,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,0.09738588333129883,2.8376550674438477,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.09466433525085449,2.6526637077331543,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,0.07402992248535156,2.8223867416381836,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,0.07239198684692383,2.7810425758361816,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,0.09226179122924805,2.787307024002075,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,0.09450125694274902,2.7782320976257324,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,0.07232809066772461,2.744964599609375,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,0.09628772735595703,2.7480876445770264,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,0.09065985679626465,2.7937352657318115,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,0.10395312309265137,2.7655727863311768,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.08862686157226562,2.776226758956909,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.08367109298706055,2.7876229286193848,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,0.08148622512817383,2.861786127090454,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,0.08225727081298828,2.757779359817505,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,0.09976005554199219,2.884617567062378,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,0.08099198341369629,2.7224929332733154,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,0.0849606990814209,2.8578989505767822,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,0.09163117408752441,2.763580560684204,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,0.0841209888458252,2.7455403804779053,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,0.10025691986083984,2.8499579429626465,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.09685301780700684,2.7263638973236084,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,0.08857417106628418,2.8047754764556885,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,0.07771158218383789,2.7848265171051025,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,0.08559298515319824,2.784611463546753,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.09375953674316406,2.8432724475860596,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,0.08148813247680664,2.7219672203063965,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,0.08841657638549805,2.839857339859009,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.08236074447631836,2.774428606033325,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,0.08355975151062012,2.7972936630249023,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,0.10051441192626953,2.7664148807525635,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.0808107852935791,2.8008334636688232,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,0.09131860733032227,2.757906913757324,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,0.07408881187438965,2.7356138229370117,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,0.08977699279785156,2.7224316596984863,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,0.0822288990020752,2.7962934970855713,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,0.07983255386352539,2.6768014430999756,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.09523129463195801,2.756956100463867,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,0.08850550651550293,2.828138828277588,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.07836389541625977,2.7701306343078613,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.08740615844726562,2.7904844284057617,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,0.09148788452148438,2.8088834285736084,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,0.08874797821044922,2.827744245529175,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,0.09873247146606445,2.799999237060547,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,0.08781170845031738,2.785961389541626,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.09261345863342285,2.802678346633911,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.08594489097595215,2.7894020080566406,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.0884089469909668,2.7845542430877686,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.08226943016052246,2.768517017364502,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.08448553085327148,2.7719767093658447,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,0.09165596961975098,2.751932382583618,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,0.09517669677734375,2.790858268737793,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,0.08983230590820312,2.731523275375366,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,0.09060406684875488,2.767167091369629,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.1019434928894043,2.837010145187378,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.1092994213104248,2.794901132583618,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,0.0982217788696289,2.857146978378296,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.07744622230529785,2.7688019275665283,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,0.09674954414367676,2.817985773086548,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,0.07538056373596191,2.6861157417297363,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,0.09469175338745117,2.7608423233032227,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.09961581230163574,2.8030295372009277,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,0.07663965225219727,2.7073006629943848,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,0.08245515823364258,2.84326434135437,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,0.09085321426391602,2.8170292377471924,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.09192919731140137,2.806549310684204,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,0.08641457557678223,2.788440227508545,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,0.08626222610473633,2.7973480224609375,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,0.09101319313049316,2.746657609939575,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,0.08493375778198242,2.7960073947906494,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,0.09670543670654297,2.8194336891174316,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.09066057205200195,2.7399299144744873,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,0.08190488815307617,2.743490219116211,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,0.07602882385253906,2.7449352741241455,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.09342241287231445,2.8309741020202637,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,0.06862235069274902,2.7323436737060547,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,0.10090756416320801,2.751491069793701,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,0.0798790454864502,2.7446846961975098,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,0.09512138366699219,2.713592767715454,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,0.079864501953125,2.8012707233428955,"[90, 20, 1, 2, 5]",0.6727272727272726
