fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,0.08656740188598633,2.894082546234131,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,0.09233546257019043,2.847592353820801,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,0.07948756217956543,2.856452226638794,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.08355450630187988,2.8971221446990967,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,0.08565640449523926,2.900381565093994,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.09689092636108398,2.8847320079803467,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,0.07845902442932129,2.8798933029174805,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.09224224090576172,2.835261583328247,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.09193897247314453,2.6776926517486572,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,0.10339784622192383,2.9251317977905273,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,0.09683060646057129,2.815365791320801,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,0.09769129753112793,2.8228325843811035,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,0.09965658187866211,2.819807529449463,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.09887123107910156,2.844158172607422,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,0.09672784805297852,2.973513603210449,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,0.09652256965637207,2.8777496814727783,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,0.08725857734680176,2.8594841957092285,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.07519197463989258,2.765890598297119,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,0.09522819519042969,2.7530314922332764,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,0.08136677742004395,2.8530287742614746,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,0.09626531600952148,2.8442296981811523,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,0.09653806686401367,2.952005624771118,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,0.10383152961730957,2.8618080615997314,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,0.0859839916229248,2.826080799102783,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,0.07573151588439941,2.7488620281219482,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.10265254974365234,2.909635066986084,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,0.09207701683044434,2.690948486328125,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.08613991737365723,2.8162810802459717,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,0.1086876392364502,2.86293888092041,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,0.08736896514892578,2.8814220428466797,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,0.0838613510131836,2.793591022491455,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.08945608139038086,2.8548777103424072,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,0.08046913146972656,2.917754888534546,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,0.0883932113647461,2.8693912029266357,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,0.09147477149963379,2.8573741912841797,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.09722661972045898,2.901987075805664,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,On,0.09610772132873535,2.8346359729766846,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.1007692813873291,2.787641763687134,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.08199453353881836,2.924220085144043,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,0.0924997329711914,2.866415023803711,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,0.09780097007751465,2.8354344367980957,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08788681030273438,2.844856023788452,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,0.10558938980102539,2.898768663406372,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,0.08963418006896973,2.718834161758423,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,0.09006071090698242,2.8624486923217773,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,0.1004481315612793,2.836042642593384,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.0941925048828125,2.868178367614746,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,0.0928640365600586,2.7833316326141357,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.08096432685852051,2.75142765045166,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,0.08680129051208496,2.7378103733062744,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,0.09020161628723145,2.874593496322632,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.0815269947052002,2.8435535430908203,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,0.09361004829406738,2.7522659301757812,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,0.09724760055541992,2.7646400928497314,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,0.08031368255615234,2.7988221645355225,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,0.08922457695007324,2.730098009109497,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,0.08453655242919922,2.780118465423584,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.08740878105163574,2.8247110843658447,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,0.08505654335021973,2.8362624645233154,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,0.08889436721801758,2.9367916584014893,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,0.0802922248840332,2.7614786624908447,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,0.10004687309265137,2.8449056148529053,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.08082437515258789,2.767971992492676,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,0.08075952529907227,2.965985059738159,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.10704302787780762,2.8131496906280518,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.09390091896057129,2.786638021469116,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,0.09009957313537598,2.78220796585083,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,0.10329437255859375,2.9447896480560303,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,0.09746217727661133,2.80189847946167,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,0.09666013717651367,2.9180381298065186,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,0.08268070220947266,2.8340535163879395,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,0.08700966835021973,2.89384126663208,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,0.0919656753540039,2.767463207244873,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08446598052978516,2.8266921043395996,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,0.09003710746765137,2.7692816257476807,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,0.10587620735168457,2.799208402633667,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,0.09926128387451172,2.866663694381714,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.08393573760986328,2.797987699508667,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,0.10003185272216797,2.841672420501709,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,0.08625102043151855,2.840719699859619,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.08222651481628418,2.7846944332122803,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.09067153930664062,2.845418930053711,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.09555554389953613,2.8295702934265137,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,0.08495378494262695,2.8841941356658936,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,0.10254454612731934,2.7069649696350098,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,0.10737848281860352,2.833434820175171,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,0.08791136741638184,2.7674825191497803,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,0.08779692649841309,2.8310933113098145,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.10133028030395508,2.8295421600341797,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.07507157325744629,2.801964282989502,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.08614468574523926,2.8273205757141113,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,0.08306741714477539,2.733725070953369,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,0.09331727027893066,2.740943193435669,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,0.07191014289855957,2.769331693649292,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.08662152290344238,2.7798728942871094,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,0.09059882164001465,2.890406370162964,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,0.08914899826049805,2.7749879360198975,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,0.07320976257324219,2.818420886993408,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,0.08825182914733887,2.773158550262451,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,0.08096051216125488,2.826082944869995,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.07462382316589355,2.8830692768096924,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,0.09615731239318848,2.8537685871124268,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.0884246826171875,2.8185362815856934,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,0.09117603302001953,2.790398359298706,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,0.08277273178100586,2.8927485942840576,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,0.08958578109741211,2.7344424724578857,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,0.08707809448242188,2.85557222366333,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,0.0839686393737793,2.9169583320617676,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,0.08877348899841309,2.773259401321411,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,0.08693981170654297,2.763197660446167,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,0.08122396469116211,2.8835110664367676,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,0.07581353187561035,2.792384147644043,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,0.08664226531982422,2.8652150630950928,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.08158493041992188,2.73738169670105,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,0.09297609329223633,2.7790637016296387,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,0.0879220962524414,2.844092607498169,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,0.09057259559631348,2.8194661140441895,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,0.09141826629638672,2.7797744274139404,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,0.0942842960357666,2.8354990482330322,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.07516312599182129,2.75012469291687,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,0.10033130645751953,2.8876166343688965,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,0.09325838088989258,2.8725738525390625,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,0.07724428176879883,2.7965149879455566,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.08975505828857422,2.877936840057373,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,0.07664847373962402,2.8118903636932373,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,0.09820795059204102,2.736372232437134,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.08791708946228027,2.775965452194214,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,0.08907556533813477,2.929166316986084,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,0.09187197685241699,2.8623576164245605,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.08254051208496094,2.931105852127075,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,0.10542988777160645,2.768735885620117,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.09055757522583008,2.826148271560669,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,0.0857856273651123,2.8361828327178955,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08473348617553711,2.8276541233062744,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,0.08815789222717285,2.878727674484253,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,0.08169341087341309,2.8710789680480957,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,0.08390164375305176,2.740461587905884,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,0.10265707969665527,2.9371492862701416,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,0.0837247371673584,2.747654676437378,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.10423636436462402,2.824876308441162,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,0.09106254577636719,2.8628756999969482,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,0.08229708671569824,2.785400390625,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,0.0743110179901123,2.836179256439209,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,0.08165931701660156,2.771707057952881,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,0.09837818145751953,2.771929979324341,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.09371757507324219,2.868187427520752,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,0.07738041877746582,2.7906081676483154,"[70, 25, 1, 1, 20]",0.6242424242424242
