ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,0.09368038177490234,2.8154678344726562,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,0.08640599250793457,2.8775973320007324,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.09228515625,2.8594231605529785,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,0.08905291557312012,2.900088310241699,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,0.09096050262451172,2.922638416290283,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,0.09716486930847168,2.909656286239624,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.06741189956665039,2.8434762954711914,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.09485316276550293,2.8627970218658447,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,0.07441043853759766,2.935009479522705,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,0.0895535945892334,2.926348924636841,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,0.09729814529418945,2.845982313156128,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.08382439613342285,2.9054148197174072,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,0.09710335731506348,2.952566146850586,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,0.08254885673522949,2.8518333435058594,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,0.08821392059326172,2.807349681854248,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,0.09756326675415039,2.865086317062378,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,0.08889102935791016,2.942828893661499,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,0.09047937393188477,2.978809356689453,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,0.08375358581542969,2.9628169536590576,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.09307575225830078,2.9299068450927734,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,0.09664106369018555,2.924882650375366,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,0.07353758811950684,2.7471470832824707,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,0.08171415328979492,2.8826699256896973,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,0.09706687927246094,2.9323341846466064,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,0.0954139232635498,2.884211301803589,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,0.07661652565002441,2.8377885818481445,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,0.09281587600708008,3.001087188720703,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,0.1065366268157959,2.906198740005493,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,0.0956876277923584,2.9922664165496826,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,0.09140849113464355,2.7945406436920166,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,0.07895493507385254,2.9269421100616455,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,0.08702898025512695,2.924285888671875,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,0.09302711486816406,2.959343671798706,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,0.09914326667785645,2.9237115383148193,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.09688925743103027,3.049534797668457,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,0.0864720344543457,2.9362850189208984,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.09382128715515137,2.8355793952941895,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,0.08162117004394531,2.749814748764038,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,0.09761714935302734,2.941126585006714,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,0.0915532112121582,2.734835624694824,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,0.09082221984863281,2.8544132709503174,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,0.09152913093566895,2.767803907394409,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,0.08231306076049805,2.8669638633728027,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.08973050117492676,2.9226109981536865,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.09019279479980469,2.861567497253418,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,0.07846736907958984,2.822775363922119,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,0.09242391586303711,2.8028128147125244,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,0.07555484771728516,2.8975470066070557,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,0.09329366683959961,2.9356696605682373,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,0.08482098579406738,2.997758626937866,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,0.10046267509460449,2.866495132446289,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,0.09819889068603516,2.9790406227111816,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,0.09660458564758301,2.867354154586792,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,0.09447097778320312,2.985671043395996,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,0.0930485725402832,2.973137617111206,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,0.0977640151977539,2.883617639541626,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.08973264694213867,2.852987766265869,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,0.09420347213745117,2.954831123352051,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,0.07080817222595215,2.8947536945343018,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,0.08491373062133789,2.8360435962677,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,0.08987307548522949,2.990870237350464,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,0.09692597389221191,2.8956990242004395,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,0.09074616432189941,2.9471678733825684,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,0.08708977699279785,2.886873245239258,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,0.08562684059143066,2.800795316696167,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.10077238082885742,2.9684529304504395,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,0.08055639266967773,2.814373016357422,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.09065389633178711,2.8144261837005615,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,0.08283853530883789,2.898315906524658,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.1044313907623291,2.9657037258148193,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,0.09742903709411621,2.9406332969665527,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.08440327644348145,2.962327241897583,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,0.08925032615661621,2.8216209411621094,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,0.09076762199401855,2.9776909351348877,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,On,0.07947301864624023,2.9463353157043457,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.08060002326965332,2.9366321563720703,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,0.09002184867858887,2.8569538593292236,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,0.08903741836547852,3.0069992542266846,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,0.08231663703918457,2.8677823543548584,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.0995631217956543,2.907395839691162,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,0.08583593368530273,2.908987522125244,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,0.09445905685424805,2.88885498046875,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.07400298118591309,2.8510735034942627,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.08529114723205566,2.889380931854248,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,0.11073875427246094,2.9182021617889404,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.09742546081542969,2.921442747116089,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,0.08613729476928711,2.8849985599517822,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.09123110771179199,2.8249876499176025,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,0.10294938087463379,2.9459304809570312,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,0.08925843238830566,2.927625894546509,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,0.08733487129211426,2.8927063941955566,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,0.08456683158874512,2.8306844234466553,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,0.09213614463806152,2.900825023651123,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,0.09721827507019043,2.8374316692352295,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.09125471115112305,2.9282400608062744,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,0.08792352676391602,2.860511302947998,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,0.08388376235961914,2.8978304862976074,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,0.09437060356140137,2.877103567123413,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,0.10250544548034668,2.9848380088806152,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,0.10532045364379883,2.8604793548583984,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,0.09178376197814941,2.9328668117523193,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,0.08369803428649902,2.8804121017456055,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,0.09100604057312012,2.9073808193206787,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,0.08954620361328125,2.9147164821624756,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.09866952896118164,2.9587390422821045,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,0.0901634693145752,2.8308708667755127,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,0.09106087684631348,2.786924123764038,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.07294631004333496,2.892474889755249,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,0.08586621284484863,2.8861517906188965,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,0.09801673889160156,2.9391069412231445,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,0.09077596664428711,2.9750609397888184,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.10127830505371094,3.022827386856079,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,0.08467483520507812,2.7588694095611572,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.0969076156616211,2.7883169651031494,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,0.0873250961303711,2.914900302886963,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,0.0837697982788086,2.8687899112701416,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,0.09107208251953125,2.885976552963257,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,0.07249212265014648,2.8922252655029297,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,0.08707499504089355,2.8571228981018066,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,0.09316658973693848,2.866042375564575,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.08911538124084473,2.952522039413452,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,0.08486437797546387,2.957888603210449,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,0.0956113338470459,2.924553871154785,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,0.08498811721801758,2.816422939300537,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.08908247947692871,2.798046112060547,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,0.08634591102600098,2.8637824058532715,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.09518647193908691,2.9377360343933105,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.10379600524902344,2.8631370067596436,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,0.09209370613098145,2.991377353668213,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.08106088638305664,2.907838821411133,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.08641910552978516,2.8374359607696533,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,0.08215165138244629,2.8903450965881348,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,On,On,On,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,0.08985280990600586,2.8741300106048584,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,0.09976005554199219,2.863513708114624,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,0.09037399291992188,2.8642544746398926,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,0.09519696235656738,2.852555751800537,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,0.07109570503234863,2.7729992866516113,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,0.08370566368103027,2.818925142288208,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.07818126678466797,2.8485617637634277,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,0.0809488296508789,2.92216420173645,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,0.09151244163513184,2.896817207336426,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.10172271728515625,3.0895442962646484,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,0.09373760223388672,2.8952746391296387,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,0.0888056755065918,2.880849838256836,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,0.09817385673522949,2.877000093460083,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,0.09792637825012207,2.874708890914917,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,0.08873462677001953,2.9084997177124023,"[90, 5, 1, 3, 15]",0.49090909090909085
