fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,0.09475135803222656,2.916396141052246,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.07812213897705078,2.9627621173858643,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,0.08943915367126465,2.929086923599243,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,0.0861663818359375,2.9481000900268555,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.08490228652954102,2.902209520339966,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,0.07883667945861816,2.833272695541382,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,0.09316229820251465,2.8940131664276123,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,0.09791994094848633,2.876899003982544,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,0.0889747142791748,2.8763089179992676,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.09564781188964844,2.900768280029297,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.10413336753845215,2.93143892288208,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,0.10512804985046387,2.9029886722564697,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.07768106460571289,2.953812837600708,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,0.09662914276123047,2.9156577587127686,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,0.0737295150756836,2.8055386543273926,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.07773685455322266,2.9123942852020264,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.09337258338928223,2.9427270889282227,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.10572934150695801,2.980333089828491,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,0.09032058715820312,2.918548583984375,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,0.09027934074401855,2.943851947784424,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.08135461807250977,2.874422311782837,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.1063852310180664,3.0401628017425537,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,0.08400201797485352,2.868760347366333,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.0955655574798584,2.9793803691864014,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,0.09086728096008301,2.9140877723693848,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,0.09045290946960449,2.869525194168091,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,0.09190893173217773,3.006289482116699,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,0.08136129379272461,2.9820148944854736,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,0.07553386688232422,2.9009642601013184,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,0.09062647819519043,2.91379714012146,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.0966043472290039,2.9521942138671875,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,0.08410954475402832,2.8992998600006104,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,0.0807490348815918,2.9441676139831543,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,0.08566927909851074,2.9302093982696533,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,0.093017578125,2.8413848876953125,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.0957942008972168,3.0113160610198975,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,0.09044885635375977,2.950460910797119,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,0.09199333190917969,2.8231618404388428,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,0.0897819995880127,3.0085575580596924,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.09045124053955078,2.885354518890381,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,0.09327507019042969,2.9142801761627197,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.0905299186706543,2.992253065109253,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,0.08313655853271484,2.960543632507324,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,0.08852553367614746,2.8901853561401367,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,0.09014058113098145,2.92425799369812,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,0.0945589542388916,2.8375556468963623,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,0.0877528190612793,2.903235912322998,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,0.09986519813537598,2.9486730098724365,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.09590673446655273,2.9909677505493164,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,0.08191204071044922,2.896533966064453,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,0.10413908958435059,2.8161308765411377,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,0.09920954704284668,2.8802201747894287,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.1017460823059082,2.969930648803711,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,0.08284640312194824,2.9636716842651367,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,0.0964808464050293,2.84708833694458,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,0.08955717086791992,2.8780951499938965,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,0.0812218189239502,2.956265449523926,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.09265756607055664,2.9554977416992188,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.09802055358886719,3.050872325897217,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,0.0949392318725586,2.9681053161621094,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,0.08321428298950195,2.9423744678497314,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.08884716033935547,2.9041378498077393,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.09320068359375,2.8647234439849854,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,0.08370566368103027,2.9265294075012207,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,0.08332657814025879,2.8888182640075684,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,0.08735775947570801,2.944019317626953,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,0.08246493339538574,2.9284541606903076,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.09800529479980469,2.977699041366577,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.10175967216491699,2.952235698699951,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.09258747100830078,2.796903610229492,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,0.09313082695007324,3.0287539958953857,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.07602572441101074,2.9976115226745605,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,0.0933072566986084,2.9337916374206543,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.07872295379638672,2.916499137878418,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,0.09197497367858887,2.965099334716797,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,0.07906913757324219,3.0091392993927,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,0.09189963340759277,2.9612650871276855,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,0.08565807342529297,2.941423177719116,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,0.09100723266601562,2.965468645095825,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,0.08284354209899902,2.98358416557312,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,0.08010435104370117,2.8507909774780273,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,0.0925447940826416,2.8394041061401367,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,0.08990478515625,2.888263463973999,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.09764671325683594,2.9011294841766357,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,0.09669113159179688,2.9263553619384766,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,0.08302736282348633,2.8918678760528564,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,On,On,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,0.09481453895568848,2.9319193363189697,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,0.0977334976196289,2.9403750896453857,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,0.08803462982177734,2.8740410804748535,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,0.07533073425292969,2.876614570617676,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.08972287178039551,3.0755109786987305,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.0952005386352539,2.9056358337402344,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,0.09887099266052246,2.845984935760498,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,0.08230423927307129,3.0610194206237793,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.06879782676696777,2.9236180782318115,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,0.10401630401611328,2.8838062286376953,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.10689687728881836,3.0187013149261475,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,0.09566044807434082,2.928597927093506,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,0.08655261993408203,2.9564056396484375,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,0.09541702270507812,2.9121174812316895,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,0.07928776741027832,2.8714630603790283,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,0.08710598945617676,3.0619540214538574,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.09612560272216797,2.8994553089141846,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,0.09065723419189453,2.8326849937438965,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,0.08261799812316895,3.0036280155181885,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,0.07403945922851562,2.803877353668213,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,0.09005188941955566,2.9311330318450928,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,0.09461355209350586,2.956843614578247,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08095550537109375,2.946455717086792,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,0.1085965633392334,2.9370486736297607,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.07892990112304688,2.7702839374542236,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,0.10857939720153809,3.0967321395874023,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.08791947364807129,3.026982545852661,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,0.09851384162902832,2.987619400024414,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,0.08818292617797852,2.9125287532806396,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,0.0895237922668457,2.9090564250946045,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,0.08295917510986328,2.9083974361419678,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,0.0843663215637207,2.8694519996643066,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.10300779342651367,2.8082046508789062,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.10434412956237793,2.9413747787475586,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,On,On,0.09302830696105957,2.93025803565979,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,0.09927964210510254,2.891396999359131,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,0.0951087474822998,3.008579730987549,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,0.09584593772888184,2.899681806564331,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.0910794734954834,2.835757255554199,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,0.09987711906433105,2.8647031784057617,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,0.08405566215515137,2.893099546432495,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,0.07973742485046387,2.947490692138672,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.09120368957519531,2.961782693862915,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,0.09741640090942383,2.943511486053467,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.09691262245178223,2.88046932220459,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,0.08202171325683594,2.893332004547119,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,0.08719086647033691,2.9771175384521484,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,0.08623909950256348,2.842611789703369,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.09246444702148438,2.941906213760376,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,0.08936476707458496,2.9273087978363037,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,0.09459066390991211,2.9069385528564453,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,0.08791971206665039,2.870086193084717,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,0.08641290664672852,2.9541103839874268,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,0.07968759536743164,3.0210084915161133,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,0.09094905853271484,2.8963849544525146,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.0857396125793457,2.869009256362915,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,0.1016688346862793,3.0085673332214355,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.09772443771362305,2.880323886871338,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.07996416091918945,3.008481979370117,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.08085322380065918,3.0116968154907227,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,0.09444236755371094,3.0019452571868896,"[80, 15, 2, 1, 10]",0.8424242424242423
