ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,On,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,0.09261822700500488,3.4949593544006348,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,0.08852124214172363,3.4556689262390137,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,0.08536505699157715,3.3766067028045654,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,0.0932760238647461,3.433121919631958,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,0.11107826232910156,3.4653186798095703,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.09750199317932129,3.4941623210906982,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,0.08740949630737305,3.430476188659668,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,0.0965876579284668,3.566850185394287,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,0.09167885780334473,3.391305446624756,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.09145045280456543,3.518336772918701,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,0.08695125579833984,3.503999948501587,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,0.09010767936706543,3.5318028926849365,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.07200431823730469,3.4240641593933105,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,0.08159399032592773,3.56341814994812,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.07046246528625488,3.447465419769287,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,0.09051728248596191,3.464195489883423,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,0.09222602844238281,3.551450490951538,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,0.0800168514251709,3.5220375061035156,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,0.0851297378540039,3.3789620399475098,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,0.0921621322631836,3.3127660751342773,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,0.09563636779785156,3.511831521987915,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.08864355087280273,3.536750316619873,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,0.08952212333679199,3.459879159927368,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,0.0926961898803711,3.525174617767334,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,0.08029961585998535,3.426856517791748,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,0.0891866683959961,3.393195629119873,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,0.09159255027770996,3.4530162811279297,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,0.09396791458129883,3.4835000038146973,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,0.08855819702148438,3.490694999694824,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,0.08910202980041504,3.4979288578033447,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,0.0811007022857666,3.350841760635376,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.09404563903808594,3.624499559402466,"[50, 35, 1, 4, 35]",0.6121212121212121
