fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,0.0873422622680664,2.8124189376831055,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,0.08139634132385254,2.8514411449432373,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,0.08892107009887695,2.9018375873565674,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.08204913139343262,3.0170047283172607,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,0.09488344192504883,3.006995677947998,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,0.09032678604125977,2.897017002105713,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.08568859100341797,2.910362482070923,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,0.0994877815246582,2.9113824367523193,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,0.10148787498474121,2.9625797271728516,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,0.09044289588928223,2.9267396926879883,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,0.09295439720153809,2.947115182876587,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,0.09903120994567871,2.926123857498169,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,0.09192585945129395,2.8314201831817627,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.10082364082336426,2.8521852493286133,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,0.0868673324584961,2.9210689067840576,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,0.09004592895507812,2.807637929916382,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,0.09192919731140137,2.855341672897339,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,0.08875417709350586,2.8407821655273438,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,0.0908668041229248,2.925753355026245,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,0.0827183723449707,2.776111125946045,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.08440351486206055,2.863196849822998,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.08728718757629395,2.8516945838928223,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,0.08248019218444824,2.8429815769195557,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,0.09423971176147461,2.841888427734375,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,0.08739757537841797,2.8160359859466553,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.0843803882598877,2.829238176345825,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,0.10176944732666016,2.785473585128784,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.0854191780090332,2.8736629486083984,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,0.08978033065795898,2.8892481327056885,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,0.09386157989501953,2.811135768890381,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,0.10050344467163086,2.973029613494873,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,0.09217476844787598,2.9415876865386963,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,0.09569096565246582,2.8820722103118896,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,0.09699177742004395,2.8568665981292725,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,0.08307528495788574,2.8216733932495117,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,0.0929250717163086,2.922433614730835,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,0.09502315521240234,2.874793291091919,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,0.0950767993927002,2.837409496307373,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,On,0.08707404136657715,2.867534875869751,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,0.09861326217651367,2.883810520172119,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.09797883033752441,2.9612247943878174,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,0.08029007911682129,2.9208061695098877,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.08832597732543945,2.909472703933716,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.07967877388000488,2.8770370483398438,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.08627772331237793,2.8201637268066406,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.09040617942810059,2.8591196537017822,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,0.08880019187927246,2.9451050758361816,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,0.08178424835205078,2.865281581878662,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,0.10338163375854492,2.897334098815918,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,0.08832144737243652,2.8975086212158203,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,0.09272623062133789,2.9447429180145264,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,0.07654452323913574,2.9325523376464844,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.09163475036621094,2.9248716831207275,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,0.08699178695678711,2.84566330909729,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,0.0753786563873291,2.8596909046173096,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,0.08841156959533691,2.8791682720184326,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,0.0822451114654541,2.904165744781494,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,0.08948779106140137,2.8267428874969482,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,0.08287572860717773,2.905364751815796,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,0.09800219535827637,2.8507378101348877,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,0.08654999732971191,2.8576040267944336,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.08871865272521973,2.877605438232422,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,0.09400010108947754,2.930630922317505,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,0.09028387069702148,2.950566053390503,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,0.08025765419006348,2.9128611087799072,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,0.08207559585571289,2.8865911960601807,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,0.09607911109924316,2.8598804473876953,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,0.09139466285705566,2.880723714828491,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,0.09217500686645508,2.9671857357025146,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.09339427947998047,2.9188196659088135,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,0.08726239204406738,2.9427340030670166,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,0.08331799507141113,2.9381613731384277,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,0.08721804618835449,2.8684184551239014,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,On,On,On,On,0.0869147777557373,2.833146572113037,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,0.09165763854980469,2.9345743656158447,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.08730530738830566,2.9222536087036133,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.08901858329772949,2.8782827854156494,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,0.0906381607055664,2.8294856548309326,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,0.09713363647460938,2.8193652629852295,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,0.08465719223022461,2.901881694793701,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.0852043628692627,2.912527561187744,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.09774279594421387,2.938800573348999,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,0.09909534454345703,2.905710458755493,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,0.08615493774414062,2.88268780708313,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.0827019214630127,2.870387315750122,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,0.10333943367004395,2.9011175632476807,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,0.07676529884338379,2.8491644859313965,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.08018255233764648,2.8623251914978027,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,0.09600138664245605,2.8828015327453613,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,0.09705543518066406,2.83978533744812,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,0.07917523384094238,2.838897943496704,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.084716796875,2.899244785308838,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,0.08479690551757812,2.9008948802948,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.07263636589050293,2.867812395095825,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.09164643287658691,2.946493625640869,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.07859611511230469,2.8555586338043213,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.09251713752746582,2.893129587173462,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,0.09019708633422852,2.944338083267212,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,0.06246685981750488,2.9004831314086914,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.09617090225219727,2.8916475772857666,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,0.09775614738464355,2.843496322631836,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,0.09640002250671387,2.9198825359344482,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,0.08152961730957031,2.8780112266540527,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,0.08253312110900879,2.934049606323242,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,0.07262587547302246,2.884059429168701,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,0.0887911319732666,2.8832530975341797,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,0.08657598495483398,2.8339931964874268,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,0.0907132625579834,2.9103150367736816,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.08981442451477051,2.8897321224212646,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,0.08178496360778809,2.8750274181365967,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.10572481155395508,2.9281299114227295,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.09715604782104492,2.8819797039031982,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,0.07575321197509766,2.8484139442443848,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.07789921760559082,2.900505542755127,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,0.08206462860107422,2.919846296310425,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,0.08872437477111816,2.9031834602355957,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.09232878684997559,2.898308753967285,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,0.09601187705993652,2.923677682876587,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,0.08774518966674805,2.9077460765838623,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,0.09541630744934082,2.959804058074951,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,0.10169172286987305,2.921091318130493,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.09283065795898438,2.9897968769073486,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.09615087509155273,2.9011101722717285,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.08540034294128418,2.8473167419433594,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,0.0846853256225586,2.8761115074157715,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,0.09730696678161621,2.87261962890625,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,0.08858990669250488,2.8977091312408447,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,0.09821248054504395,2.897122859954834,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.08243656158447266,2.8433756828308105,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,0.09062385559082031,2.8482260704040527,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,0.08618354797363281,2.883228302001953,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,0.09209203720092773,2.935495376586914,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,0.09014725685119629,2.8903839588165283,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,0.08191347122192383,2.883812427520752,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,0.09038996696472168,2.88446307182312,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,0.08157849311828613,2.882970094680786,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,0.08000874519348145,2.9084808826446533,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,0.0960392951965332,3.015019178390503,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,0.09263348579406738,2.9198150634765625,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.0802452564239502,2.8499605655670166,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,0.09741473197937012,2.8678712844848633,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,0.09576725959777832,2.8616464138031006,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.08762407302856445,2.9667773246765137,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.10407519340515137,2.902337074279785,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.0917048454284668,2.9010121822357178,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,0.08141469955444336,2.842176675796509,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,0.07676815986633301,2.783217430114746,"[80, 15, 1, 2, 10]",0.5272727272727272
