ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,0.08552265167236328,2.6946213245391846,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,0.09168624877929688,2.6685380935668945,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.09850025177001953,2.724351167678833,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.08049511909484863,2.6737873554229736,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,0.08593583106994629,2.7137608528137207,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,0.08263349533081055,2.745255470275879,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,0.08305644989013672,2.73761248588562,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,0.08558201789855957,2.6264235973358154,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,0.09677648544311523,2.6121761798858643,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,0.0990293025970459,2.7774782180786133,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,0.07990741729736328,2.713766574859619,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,0.09472274780273438,2.695221185684204,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,0.07526612281799316,2.7289297580718994,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,0.07848143577575684,2.713163375854492,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,On,0.07912182807922363,2.6974503993988037,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,0.06922292709350586,2.7546284198760986,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,0.09083795547485352,2.7317898273468018,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,0.09632110595703125,2.714907646179199,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,0.08044052124023438,2.7409136295318604,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,0.0850365161895752,2.685967206954956,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,0.08699822425842285,2.6923344135284424,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,0.08634638786315918,2.643549919128418,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,0.08472800254821777,2.7238824367523193,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,0.08954977989196777,2.7005691528320312,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,0.08184123039245605,2.6628975868225098,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,0.08479905128479004,2.6363725662231445,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,0.1062772274017334,2.7976157665252686,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.07941222190856934,2.7569780349731445,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,0.08816719055175781,2.661057233810425,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.08720803260803223,2.7276835441589355,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,0.08640909194946289,2.7807934284210205,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,0.07974910736083984,2.7251548767089844,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.08490443229675293,2.600623369216919,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,0.09299421310424805,2.6961350440979004,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,0.0813288688659668,2.652484655380249,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,0.08800077438354492,2.7542343139648438,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,0.0787503719329834,2.6733903884887695,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,0.08648681640625,2.748645544052124,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.0920100212097168,2.710218667984009,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.07749438285827637,2.7113845348358154,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,0.08758306503295898,2.681100368499756,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.0948033332824707,2.6833717823028564,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,0.09011030197143555,2.6012940406799316,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,0.08378195762634277,2.6281352043151855,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,0.08159923553466797,2.7829227447509766,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,0.0815730094909668,2.7157931327819824,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.07964086532592773,2.6722607612609863,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,0.0866396427154541,2.61738920211792,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.07950115203857422,2.7648813724517822,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,0.08146452903747559,2.6336569786071777,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.09062051773071289,2.670801877975464,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,0.0913243293762207,2.694455623626709,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,0.09155893325805664,2.7661187648773193,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,0.08405637741088867,2.7159383296966553,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,0.07667040824890137,2.6697120666503906,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.09028124809265137,2.7583651542663574,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,0.09332656860351562,2.776216983795166,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,0.09192824363708496,2.7006654739379883,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,0.08941078186035156,2.7317771911621094,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,0.08506202697753906,2.713613748550415,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,0.07365202903747559,2.732201099395752,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,0.0789649486541748,2.659358263015747,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,0.09694933891296387,2.7302663326263428,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,0.07471895217895508,2.648975372314453,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.08445405960083008,2.761833906173706,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,0.08456754684448242,2.6712863445281982,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,0.0945444107055664,2.6790452003479004,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,0.0657811164855957,2.6607272624969482,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.08811473846435547,2.761032819747925,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.08721685409545898,2.6834371089935303,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,0.07813167572021484,2.7238426208496094,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.08783602714538574,2.730189085006714,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,0.07625699043273926,2.620049476623535,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,0.08259296417236328,2.769313097000122,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,0.08487868309020996,2.767045497894287,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,0.07862615585327148,2.7034127712249756,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,0.07914471626281738,2.641826629638672,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.09019279479980469,2.8098392486572266,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.07730793952941895,2.7067017555236816,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,0.08977532386779785,2.5871551036834717,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,0.07461237907409668,2.6756393909454346,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.08904123306274414,2.770601987838745,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.0946817398071289,2.703265428543091,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,0.09397125244140625,2.8259668350219727,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,0.08286213874816895,2.6856327056884766,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,0.09038972854614258,2.7208971977233887,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,0.08768939971923828,2.6534674167633057,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,0.08816289901733398,2.6881141662597656,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,0.08598661422729492,2.6750869750976562,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.09052395820617676,2.735395669937134,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,0.08726024627685547,2.721559524536133,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,0.10203766822814941,2.7136778831481934,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,0.08107399940490723,2.688861131668091,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,0.07851982116699219,2.6787664890289307,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,0.08525848388671875,2.7000510692596436,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,0.08142566680908203,2.6374189853668213,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.08843183517456055,2.72424578666687,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.08188581466674805,2.6816928386688232,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,0.10675191879272461,2.7439887523651123,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,0.09110307693481445,2.662651300430298,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.084747314453125,2.716352701187134,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,0.0906679630279541,2.769153118133545,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,0.0870368480682373,2.739980459213257,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,0.06662917137145996,2.613299608230591,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.06897258758544922,2.6973071098327637,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.09345340728759766,2.8273613452911377,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,0.09541034698486328,2.7091846466064453,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,0.07780122756958008,2.662119150161743,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,0.09016728401184082,2.7133195400238037,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.07773947715759277,2.672222137451172,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.08332538604736328,2.721428871154785,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.08617424964904785,2.6262969970703125,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,0.08738923072814941,2.768470287322998,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.08528280258178711,2.7141947746276855,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,0.08280158042907715,2.726045846939087,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.07586026191711426,2.6922008991241455,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,0.07884573936462402,2.6273019313812256,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,0.08654212951660156,2.7584173679351807,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.08297085762023926,2.7271859645843506,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,0.09070348739624023,2.7650959491729736,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,0.08461642265319824,2.703951358795166,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.09718942642211914,2.670546531677246,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,Off,On,On,On,On,On,On,On,On,On,On,On,On,On,On,Off,On,0.07599544525146484,2.6797735691070557,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,0.10164833068847656,2.7115557193756104,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,0.09391164779663086,2.783729314804077,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,0.08007073402404785,2.706747055053711,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.09864020347595215,2.786982536315918,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,0.08071041107177734,2.666943073272705,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,0.09107017517089844,2.767885684967041,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,0.0868687629699707,2.7114222049713135,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,0.07568717002868652,2.5933291912078857,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.08493661880493164,2.665635108947754,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,0.0823831558227539,2.734130382537842,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,0.10315394401550293,2.6710591316223145,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.08437705039978027,2.662325382232666,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.08656430244445801,2.665480852127075,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,0.07822084426879883,2.7284467220306396,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,0.09215378761291504,2.850010395050049,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,0.09223151206970215,2.711116313934326,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.08893609046936035,2.7345573902130127,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,0.09207916259765625,2.7051475048065186,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,0.08336758613586426,2.6355533599853516,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,0.07957100868225098,2.691157102584839,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,0.08627629280090332,2.7103371620178223,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,0.08201980590820312,2.753324508666992,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.08535981178283691,2.6775240898132324,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,0.07735562324523926,2.652489423751831,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,0.0982503890991211,2.7232601642608643,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,0.09166836738586426,2.7548346519470215,"[50, 35, 1, 1, 15]",0.709090909090909
