ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,On,0.09122252464294434,2.8798274993896484,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,0.08934140205383301,2.8489010334014893,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,0.09452629089355469,2.8392505645751953,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.09734058380126953,2.7595255374908447,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.09172248840332031,2.7983696460723877,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,0.08115196228027344,2.708394765853882,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.0915536880493164,2.7594313621520996,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,0.07896900177001953,2.9176836013793945,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.09637308120727539,2.8747081756591797,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,0.09021711349487305,2.7945661544799805,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,0.08574914932250977,2.7180027961730957,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,0.0899190902709961,2.8119618892669678,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,0.08532094955444336,2.7720718383789062,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,0.07372117042541504,2.790024757385254,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,0.1043543815612793,2.7532007694244385,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,0.10934114456176758,2.8282744884490967,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.0810692310333252,2.8230583667755127,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.08253049850463867,2.7541613578796387,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.08099484443664551,2.764864683151245,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,0.08793830871582031,2.7813992500305176,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,0.07407164573669434,2.8208670616149902,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,0.08759069442749023,2.8049023151397705,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.10683298110961914,2.8160135746002197,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,0.09317970275878906,2.7053487300872803,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,0.0951070785522461,2.7337703704833984,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,0.08592915534973145,2.7513484954833984,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,0.08674383163452148,2.7870094776153564,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,0.08838152885437012,2.7540249824523926,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,0.08325052261352539,2.7670974731445312,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.09293794631958008,2.7681076526641846,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,0.08739686012268066,2.7431514263153076,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.10366225242614746,2.8620331287384033,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,0.08599615097045898,2.8331358432769775,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,0.0966498851776123,2.779127836227417,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.09217977523803711,2.8556432723999023,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,0.08510231971740723,2.7649238109588623,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.08595609664916992,2.8479015827178955,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,0.09352922439575195,2.847156286239624,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,0.09317803382873535,2.8865931034088135,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.10416126251220703,2.8418033123016357,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,0.09814333915710449,2.7488579750061035,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,0.0862267017364502,2.697880268096924,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.09597301483154297,2.850456953048706,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,0.08626604080200195,2.8199713230133057,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.08877205848693848,2.8679161071777344,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.0886540412902832,2.826873779296875,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,0.10359764099121094,2.7967374324798584,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,0.08767175674438477,2.741131544113159,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,0.08519625663757324,2.816941738128662,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,0.09485793113708496,2.683537483215332,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,0.09494471549987793,2.8712515830993652,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,0.08940505981445312,2.7519516944885254,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.06399750709533691,2.779165506362915,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,0.09918451309204102,2.8445804119110107,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,0.08640027046203613,2.742074966430664,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.08564162254333496,2.6798365116119385,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,0.0836939811706543,2.777158260345459,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,0.09304547309875488,2.74700665473938,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,0.0875396728515625,2.779548168182373,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,0.08862924575805664,2.862334966659546,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,0.06381487846374512,2.7560267448425293,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.10650038719177246,2.691524028778076,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,0.0924229621887207,2.79296612739563,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,0.09136557579040527,2.845649003982544,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,0.07021594047546387,2.903366804122925,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,0.07759380340576172,2.7907257080078125,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,0.07963871955871582,2.8587262630462646,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,0.09389019012451172,2.817826509475708,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.08989953994750977,2.821568489074707,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,0.09333086013793945,2.8029067516326904,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.08789801597595215,2.838320255279541,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,0.08831453323364258,2.801182508468628,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,0.07645440101623535,2.685153007507324,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,0.08159327507019043,2.726827621459961,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.08862829208374023,2.8588478565216064,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,0.0944817066192627,2.9391956329345703,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.08802342414855957,2.8248424530029297,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,0.09067535400390625,2.6961281299591064,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.08970284461975098,2.7974343299865723,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,0.09177470207214355,2.845248222351074,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.08773469924926758,2.8130710124969482,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,0.08675909042358398,2.8213632106781006,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,0.08147931098937988,2.8793561458587646,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,0.07824921607971191,2.8038113117218018,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,0.08902215957641602,2.79074764251709,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.09941554069519043,2.7453625202178955,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,0.09339499473571777,2.8856313228607178,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,0.0938863754272461,2.7310054302215576,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,0.0857853889465332,2.813647985458374,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.10318779945373535,2.84454607963562,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,0.09239697456359863,2.765852212905884,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,0.07656097412109375,2.807628631591797,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,0.0953817367553711,2.8332667350769043,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,0.1002652645111084,2.766127109527588,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,0.09059739112854004,2.739946126937866,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.09645891189575195,2.8353729248046875,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,0.08361315727233887,2.916487693786621,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,0.09955143928527832,2.7657973766326904,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,0.07664656639099121,2.7625136375427246,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,0.07980537414550781,2.738826036453247,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.09949994087219238,2.738913059234619,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,0.09533858299255371,2.8507704734802246,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,0.07999062538146973,2.7391788959503174,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,0.08818674087524414,2.7621514797210693,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,0.09163880348205566,2.791759729385376,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,0.08160209655761719,2.7833545207977295,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,0.09537529945373535,2.7646989822387695,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,0.09219670295715332,2.842083692550659,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.08260536193847656,2.745720863342285,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,0.09235548973083496,2.8184633255004883,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,0.08735537528991699,2.899590253829956,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,0.09456181526184082,2.7868716716766357,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,0.08865571022033691,2.92305326461792,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,0.09295010566711426,2.7361230850219727,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,0.09689688682556152,2.808577537536621,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,0.0995943546295166,2.804973840713501,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,0.09042239189147949,2.8682892322540283,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,0.08970427513122559,2.8387184143066406,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,0.08467674255371094,2.748506784439087,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.08876538276672363,2.8663432598114014,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,0.08788609504699707,2.849057912826538,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,0.09149336814880371,2.829176664352417,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.08807110786437988,2.675881862640381,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,0.10091829299926758,2.796837568283081,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,0.07833647727966309,2.814971685409546,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,0.1056523323059082,2.820312261581421,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,0.0752573013305664,2.7714407444000244,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,0.09509563446044922,2.772569417953491,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,0.08505749702453613,2.9152677059173584,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.06890320777893066,2.828543186187744,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,0.07948994636535645,2.7017829418182373,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,0.08875560760498047,2.778991460800171,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.08916044235229492,2.773012161254883,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,0.08985280990600586,2.6935832500457764,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,0.08617663383483887,2.822157621383667,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,0.09918045997619629,2.8672215938568115,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,0.08517885208129883,2.740187168121338,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,0.09470009803771973,2.8451297283172607,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,0.09298133850097656,2.737335443496704,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,0.09972262382507324,2.8935420513153076,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,0.07693362236022949,2.695204973220825,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,0.07808518409729004,2.73539137840271,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,0.08872056007385254,2.701977252960205,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,0.08045458793640137,2.626368999481201,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,0.09290766716003418,2.761477470397949,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,0.09304618835449219,2.7785303592681885,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,0.08196544647216797,2.7963528633117676,"[50, 25, 1, 2, 20]",0.5878787878787878
