fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,0.08602094650268555,2.897771120071411,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,0.09295344352722168,2.8552286624908447,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,0.07280206680297852,2.852444648742676,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.08632683753967285,2.937063694000244,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.09455728530883789,2.7933154106140137,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,0.09605097770690918,2.7900454998016357,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,0.09190964698791504,2.8521833419799805,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,0.08283233642578125,2.786799192428589,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,0.08374667167663574,2.8328003883361816,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,0.10350465774536133,2.9250524044036865,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,0.07371401786804199,2.798102378845215,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,0.06759071350097656,2.929823637008667,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,0.08002662658691406,2.8873465061187744,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,0.09044718742370605,2.85412859916687,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,0.09015583992004395,2.8065223693847656,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,0.09394192695617676,2.768951416015625,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,0.09443163871765137,2.8774712085723877,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.09343671798706055,2.8019495010375977,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.08750534057617188,2.9096176624298096,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,0.08229470252990723,2.816859245300293,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.08418917655944824,2.896907091140747,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,0.09067368507385254,2.8381924629211426,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,0.08422470092773438,2.8226206302642822,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,0.07296395301818848,2.809063673019409,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.08328032493591309,2.7983145713806152,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,0.08786940574645996,2.895350217819214,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,0.09140300750732422,2.86879563331604,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,0.08046483993530273,2.936434268951416,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,On,On,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,0.0932002067565918,2.776060104370117,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.10620808601379395,2.815877676010132,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,0.08264660835266113,2.789320230484009,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,0.08037233352661133,2.8625648021698,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,0.10541653633117676,2.931924343109131,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.09190011024475098,2.8946921825408936,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.08788371086120605,2.8301165103912354,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,0.08342409133911133,2.935711145401001,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,0.0924081802368164,3.0110232830047607,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,0.08884596824645996,2.766400098800659,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,0.09477877616882324,2.832580327987671,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,0.09564828872680664,2.8069746494293213,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,0.08785700798034668,2.8203694820404053,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,0.08179807662963867,2.938321113586426,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,0.10908317565917969,2.761411190032959,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,0.08745145797729492,2.8122432231903076,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.09380626678466797,2.8635876178741455,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,0.09201383590698242,2.86871337890625,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,0.08780860900878906,2.8248937129974365,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,0.07711505889892578,2.913090229034424,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,0.09152579307556152,2.853166103363037,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,0.08222723007202148,2.8361756801605225,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,0.08073592185974121,2.8802738189697266,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,0.09178280830383301,2.8159284591674805,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,0.08656501770019531,2.8391716480255127,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,0.07846236228942871,2.778299331665039,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,0.09165072441101074,2.8685834407806396,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,0.10219097137451172,2.7765114307403564,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,0.09498023986816406,2.871356725692749,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.08832979202270508,2.8032214641571045,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.09032487869262695,2.8314106464385986,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.07905220985412598,2.8386032581329346,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.09454584121704102,2.790289878845215,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,0.07409048080444336,2.7743568420410156,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,0.09183120727539062,2.8691623210906982,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,0.07149481773376465,2.798841953277588,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,0.08894228935241699,2.850543975830078,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,0.10007953643798828,2.7971715927124023,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,0.0934903621673584,2.7493722438812256,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,0.08449387550354004,2.9411888122558594,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,0.08466172218322754,2.817817211151123,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,0.0867612361907959,2.8834733963012695,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,0.09004998207092285,2.856337785720825,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.09096384048461914,2.8797085285186768,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,0.0845792293548584,2.8334929943084717,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,0.09895014762878418,2.830756187438965,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,0.09785938262939453,2.814924716949463,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,0.08137083053588867,2.766653537750244,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,0.09969449043273926,2.8569016456604004,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,0.07951140403747559,2.830570936203003,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,0.08070707321166992,2.9087908267974854,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,0.0778052806854248,2.771730661392212,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.08786821365356445,2.909276008605957,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,0.08954882621765137,2.874580144882202,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,0.09961938858032227,2.849626064300537,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,0.09053587913513184,2.8020637035369873,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.0778055191040039,2.8179266452789307,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.09148812294006348,2.8520538806915283,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,0.0862433910369873,2.820585012435913,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08692526817321777,2.9029691219329834,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,0.08631086349487305,2.8643574714660645,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.08276796340942383,2.8030974864959717,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,0.09633016586303711,2.9229767322540283,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,0.10465312004089355,2.9143803119659424,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,0.09857892990112305,2.7812325954437256,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.08846688270568848,2.881859064102173,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.08761930465698242,2.9028689861297607,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,0.08371329307556152,2.8387701511383057,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,0.09920692443847656,2.834678888320923,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,0.10409259796142578,2.8009440898895264,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,0.0999152660369873,2.9578378200531006,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,0.08652925491333008,2.7004752159118652,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,0.0809168815612793,2.8604071140289307,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,0.09578537940979004,2.8739538192749023,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,0.09671258926391602,2.851628065109253,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.08161520957946777,2.8221099376678467,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.09140992164611816,2.825368642807007,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,0.10946488380432129,2.7926621437072754,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,0.10040736198425293,2.8304147720336914,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,0.08860015869140625,2.8231563568115234,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,0.0885932445526123,2.853475332260132,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,On,On,On,On,0.09853625297546387,2.7250654697418213,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,0.09320974349975586,2.8722712993621826,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,0.09462213516235352,2.8067517280578613,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,0.0907599925994873,2.8098721504211426,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,0.09463644027709961,2.8964684009552,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,0.08855319023132324,2.8436574935913086,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,0.08136820793151855,2.8748180866241455,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,0.10634970664978027,2.881591558456421,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,0.08370184898376465,2.8603968620300293,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,0.07935738563537598,2.8344733715057373,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.08303499221801758,2.8501694202423096,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.09424471855163574,2.8011090755462646,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,0.09507608413696289,2.830962657928467,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,0.08667588233947754,2.8144795894622803,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,0.08773326873779297,2.800187826156616,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.09683012962341309,2.8347573280334473,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.0902566909790039,2.8263139724731445,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,0.08088970184326172,2.8371431827545166,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.07483482360839844,2.8681368827819824,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.08928847312927246,2.771925926208496,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,0.07650399208068848,2.9027769565582275,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.07409834861755371,2.8915507793426514,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.09794259071350098,2.8190722465515137,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.09720969200134277,2.863307476043701,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,0.08440947532653809,2.8907830715179443,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,0.08482909202575684,2.833211660385132,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,0.08257722854614258,2.8118507862091064,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,0.08293914794921875,2.8534352779388428,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,0.08948540687561035,2.7684900760650635,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,0.08332490921020508,2.8485660552978516,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,0.09346389770507812,2.8042407035827637,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,0.09560155868530273,2.8710672855377197,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.08796811103820801,2.7992544174194336,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,0.09668183326721191,2.8312907218933105,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,0.10221195220947266,2.8994863033294678,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,0.09843325614929199,2.817288875579834,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,0.08147668838500977,2.8814640045166016,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,0.07732462882995605,2.9606752395629883,"[80, 5, 1, 1, 5]",0.5151515151515151
