ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,0.07956814765930176,2.9045495986938477,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,0.07133054733276367,2.8980188369750977,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,0.08825492858886719,2.8810832500457764,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,0.06414961814880371,2.8772106170654297,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,0.09271836280822754,2.877274513244629,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.0939323902130127,2.8996176719665527,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,0.08029484748840332,2.8339521884918213,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.0885779857635498,2.818206310272217,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.0925600528717041,2.9543168544769287,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,0.0874636173248291,2.8382508754730225,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,0.09475493431091309,2.7811896800994873,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.08609437942504883,2.934145212173462,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,0.0946340560913086,2.8258635997772217,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,0.07471323013305664,2.7703161239624023,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,0.07996845245361328,2.7734274864196777,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,0.10134601593017578,2.8653883934020996,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.0889441967010498,2.9272303581237793,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,0.07565569877624512,2.8085527420043945,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,0.0837860107421875,2.860572576522827,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.08159136772155762,2.9471206665039062,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.09395623207092285,3.0180516242980957,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,0.09602952003479004,2.9919631481170654,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.08592796325683594,2.8960745334625244,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.09288644790649414,2.8018863201141357,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,0.08345937728881836,2.8995025157928467,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,0.09794163703918457,2.8745317459106445,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,0.07665419578552246,2.921234130859375,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,0.10226321220397949,2.8135933876037598,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,0.0968332290649414,2.8389382362365723,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,0.08896660804748535,2.9133191108703613,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,0.08719968795776367,2.8423843383789062,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,0.07903599739074707,2.899827003479004,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,0.08325338363647461,2.8509764671325684,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.10616207122802734,2.8101303577423096,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,0.0790097713470459,2.8922722339630127,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,0.09979939460754395,2.9174647331237793,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,0.08046650886535645,2.9277210235595703,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.09843039512634277,2.8180813789367676,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,0.07736063003540039,2.8119451999664307,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.09838414192199707,2.938556432723999,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,0.08861422538757324,2.7979907989501953,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,0.08891916275024414,2.8738765716552734,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,0.08469200134277344,2.914769411087036,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.08444499969482422,2.871671676635742,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,0.08018779754638672,2.8929600715637207,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,0.0970907211303711,2.8181064128875732,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,0.09199690818786621,2.8669986724853516,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,0.0885617733001709,2.8788020610809326,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,0.07992935180664062,2.884047269821167,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,0.08509111404418945,2.8255670070648193,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,0.09100604057312012,2.9151854515075684,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,0.09936857223510742,2.8336246013641357,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.09249329566955566,2.9026875495910645,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,0.08988356590270996,2.8074698448181152,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,0.08655381202697754,2.8633055686950684,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.09138369560241699,2.76358699798584,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,0.07972073554992676,2.8181729316711426,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,0.08128786087036133,2.801987409591675,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,0.09459352493286133,2.9181671142578125,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,0.08459782600402832,2.8506855964660645,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,On,On,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,0.09950017929077148,2.8950412273406982,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.10287594795227051,2.946521043777466,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,0.07678771018981934,2.8176534175872803,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,0.09043693542480469,2.791649103164673,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.09668755531311035,2.9034178256988525,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,0.09930610656738281,2.913058042526245,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,0.07897615432739258,2.8341989517211914,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,0.09304046630859375,2.815986394882202,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.09092426300048828,2.827946662902832,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,0.07773923873901367,2.8959872722625732,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,0.08448672294616699,2.8116793632507324,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.08360862731933594,2.909363031387329,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,0.10249757766723633,2.9890973567962646,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,0.07912993431091309,2.9727213382720947,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,0.08185553550720215,2.847824811935425,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,0.09076428413391113,2.8534598350524902,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.09748625755310059,2.830608606338501,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,0.09467458724975586,2.8188514709472656,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,0.10131382942199707,2.915796995162964,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,0.09952306747436523,2.873307228088379,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,0.09641337394714355,2.8463213443756104,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,0.07808208465576172,2.918687105178833,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,0.09059429168701172,2.8446695804595947,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.0875844955444336,2.777801275253296,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,0.08193445205688477,2.921463966369629,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,0.08420467376708984,2.839446544647217,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.09990382194519043,2.9277238845825195,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,0.10071110725402832,2.8077750205993652,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,0.09498310089111328,2.854823350906372,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,0.09374403953552246,2.9427077770233154,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,0.08296918869018555,2.811474084854126,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,0.08610796928405762,2.798966646194458,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,0.07478904724121094,2.845513105392456,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,0.08883523941040039,3.0113046169281006,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,0.0879831314086914,2.7883288860321045,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,0.08855962753295898,2.9666805267333984,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.09282159805297852,2.9064178466796875,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,0.09473943710327148,2.811323404312134,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,0.08119845390319824,3.024770498275757,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08984160423278809,2.932312250137329,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,0.09134626388549805,2.9525790214538574,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,On,On,0.09479999542236328,2.813807964324951,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,0.08311247825622559,2.9486236572265625,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,0.08904671669006348,2.8844850063323975,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,0.08722853660583496,2.9319982528686523,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,0.08273053169250488,2.827064037322998,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,0.08786988258361816,2.900491952896118,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,0.08139872550964355,2.8826205730438232,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,0.0925748348236084,2.857983112335205,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.08251214027404785,2.8756487369537354,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,0.08231401443481445,2.930840492248535,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.08596324920654297,2.7842142581939697,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,0.10101723670959473,2.8151493072509766,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,0.09043288230895996,2.8476064205169678,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,0.08681392669677734,2.8305835723876953,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.07491183280944824,2.807135820388794,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,0.08426284790039062,2.8932526111602783,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.09683394432067871,2.8821616172790527,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.08136510848999023,2.7539591789245605,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.09677720069885254,2.90138840675354,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,0.07538747787475586,2.8761603832244873,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,0.10101056098937988,3.0414326190948486,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,0.08553886413574219,2.829188346862793,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.08422207832336426,2.870636224746704,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,On,0.07856273651123047,2.922105550765991,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,0.09729981422424316,2.9108903408050537,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.0775144100189209,2.791027545928955,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,0.08314061164855957,2.8682000637054443,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,0.08075404167175293,2.78592848777771,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.08136129379272461,2.8204550743103027,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.08758783340454102,2.8545916080474854,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,0.10126018524169922,2.9083099365234375,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.0966787338256836,2.8220927715301514,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,0.10247302055358887,2.8418023586273193,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,0.0884850025177002,2.9069323539733887,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.0811312198638916,2.8694872856140137,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.08727574348449707,2.927725315093994,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,0.10226225852966309,2.9373345375061035,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,0.07226824760437012,2.8076798915863037,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,0.0867300033569336,2.933879852294922,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,0.07275009155273438,3.010948657989502,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,0.07176685333251953,2.819463014602661,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,0.10610747337341309,2.837792158126831,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,0.1019892692565918,2.8376009464263916,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,0.08460760116577148,2.924097776412964,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.08757233619689941,2.879606246948242,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,0.09358811378479004,2.8895204067230225,"[60, 25, 2, 2, 10]",0.5272727272727272
