fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.07148456573486328,2.8603947162628174,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,0.09965157508850098,2.8387341499328613,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,0.07882070541381836,2.872342348098755,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,0.10738062858581543,2.953597068786621,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,0.07910513877868652,2.864842176437378,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,0.08736968040466309,2.819430351257324,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,0.09826374053955078,2.8617193698883057,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,0.08410453796386719,2.9521424770355225,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,0.08998417854309082,2.8857672214508057,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,0.09552669525146484,2.8585336208343506,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,0.07997918128967285,2.795729875564575,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,0.10142230987548828,2.861093044281006,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,0.09651732444763184,2.8490970134735107,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.07884073257446289,2.9136085510253906,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.1069784164428711,2.9195055961608887,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,On,0.07640290260314941,2.8468265533447266,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,0.09267544746398926,2.848161220550537,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,0.09276270866394043,2.8580377101898193,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.08093118667602539,2.887960195541382,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,0.09278011322021484,2.8550686836242676,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,0.08693695068359375,2.848975896835327,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,0.10208320617675781,2.861783504486084,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,0.09994935989379883,2.938694477081299,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.08361148834228516,2.838253974914551,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,0.08455705642700195,2.862245559692383,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.08046507835388184,2.9716908931732178,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,0.08503961563110352,2.8685295581817627,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.08770179748535156,2.8545682430267334,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,0.0835421085357666,2.785374641418457,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.07940268516540527,2.821586847305298,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,0.08024859428405762,2.8799355030059814,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,0.08889651298522949,2.881800651550293,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,0.08353424072265625,2.92878794670105,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,0.0855252742767334,2.8749778270721436,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,0.08571124076843262,2.8393893241882324,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,0.08270692825317383,2.934798240661621,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,0.09968376159667969,2.8879549503326416,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,On,0.08981537818908691,2.892909049987793,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,0.07512545585632324,2.8844823837280273,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.09154629707336426,2.885931968688965,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,0.07764220237731934,2.874891996383667,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,0.08958315849304199,2.9070518016815186,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,0.08644843101501465,2.8864235877990723,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,0.09868621826171875,2.7578659057617188,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,0.08333182334899902,2.7465262413024902,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,0.08788084983825684,2.890718460083008,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.09639239311218262,2.8665671348571777,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.07290768623352051,2.8283584117889404,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,0.08710765838623047,2.90968656539917,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.07751297950744629,2.8531970977783203,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,0.08697319030761719,2.889446496963501,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,0.09431219100952148,2.875990867614746,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,0.08362746238708496,2.9283335208892822,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,0.09152817726135254,2.8936681747436523,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,0.07334399223327637,2.838106393814087,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,0.09531927108764648,2.791933059692383,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,0.09160614013671875,2.8730099201202393,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,0.07160663604736328,2.8647501468658447,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,0.09399533271789551,2.9711644649505615,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,0.09251594543457031,2.9099457263946533,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.08834409713745117,2.8908920288085938,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,0.09412646293640137,2.9100680351257324,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,0.08370304107666016,2.872166633605957,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.07741498947143555,2.9232497215270996,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,0.10169649124145508,2.8625330924987793,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,0.07442355155944824,2.866776943206787,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,0.08509445190429688,2.8990859985351562,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.0909433364868164,2.92895245552063,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,0.08579182624816895,2.8361032009124756,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,0.0805354118347168,2.821511745452881,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.0934915542602539,2.8755860328674316,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,0.09734582901000977,2.9623730182647705,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,0.08356451988220215,2.779486656188965,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,0.07804393768310547,2.8537967205047607,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,0.0831918716430664,2.8578617572784424,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,0.07878232002258301,2.8985371589660645,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,0.0912473201751709,2.8599042892456055,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,0.09194445610046387,2.8706421852111816,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,0.09266138076782227,2.855252742767334,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.0853569507598877,2.889796018600464,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,0.09431052207946777,2.8306167125701904,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,0.10161185264587402,2.9376046657562256,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,0.09766530990600586,2.86859130859375,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,0.07781839370727539,2.832991600036621,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.08649539947509766,2.890481472015381,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,0.08530211448669434,2.808173179626465,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.0756235122680664,2.8726842403411865,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.09315681457519531,2.822420358657837,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,0.09158921241760254,2.858937978744507,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,0.0839998722076416,2.924377679824829,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,0.0818338394165039,2.781322956085205,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,0.08673429489135742,2.7989718914031982,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,0.0839231014251709,2.8125481605529785,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,0.0825345516204834,2.8378758430480957,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,0.06402254104614258,2.841252088546753,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,0.09215760231018066,2.8885183334350586,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,0.08467793464660645,2.9118051528930664,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,0.09177041053771973,2.8706018924713135,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.09087109565734863,2.8729825019836426,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,0.08107733726501465,2.9571568965911865,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,0.10714936256408691,2.884536027908325,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.0993051528930664,2.8760886192321777,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,0.0802159309387207,2.8833067417144775,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,0.06866168975830078,2.815704584121704,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,0.08806991577148438,2.845102548599243,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,0.08811235427856445,2.9376332759857178,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,0.09160232543945312,2.8693833351135254,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.09305644035339355,2.974943161010742,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,0.09374690055847168,2.853024482727051,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,0.09805488586425781,2.8965225219726562,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,0.08774614334106445,2.8397014141082764,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,0.07601475715637207,2.932986259460449,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.0974271297454834,2.8887100219726562,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,0.0990147590637207,2.9204394817352295,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,0.08959197998046875,2.840700149536133,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.09616899490356445,2.844426155090332,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,0.07878899574279785,2.8299508094787598,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,0.08895468711853027,2.956427574157715,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,0.08461332321166992,2.857717514038086,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,0.09034538269042969,2.8370285034179688,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,0.09800052642822266,2.9771716594696045,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,0.09536147117614746,2.9185848236083984,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.09619379043579102,2.923219919204712,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,0.09217095375061035,2.980940580368042,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,0.09516716003417969,2.8737428188323975,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.07654166221618652,2.7998504638671875,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,0.08698296546936035,2.8762881755828857,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.08213472366333008,2.820981979370117,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,0.09002923965454102,2.854984998703003,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,0.08652448654174805,2.87066912651062,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,0.10030508041381836,2.7961292266845703,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,0.08444452285766602,2.7378814220428467,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,0.09275555610656738,2.9198427200317383,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,0.11096310615539551,2.8923463821411133,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,0.09475493431091309,2.948209285736084,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,0.10531091690063477,2.814462900161743,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,0.09398365020751953,2.8451430797576904,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,0.09399199485778809,2.839824676513672,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,0.09656190872192383,2.879941701889038,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,0.09043240547180176,2.784477949142456,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,0.07889056205749512,2.955235719680786,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,0.07740163803100586,2.87284779548645,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,0.08293771743774414,2.7579140663146973,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,0.0856630802154541,2.8273491859436035,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,0.09766268730163574,2.9515695571899414,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,0.0977180004119873,2.929996967315674,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,0.09111762046813965,2.775437593460083,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,0.0768439769744873,2.840291976928711,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,0.10838055610656738,2.794534921646118,"[50, 5, 1, 3, 10]",0.406060606060606
