fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.0794978141784668,2.7847559452056885,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.0820169448852539,2.7165729999542236,"[60, 15, 2, 2, 5]",0.6
On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,0.0813753604888916,2.7961502075195312,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,0.09298491477966309,2.832085371017456,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,0.09075069427490234,2.7811203002929688,"[60, 15, 2, 2, 5]",0.6
On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,0.08096790313720703,2.8420584201812744,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,0.0772089958190918,2.892014980316162,"[60, 15, 2, 2, 5]",0.6
On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,0.09311938285827637,2.808971405029297,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,0.09157562255859375,2.856520175933838,"[60, 15, 2, 2, 5]",0.6
On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,0.07419586181640625,2.733462333679199,"[60, 15, 2, 2, 5]",0.6
On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,0.08491373062133789,2.8341524600982666,"[60, 15, 2, 2, 5]",0.6
On,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,0.09612011909484863,2.832423210144043,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,0.08356451988220215,2.7519545555114746,"[60, 15, 2, 2, 5]",0.6
On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.09393095970153809,2.7742557525634766,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,0.0961160659790039,2.708646297454834,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.08522415161132812,2.7093329429626465,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,0.0966024398803711,2.7164695262908936,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.08927345275878906,2.765780448913574,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,0.0732421875,2.7215991020202637,"[60, 15, 2, 2, 5]",0.6
On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.08533143997192383,2.8378615379333496,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.07938694953918457,2.6838228702545166,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.08298087120056152,2.6959829330444336,"[60, 15, 2, 2, 5]",0.6
On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,0.09392642974853516,2.925614833831787,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,0.08503270149230957,2.713595151901245,"[60, 15, 2, 2, 5]",0.6
On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,0.09032487869262695,2.8859519958496094,"[60, 15, 2, 2, 5]",0.6
On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,0.08607006072998047,2.811190366744995,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,0.0968170166015625,2.7715468406677246,"[60, 15, 2, 2, 5]",0.6
On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,0.07788968086242676,2.754275321960449,"[60, 15, 2, 2, 5]",0.6
On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,0.09352278709411621,2.7908382415771484,"[60, 15, 2, 2, 5]",0.6
On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08375310897827148,2.809584617614746,"[60, 15, 2, 2, 5]",0.6
On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,0.0784759521484375,2.725923538208008,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,0.09448766708374023,2.7880239486694336,"[60, 15, 2, 2, 5]",0.6
Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.07595944404602051,2.7672176361083984,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,0.0924832820892334,2.849309206008911,"[60, 15, 2, 2, 5]",0.6
On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,0.09099602699279785,2.7700886726379395,"[60, 15, 2, 2, 5]",0.6
On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,0.10444140434265137,2.6799826622009277,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.08998894691467285,2.8496851921081543,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,0.08986401557922363,2.767388343811035,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,0.07471323013305664,2.684722423553467,"[60, 15, 2, 2, 5]",0.6
On,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.09753561019897461,2.87766695022583,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,0.07337617874145508,2.7999889850616455,"[60, 15, 2, 2, 5]",0.6
On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.08080625534057617,2.8756282329559326,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,0.09968423843383789,2.822749614715576,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,0.07667779922485352,2.757481336593628,"[60, 15, 2, 2, 5]",0.6
On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,0.09838247299194336,2.791102886199951,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.08994436264038086,2.7913780212402344,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,0.08112645149230957,2.7923948764801025,"[60, 15, 2, 2, 5]",0.6
On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,0.0894773006439209,2.786799192428589,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,0.09926605224609375,2.705029010772705,"[60, 15, 2, 2, 5]",0.6
On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,0.08607125282287598,2.8293869495391846,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,0.09064817428588867,2.709543228149414,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,0.09196734428405762,2.9016847610473633,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,0.08475542068481445,2.74605655670166,"[60, 15, 2, 2, 5]",0.6
On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.08791208267211914,2.7626609802246094,"[60, 15, 2, 2, 5]",0.6
On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.09568405151367188,2.7692928314208984,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.09717178344726562,2.7723615169525146,"[60, 15, 2, 2, 5]",0.6
On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,0.07360529899597168,2.835524797439575,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,0.08151531219482422,2.7549190521240234,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,0.0805966854095459,2.7039198875427246,"[60, 15, 2, 2, 5]",0.6
Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,0.09145450592041016,2.820809841156006,"[60, 15, 2, 2, 5]",0.6
On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.09302163124084473,2.80365252494812,"[60, 15, 2, 2, 5]",0.6
On,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,0.07967615127563477,2.8387808799743652,"[60, 15, 2, 2, 5]",0.6
On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.08370518684387207,2.726749897003174,"[60, 15, 2, 2, 5]",0.6
On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,0.07358813285827637,2.724094867706299,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,0.08240938186645508,2.7653396129608154,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,0.07390236854553223,2.838358163833618,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,0.08029794692993164,2.839552164077759,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,0.07618045806884766,2.8193187713623047,"[60, 15, 2, 2, 5]",0.6
On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.08656907081604004,2.8499343395233154,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,0.09751462936401367,2.670665979385376,"[60, 15, 2, 2, 5]",0.6
On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,0.0837545394897461,2.807252883911133,"[60, 15, 2, 2, 5]",0.6
Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.08526897430419922,2.7884128093719482,"[60, 15, 2, 2, 5]",0.6
On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08494448661804199,2.8574492931365967,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,0.07933354377746582,2.8273024559020996,"[60, 15, 2, 2, 5]",0.6
On,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,0.07273530960083008,2.8073525428771973,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.09252262115478516,2.9109809398651123,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.08488035202026367,2.796494483947754,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,0.07897830009460449,2.779954195022583,"[60, 15, 2, 2, 5]",0.6
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.08313345909118652,2.842952013015747,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,0.07734298706054688,2.77107572555542,"[60, 15, 2, 2, 5]",0.6
On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.08899712562561035,2.6822702884674072,"[60, 15, 2, 2, 5]",0.6
Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,0.08855462074279785,2.7998640537261963,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,0.08742737770080566,2.7838544845581055,"[60, 15, 2, 2, 5]",0.6
On,On,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,0.08564448356628418,2.685434103012085,"[60, 15, 2, 2, 5]",0.6
On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,0.09120035171508789,2.8330183029174805,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.07628083229064941,2.7990036010742188,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,0.08114290237426758,2.7105865478515625,"[60, 15, 2, 2, 5]",0.6
Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,0.08942198753356934,2.8381450176239014,"[60, 15, 2, 2, 5]",0.6
On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,0.09472203254699707,2.7909178733825684,"[60, 15, 2, 2, 5]",0.6
On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,0.07642054557800293,2.744213819503784,"[60, 15, 2, 2, 5]",0.6
On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.07996582984924316,2.7696030139923096,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,0.0804450511932373,2.8172261714935303,"[60, 15, 2, 2, 5]",0.6
On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,0.08968496322631836,2.739320993423462,"[60, 15, 2, 2, 5]",0.6
Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,0.09484577178955078,2.87149715423584,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.09339761734008789,2.8439114093780518,"[60, 15, 2, 2, 5]",0.6
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,0.08031845092773438,2.889561891555786,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,0.09419727325439453,2.678722381591797,"[60, 15, 2, 2, 5]",0.6
Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,0.0881960391998291,2.8108482360839844,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,0.07839798927307129,2.7663989067077637,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,0.08623051643371582,2.6961398124694824,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.06681418418884277,2.678729772567749,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,0.09569716453552246,2.819131851196289,"[60, 15, 2, 2, 5]",0.6
On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,0.07997798919677734,2.7360737323760986,"[60, 15, 2, 2, 5]",0.6
On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.08145523071289062,2.645979642868042,"[60, 15, 2, 2, 5]",0.6
Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.09927058219909668,2.7789676189422607,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,0.07908058166503906,2.814046859741211,"[60, 15, 2, 2, 5]",0.6
On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.09177994728088379,2.7171013355255127,"[60, 15, 2, 2, 5]",0.6
On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,0.09262752532958984,2.821671485900879,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,0.0774848461151123,2.755197286605835,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,0.0909271240234375,2.744572639465332,"[60, 15, 2, 2, 5]",0.6
Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,0.08973073959350586,2.8168957233428955,"[60, 15, 2, 2, 5]",0.6
On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,0.08351564407348633,2.817652940750122,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,0.08846521377563477,2.7595767974853516,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,0.08278584480285645,2.8284289836883545,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.07779645919799805,2.7128806114196777,"[60, 15, 2, 2, 5]",0.6
On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,0.08411669731140137,2.759037733078003,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,0.0880279541015625,2.7989258766174316,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,0.09421610832214355,2.6669750213623047,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,0.09353280067443848,2.7504165172576904,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,0.08289384841918945,2.7640740871429443,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.08476567268371582,2.700777769088745,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,0.0877223014831543,2.7837724685668945,"[60, 15, 2, 2, 5]",0.6
On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,0.08968234062194824,2.777928113937378,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.09350252151489258,2.783890724182129,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,0.07986783981323242,2.705488920211792,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.0771636962890625,2.703003168106079,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,0.08361554145812988,2.8133296966552734,"[60, 15, 2, 2, 5]",0.6
Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.08199620246887207,2.7699828147888184,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,0.0817568302154541,2.7360711097717285,"[60, 15, 2, 2, 5]",0.6
On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,0.0881650447845459,2.7827606201171875,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09404492378234863,2.7543067932128906,"[60, 15, 2, 2, 5]",0.6
On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,0.07559561729431152,2.7785282135009766,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,0.08596467971801758,2.786329984664917,"[60, 15, 2, 2, 5]",0.6
On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.08421969413757324,2.8286731243133545,"[60, 15, 2, 2, 5]",0.6
Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.08809542655944824,2.7877449989318848,"[60, 15, 2, 2, 5]",0.6
On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.0877687931060791,2.679253101348877,"[60, 15, 2, 2, 5]",0.6
On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,0.0807042121887207,2.8071296215057373,"[60, 15, 2, 2, 5]",0.6
On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,0.08336973190307617,2.8191475868225098,"[60, 15, 2, 2, 5]",0.6
On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,0.07433724403381348,2.661781072616577,"[60, 15, 2, 2, 5]",0.6
On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.0935811996459961,2.8222527503967285,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,0.0874483585357666,2.826709270477295,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,0.08782267570495605,2.862330913543701,"[60, 15, 2, 2, 5]",0.6
Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,0.07612967491149902,2.714348793029785,"[60, 15, 2, 2, 5]",0.6
On,On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,0.09049224853515625,2.7860007286071777,"[60, 15, 2, 2, 5]",0.6
On,On,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,0.08201909065246582,2.8260979652404785,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.09535002708435059,2.7671749591827393,"[60, 15, 2, 2, 5]",0.6
On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.07359910011291504,2.718543291091919,"[60, 15, 2, 2, 5]",0.6
On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,0.0792696475982666,2.820739984512329,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,0.09001874923706055,2.6755170822143555,"[60, 15, 2, 2, 5]",0.6
On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.08915281295776367,2.8064355850219727,"[60, 15, 2, 2, 5]",0.6
On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,0.0797734260559082,2.7903339862823486,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,0.09151339530944824,2.75866961479187,"[60, 15, 2, 2, 5]",0.6
On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,0.10144376754760742,2.7967734336853027,"[60, 15, 2, 2, 5]",0.6
On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.09904599189758301,2.71138072013855,"[60, 15, 2, 2, 5]",0.6
On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.0782630443572998,2.755563259124756,"[60, 15, 2, 2, 5]",0.6
