8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,run_time,encode_time,avg_cpu_util,output_file_mb,bitrate_kbps,encode_fps,cost,fidelity
0,p4x4,1,1.5113502209964937,0,2,0,-7,41.709264444336355,3:3,spatial,1,63,0,dia,54,0,1,vbr,0,9.39,9.39,748.988285,4.623914,1942.647714,129.7,9.592865943908691,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.3512090279347422,0,12,1,6,49.829723268123345,-5:5,temporal,1,313,0,hex,40,1,1,cbr,0,9.15,9.15,708.63388,2.510551,1054.759515,133.17,9.354978322982788,"['Action', '1080p', 60, '20s']"
0,none,3,1.507684314589454,0,3,1,1,47.92638642677674,-6:6,temporal,0,105,0,dia,15,1,0,cbr,1,9.32,9.32,667.811159,2.677199,1124.773404,130.74,9.511819839477539,"['Action', '1080p', 60, '20s']"
1,none,3,0.17593909399527652,1,16,0,5,30.88952352394637,6:6,spatial,0,50,0,umh,20,1,1,cbr,1,11.82,11.82,970.642978,14.263162,5992.390818,102.2,12.009099245071411,"['Action', '1080p', 60, '20s']"
1,none,0,0.060277669056269634,0,3,1,-7,36.761814798474006,-2:2,temporal,1,315,0,hex,35,0,1,none,1,9.27,9.27,857.713053,9.040476,3798.180638,130.78,9.471362829208374,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.5833034280156566,0,7,0,-7,46.95013377112195,2:-2,temporal,1,437,0,hex,42,0,1,cbr,1,8.94,8.94,746.420582,3.381355,1420.610861,135.53,9.136200428009033,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.8373658300616806,0,13,0,3,43.363731790388464,6:-6,spatial,0,238,0,umh,11,1,0,cbr,1,11.39,11.39,866.19842,4.435757,1863.597164,106.67,11.600278615951538,"['Action', '1080p', 60, '20s']"
0,none,0,1.7168757676056579,0,11,1,-1,44.26701257025171,-1:1,spatial,1,329,0,hex,15,0,1,vbr,0,8.96,8.96,772.767857,4.154037,1745.238301,136.04,9.166842699050903,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.1396153663635187,0,13,1,-6,41.711593051286776,3:3,none,1,7,0,hex,44,1,0,none,1,8.49,8.49,692.815077,6.876741,2889.129568,142.86,8.697502136230469,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.6437037565761368,0,9,0,10,46.18527074300359,4:-4,temporal,0,444,0,dia,51,0,0,none,0,8.86,8.86,749.435666,3.441702,1445.964316,137.71,9.056870460510254,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.6491105923007803,0,9,1,-5,48.40145895582306,4:-4,temporal,0,63,0,hex,22,0,0,none,0,10.26,10.26,677.387914,3.040079,1277.230296,118.59,10.471877098083496,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.7372013848366623,0,15,1,-11,37.9899741612224,-6:6,temporal,0,1,0,umh,9,1,1,none,0,7.26,7.26,536.225895,17.397903,7309.391798,167.12,7.46000862121582,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.38076812482829725,0,2,1,-9,40.82193385952219,1:-1,temporal,1,354,0,hex,11,0,0,none,1,9.91,9.91,853.178607,5.384193,2262.06447,122.76,10.127365112304688,"['Action', '1080p', 60, '20s']"
1,p8x8,2,1.0422336357572186,1,1,1,12,48.55755129944458,-2:2,auto,0,5,0,hex,61,1,0,vbr,0,9.15,9.15,605.57377,3.836003,1611.62241,133.26,9.375363826751709,"['Action', '1080p', 60, '20s']"
0,none,0,0.9600238299435329,1,12,1,0,32.7367191134298,6:6,auto,1,1,0,hex,15,1,0,cbr,1,7.16,7.16,616.201117,25.860188,10864.65678,170.99,7.387877464294434,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7837902401049708,1,0,0,0,40.804027688936294,4:-4,spatial,0,341,0,hex,52,0,1,none,0,9.38,9.38,498.614072,4.575518,1922.315026,129.76,9.612606525421143,"['Action', '1080p', 60, '20s']"
1,none,3,0.3151895659509072,1,16,0,-2,31.13783677447196,3:3,auto,1,2,0,umh,18,0,0,vbr,1,8.13,8.13,706.396064,22.514406,9458.991228,150.38,8.336952209472656,"['Action', '1080p', 60, '20s']"
1,none,0,0.7616462389627778,0,3,0,-3,48.104510109844576,1:-1,spatial,1,414,0,dia,43,1,1,cbr,1,8.79,8.79,638.566553,2.360431,991.689199,138.76,9.005692958831787,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.8095543422153255,1,12,1,-6,46.97319259700539,4:-4,spatial,1,2,0,hex,24,1,0,none,0,8.22,8.22,524.939173,5.213066,2190.168645,147.51,8.41281771659851,"['Action', '1080p', 60, '20s']"
1,none,3,1.5277666150821587,0,6,1,-2,42.90307630801489,3:3,auto,1,120,0,hex,11,0,1,none,1,10.08,10.08,779.365079,4.345416,1825.642307,120.75,10.291239976882935,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.6214470877867895,0,16,1,-4,44.11347672613683,-4:4,auto,0,16,0,dia,18,0,0,vbr,1,8.83,8.83,552.548131,4.295153,1804.525112,138.19,9.071244955062866,"['Action', '1080p', 60, '20s']"
1,p8x8,0,1.851829468320236,0,0,0,9,47.01888191810023,0:0,none,1,427,0,hex,38,1,0,vbr,0,9.16,9.16,573.908297,2.649137,1112.983754,132.08,9.35099172592163,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.10667498689605659,0,6,1,-7,48.54001775784718,-6:6,spatial,1,5,0,dia,41,0,0,none,1,8.15,8.15,467.607362,2.767819,1162.845657,149.82,8.374081134796143,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.1464864754633786,0,8,0,12,50.12167382458159,0:0,temporal,1,115,0,dia,55,1,0,none,0,9.67,9.67,669.079628,2.09127,878.60673,125.96,9.872368097305298,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.3254690164810794,1,1,1,-11,40.07979968641883,6:6,spatial,1,109,0,hex,49,0,1,vbr,0,9.71,9.71,618.949537,6.018147,2528.40757,125.41,9.893904685974121,"['Action', '1080p', 60, '20s']"
1,none,2,0.5374769547459823,1,0,1,10,46.41995820553618,-6:6,temporal,0,159,0,hex,14,1,0,none,0,9.32,9.32,453.755365,2.692257,1131.099547,130.74,9.536125183105469,"['Action', '1080p', 60, '20s']"
1,none,3,0.7431520190011729,1,4,1,-5,40.861928822109256,6:6,none,1,68,0,umh,7,1,1,none,0,10.78,10.78,862.894249,6.071771,2550.936719,112.16,10.968630075454712,"['Action', '1080p', 60, '20s']"
1,none,2,1.1829606973783755,0,1,0,-2,49.22831077882461,3:3,auto,1,308,0,hex,5,0,1,none,1,9.2,9.2,567.282609,2.31623,973.119049,131.64,9.401450634002686,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.6953956018304517,0,14,1,-12,44.75248182768677,6:-6,auto,1,29,0,hex,13,0,0,none,0,9.05,9.05,687.845304,4.407037,1851.531054,133.84,9.259014368057251,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.5996031084657063,0,1,0,-1,37.95888346174425,2:-2,spatial,0,26,0,dia,40,1,1,cbr,1,8.91,8.91,686.756453,7.119896,2991.286227,136.05,9.13685393333435,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.548115447615575,0,12,0,-4,43.385531874512324,6:6,auto,1,221,0,hex,60,1,1,vbr,0,9.12,9.12,824.232456,4.414976,1854.866613,132.78,9.338162899017334,"['Action', '1080p', 60, '20s']"
1,none,3,0.87143011267763,1,0,1,0,38.902674858624884,2:-2,none,0,54,0,hex,6,0,0,none,1,9.16,9.16,533.187773,5.843009,2454.826937,133.0,9.382445812225342,"['Action', '1080p', 60, '20s']"
1,none,0,0.9450129631864814,1,16,1,12,13.188301805206347,-5:5,spatial,1,1,0,dia,14,1,1,cbr,1,9.4,9.4,914.255319,135.697256,57010.571068,130.06,9.648643493652344,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.1894525778167715,1,3,0,-6,37.08757025414466,1:-1,auto,1,193,0,dia,58,1,0,none,0,9.93,9.93,762.23565,7.529819,3163.507259,121.96,10.13523817062378,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.6506473958714079,1,4,0,7,45.19922805881062,-2:2,spatial,0,2,0,hex,23,0,1,none,1,8.51,8.51,500.822562,6.401617,2689.515281,143.48,8.710099458694458,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.5035216411124839,0,16,0,9,11.005941742282864,4:-4,auto,1,3,0,umh,49,0,1,vbr,1,11.16,11.16,1073.207885,85.572421,35951.593523,108.47,11.377816677093506,"['Action', '1080p', 60, '20s']"
0,none,0,1.5839465219343531,0,3,1,2,38.517991257400205,-2:2,auto,0,359,0,hex,45,1,0,cbr,1,9.32,9.32,774.356223,6.441075,2706.09291,130.08,9.522304058074951,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.8948612844119979,0,0,1,-1,50.28774413641958,5:5,none,1,460,0,hex,18,0,0,cbr,0,9.27,9.27,587.918015,2.415199,1014.699148,130.55,9.480223655700684,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.4203448795857603,0,9,1,4,26.9999044453248,0:0,temporal,1,6,0,umh,38,0,1,none,1,11.26,11.26,857.282416,23.282926,9781.869753,107.98,11.481321573257446,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.6901686561109244,0,9,0,6,47.235235257189764,-4:4,auto,1,476,0,dia,56,1,1,none,0,9.09,9.09,721.122112,2.471421,1038.319716,133.26,9.292831182479858,"['Action', '1080p', 60, '20s']"
1,none,0,0.6841813959239103,0,7,0,7,47.88600323537944,5:-5,spatial,1,157,0,dia,17,1,0,vbr,1,9.32,9.32,643.240343,2.605333,1094.580282,129.92,9.532784700393677,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.9128246219076432,1,6,1,1,41.606389134214986,0:0,none,1,169,0,dia,6,1,0,vbr,0,10.57,10.57,736.802271,5.234393,2199.128778,114.35,10.773869037628174,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.17656095822209728,1,8,0,-9,4.500148050257932,-3:3,spatial,0,1,0,hex,57,1,1,none,1,12.34,12.34,1455.672609,381.75965,160388.914985,98.64,12.616037368774414,"['Action', '1080p', 60, '20s']"
0,none,0,1.1303688790936637,0,1,1,-4,44.08059999604756,4:-4,auto,0,80,0,dia,49,0,1,cbr,1,9.02,9.02,606.54102,3.836066,1611.648855,134.22,9.221673488616943,"['Action', '1080p', 60, '20s']"
0,none,1,1.3010447282733664,1,9,0,11,44.63341082641808,2:-2,none,0,1,0,hex,50,0,1,vbr,0,7.78,7.78,466.452442,8.840998,3714.373761,156.96,7.9904091358184814,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.2202219610612568,1,3,0,5,41.229959832111184,-2:2,temporal,0,406,0,hex,33,0,0,none,0,9.5,9.5,741.263158,4.977511,2091.204907,127.4,9.712345123291016,"['Action', '1080p', 60, '20s']"
1,p8x8,2,1.0395427924192522,1,0,0,-4,47.969226646917434,-6:6,none,0,280,0,dia,58,1,1,none,1,9.45,9.45,549.73545,2.516398,1057.216009,127.99,9.66408109664917,"['Action', '1080p', 60, '20s']"
1,none,0,0.5127789846952318,1,11,0,9,39.97036549862035,-4:4,none,0,155,0,dia,49,0,1,vbr,0,9.9,9.9,847.373737,6.424971,2699.326833,122.27,10.086855411529541,"['Action', '1080p', 60, '20s']"
0,p8x8,3,1.628937470908466,0,6,0,-1,47.63410705432965,5:-5,auto,0,146,0,dia,20,0,1,cbr,1,10.13,10.13,726.456071,2.471019,1038.150634,120.18,10.328503608703613,"['Action', '1080p', 60, '20s']"
1,none,0,1.5198031134586247,1,10,0,5,37.28106837001334,2:2,none,0,9,0,dia,35,0,1,vbr,0,10.53,10.53,739.316239,10.104629,4245.263769,114.87,10.748159646987915,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.9018512303224704,1,2,1,7,45.39664257683743,3:3,auto,1,109,0,hex,29,0,0,vbr,0,9.45,9.45,656.402116,3.139303,1318.917374,128.19,9.645273447036743,"['Action', '1080p', 60, '20s']"
1,none,0,1.4111796096450608,1,1,1,-3,47.167607476709634,-6:6,spatial,0,213,0,hex,27,1,1,none,1,8.9,8.9,568.651685,2.731217,1147.468028,136.25,9.084678888320923,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.6023948636124201,0,14,1,3,38.04517050731583,5:5,auto,0,26,0,hex,33,1,1,cbr,1,9.37,9.37,708.32444,7.839095,3293.443818,129.24,9.588578462600708,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.00850856538601219,1,0,1,6,49.73309672507218,-3:3,auto,1,493,0,dia,16,0,1,vbr,0,9.24,9.24,448.268398,2.369529,995.511569,131.07,9.430911540985107,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.6056791130953527,0,9,0,-9,46.86699847937629,1:1,temporal,0,285,0,hex,52,1,0,cbr,0,9.13,9.13,775.794085,3.50139,1471.04091,132.66,9.314351558685303,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.7888787001393682,1,8,0,-10,48.16966760743373,2:2,none,1,1,0,umh,47,1,1,vbr,0,7.07,7.07,530.834512,8.409465,3533.073597,171.78,7.29615330696106,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.4352422366549322,0,8,0,-3,30.79826316412963,3:-3,temporal,0,2,0,dia,32,0,1,none,1,7.98,7.98,598.87218,20.658419,8679.234045,153.05,8.195943593978882,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.8814543994004991,0,10,0,1,49.333961507496014,3:-3,temporal,1,220,0,dia,32,0,1,cbr,1,9.85,9.85,710.558376,2.497627,1049.329665,123.58,10.067671537399292,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.5583957440898797,1,0,1,-12,35.3064627509571,-1:1,temporal,1,410,0,hex,12,1,1,none,1,9.68,9.68,609.607438,10.262722,4311.683668,125.78,9.8919095993042,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.802900994397677,1,1,1,-4,38.74114689041329,-5:5,none,1,486,0,hex,37,1,1,vbr,0,9.26,9.26,747.840173,7.327063,3078.323288,131.56,9.456608057022095,"['Action', '1080p', 60, '20s']"
1,none,1,1.3641102593978613,0,4,1,-5,36.931301271432986,3:-3,temporal,1,8,0,dia,44,1,0,cbr,0,8.12,8.12,767.118227,8.703834,3656.746917,150.36,8.341710329055786,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.6212548659380719,0,7,1,-6,47.16031902264916,5:-5,temporal,1,169,0,hex,32,1,0,cbr,0,9.27,9.27,748.004315,3.249537,1365.230161,131.48,9.500114917755127,"['Action', '1080p', 60, '20s']"
1,none,0,1.5424586552307242,0,3,1,1,48.38885753272789,-6:6,spatial,1,194,0,dia,43,0,1,vbr,0,8.5,8.5,662.588235,2.348942,986.862354,142.5,8.707773685455322,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.457978561917016,1,0,0,10,40.26069561003813,3:3,spatial,0,382,0,hex,20,1,0,cbr,1,9.23,9.23,515.492958,5.198987,2184.253586,131.03,9.428677082061768,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.8730395759635294,1,3,1,12,5.864125014106362,0:0,none,0,56,0,umh,56,0,0,none,0,17.51,17.51,1321.016562,134.30429,56425.343298,68.85,17.74807596206665,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.3476280686582134,0,13,1,6,31.740974769578514,3:3,temporal,1,30,0,umh,12,1,0,cbr,1,13.27,13.27,881.311228,18.195951,7644.6762,90.99,13.461392879486084,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.05593635930049645,0,3,0,12,49.37655931190239,6:6,none,1,338,0,hex,34,1,1,none,1,9.21,9.21,908.469055,3.540206,1487.34889,131.66,9.431921005249023,"['Action', '1080p', 60, '20s']"
0,none,2,1.0238047533732069,1,3,1,-2,50.74688273395749,2:-2,auto,1,96,0,umh,12,0,1,cbr,0,9.55,9.55,762.094241,1.983865,833.482323,126.79,9.755492925643921,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.811898510826156,0,0,0,2,44.127501846260564,6:6,spatial,1,80,0,dia,39,0,1,vbr,0,9.15,9.15,508.415301,3.817094,1603.67797,132.39,9.367308139801025,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.6904412377716862,1,9,0,-3,35.79099150624263,-6:6,spatial,1,5,0,hex,46,0,0,none,0,10.21,10.21,728.403526,11.257321,4729.545297,118.42,10.423144340515137,"['Action', '1080p', 60, '20s']"
0,none,1,0.9480640636751043,1,16,1,-11,29.978892209842638,-5:5,none,0,5,0,dia,57,1,0,none,1,10.24,10.24,809.277344,23.974761,10072.530984,118.29,10.44287395477295,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.4871508848531123,0,2,0,1,50.91861713371899,6:-6,temporal,0,157,0,dia,49,1,0,none,1,9.51,9.51,614.826498,1.927163,809.66022,128.14,9.726804733276367,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.8274315277917959,0,5,0,-6,29.355588108667693,3:-3,temporal,1,429,0,umh,7,1,1,cbr,0,12.74,12.74,1107.378336,20.58373,8647.854947,95.21,12.965173721313477,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.9290573560512245,0,1,1,-12,38.30566544187979,4:-4,none,1,168,0,hex,43,0,0,cbr,0,9.48,9.48,772.257384,7.674383,3224.243285,128.49,9.705491304397583,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.3806007780273222,0,8,1,9,23.27260507852892,3:-3,spatial,0,151,0,hex,16,1,0,vbr,1,11.98,11.98,925.208681,38.151456,16028.594457,100.95,12.200998544692993,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.31582455611470706,0,8,0,7,45.7122022192188,-1:1,spatial,1,397,0,dia,63,0,0,cbr,0,9.63,9.63,741.433022,3.464437,1455.516236,126.45,9.838366508483887,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.8794212462356583,1,3,1,-2,44.17935684017077,4:4,spatial,0,1,0,umh,56,1,0,none,1,7.73,7.73,471.021992,9.910172,4163.566809,158.04,7.9393579959869385,"['Action', '1080p', 60, '20s']"
1,none,3,1.4493775711799135,0,3,1,0,46.43181404690445,-3:3,spatial,0,88,0,dia,26,1,1,none,0,8.57,8.57,717.619603,2.776883,1166.653603,142.39,8.779850959777832,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.0945234825350472,0,1,1,9,48.256705495287406,2:2,temporal,1,51,0,dia,48,1,0,none,0,9.92,9.92,544.556452,2.662439,1118.572268,122.7,10.146180868148804,"['Action', '1080p', 60, '20s']"
1,none,1,1.9843020938602876,1,1,0,-3,49.14978793943748,1:1,temporal,0,287,0,umh,28,1,0,vbr,1,9.86,9.86,866.125761,2.972163,1248.69674,122.78,10.070899248123169,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.14348993271649646,1,10,0,-3,29.95880786187788,6:6,auto,1,126,0,hex,61,0,1,cbr,0,10.67,10.67,902.436739,17.007339,7145.30352,113.39,10.855305194854736,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.220443464347295,1,10,1,5,33.35025679174823,5:5,temporal,0,53,0,hex,24,0,0,vbr,1,10.67,10.67,847.891284,11.443429,4807.734811,113.9,10.883700609207153,"['Action', '1080p', 60, '20s']"
0,none,0,0.2991604932733438,0,0,1,5,50.38272258251657,1:1,temporal,1,473,0,dia,59,1,0,vbr,0,9.38,9.38,441.044776,2.320839,975.055476,129.9,9.609104871749878,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.212835824234516,0,8,0,11,40.913257073104425,5:5,temporal,1,2,0,dia,61,1,0,cbr,0,7.95,7.95,477.232704,7.684169,3228.354537,152.69,8.14760160446167,"['Action', '1080p', 60, '20s']"
0,none,0,0.7229322686721293,0,1,1,-12,45.310264737146696,3:3,none,1,11,0,dia,49,1,0,vbr,0,9.56,9.56,644.979079,5.720047,2403.166838,127.25,9.754358053207397,"['Action', '1080p', 60, '20s']"
0,none,0,0.2444646840640461,0,2,1,4,40.034562423076004,-1:1,auto,0,399,0,hex,11,1,1,cbr,1,9.19,9.19,784.548422,5.329709,2239.173919,132.68,9.410903692245483,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.4375438360336785,0,9,0,11,46.50405395597308,-2:2,none,0,4,0,dia,21,0,1,cbr,0,8.64,8.64,618.75,4.414157,1854.52244,141.17,8.83502721786499,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.1920186537710302,0,8,1,-2,40.20700304182088,2:-2,none,0,10,0,hex,42,0,1,none,1,8.66,8.66,809.353349,8.753646,3677.674596,140.78,8.85399341583252,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.4422928661451111,0,2,0,-5,44.92964374544941,6:6,spatial,1,266,0,hex,4,0,1,vbr,0,9.11,9.11,799.780461,3.199304,1344.125387,133.81,9.313056945800781,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.9739954232799191,1,2,0,11,47.795640582028625,2:2,temporal,0,118,0,hex,28,0,0,none,0,9.38,9.38,741.684435,2.412509,1013.568865,129.91,9.58674693107605,"['Action', '1080p', 60, '20s']"
0,none,1,0.45466982768022257,0,9,1,-10,40.81799920582099,2:2,auto,0,11,0,dia,17,0,0,vbr,0,8.62,8.62,727.842227,7.754833,3258.042817,141.66,8.822978258132935,"['Action', '1080p', 60, '20s']"
0,none,2,0.3721403109153141,0,7,0,-4,48.70067656852562,-4:4,auto,1,206,0,umh,11,1,1,vbr,1,9.0,9.0,818.333333,2.274839,955.729667,135.5,9.207210302352905,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.5850415761606962,0,12,1,8,49.22384678149482,0:0,temporal,0,414,0,dia,19,1,1,none,0,9.58,9.58,687.891441,2.638114,1108.352436,127.24,9.79490327835083,"['Action', '1080p', 60, '20s']"
1,none,3,1.3142949987313604,0,4,1,-4,47.12659323033203,6:6,none,1,388,0,dia,10,0,1,vbr,1,9.17,9.17,845.474373,4.499117,1890.21673,132.83,9.389971733093262,"['Action', '1080p', 60, '20s']"
1,none,2,0.8591281576498824,0,9,1,-2,40.56547577080994,5:-5,auto,0,217,0,hex,11,0,1,cbr,1,9.34,9.34,791.006424,5.44847,2289.069077,130.46,9.557101488113403,"['Action', '1080p', 60, '20s']"
0,none,2,1.8967068825874847,0,16,0,-9,50.46628913212881,6:6,auto,0,13,0,hex,25,1,0,none,0,8.63,8.63,440.787949,1.407187,591.202528,141.25,8.841858386993408,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.26730502862069594,1,16,0,11,44.17861899322257,5:5,spatial,1,322,0,umh,22,1,0,cbr,0,11.97,11.97,1032.247285,3.32462,1396.774735,100.93,12.171398162841797,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.643610110620651,1,1,1,1,49.979632979643384,2:-2,auto,1,127,0,hex,58,0,0,vbr,0,9.06,9.06,587.306843,2.316449,973.211202,133.61,9.270405054092407,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.3805076429731984,1,3,0,4,48.78200877872501,-4:4,auto,1,491,0,dia,18,0,1,cbr,1,9.09,9.09,739.823982,2.204063,925.994509,133.33,9.310670137405396,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.0899461830847716,0,3,1,12,46.53410906808248,4:4,temporal,1,4,0,dia,54,1,0,vbr,0,8.39,8.39,480.57211,3.334187,1400.793833,144.39,8.585105657577515,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.033057197935582,0,10,1,0,36.40244204285381,6:6,none,1,197,0,umh,27,0,0,vbr,0,13.24,13.24,1074.471299,11.535896,4846.583158,91.2,13.446287155151367,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.5860268664258215,0,8,0,1,46.18052776291409,2:-2,temporal,1,161,0,umh,13,1,0,cbr,0,10.31,10.31,856.935015,3.561659,1496.361912,117.37,10.520591735839844,"['Action', '1080p', 60, '20s']"
1,p8x8,1,1.3260292202102604,0,4,1,-6,50.30395726094531,0:0,auto,1,154,0,dia,13,1,1,vbr,1,9.69,9.69,640.350877,1.849558,777.05588,125.65,9.892503023147583,"['Action', '1080p', 60, '20s']"
1,none,0,1.0105832456365464,0,13,0,-11,37.846734198994795,-6:6,none,0,3,0,dia,14,1,1,none,0,8.24,8.24,641.019417,11.090785,4659.578286,147.16,8.463630676269531,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.3696341632340874,0,15,1,-7,28.097155903861214,3:-3,none,1,1,0,umh,7,1,0,none,1,7.26,7.26,733.057851,43.772894,18390.332648,169.05,7.459941148757935,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.0011671061429692209,0,15,1,9,35.64378209857701,1:-1,none,1,1,0,hex,44,1,1,cbr,0,7.4,7.4,545.27027,19.065578,8010.032721,164.04,7.633134365081787,"['Action', '1080p', 60, '20s']"
0,none,2,1.1437075013715234,0,3,0,0,43.369058431186815,4:4,spatial,1,200,0,dia,29,1,1,cbr,0,8.82,8.82,712.471655,3.327832,1398.124184,137.42,9.014382600784302,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.9276441335322265,0,2,0,-9,49.94348560169101,4:4,spatial,0,301,0,umh,26,0,0,vbr,1,10.49,10.49,862.345091,2.393752,1005.688531,115.91,10.693433284759521,"['Action', '1080p', 60, '20s']"
1,none,2,0.7154696682545618,1,2,0,0,44.76116342725234,-2:2,auto,1,440,0,dia,25,0,0,none,0,9.43,9.43,657.158006,2.918182,1226.017742,129.24,9.645309209823608,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.0319226650092479,0,1,1,-10,48.49571464839152,-3:3,spatial,1,132,0,hex,32,1,1,cbr,0,9.05,9.05,680.662983,2.806451,1179.075907,134.72,9.250397443771362,"['Action', '1080p', 60, '20s']"
0,none,0,0.5324885995672837,1,15,1,-4,48.17536708654761,4:-4,spatial,0,246,0,dia,31,0,0,cbr,1,9.78,9.78,646.625767,2.343517,984.583356,124.6,9.9817533493042,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.8752136028809698,0,2,0,-8,43.921571303689895,-5:5,spatial,0,273,0,hex,8,0,0,vbr,0,9.2,9.2,781.73913,4.167665,1750.963443,132.54,9.419755935668945,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.7891901223110702,0,6,1,9,48.17230587373549,-3:3,auto,0,414,0,hex,8,0,1,none,0,9.54,9.54,699.161426,2.159432,907.243658,127.64,9.741714715957642,"['Action', '1080p', 60, '20s']"
1,none,0,0.3565823146498215,0,9,0,11,47.2528898582825,3:-3,temporal,0,460,0,hex,60,0,0,none,0,9.17,9.17,696.837514,3.318307,1394.122314,132.84,9.391009092330933,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.4722830853111257,0,13,1,-1,42.0534367971984,6:6,none,0,200,0,hex,14,1,0,cbr,0,11.08,11.08,838.357401,7.525867,3161.846892,109.17,11.299671649932861,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.2384905487341369,1,6,0,10,37.01712219704227,-4:4,auto,0,63,0,umh,15,0,1,cbr,1,11.38,11.38,901.757469,6.561828,2756.824662,106.71,11.579737186431885,"['Action', '1080p', 60, '20s']"
