ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,0.09142136573791504,2.7765591144561768,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,0.08614659309387207,2.8124101161956787,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,0.08249187469482422,2.897843837738037,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,On,0.09916901588439941,2.8219616413116455,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,0.08025789260864258,2.8318231105804443,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,0.09159207344055176,2.8553290367126465,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,0.09956884384155273,2.8315441608428955,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,0.08665347099304199,2.811702251434326,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,0.09953761100769043,2.8771727085113525,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,0.06983566284179688,2.8015594482421875,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,0.10534548759460449,2.8371245861053467,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,0.08988356590270996,2.894474744796753,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,0.09983086585998535,2.8781726360321045,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.0922536849975586,2.83988881111145,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,0.0850985050201416,2.8266804218292236,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,0.0986948013305664,2.9021661281585693,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,0.09292435646057129,2.854395627975464,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,0.09025049209594727,2.8001887798309326,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,0.09177422523498535,2.8701376914978027,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,0.0866236686706543,2.8193068504333496,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,0.09507966041564941,2.927128553390503,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.09146618843078613,2.928375005722046,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,0.0781712532043457,2.983372449874878,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,0.10376358032226562,2.899277448654175,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.09173941612243652,2.851329803466797,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,0.09432601928710938,2.8507535457611084,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,0.07874679565429688,2.785236358642578,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.08759212493896484,2.826310634613037,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,0.08382177352905273,3.017660617828369,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,0.08799099922180176,2.9038186073303223,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.09605574607849121,2.8252391815185547,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,0.09349393844604492,2.932981014251709,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,0.07888340950012207,2.797724485397339,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,0.07933235168457031,2.8763880729675293,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.09440493583679199,2.863752603530884,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,0.09890604019165039,2.9051706790924072,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,0.0994119644165039,2.9042141437530518,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.0866096019744873,2.7487542629241943,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,0.09896230697631836,2.8661344051361084,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,0.09254145622253418,2.753150701522827,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.08875846862792969,2.9091153144836426,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,0.09915375709533691,2.8607633113861084,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,0.0960547924041748,2.8461451530456543,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,0.08483552932739258,2.9493935108184814,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,0.08510684967041016,2.802433967590332,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,0.09308815002441406,2.8067262172698975,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,0.08923029899597168,2.7164041996002197,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.08791756629943848,2.8330516815185547,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,0.09572553634643555,2.849083185195923,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,0.10553526878356934,2.964242458343506,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,0.09337496757507324,2.824171304702759,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.09404945373535156,2.9003164768218994,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,0.09975004196166992,2.8462886810302734,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,0.09042739868164062,2.87958025932312,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,0.08803653717041016,2.723677396774292,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,0.10328102111816406,2.9287753105163574,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09432744979858398,2.828911542892456,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.08102989196777344,2.8062868118286133,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,0.09808683395385742,2.8699944019317627,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,0.0877370834350586,2.7836811542510986,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.09058356285095215,2.8988895416259766,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,0.09303736686706543,2.8495216369628906,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.0793447494506836,2.9779651165008545,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,0.09136819839477539,2.840282917022705,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,0.07948017120361328,2.8621554374694824,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,0.07372260093688965,2.8094937801361084,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,0.10171055793762207,2.8527114391326904,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,0.09234881401062012,2.8547627925872803,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,0.10334658622741699,2.93528151512146,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.08986401557922363,2.898468255996704,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,0.07236433029174805,2.8283727169036865,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,0.09706807136535645,2.9799368381500244,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.09782552719116211,2.7746336460113525,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,0.08921241760253906,2.9165923595428467,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,0.07834982872009277,2.8275580406188965,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.09559988975524902,2.804039239883423,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.09335088729858398,2.882996082305908,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,0.09073233604431152,2.8130829334259033,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,0.06744170188903809,2.844649076461792,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,0.08357882499694824,2.79736590385437,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08707451820373535,2.810798168182373,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,0.07705068588256836,2.9803659915924072,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,0.09190535545349121,2.8111801147460938,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.09550857543945312,2.8392181396484375,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,0.0842132568359375,2.7983968257904053,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08216500282287598,2.8155784606933594,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,0.07980585098266602,2.7515714168548584,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.08812427520751953,2.8094351291656494,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,0.08020472526550293,2.7812647819519043,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,0.08709907531738281,2.878460645675659,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,0.08925080299377441,2.8849892616271973,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,0.09359383583068848,2.7607996463775635,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,0.08002042770385742,2.9919071197509766,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,0.0933072566986084,2.8890066146850586,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,0.09503889083862305,2.86914324760437,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,0.09462857246398926,2.859611988067627,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.08701586723327637,2.8614752292633057,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,0.08820414543151855,2.779325008392334,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,0.10402202606201172,2.845608949661255,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,0.0900580883026123,2.8213789463043213,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,0.09711217880249023,2.7577147483825684,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.10123872756958008,2.8918402194976807,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,0.09297466278076172,2.85003924369812,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,0.0842752456665039,2.9116601943969727,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,0.08402514457702637,2.8403453826904297,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.07904386520385742,2.79610276222229,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,0.10227704048156738,2.9336326122283936,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,0.08838677406311035,2.8003551959991455,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,0.0860142707824707,2.863929033279419,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,0.09025311470031738,2.884493350982666,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,0.09267115592956543,2.7916948795318604,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,0.08181548118591309,2.867677688598633,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,0.09058403968811035,2.837824583053589,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.09042525291442871,2.8504977226257324,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,0.08318781852722168,2.9283053874969482,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.08759284019470215,2.8227670192718506,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,0.0897059440612793,2.8358302116394043,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.09847521781921387,2.797051429748535,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,0.08382821083068848,2.9196667671203613,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,0.08411502838134766,2.8417179584503174,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,0.0870354175567627,2.8603405952453613,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,0.09339189529418945,2.7920801639556885,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,0.0802617073059082,2.8760647773742676,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,0.09276056289672852,2.874256134033203,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.08051013946533203,2.8484628200531006,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,0.08768510818481445,2.813681125640869,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,0.09370207786560059,2.8861045837402344,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,0.08852481842041016,2.949967384338379,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,0.10310506820678711,2.9531071186065674,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.08996438980102539,2.8249757289886475,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,0.0830390453338623,2.8694040775299072,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.0869295597076416,2.8970630168914795,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,0.08719563484191895,2.834139347076416,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,0.0912024974822998,2.7646870613098145,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,0.09843254089355469,2.856004238128662,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,0.08821749687194824,2.8223888874053955,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,0.08423304557800293,2.889535903930664,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.09070372581481934,2.8583037853240967,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,0.08467602729797363,2.8934614658355713,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.09940624237060547,2.9626898765563965,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,0.08617496490478516,2.795886754989624,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,0.09964561462402344,2.8093245029449463,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,0.07836437225341797,2.8653390407562256,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,0.0862882137298584,2.806814670562744,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.09019708633422852,2.833671808242798,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,0.08690381050109863,2.88590145111084,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,0.08266329765319824,2.9017655849456787,"[70, 5, 3, 2, 5]",0.6848484848484848
