fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,0.09938311576843262,2.8640623092651367,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.08454179763793945,2.9458227157592773,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,0.08804464340209961,2.8901278972625732,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,0.09847712516784668,2.8211774826049805,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,0.09177279472351074,2.820751667022705,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,0.08334469795227051,2.882297992706299,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,0.08417415618896484,2.834862470626831,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,0.10060429573059082,2.845796585083008,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,0.10298037528991699,2.9003913402557373,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,0.09315109252929688,2.9480843544006348,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,0.09357118606567383,2.8765337467193604,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,0.1013803482055664,2.885342597961426,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,0.08930826187133789,2.9114878177642822,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.098480224609375,2.841879367828369,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,0.0882112979888916,2.9350757598876953,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,0.08879804611206055,2.928722620010376,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,0.08876919746398926,2.8924403190612793,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,0.08760547637939453,2.9427618980407715,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08923149108886719,2.899508476257324,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.09439897537231445,2.872709035873413,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,0.09499812126159668,2.851241111755371,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.08103203773498535,2.8654263019561768,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,0.0932929515838623,2.8697237968444824,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,0.07873797416687012,2.9062862396240234,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,0.09026694297790527,2.841207981109619,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.09681200981140137,2.8450510501861572,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,0.09558987617492676,2.868095636367798,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.08725810050964355,2.8580031394958496,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,0.09150981903076172,2.904393196105957,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.0856618881225586,2.8981010913848877,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,0.10024881362915039,2.898043155670166,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,0.08562994003295898,2.9289047718048096,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,0.10131430625915527,2.962946653366089,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,0.08260655403137207,2.8476579189300537,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,0.08364105224609375,2.9060168266296387,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,0.08372211456298828,2.7802751064300537,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.1011962890625,2.8902323246002197,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,0.08154082298278809,2.927156448364258,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,0.0931239128112793,2.747379779815674,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.08648824691772461,2.86909818649292,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,0.09741759300231934,2.9899115562438965,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,0.09134602546691895,2.8085062503814697,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,0.10000443458557129,3.001955032348633,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,On,On,0.09055805206298828,2.8881540298461914,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,0.0999605655670166,2.7908384799957275,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,0.07747197151184082,2.848541736602783,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.07494401931762695,2.9281065464019775,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,0.0953986644744873,2.8266589641571045,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,0.08426141738891602,2.805255651473999,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,0.08301877975463867,2.9395718574523926,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.1002352237701416,2.9494788646698,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.08567285537719727,3.0114588737487793,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,0.0923008918762207,2.827838182449341,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,0.09974241256713867,2.898179531097412,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.09980034828186035,2.968755006790161,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,0.07690834999084473,2.8253653049468994,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,0.0956108570098877,3.022742509841919,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,0.08424258232116699,2.9478790760040283,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,0.09684586524963379,2.895890235900879,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,0.0892791748046875,2.9156951904296875,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,0.07688164710998535,2.8776187896728516,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,0.08750057220458984,2.7927942276000977,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.08934378623962402,2.9171407222747803,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,0.0840613842010498,2.902660846710205,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,0.08846259117126465,2.794428825378418,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,0.08141946792602539,2.886794090270996,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,0.07516884803771973,2.938845157623291,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,0.08826899528503418,2.8896608352661133,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.0879523754119873,2.7853174209594727,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,0.08885526657104492,2.868263006210327,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.08358979225158691,2.87062406539917,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,0.10152697563171387,2.85775089263916,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,0.08264398574829102,2.907810688018799,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,0.09015512466430664,2.844902515411377,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,0.08242130279541016,2.8347296714782715,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,0.09158945083618164,2.866426467895508,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,0.10479235649108887,2.8542723655700684,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,0.09819507598876953,2.886504888534546,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,0.08146119117736816,2.8450140953063965,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,0.09336018562316895,2.8097877502441406,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,0.09186363220214844,2.9622154235839844,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,0.09286165237426758,2.8695883750915527,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.08913779258728027,2.9134652614593506,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,0.09437036514282227,2.8086655139923096,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,0.0865020751953125,2.990633249282837,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,0.09467601776123047,2.846940517425537,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,0.08986067771911621,2.8210244178771973,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,0.092498779296875,2.8294119834899902,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,0.08653521537780762,2.8536105155944824,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,0.08150076866149902,2.907597064971924,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.09293270111083984,2.891782760620117,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,0.09005093574523926,2.89770770072937,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,0.09057927131652832,2.938302755355835,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,0.09232497215270996,2.91304612159729,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.09063220024108887,2.8753774166107178,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,0.09001898765563965,2.8888444900512695,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,0.09141278266906738,2.940535068511963,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,0.08994674682617188,2.8894619941711426,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,0.08720183372497559,2.839176893234253,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.07381629943847656,2.871450901031494,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,0.10042309761047363,2.9003751277923584,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,0.0816810131072998,2.8043453693389893,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,0.08314156532287598,2.8843905925750732,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,0.08696603775024414,2.9557414054870605,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.09284067153930664,2.8739640712738037,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,0.10267853736877441,2.8650963306427,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,0.09258747100830078,2.9260189533233643,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,0.08735537528991699,2.8569581508636475,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.08333873748779297,2.8978111743927,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.0868997573852539,2.811344861984253,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.09634828567504883,2.8422443866729736,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.08887577056884766,2.8503262996673584,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.09551572799682617,2.9387991428375244,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,0.09089779853820801,2.820204019546509,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,0.09535932540893555,2.9537551403045654,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,0.09267926216125488,2.84747314453125,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.10123252868652344,2.841184139251709,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,0.08985090255737305,2.885324001312256,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,0.10189986228942871,2.863816022872925,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,0.0927877426147461,2.835818290710449,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,0.08474111557006836,2.884277105331421,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,0.08424735069274902,2.973344326019287,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,0.08424019813537598,2.8396663665771484,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,0.08991456031799316,2.8956058025360107,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.08596658706665039,2.8137290477752686,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,0.0861811637878418,2.804518699645996,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,0.09828996658325195,3.0262904167175293,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,0.0938730239868164,2.9231085777282715,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.0921626091003418,2.8772294521331787,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,0.09629225730895996,2.9051923751831055,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,0.10031247138977051,2.8869338035583496,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,0.08661413192749023,2.8902080059051514,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,0.09323978424072266,2.7749686241149902,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.09994673728942871,2.8227875232696533,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,0.0969231128692627,2.8882086277008057,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,0.10281920433044434,2.875403881072998,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,0.09217286109924316,2.869175910949707,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,0.0885474681854248,2.856332302093506,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,0.09490084648132324,2.809784173965454,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.09117293357849121,2.9078667163848877,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,0.08738231658935547,2.9755287170410156,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.09999656677246094,2.9104719161987305,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,0.09177756309509277,2.907212495803833,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.08017706871032715,2.751960277557373,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,0.08874344825744629,2.8947668075561523,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,0.0882711410522461,2.9316139221191406,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.09255194664001465,2.872429370880127,"[70, 25, 1, 4, 10]",0.7333333333333332
