fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.08388948440551758,3.0891618728637695,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,0.09165477752685547,3.1665496826171875,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.10147213935852051,2.9514975547790527,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.07884740829467773,2.972118854522705,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,0.08600211143493652,3.0167436599731445,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,0.08307528495788574,2.9909167289733887,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,0.08153367042541504,3.0148112773895264,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,0.09845328330993652,2.977468490600586,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,0.10122156143188477,2.9729421138763428,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,0.09614729881286621,2.9463610649108887,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,0.08581948280334473,2.9193406105041504,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,0.07824277877807617,2.940753221511841,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,0.09048962593078613,3.0369529724121094,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,0.10014915466308594,2.9542088508605957,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.08407855033874512,3.0271732807159424,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,0.09028887748718262,2.989888906478882,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,0.09709692001342773,2.9985063076019287,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,On,On,0.09204530715942383,2.973585844039917,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.08748316764831543,2.9728848934173584,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,0.08245372772216797,2.9240307807922363,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,0.07615232467651367,2.8874778747558594,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,0.09006643295288086,3.064483165740967,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.09299087524414062,3.100548505783081,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.09823250770568848,3.075991630554199,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08780074119567871,3.035740613937378,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,0.09238171577453613,3.007028818130493,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,0.06672024726867676,2.981377601623535,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,0.08275985717773438,3.1013214588165283,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,0.09081816673278809,3.0248844623565674,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,0.09066915512084961,2.98837947845459,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,0.09152030944824219,3.0929083824157715,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,0.09677863121032715,2.9745190143585205,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,0.09322285652160645,3.021484136581421,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,0.07770442962646484,3.008878231048584,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,0.09800267219543457,3.069765567779541,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,0.08631396293640137,2.9900972843170166,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,0.08539295196533203,2.9473021030426025,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,0.08515453338623047,3.059959650039673,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,0.08255434036254883,3.023498058319092,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,0.0931844711303711,3.006093740463257,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,0.09891724586486816,3.032536745071411,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,0.09216618537902832,3.045194149017334,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.08839130401611328,2.976102590560913,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.11487197875976562,3.0245325565338135,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,0.08135390281677246,2.9066102504730225,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,0.10176992416381836,2.9623024463653564,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,0.09134149551391602,2.947511672973633,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.08846807479858398,2.914722442626953,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.0747835636138916,3.0275802612304688,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.08841991424560547,3.0262575149536133,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,0.08203649520874023,3.004987955093384,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.09294462203979492,2.963796854019165,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,0.09350895881652832,3.0636093616485596,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,0.10147380828857422,3.059985637664795,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.09896612167358398,2.989530324935913,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,0.08463931083679199,3.014150619506836,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.08954763412475586,2.8870456218719482,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,0.0852196216583252,3.0543551445007324,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,0.07840681076049805,2.974822759628296,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,0.09554290771484375,3.0473055839538574,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,0.08126664161682129,3.016361951828003,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,0.08708858489990234,2.947294235229492,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,0.08130836486816406,2.9818108081817627,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.08126282691955566,3.068035125732422,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,0.08709192276000977,3.030508041381836,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,0.08762788772583008,2.969024896621704,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.09447813034057617,2.9973301887512207,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,0.09265971183776855,3.040788173675537,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.092559814453125,2.9948904514312744,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,0.08781003952026367,2.923875570297241,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,0.08632540702819824,2.965503215789795,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,0.09297966957092285,3.0714166164398193,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,0.0859370231628418,3.058436870574951,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08800292015075684,3.0228540897369385,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,0.0744318962097168,2.9960618019104004,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,0.08415555953979492,3.0188894271850586,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.08637166023254395,3.115795135498047,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.0916447639465332,3.00451922416687,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,0.08970141410827637,3.0180459022521973,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,0.09863781929016113,2.9574711322784424,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,0.07727885246276855,2.9383275508880615,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,0.08490157127380371,2.984922409057617,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,0.09092569351196289,2.9746291637420654,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,0.08996367454528809,2.8874764442443848,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,0.0952918529510498,2.976767063140869,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.08239126205444336,2.9423794746398926,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,0.0973508358001709,2.9992775917053223,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,0.10908746719360352,3.0658788681030273,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.09608006477355957,2.9746413230895996,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,0.09296989440917969,2.886827230453491,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,0.10068559646606445,2.9925875663757324,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,0.07194137573242188,2.9958982467651367,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.09065771102905273,2.9087023735046387,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,0.09262633323669434,2.9814326763153076,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.08993411064147949,2.8836214542388916,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,0.07132697105407715,2.982172966003418,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,0.09125113487243652,2.980541467666626,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,0.07792949676513672,2.983501672744751,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,0.08539867401123047,3.104313850402832,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,0.0713815689086914,2.9776535034179688,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,0.08735156059265137,2.9637258052825928,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,0.0804755687713623,3.0174617767333984,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,0.0821998119354248,3.0291249752044678,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,0.09075498580932617,2.983238458633423,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,0.08106589317321777,2.9873199462890625,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,0.07896900177001953,3.057959794998169,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,0.08888506889343262,3.0692520141601562,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,0.09874939918518066,2.9530467987060547,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,0.09286618232727051,2.996920108795166,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,0.08280706405639648,2.9082765579223633,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,0.08904552459716797,2.9523394107818604,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,0.09664726257324219,3.075105905532837,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08755278587341309,2.9796903133392334,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,0.09074807167053223,2.8950295448303223,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,0.106597900390625,3.0042455196380615,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.08713293075561523,3.021280288696289,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.10742902755737305,2.9312562942504883,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,0.0899515151977539,2.930493116378784,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.08490490913391113,3.016108512878418,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,0.08298826217651367,2.9333083629608154,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,0.08728313446044922,2.979652166366577,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.08287501335144043,3.037459373474121,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.08721208572387695,3.0051095485687256,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,0.08964729309082031,3.099788188934326,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,0.08908367156982422,3.025233507156372,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,0.08563685417175293,2.960115671157837,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,0.1013953685760498,3.021214485168457,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.08941793441772461,2.96726655960083,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,0.08775115013122559,3.094877004623413,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,0.09698057174682617,2.9525771141052246,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,0.10081839561462402,2.9995498657226562,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.07260751724243164,3.0311825275421143,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,0.08807039260864258,2.9199094772338867,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,0.10997867584228516,2.96342396736145,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.0748295783996582,2.8760299682617188,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,0.09409499168395996,3.0451014041900635,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.0961613655090332,2.9302706718444824,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.08770895004272461,3.008155107498169,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.09586143493652344,2.9846391677856445,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,0.08451628684997559,2.9964778423309326,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,0.08912229537963867,2.9983086585998535,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,0.08996891975402832,2.9661340713500977,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.10572624206542969,2.9157660007476807,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,0.09073328971862793,3.010962724685669,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,0.08701944351196289,3.0118777751922607,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,0.08053112030029297,2.9849202632904053,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.08589363098144531,2.967556953430176,"[80, 15, 3, 2, 10]",0.6121212121212121
