8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,run_time,encode_time,avg_cpu_util,output_file_mb,bitrate_kbps,encode_fps,cost,fidelity
1,p4x4,2,0.43828712577127193,0,4,1,-3,49.801977859487394,0:0,auto,1,326,4,dia,17,0,0,none,0,8.94,8.94,634.787472,1.879117,789.474578,136.29,9.084242343902588,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.9936193775202311,1,1,1,-10,49.801977859487394,0:0,spatial,1,326,2,hex,4,1,0,none,1,9.97,9.97,470.411234,2.449024,1028.910033,121.33,10.121952772140503,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.9936193775202311,0,1,1,-2,49.801977859487394,6:-6,temporal,1,326,0,dia,22,0,0,none,1,9.02,9.02,583.037694,2.437784,1024.187763,135.17,9.14977216720581,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.195380953907058,0,4,1,8,49.801977859487394,0:0,temporal,0,326,0,dia,17,0,0,none,1,8.63,8.63,659.791425,2.209587,928.315176,141.41,8.766856908798218,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9936193775202311,0,1,1,4,49.801977859487394,0:0,auto,0,326,0,dia,17,1,0,none,1,9.35,9.35,550.695187,2.333984,980.578281,130.32,9.490427255630493,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.195380953907058,0,4,1,4,49.801977859487394,6:-6,spatial,1,291,0,dia,22,0,1,none,1,9.05,9.05,611.712707,1.984387,833.701889,133.84,9.179866790771484,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.195380953907058,0,4,1,-10,49.801977859487394,0:0,temporal,1,326,4,dia,22,1,0,none,0,9.09,9.09,639.383938,2.201721,925.010469,133.05,9.229359149932861,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.43828712577127193,0,4,1,9,49.801977859487394,0:0,temporal,1,326,0,hex,17,0,0,none,1,8.89,8.89,646.681665,2.070304,869.798049,136.39,9.036312818527222,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9936193775202311,0,1,1,4,49.801977859487394,6:-6,temporal,1,326,4,dia,22,0,0,none,0,8.99,8.99,583.870968,2.555535,1073.658613,135.64,9.126315593719482,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.195380953907058,0,4,1,8,49.801977859487394,0:0,temporal,1,326,0,dia,17,0,0,none,1,8.83,8.83,635.220838,2.209587,928.315176,138.19,8.991980791091919,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.195380953907058,0,4,1,8,49.801977859487394,0:0,temporal,0,326,0,dia,22,0,0,none,1,8.93,8.93,637.066069,1.951855,820.03391,136.52,9.076807260513306,"['Action', '1080p', 60, '20s']"
0,none,2,1.195380953907058,0,4,1,8,49.801977859487394,0:0,temporal,1,326,0,dia,22,0,0,none,1,8.72,8.72,655.045872,1.951855,820.03391,138.96,8.86759328842163,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.195380953907058,0,4,1,8,49.801977859487394,0:0,temporal,0,326,0,dia,10,1,0,none,1,8.73,8.73,653.379152,2.200387,924.449934,138.9,8.864306211471558,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.8308397249657986,0,4,1,8,49.801977859487394,0:0,temporal,1,162,4,dia,22,0,0,none,0,9.29,9.29,618.83746,2.011447,845.070437,130.46,9.419917583465576,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.802781757892211,0,1,1,7,49.801977859487394,-3:3,spatial,1,326,0,dia,22,0,0,none,0,8.98,8.98,563.363029,2.21192,929.29521,135.84,9.115426063537598,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.9846693671804101,0,1,1,7,49.801977859487394,0:0,spatial,1,326,0,dia,22,0,0,vbr,0,9.09,9.09,550.385039,2.232665,938.010936,133.14,9.222835540771484,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.9936193775202311,0,4,1,-3,49.801977859487394,0:0,temporal,1,326,0,dia,22,1,0,none,1,8.53,8.53,677.139508,2.023532,850.147699,142.04,8.659117221832275,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9936193775202311,0,1,1,4,49.801977859487394,6:-6,auto,1,326,0,dia,22,0,1,none,1,9.06,9.06,569.536424,2.350012,987.311903,133.61,9.200214624404907,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.8308397249657986,0,1,1,7,49.801977859487394,0:0,spatial,0,326,0,dia,17,0,0,none,0,9.13,9.13,545.235487,2.241656,941.788432,132.8,9.25583529472351,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9936193775202311,0,1,1,-10,49.801977859487394,6:-6,auto,1,326,0,hex,17,0,0,none,0,9.2,9.2,583.152174,2.584773,1085.942286,131.68,9.350215673446655,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.43828712577127193,0,4,1,4,49.801977859487394,0:0,temporal,0,326,4,dia,17,0,1,none,1,9.14,9.14,618.380744,2.068554,869.062824,133.31,9.304558038711548,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.802781757892211,0,1,1,8,49.801977859487394,4:-4,temporal,1,326,2,dia,22,0,0,none,0,10.28,10.28,470.817121,2.332062,979.770535,118.4,10.420318365097046,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.8308397249657986,1,4,1,7,49.801977859487394,0:0,spatial,1,326,0,dia,22,0,0,none,0,9.91,9.91,626.639758,1.879799,789.761055,122.81,10.063627243041992,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.195380953907058,0,4,1,8,49.801977859487394,-6:6,temporal,1,326,0,dia,22,0,0,none,1,8.58,8.58,674.941725,1.975519,829.97608,142.17,8.707280397415161,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.43828712577127193,0,4,1,-3,49.801977859487394,0:0,temporal,1,326,4,dia,17,1,0,none,1,8.86,8.86,645.711061,2.119792,890.589501,136.8,8.996201515197754,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.9936193775202311,0,4,1,-10,49.801977859487394,0:0,temporal,1,326,0,hex,22,0,0,vbr,0,8.95,8.95,657.318436,2.219496,932.478115,135.38,9.084749221801758,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.802781757892211,1,4,1,8,49.801977859487394,-3:3,temporal,1,326,4,dia,22,0,0,none,0,9.99,9.99,649.54955,2.036826,855.733007,121.21,10.128857135772705,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.8308397249657986,2,1,1,7,49.801977859487394,0:0,spatial,1,291,0,dia,22,0,0,none,1,9.8,9.8,553.673469,2.316848,973.378682,123.6,9.92686653137207,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.5621003360991867,0,4,1,-10,49.801977859487394,0:0,temporal,1,326,4,hex,17,0,0,none,1,8.84,8.84,665.497738,2.285787,960.328932,137.17,8.972819805145264,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.195380953907058,0,4,1,8,49.801977859487394,0:0,temporal,1,326,2,esa,10,1,0,none,0,11.04,11.04,742.481884,2.048211,860.516179,109.55,11.204110860824585,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.44801554388222486,0,4,1,8,49.801977859487394,-3:3,temporal,0,326,4,dia,22,0,1,none,1,8.61,8.61,670.847851,2.23252,937.950034,141.58,8.764112710952759,"['Action', '1080p', 60, '20s']"
0,none,2,1.195380953907058,0,4,1,8,49.801977859487394,0:0,temporal,0,326,0,dia,17,0,0,none,1,8.6,8.6,666.511628,1.951855,820.03391,140.89,8.740896463394165,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.195380953907058,0,4,1,8,49.801977859487394,0:0,temporal,1,326,0,dia,22,0,0,none,1,8.75,8.75,653.714286,2.209587,928.315176,138.48,8.879031658172607,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.802781757892211,0,4,0,8,49.801977859487394,6:-6,temporal,1,326,4,hex,17,0,0,none,1,8.58,8.58,682.400932,1.943653,816.588167,142.17,8.72788143157959,"['Action', '1080p', 60, '20s']"
0,all,2,0.5621003360991867,1,4,1,-10,35.691365342470185,0:0,temporal,1,107,4,dia,35,0,0,none,0,12.31,12.31,1038.50528,9.440439,3966.217496,98.22,12.48574161529541,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",2,1.802781757892211,0,4,1,8,49.801977859487394,-3:3,temporal,1,326,4,dia,22,0,0,none,0,9.81,9.81,757.288481,1.941365,815.626965,124.42,9.963887929916382,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.8420515732984337,0,4,1,-3,49.801977859487394,0:0,temporal,1,326,0,dia,22,0,0,none,1,8.81,8.81,659.137344,1.982796,833.033175,137.41,8.953804969787598,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.9936193775202311,0,4,1,8,49.801977859487394,0:0,temporal,1,326,0,dia,22,1,0,none,1,8.73,8.73,655.097365,1.976868,830.542624,139.71,8.871942281723022,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.9936193775202311,0,4,1,8,49.801977859487394,0:0,temporal,0,326,0,dia,10,1,0,vbr,1,9.13,9.13,616.757941,1.968954,827.217883,133.41,9.274252891540527,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.195380953907058,0,4,1,-3,49.801977859487394,0:0,temporal,1,326,0,dia,22,1,0,none,1,8.94,8.94,640.268456,2.261913,950.299016,136.46,9.085646390914917,"['Action', '1080p', 60, '20s']"
0,none,0,1.195380953907058,0,1,1,8,49.801977859487394,0:0,auto,1,326,0,dia,17,0,1,none,1,9.29,9.29,559.311087,2.333985,980.578681,130.48,9.42258882522583,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.9936193775202311,0,4,1,4,49.801977859487394,6:-6,temporal,0,326,0,dia,22,0,0,none,1,8.92,8.92,640.246637,1.986506,834.591772,135.91,9.047185897827148,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.43828712577127193,0,4,0,8,49.801977859487394,0:0,temporal,1,326,3,hex,17,1,0,none,0,9.38,9.38,595.415778,2.077807,872.950503,129.07,9.504115581512451,"['Action', '1080p', 60, '20s']"
0,all,2,1.195380953907058,0,9,1,-10,49.801977859487394,0:0,temporal,1,326,0,hex,22,0,0,none,0,9.76,9.76,883.196721,2.448609,1028.735742,124.15,9.888457775115967,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.195380953907058,0,4,1,8,49.801977859487394,-6:6,temporal,1,30,0,dia,22,0,0,none,1,8.92,8.92,628.587444,2.110631,886.740686,136.69,9.051336288452148,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.195380953907058,0,4,1,8,49.801977859487394,-6:6,temporal,1,326,0,dia,22,0,0,none,1,8.87,8.87,644.532131,2.252145,946.194976,137.43,9.019978046417236,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.43828712577127193,0,4,1,-10,17.96654738262279,0:0,temporal,1,326,4,hex,17,0,0,none,0,12.3,12.3,1082.357724,66.735144,28037.47666,98.36,12.448350191116333,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.5621003360991867,0,4,1,-10,49.801977859487394,0:0,auto,1,326,0,hex,17,0,0,none,1,8.82,8.82,670.408163,2.021992,849.50062,137.23,8.961742401123047,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.9936193775202311,0,4,1,-3,49.801977859487394,0:0,temporal,1,326,0,hex,17,1,0,none,1,8.34,8.34,705.395683,2.024984,850.757916,145.35,8.484604358673096,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.9936193775202311,0,4,0,-3,49.801977859487394,0:0,temporal,1,326,4,hex,17,0,0,none,1,8.88,8.88,652.252252,2.024984,850.757916,137.4,9.047287940979004,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.802781757892211,0,4,1,8,49.801977859487394,6:-6,temporal,1,326,0,hex,17,1,0,none,1,8.91,8.91,650.841751,1.943653,816.588167,136.92,9.048034429550171,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.195380953907058,0,4,1,8,49.801977859487394,-3:3,temporal,0,326,4,dia,22,0,0,none,1,8.86,8.86,634.085779,2.23252,937.950034,136.8,8.99513053894043,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.44801554388222486,0,4,1,8,49.801977859487394,-6:6,temporal,1,326,0,dia,22,0,1,none,1,8.68,8.68,659.331797,2.107041,885.232573,139.64,8.815825462341309,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.195380953907058,0,4,1,8,49.801977859487394,0:0,temporal,0,326,0,dia,17,1,0,none,0,9.03,9.03,634.330011,1.951855,820.03391,134.98,9.162002086639404,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.5534984585155016,0,4,1,-3,49.801977859487394,0:0,temporal,1,326,0,dia,22,0,0,none,1,8.79,8.79,649.943117,2.261913,950.299016,138.76,8.937835216522217,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.43828712577127193,0,4,1,-10,49.801977859487394,0:0,temporal,1,326,4,hex,17,1,0,none,1,8.7,8.7,673.333333,2.314109,972.227964,139.19,8.844527006149292,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.9936193775202311,0,4,1,-3,49.801977859487394,0:0,temporal,1,326,0,hex,17,0,0,none,0,8.94,8.94,644.742729,2.024984,850.757916,135.56,9.060992956161499,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.9936193775202311,0,4,1,8,49.801977859487394,0:0,temporal,0,326,0,dia,22,1,0,none,1,9.23,9.23,617.334778,1.976868,830.542624,131.37,9.350929975509644,"['Action', '1080p', 60, '20s']"
0,none,2,1.195380953907058,2,9,1,8,49.801977859487394,0:0,temporal,1,326,0,dia,17,1,0,none,1,29.36,29.36,642.234332,2.059265,865.160319,40.96,29.49305820465088,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.802781757892211,0,4,1,-3,49.801977859487394,-3:3,temporal,1,326,0,dia,17,1,0,none,1,8.87,8.87,657.384442,2.113999,888.155845,136.51,9.014914751052856,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.9936193775202311,0,4,1,8,49.801977859487394,0:0,temporal,1,326,4,hex,22,0,0,none,0,8.6,8.6,670.581395,1.976624,830.440454,141.73,8.745495080947876,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.195380953907058,0,4,1,8,49.801977859487394,0:0,temporal,1,279,0,dia,22,0,0,none,1,8.89,8.89,642.744657,2.210968,928.895343,137.26,9.026390075683594,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.802781757892211,0,4,1,-3,49.801977859487394,0:0,temporal,1,326,0,dia,22,1,0,none,1,8.78,8.78,655.580866,1.977244,830.700888,138.1,8.928781747817993,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.9936193775202311,0,4,1,-7,49.801977859487394,-3:3,temporal,1,326,4,dia,22,0,0,none,0,9.12,9.12,627.741228,2.095005,880.175745,132.95,9.257140159606934,"['Action', '1080p', 60, '20s']"
0,none,2,1.195380953907058,0,4,1,8,49.801977859487394,-6:6,temporal,1,326,0,dia,22,0,0,none,1,8.88,8.88,649.099099,1.975519,829.97608,136.29,9.007622241973877,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.802781757892211,0,4,1,8,49.801977859487394,-3:3,temporal,1,326,4,dia,22,1,0,none,0,8.87,8.87,646.674183,1.931653,811.546564,136.49,8.99771499633789,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.195380953907058,0,4,1,8,49.801977859487394,0:0,spatial,0,326,0,dia,17,0,0,none,1,8.68,8.68,627.880184,1.964371,825.292273,140.62,8.82689094543457,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.5621003360991867,0,4,1,-10,49.801977859487394,0:0,auto,1,263,0,hex,17,0,0,none,1,8.76,8.76,663.127854,2.027306,851.733141,138.28,8.904330253601074,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.195380953907058,0,4,1,8,49.801977859487394,-6:6,temporal,1,326,0,dia,22,1,0,none,1,9.01,9.01,636.071032,1.975519,829.97608,134.31,9.15388035774231,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.018686824081093123,0,4,1,8,49.801977859487394,-3:3,temporal,0,326,4,dia,22,0,1,none,1,8.79,8.79,642.775882,2.23252,937.950034,138.69,8.945721626281738,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.9936193775202311,0,4,1,2,49.801977859487394,0:0,temporal,1,326,0,hex,17,1,0,none,1,8.57,8.57,675.029172,1.976801,830.514577,142.39,8.727389097213745,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.195380953907058,0,4,1,8,41.092352427565444,-6:6,temporal,1,326,0,dia,22,0,1,none,1,8.8,8.8,813.409091,4.676584,1964.776194,137.74,8.936244487762451,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.44801554388222486,0,4,1,8,49.801977859487394,-6:6,temporal,1,326,0,dia,22,0,0,none,1,8.68,8.68,661.635945,2.107041,885.232573,139.55,8.816247701644897,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.44801554388222486,0,4,0,8,49.801977859487394,0:0,temporal,0,326,0,dia,17,0,1,none,1,8.81,8.81,644.494892,2.209587,928.315176,138.45,8.944170236587524,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.802781757892211,0,4,0,8,49.801977859487394,-3:3,temporal,1,326,4,hex,17,1,0,none,1,8.96,8.96,638.392857,1.936545,813.60199,136.09,9.113224506378174,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.802781757892211,0,4,1,8,49.801977859487394,6:-6,temporal,1,326,4,esa,22,0,0,none,0,11.68,11.68,1108.390411,2.10008,882.307698,103.44,11.815987348556519,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.802781757892211,0,4,1,8,49.801977859487394,-3:3,temporal,1,326,0,dia,22,0,0,none,0,8.78,8.78,657.403189,1.931653,811.546564,138.03,8.897436141967773,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.195380953907058,0,4,1,8,49.801977859487394,-6:6,temporal,1,326,4,dia,22,0,0,none,1,8.67,8.67,661.361015,1.975519,829.97608,139.73,8.785463809967041,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.195380953907058,0,4,1,8,49.801977859487394,0:0,temporal,1,326,4,hex,22,0,0,none,0,8.88,8.88,652.59009,1.953034,820.529536,136.41,9.009914636611938,"['Action', '1080p', 60, '20s']"
0,none,2,0.43828712577127193,0,4,0,-10,49.801977859487394,0:0,temporal,1,326,0,dia,17,0,0,none,1,9.06,9.06,637.748344,2.309194,970.162922,133.7,9.19508981704712,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.195380953907058,0,4,1,8,39.05489333705855,-6:6,temporal,1,326,0,dia,22,0,0,none,1,9.35,9.35,793.582888,5.709224,2398.619659,129.55,9.487617254257202,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.195380953907058,0,4,1,8,26.629093230302733,0:0,temporal,0,235,0,dia,56,0,0,none,1,10.59,10.59,900.849858,25.151694,10566.996685,114.26,10.721250057220459,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.195380953907058,0,4,1,8,49.801977859487394,0:0,spatial,0,326,4,dia,17,0,1,none,1,8.81,8.81,626.674234,1.964371,825.292273,137.61,8.946946382522583,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.44801554388222486,0,4,1,8,49.801977859487394,-3:3,temporal,0,250,0,dia,22,0,0,none,1,8.92,8.92,642.825112,2.236603,939.665293,136.75,9.066662549972534,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.802781757892211,0,4,1,8,49.801977859487394,0:0,temporal,1,326,0,dia,22,1,0,none,0,8.98,8.98,639.86637,1.929932,810.823359,134.88,9.107067584991455,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.195380953907058,0,4,1,8,49.801977859487394,-3:3,temporal,1,326,4,dia,22,0,0,vbr,1,9.01,9.01,632.630411,1.960537,823.681589,135.4,9.154342412948608,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.9936193775202311,0,4,1,8,49.801977859487394,0:0,temporal,1,326,0,dia,17,0,0,none,1,8.68,8.68,659.907834,1.976868,830.542624,139.67,8.813035726547241,"['Action', '1080p', 60, '20s']"
0,none,2,1.195380953907058,0,4,1,-3,49.801977859487394,0:0,temporal,0,249,0,hex,17,1,0,none,1,9.1,9.1,646.043956,2.009103,844.085595,133.19,9.239279508590698,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.802781757892211,0,4,1,8,49.801977859487394,-3:3,temporal,0,326,4,dia,22,0,1,none,1,9.04,9.04,622.89823,2.23252,937.950034,133.98,9.164082527160645,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.195380953907058,0,4,1,-3,49.801977859487394,0:0,spatial,0,386,0,dia,22,1,0,none,1,8.72,8.72,629.12844,2.007827,843.549502,140.13,8.874839305877686,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.9936193775202311,0,4,1,8,49.801977859487394,-3:3,temporal,1,326,4,dia,22,0,0,none,0,9.07,9.07,632.745314,1.986041,834.396647,133.7,9.209524154663086,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.802781757892211,0,4,1,8,49.801977859487394,0:0,temporal,1,326,4,hex,22,0,0,none,0,8.93,8.93,647.256439,1.932618,811.95204,135.8,9.057312250137329,"['Action', '1080p', 60, '20s']"
0,none,2,1.195380953907058,0,4,1,12,17.56256446363856,0:0,temporal,1,326,4,dia,17,0,0,none,1,11.72,11.72,981.65529,50.008073,21009.922187,103.76,11.863079309463501,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.195380953907058,0,4,1,8,49.801977859487394,-3:3,temporal,1,326,4,dia,22,1,0,none,0,8.78,8.78,649.544419,1.960537,823.681589,138.17,8.927066326141357,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.802781757892211,1,4,1,8,49.801977859487394,0:0,temporal,1,326,0,dia,22,0,0,none,1,9.95,9.95,667.738693,2.035439,855.150436,121.55,10.099173069000244,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.9936193775202311,0,4,1,8,49.801977859487394,0:0,temporal,1,326,0,hex,22,1,0,none,0,8.72,8.72,667.431193,1.976624,830.440454,139.12,8.845575094223022,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.9936193775202311,0,4,1,-3,49.801977859487394,0:0,temporal,1,326,4,dia,22,0,0,none,1,9.1,9.1,635.604396,2.023532,850.147699,133.83,9.26173734664917,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.44801554388222486,0,4,1,8,49.801977859487394,-3:3,temporal,0,326,4,dia,22,0,0,none,1,8.88,8.88,648.423423,2.23252,937.950034,137.22,9.032327890396118,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.802781757892211,0,4,0,8,49.801977859487394,-3:3,temporal,1,326,4,dia,22,0,1,none,0,9.11,9.11,624.698134,1.931653,811.546564,133.74,9.254138469696045,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.195380953907058,0,4,1,-3,49.801977859487394,6:6,auto,1,326,0,hex,22,0,0,none,1,8.87,8.87,645.546787,1.780689,748.122058,137.43,9.007393598556519,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.9936193775202311,0,4,1,8,49.801977859487394,0:0,temporal,1,326,4,dia,17,1,0,none,1,8.94,8.94,642.505593,1.976868,830.542624,135.55,9.063419580459595,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.9936193775202311,0,4,1,8,49.801977859487394,0:0,none,1,326,4,hex,17,1,0,none,0,9.35,9.35,839.893048,3.784185,1589.852127,129.59,9.485994815826416,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.9936193775202311,0,4,1,2,49.801977859487394,0:0,temporal,1,326,0,hex,22,0,0,none,0,8.73,8.73,660.710195,1.976801,830.514577,139.78,8.876988172531128,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.43828712577127193,0,4,1,8,49.801977859487394,0:0,temporal,1,326,4,hex,22,0,0,none,1,8.72,8.72,663.302752,2.070304,869.798049,138.99,8.844475030899048,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.44801554388222486,0,4,1,-10,49.801977859487394,-6:6,temporal,1,172,0,dia,17,0,0,none,0,9.0,9.0,655.555556,2.357466,990.443523,134.63,9.122076511383057,"['Action', '1080p', 60, '20s']"
0,all,2,0.9936193775202311,0,5,1,-3,49.801977859487394,0:0,temporal,0,326,0,dia,8,1,0,none,1,9.85,9.85,825.380711,2.081327,874.429368,123.54,9.990861177444458,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.9936193775202311,0,4,1,2,49.801977859487394,0:0,temporal,1,326,0,hex,22,1,0,none,1,9.14,9.14,627.02407,1.976801,830.514577,132.38,9.271153450012207,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.213242046376173,0,4,1,-10,49.801977859487394,0:0,temporal,1,326,4,hex,17,0,1,none,0,8.45,8.45,710.650888,2.205844,926.742555,143.47,8.58851957321167,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.9936193775202311,0,4,1,-10,49.801977859487394,0:0,temporal,1,326,0,hex,22,0,0,none,1,8.68,8.68,683.870968,2.219496,932.478115,139.7,8.825243711471558,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.8129654034251879,0,4,1,-10,49.801977859487394,0:0,temporal,1,326,4,hex,36,0,1,none,0,8.85,8.85,670.282486,2.193679,921.631637,137.79,9.018688678741455,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.213242046376173,0,4,1,-10,49.801977859487394,0:0,temporal,1,326,4,dia,22,0,0,none,0,8.97,8.97,654.626533,2.201956,925.109033,135.95,9.111603736877441,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.802781757892211,0,4,1,8,49.801977859487394,-3:3,temporal,1,326,4,tesa,17,0,1,none,0,12.57,12.57,1087.589499,1.950138,819.312708,96.17,12.694225311279297,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.213242046376173,0,4,1,-10,49.801977859487394,0:0,temporal,1,326,0,hex,17,0,0,none,0,8.94,8.94,664.42953,2.205844,926.742555,136.34,9.082430124282837,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.9936193775202311,0,4,1,-3,49.801977859487394,0:0,temporal,1,432,4,hex,17,0,1,none,1,8.96,8.96,646.09375,2.02272,849.80673,136.02,9.105258464813232,"['Action', '1080p', 60, '20s']"
