ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.07691669464111328,2.8432230949401855,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,0.0720665454864502,2.9112660884857178,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,0.0921018123626709,2.7635486125946045,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.10668468475341797,2.972846508026123,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,0.09908843040466309,2.8427422046661377,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.09250068664550781,2.9080169200897217,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,0.09990429878234863,2.8877365589141846,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.08796358108520508,2.8700742721557617,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,0.07978701591491699,2.877260446548462,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,0.09816384315490723,2.840683698654175,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,0.09543824195861816,2.9539732933044434,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,0.09352850914001465,2.776482105255127,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,0.07908463478088379,2.855879783630371,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.09782671928405762,2.8122053146362305,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,0.08935761451721191,2.949310541152954,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.09052491188049316,2.901620388031006,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,0.08967995643615723,2.9082021713256836,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,0.09857487678527832,2.8460562229156494,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,0.08063721656799316,2.828706979751587,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,0.0837852954864502,2.851820945739746,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,0.06896114349365234,2.779451847076416,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,0.08504319190979004,2.90720534324646,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.10412955284118652,2.7776808738708496,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.08613419532775879,2.8763020038604736,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,0.08763551712036133,2.7955541610717773,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,0.09159445762634277,2.8167622089385986,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,0.08472990989685059,2.9419310092926025,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.08055639266967773,2.962264060974121,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,0.08285903930664062,2.8632543087005615,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,0.09389352798461914,2.8754279613494873,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.09900689125061035,2.793363332748413,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.08531594276428223,2.85280179977417,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,0.1095283031463623,2.9047412872314453,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.08965778350830078,2.8669798374176025,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,0.09634923934936523,2.8298604488372803,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,0.08843326568603516,2.798863649368286,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,0.0675816535949707,2.8414835929870605,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.0957942008972168,2.7577743530273438,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.08990192413330078,2.7916879653930664,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.10141849517822266,2.8150439262390137,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.0922555923461914,2.950092315673828,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.09000205993652344,2.812113046646118,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.09810233116149902,2.849483013153076,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,0.07845854759216309,2.9312150478363037,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,0.10822486877441406,2.9172346591949463,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,0.08034443855285645,2.830289363861084,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,0.08853578567504883,2.8755269050598145,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,0.09104609489440918,2.9501078128814697,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,0.09684205055236816,2.968595504760742,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,0.08947086334228516,2.9278154373168945,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08834552764892578,2.843703508377075,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,0.0942373275756836,2.854969024658203,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.1034097671508789,2.8370590209960938,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,0.09253501892089844,2.7963197231292725,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.09592080116271973,2.7970285415649414,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,0.08970975875854492,2.8771417140960693,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.09938621520996094,2.7535343170166016,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,0.08713030815124512,2.8848631381988525,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,0.09075784683227539,2.909097194671631,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.08412408828735352,2.735365390777588,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,0.08945131301879883,2.850302219390869,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,On,0.09643387794494629,2.8025434017181396,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,0.08467984199523926,2.782656669616699,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,0.08828997611999512,2.8613088130950928,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.08016443252563477,2.773029088973999,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,On,On,On,On,0.07955598831176758,2.8547515869140625,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.09233283996582031,2.7953600883483887,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,0.08879637718200684,2.853727340698242,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.09795379638671875,2.9538395404815674,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,0.08066606521606445,2.850729465484619,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,0.08192968368530273,2.832272529602051,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,0.09403133392333984,3.0133731365203857,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,0.10120439529418945,2.9439990520477295,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,0.09621715545654297,2.8996593952178955,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.09322214126586914,2.7712535858154297,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,0.0828850269317627,2.8566229343414307,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,0.09343457221984863,2.9417920112609863,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,0.1116325855255127,2.843348503112793,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.08547425270080566,2.8744874000549316,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,0.07664752006530762,2.702885150909424,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,0.09570550918579102,2.8909599781036377,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,0.10644793510437012,2.913566827774048,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,0.09250283241271973,2.904902458190918,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,0.07170248031616211,2.835662364959717,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,0.09917044639587402,2.7938034534454346,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,0.09330487251281738,2.9186108112335205,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,0.09467124938964844,2.8267662525177,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,0.0959014892578125,2.8527557849884033,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.09596085548400879,2.7956736087799072,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.08895373344421387,2.9080631732940674,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,0.08733892440795898,2.9568417072296143,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.09373259544372559,2.937959909439087,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.08585071563720703,2.887664794921875,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,0.0873866081237793,2.910651683807373,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,0.0891880989074707,2.802764415740967,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,0.09243988990783691,2.798434257507324,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.08190512657165527,2.896343231201172,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,0.08764958381652832,3.038151979446411,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,0.09942269325256348,3.0141310691833496,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,0.09805536270141602,2.8919849395751953,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.08466553688049316,2.8787174224853516,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,0.09938216209411621,2.9281740188598633,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.07105255126953125,2.7902660369873047,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,0.1021583080291748,2.910325765609741,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,0.08121323585510254,2.9681453704833984,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,0.07972335815429688,2.8214879035949707,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,0.08861017227172852,2.8657774925231934,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,0.0862283706665039,2.974022626876831,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,0.09886527061462402,2.9049973487854004,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,0.08508443832397461,2.8403377532958984,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,0.08857989311218262,2.7802608013153076,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,0.08240818977355957,2.7319860458374023,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,0.08967900276184082,2.8268370628356934,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.09467840194702148,2.952031373977661,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,0.08115887641906738,2.8188273906707764,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,0.09069132804870605,2.881441116333008,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,0.08085751533508301,2.974000930786133,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.07921767234802246,2.8757708072662354,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,0.10304737091064453,2.87447452545166,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,0.07970213890075684,2.8419711589813232,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,0.09954166412353516,2.862274646759033,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,0.09955692291259766,2.886751174926758,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,0.09139037132263184,2.9016940593719482,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,0.09442567825317383,2.8333826065063477,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,0.08637142181396484,2.8368306159973145,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,0.0829620361328125,2.87359356880188,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.08700132369995117,2.930882692337036,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,0.1028294563293457,2.8794703483581543,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,0.09913134574890137,2.9687745571136475,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,0.08617186546325684,2.8655576705932617,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,0.08619570732116699,2.9291255474090576,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,0.0893096923828125,2.971191644668579,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,0.08801054954528809,2.881399154663086,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.08626484870910645,2.883803367614746,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,0.09870100021362305,2.9579062461853027,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,0.07042050361633301,2.9321608543395996,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,0.0767664909362793,2.943455457687378,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,0.0806429386138916,2.7600677013397217,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,0.07774949073791504,2.916958808898926,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.09253740310668945,2.8942129611968994,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,0.09437012672424316,2.9148595333099365,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,0.09488844871520996,2.917776584625244,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,0.08859634399414062,2.832091808319092,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,0.09213495254516602,2.8103835582733154,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.09016275405883789,2.8259637355804443,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.08912467956542969,2.858776569366455,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,0.09935617446899414,2.734589099884033,"[80, 35, 2, 1, 10]",0.4545454545454545
