ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,0.09413599967956543,2.8653719425201416,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,0.08314895629882812,2.76298189163208,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,On,On,0.08010983467102051,2.826781749725342,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,0.09339570999145508,2.8322904109954834,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,0.09211301803588867,2.9702999591827393,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,0.08855128288269043,2.775514602661133,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,0.09085845947265625,2.8687727451324463,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,0.0933237075805664,2.796220064163208,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,0.09081697463989258,2.828134536743164,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,0.0855100154876709,2.881279230117798,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,0.09494590759277344,2.812217950820923,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,0.08743906021118164,2.8046767711639404,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,0.08482003211975098,2.8059444427490234,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,On,0.0898582935333252,2.797170877456665,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.08956599235534668,2.8013312816619873,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.08431863784790039,2.815152168273926,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,0.09064817428588867,2.8412320613861084,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,0.08883333206176758,2.940319061279297,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,0.09925055503845215,2.875480890274048,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.08453106880187988,2.8322083950042725,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,0.08631324768066406,2.8405604362487793,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,0.09998917579650879,2.8402912616729736,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,0.0839240550994873,2.7603886127471924,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.08019590377807617,2.74977445602417,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,0.08456039428710938,2.866956949234009,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,0.09293985366821289,2.857245683670044,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,On,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,0.0861358642578125,2.839998245239258,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,0.08485150337219238,2.8313043117523193,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,0.09333086013793945,2.858642816543579,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.0815744400024414,2.9394147396087646,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,0.08358883857727051,2.8252291679382324,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,0.09946417808532715,2.828511953353882,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.0829160213470459,2.8411691188812256,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,0.0832371711730957,2.806293487548828,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.07619905471801758,2.809755802154541,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,0.08394956588745117,2.856579542160034,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,0.07620596885681152,2.7998335361480713,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,0.07685160636901855,2.9439940452575684,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.08383059501647949,2.741671323776245,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,0.09504461288452148,2.8737587928771973,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,0.08196687698364258,2.8302512168884277,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,0.08109545707702637,2.726231813430786,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,0.07807683944702148,2.8297386169433594,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,0.08584809303283691,2.853245973587036,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,0.08586645126342773,2.76226544380188,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,0.0819859504699707,2.9195282459259033,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,0.08452320098876953,2.842555522918701,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.08469653129577637,2.816652297973633,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.0949711799621582,2.839991569519043,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,0.10162854194641113,2.892474412918091,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,0.08476138114929199,2.8098394870758057,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,0.09388017654418945,2.8903794288635254,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,0.0764169692993164,2.880661725997925,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,0.07551741600036621,2.786130666732788,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,0.09719252586364746,2.9137954711914062,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.0966646671295166,2.877350091934204,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,0.09481978416442871,2.7915878295898438,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,0.08452248573303223,2.8776376247406006,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,0.0870358943939209,2.938796281814575,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,0.09429693222045898,2.8197009563446045,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,0.09858226776123047,2.9720358848571777,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,0.09217596054077148,2.859466314315796,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.09015822410583496,2.8785181045532227,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,0.09396624565124512,2.8012895584106445,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,0.09390950202941895,2.7716450691223145,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,0.08771228790283203,2.7978713512420654,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,0.07061100006103516,2.7914209365844727,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,0.08414220809936523,2.940310001373291,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,0.08533906936645508,2.8969337940216064,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,0.0970926284790039,2.8247928619384766,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,0.0870673656463623,2.8460946083068848,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,0.09295105934143066,2.784240245819092,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.08701062202453613,2.8173391819000244,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,0.0816190242767334,2.7935192584991455,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,0.0855722427368164,2.7791457176208496,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.09211397171020508,2.7667837142944336,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,0.09258008003234863,3.0262835025787354,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,0.08127713203430176,2.8465137481689453,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,0.10020136833190918,2.9998509883880615,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,0.0962076187133789,2.822417736053467,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,0.0881345272064209,2.9072892665863037,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.09555530548095703,2.93962025642395,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,0.08991622924804688,2.8464510440826416,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.0912935733795166,2.8247570991516113,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,0.0858161449432373,2.8027126789093018,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,0.09032535552978516,2.8494620323181152,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,0.08372712135314941,2.8713345527648926,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,0.08948349952697754,2.844931125640869,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,0.09248805046081543,2.8676912784576416,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.0990304946899414,2.804562568664551,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.07714509963989258,2.757823944091797,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,0.08959007263183594,2.899467706680298,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,0.09604549407958984,2.8780436515808105,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,0.08893918991088867,2.819272756576538,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.09704375267028809,2.776644229888916,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,0.09204912185668945,2.8247716426849365,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.08211112022399902,2.780519485473633,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,0.07866215705871582,2.78261399269104,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,0.09720420837402344,2.910215377807617,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,0.09025216102600098,2.8583836555480957,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,0.09042525291442871,2.8259353637695312,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,0.08138203620910645,2.96692156791687,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.08563542366027832,2.8599698543548584,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,0.08595561981201172,2.8930225372314453,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,0.0813283920288086,2.807980537414551,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,0.07294130325317383,2.7154555320739746,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,0.08780241012573242,2.9864797592163086,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.08174896240234375,2.8023533821105957,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,0.08727645874023438,2.9398040771484375,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,0.08298754692077637,2.79447865486145,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,0.09264039993286133,2.8931260108947754,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.0889747142791748,2.8212990760803223,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,0.09073996543884277,2.9467809200286865,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.0955359935760498,2.8039376735687256,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.08642983436584473,2.8923542499542236,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.07718515396118164,2.7521283626556396,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,0.07641267776489258,2.849848508834839,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.07798504829406738,2.885519027709961,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,0.10213685035705566,2.8973896503448486,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,0.08744072914123535,2.8352198600769043,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,0.08526444435119629,2.785133123397827,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,0.09372735023498535,2.8156063556671143,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.08785033226013184,2.806872844696045,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.08860087394714355,2.665860176086426,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,0.07692885398864746,2.7858903408050537,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,0.08774280548095703,2.855299234390259,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.06981205940246582,2.787529706954956,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.07395267486572266,2.820626974105835,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.08997488021850586,2.7786996364593506,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,0.0814659595489502,2.794628143310547,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,0.06886649131774902,2.8280930519104004,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,0.09400653839111328,2.844609498977661,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,0.08349132537841797,2.8282368183135986,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,0.08231377601623535,2.898132562637329,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.09900474548339844,2.836398124694824,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,0.09405684471130371,2.8835294246673584,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,0.08522462844848633,2.8427462577819824,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,0.07413578033447266,2.867471933364868,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,0.10169076919555664,2.914874315261841,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,0.09755682945251465,2.799654006958008,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,0.08757138252258301,2.824392795562744,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,0.09281110763549805,2.8549673557281494,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.09044122695922852,2.84417986869812,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,0.08148980140686035,2.820634603500366,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,0.0879218578338623,2.8599884510040283,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,0.07578539848327637,2.781546115875244,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.09293007850646973,2.779296636581421,"[50, 25, 2, 4, 10]",0.8424242424242423
