ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,0.09287858009338379,2.81866455078125,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,0.08427596092224121,2.7987678050994873,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,0.08768057823181152,2.8684136867523193,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,0.0915529727935791,2.8999221324920654,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,0.09169125556945801,2.8406307697296143,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,0.0857536792755127,2.8318042755126953,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,0.09268689155578613,2.8286914825439453,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,0.09590315818786621,2.7605583667755127,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,0.08616209030151367,2.8717851638793945,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,0.10017752647399902,2.8295958042144775,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.099334716796875,2.817901372909546,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.08530259132385254,2.831932306289673,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,0.10376405715942383,2.825225591659546,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,0.08562493324279785,2.842717170715332,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,0.09845161437988281,2.8465089797973633,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,0.1046609878540039,2.8245959281921387,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.09238290786743164,2.7399420738220215,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.10091519355773926,2.870755434036255,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,0.09714078903198242,2.925262689590454,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,0.08401131629943848,2.864755392074585,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,0.10150599479675293,2.757523536682129,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,0.08676981925964355,2.8603153228759766,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.08921074867248535,2.774897575378418,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,On,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,0.0807349681854248,2.798943042755127,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.08306026458740234,2.8347485065460205,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,0.0843050479888916,2.844132900238037,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,0.08091187477111816,2.7994349002838135,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.08394575119018555,2.7256712913513184,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,0.08271288871765137,2.8762736320495605,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.07039356231689453,2.677936315536499,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,0.09876132011413574,2.8444108963012695,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,0.08870291709899902,2.920154094696045,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,0.08889174461364746,2.8705155849456787,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,0.094146728515625,2.8810667991638184,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,0.08353877067565918,2.908308267593384,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,0.08679604530334473,2.826556921005249,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,0.08694791793823242,2.8461368083953857,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,0.08928394317626953,2.7618706226348877,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.09576630592346191,2.9217112064361572,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,0.07821273803710938,2.9572200775146484,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,0.08072686195373535,2.8119280338287354,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,0.07446074485778809,2.773291826248169,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,0.09056687355041504,2.839815616607666,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,0.10268259048461914,2.888028383255005,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,0.09068775177001953,2.937704563140869,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,0.07128262519836426,2.7578556537628174,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,0.09778499603271484,2.9743669033050537,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,0.08419680595397949,2.756107807159424,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,0.08711576461791992,2.8668742179870605,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,On,0.09908580780029297,2.8868165016174316,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.08626341819763184,2.808244466781616,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,0.0874171257019043,2.8379249572753906,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,0.08101916313171387,2.805934190750122,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,0.08826017379760742,2.7529640197753906,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,0.09013605117797852,2.8867619037628174,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.09527254104614258,2.8149983882904053,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,0.0900881290435791,2.824190855026245,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,0.08272886276245117,2.8081560134887695,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08759307861328125,2.933345079421997,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,0.10008668899536133,2.880748987197876,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,0.10032081604003906,2.8111772537231445,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.08217239379882812,2.880345582962036,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,0.09265279769897461,2.7468507289886475,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,0.08910441398620605,2.8799662590026855,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.09636664390563965,2.8687164783477783,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,0.09291887283325195,2.911888837814331,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,0.09263014793395996,2.819064140319824,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,0.09077906608581543,2.810972213745117,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,0.08296632766723633,2.830173969268799,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,0.09348940849304199,2.952662229537964,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,0.08601498603820801,2.905963182449341,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.08205294609069824,2.877087116241455,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08793330192565918,2.786489486694336,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,0.08871316909790039,2.970602035522461,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.09854316711425781,2.8487374782562256,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,0.07292318344116211,2.7807517051696777,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,0.09739899635314941,2.886784553527832,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.07746505737304688,2.92240309715271,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.0786285400390625,2.755544662475586,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,0.08303499221801758,2.9211254119873047,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,0.09678244590759277,2.852450132369995,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,0.0793619155883789,2.841829538345337,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,0.08678817749023438,2.8390402793884277,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.07295393943786621,2.855889081954956,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,0.08002805709838867,2.8018555641174316,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,0.0957486629486084,2.926057815551758,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,0.09370279312133789,2.8021464347839355,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,0.09098052978515625,2.876702308654785,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,0.10024428367614746,2.9335968494415283,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,0.09145593643188477,2.8456029891967773,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,0.08489441871643066,2.688734531402588,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.08817672729492188,2.85611629486084,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,0.09141731262207031,2.7995266914367676,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,0.07889056205749512,2.7475085258483887,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.09313678741455078,2.8004491329193115,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.09724235534667969,2.733084201812744,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,0.07783746719360352,2.693516492843628,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,0.08414959907531738,2.7863643169403076,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,0.08773994445800781,2.7916245460510254,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,0.08698344230651855,2.926614284515381,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,0.0928201675415039,2.833158254623413,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,0.08702683448791504,2.826037883758545,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,0.08601498603820801,2.8622705936431885,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,0.09175324440002441,2.787022829055786,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,0.08143854141235352,2.826967477798462,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,0.08507490158081055,2.856739044189453,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,0.08475542068481445,2.853956699371338,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,0.08817601203918457,2.983747720718384,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,0.09239554405212402,2.8980798721313477,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.10192441940307617,2.713937997817993,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,0.09107303619384766,2.801602840423584,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,0.0947868824005127,2.739058017730713,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,0.07975220680236816,2.7572598457336426,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,0.08856821060180664,2.852382183074951,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,0.09517049789428711,2.8723368644714355,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.07800555229187012,2.7319772243499756,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,0.07843136787414551,2.827484607696533,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.08023929595947266,2.875744581222534,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,0.09579801559448242,2.774238109588623,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,0.08436870574951172,2.8315024375915527,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,0.0898740291595459,2.7743079662323,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,0.09097886085510254,2.8693158626556396,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,0.09067440032958984,2.7264559268951416,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,0.08818626403808594,2.821286916732788,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,0.0829770565032959,2.846424102783203,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,0.08747148513793945,2.848970890045166,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.0904996395111084,2.886821985244751,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,0.09827876091003418,2.949657678604126,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,0.09102249145507812,2.8021886348724365,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,0.09652829170227051,2.7934153079986572,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,0.09778738021850586,2.852003335952759,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,0.1009984016418457,2.7626144886016846,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,0.07991409301757812,2.864438772201538,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,0.08594155311584473,2.672492265701294,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,0.09328675270080566,2.765174627304077,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,0.09649062156677246,2.772082805633545,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,0.08566141128540039,2.7178237438201904,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,0.0872042179107666,2.7581746578216553,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,0.08875679969787598,2.789979934692383,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,0.08420419692993164,2.7923076152801514,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,0.08356881141662598,2.855569362640381,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.0871889591217041,2.812958240509033,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.09025907516479492,2.7909560203552246,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,0.08301091194152832,2.700650215148926,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,0.08484363555908203,2.872889518737793,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.09108996391296387,2.8334200382232666,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.08245110511779785,2.82018780708313,"[50, 25, 1, 4, 25]",0.5151515151515151
