ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,0.08798718452453613,2.862381935119629,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.09493041038513184,2.9555728435516357,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,0.09823107719421387,2.884063959121704,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,0.09580135345458984,2.962170362472534,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.09198737144470215,3.0071218013763428,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,0.09630060195922852,2.941725969314575,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,0.09021329879760742,2.881805896759033,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.09141087532043457,2.7759671211242676,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.10072207450866699,2.9571373462677,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,0.08452749252319336,2.844259738922119,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,0.09797525405883789,2.8305227756500244,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,0.09455466270446777,2.8442347049713135,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,0.09691953659057617,2.8984158039093018,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,0.08472013473510742,2.8466084003448486,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,0.07378101348876953,2.901704788208008,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.10288763046264648,3.0011250972747803,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,0.09195351600646973,2.91450834274292,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.09282374382019043,2.9926984310150146,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,0.08227705955505371,2.8969154357910156,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,0.08208990097045898,2.8765599727630615,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.09566259384155273,3.022627830505371,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.08885359764099121,3.0017430782318115,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,0.09952926635742188,3.0375990867614746,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,0.07789373397827148,2.9270708560943604,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.10274863243103027,2.9356377124786377,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,0.0928037166595459,2.9894468784332275,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,0.09416437149047852,2.9198079109191895,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,0.09368705749511719,2.943084955215454,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,0.09038376808166504,3.0160648822784424,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,0.08646321296691895,2.843062162399292,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.09412646293640137,2.9267921447753906,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,0.09465551376342773,2.855113983154297,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,0.08176040649414062,3.015424966812134,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.09167885780334473,2.88063645362854,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.08942294120788574,2.9850828647613525,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,0.10858535766601562,2.874073028564453,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,0.08964276313781738,2.795441150665283,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08712148666381836,2.9402568340301514,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,0.08796000480651855,2.9096927642822266,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,0.0825657844543457,2.9744884967803955,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,0.08629655838012695,2.9453375339508057,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.09816670417785645,2.890638828277588,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,0.08140420913696289,2.889026403427124,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.10831665992736816,2.9442009925842285,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,0.1062021255493164,2.8547215461730957,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.08587765693664551,2.889207124710083,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.09078121185302734,2.9130306243896484,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,0.09417533874511719,2.842693328857422,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08059549331665039,2.7588088512420654,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,0.08138442039489746,2.9307339191436768,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,0.08711838722229004,2.864588975906372,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,0.07632946968078613,2.8414173126220703,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,0.08095669746398926,2.840320348739624,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,0.08417844772338867,2.8708717823028564,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,0.08190679550170898,2.899639368057251,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,0.09157395362854004,2.833686351776123,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,0.08607006072998047,2.8862504959106445,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,0.08768510818481445,2.819121837615967,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.08488869667053223,3.0076239109039307,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,0.09145116806030273,2.9307267665863037,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.09390854835510254,2.884061098098755,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,0.08296513557434082,2.9537339210510254,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.09097838401794434,2.888437271118164,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,0.09056258201599121,2.815683603286743,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,0.09054303169250488,2.8696444034576416,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,0.08477401733398438,2.913034439086914,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.09840774536132812,2.869455099105835,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,0.09663248062133789,3.016514539718628,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,0.08150601387023926,2.847764015197754,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,0.08956742286682129,2.9602832794189453,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.10402584075927734,2.9469876289367676,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,0.08351540565490723,2.8500006198883057,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,0.08260631561279297,2.768549680709839,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,0.09358501434326172,3.0108394622802734,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,0.09139752388000488,2.9952023029327393,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,0.10214352607727051,2.9309420585632324,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.09916090965270996,2.9166154861450195,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,0.09531593322753906,2.93057918548584,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,0.08202242851257324,2.9070568084716797,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,0.0974416732788086,2.861860752105713,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,0.09293675422668457,2.8965041637420654,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.09816098213195801,2.8809614181518555,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.08321547508239746,2.826082944869995,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,0.08951425552368164,3.0301032066345215,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,0.09174180030822754,2.98732328414917,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,0.10389399528503418,2.8166260719299316,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,0.09121227264404297,2.878237724304199,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,0.08641862869262695,2.8732402324676514,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,0.07706952095031738,2.919206380844116,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,0.10414934158325195,2.9367263317108154,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,0.09387636184692383,2.8316924571990967,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,0.0863950252532959,2.9129483699798584,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.0973806381225586,2.960273265838623,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,0.0812077522277832,2.8644275665283203,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,0.10103154182434082,2.991828203201294,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,0.08923125267028809,2.8541276454925537,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,0.09406661987304688,2.8860976696014404,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,0.09149932861328125,2.8630781173706055,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.09760308265686035,2.8416802883148193,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,0.0884253978729248,2.882267951965332,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,0.0919945240020752,2.891646146774292,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.06968164443969727,2.7841908931732178,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,0.08914971351623535,2.9468910694122314,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,0.09317827224731445,2.999760150909424,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,0.08962440490722656,2.9037880897521973,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.10349059104919434,2.9411425590515137,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,0.09129643440246582,2.937044620513916,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.09396743774414062,2.8352181911468506,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,0.0843660831451416,2.829012155532837,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,0.08551883697509766,2.9841842651367188,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,0.09441232681274414,2.8263113498687744,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,0.08139777183532715,2.9811112880706787,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,0.09921932220458984,2.8641583919525146,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,0.08025169372558594,2.890328884124756,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,0.08964967727661133,2.820096969604492,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.0944681167602539,2.7157251834869385,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.08179545402526855,2.9135470390319824,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.09024405479431152,2.992703914642334,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,0.09174776077270508,2.8686389923095703,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,0.09186267852783203,2.9466378688812256,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,0.0743720531463623,2.8336691856384277,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,0.07648038864135742,2.839163064956665,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.10132765769958496,2.8956542015075684,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,0.08273887634277344,2.9030230045318604,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,0.09507870674133301,2.866673469543457,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,0.0926969051361084,2.9879708290100098,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.0839540958404541,2.904705762863159,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,0.08885717391967773,2.930144786834717,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.09677410125732422,2.813884973526001,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,0.09664011001586914,3.0268759727478027,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,0.10700321197509766,2.873309373855591,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08391809463500977,2.9525227546691895,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,0.09067821502685547,2.867391586303711,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,0.07861757278442383,2.828930139541626,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,0.0844266414642334,2.8548967838287354,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.09418463706970215,2.940260887145996,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,0.10500311851501465,2.997422695159912,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,0.09012627601623535,2.935931921005249,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,0.09240388870239258,2.9718263149261475,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.08057117462158203,2.9105117321014404,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,0.09247732162475586,2.9000933170318604,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.08489394187927246,2.861319065093994,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,0.10077881813049316,2.9255335330963135,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.09335708618164062,2.9105355739593506,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.08905553817749023,2.9150800704956055,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,0.07959961891174316,2.924520254135132,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,0.0787351131439209,2.812922239303589,"[60, 20, 1, 1, 35]",0.8060606060606059
