fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,0.09616732597351074,2.9341578483581543,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,0.08751296997070312,2.9303343296051025,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.07431244850158691,2.8624351024627686,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08545804023742676,2.8729398250579834,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,0.09066224098205566,2.9070372581481934,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.08669018745422363,2.9350502490997314,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,0.07820320129394531,2.928469181060791,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,0.09427618980407715,2.77372145652771,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,0.09470772743225098,2.8289477825164795,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,0.09010887145996094,2.901292085647583,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.07938313484191895,2.973503351211548,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.07975006103515625,2.7726213932037354,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,0.09714150428771973,2.8281235694885254,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,0.08966398239135742,2.8421742916107178,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.07819008827209473,2.913053512573242,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,0.09462690353393555,2.8137810230255127,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,0.08662700653076172,2.9215810298919678,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.08612871170043945,2.923326015472412,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,On,0.09326910972595215,2.73956561088562,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.09191679954528809,2.792693614959717,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.09644412994384766,2.8620941638946533,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,0.07699728012084961,2.8289921283721924,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.08717060089111328,2.8693058490753174,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,0.08779573440551758,2.851754903793335,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,0.09289979934692383,2.8287203311920166,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,0.08046317100524902,2.8797607421875,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,0.08809590339660645,2.7765605449676514,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.08488154411315918,2.9015274047851562,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,0.09361958503723145,2.9048893451690674,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,0.0941774845123291,2.879399299621582,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,0.09771275520324707,2.8988118171691895,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,0.0919497013092041,2.9875175952911377,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,0.0844571590423584,2.9434266090393066,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,0.09043526649475098,2.8762481212615967,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.09017062187194824,2.942441463470459,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,0.0887598991394043,2.925382614135742,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,0.09291577339172363,2.8312907218933105,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,0.08741307258605957,2.8759419918060303,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,On,On,On,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,0.08666014671325684,2.9243688583374023,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,0.08680486679077148,2.85152006149292,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,0.08119344711303711,2.8780763149261475,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,0.08852529525756836,2.8329529762268066,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,0.08226370811462402,2.797410726547241,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,0.07610440254211426,2.887319564819336,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,0.09273004531860352,2.8128931522369385,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,0.09631848335266113,2.9753315448760986,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.08979392051696777,2.912919282913208,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,0.08437180519104004,2.930450916290283,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,0.08388495445251465,2.9328114986419678,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,0.09355902671813965,3.0154683589935303,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,0.08180499076843262,2.926190137863159,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,0.09542584419250488,2.901008129119873,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,0.07859921455383301,2.9915413856506348,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.08298349380493164,2.9648170471191406,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,0.10755777359008789,2.903334617614746,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,0.08497810363769531,2.8884968757629395,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,0.0889437198638916,2.938634157180786,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,0.09631609916687012,2.764854907989502,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,0.0746307373046875,2.953659772872925,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,0.07369089126586914,2.846142530441284,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,0.09029507637023926,2.8863487243652344,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,0.09674811363220215,2.9382824897766113,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,0.07488512992858887,2.794638156890869,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,0.09789490699768066,2.929353952407837,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.09306955337524414,2.9191489219665527,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,0.09104394912719727,2.959096670150757,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.0965883731842041,2.798862934112549,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,0.09311199188232422,2.835341215133667,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,0.07976412773132324,2.9991579055786133,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,Off,On,On,On,On,On,On,On,On,On,Off,On,On,On,On,Off,On,0.10343027114868164,2.864374876022339,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,0.09522604942321777,2.8856964111328125,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,0.09410977363586426,2.902278423309326,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,0.0913846492767334,2.8913660049438477,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,0.09144210815429688,2.822894334793091,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.09062504768371582,2.7972371578216553,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,0.10051751136779785,2.899675130844116,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.08975434303283691,2.820265293121338,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,0.09557533264160156,2.8777668476104736,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,0.08681535720825195,2.8384478092193604,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.08777165412902832,2.8785324096679688,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,0.0896143913269043,2.931630849838257,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,0.08286166191101074,2.9106438159942627,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,0.08914327621459961,2.8599390983581543,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.08699989318847656,2.9248363971710205,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,0.09065532684326172,2.9360768795013428,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,0.08877038955688477,2.892815351486206,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.10877084732055664,2.801140069961548,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,0.0837395191192627,2.8948545455932617,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,0.0909578800201416,2.897571086883545,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,0.09601497650146484,2.815699815750122,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.09023213386535645,2.8608415126800537,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,0.10396265983581543,2.946350574493408,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.09374666213989258,2.85081148147583,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.09636950492858887,2.817476511001587,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.09658098220825195,2.823659658432007,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,0.08005309104919434,2.8748586177825928,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,0.0855402946472168,2.8599231243133545,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,0.0758664608001709,2.8628392219543457,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,0.08603262901306152,2.8943936824798584,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,0.09046602249145508,2.8663134574890137,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.09420037269592285,2.8957138061523438,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,0.09617948532104492,2.863539695739746,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,0.08687496185302734,2.8626620769500732,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,0.08871984481811523,2.860524892807007,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.09306478500366211,2.955415725708008,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,0.0873405933380127,2.933499574661255,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,0.08738327026367188,2.889163017272949,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,0.09113931655883789,2.870514392852783,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,0.08768033981323242,2.927647590637207,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,0.07291030883789062,2.900843381881714,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.09084057807922363,2.8939766883850098,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,0.09122014045715332,2.8593926429748535,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,0.09337210655212402,2.90250825881958,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,0.08193588256835938,2.737060070037842,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,0.10483479499816895,2.8917441368103027,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,0.07451891899108887,3.0038115978240967,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,0.08247828483581543,2.961379051208496,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,0.08501553535461426,2.8953590393066406,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,0.08553028106689453,2.932827949523926,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,0.0956716537475586,2.8096890449523926,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,0.08388876914978027,2.9434444904327393,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.09156537055969238,2.856252431869507,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.09140539169311523,2.8157622814178467,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,0.09914970397949219,2.891111135482788,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,0.07352018356323242,2.937052011489868,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,0.0862419605255127,2.900916576385498,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,0.08171701431274414,2.8772408962249756,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,0.08257889747619629,2.8262338638305664,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.08755183219909668,2.8855602741241455,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,0.10648679733276367,2.9125189781188965,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,0.08839797973632812,2.901775360107422,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,0.10981488227844238,2.9113340377807617,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,0.08494949340820312,2.887950897216797,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,0.09519600868225098,2.9652318954467773,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,0.09924745559692383,2.884352922439575,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,On,Off,0.08053255081176758,2.833218812942505,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,0.08768749237060547,2.919640302658081,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,0.09705972671508789,2.8370790481567383,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.0980994701385498,2.8216679096221924,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.0881204605102539,2.95923113822937,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.08034515380859375,2.8575220108032227,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,0.08172178268432617,2.870598793029785,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,On,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,0.08119559288024902,2.887835741043091,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,0.07357931137084961,2.901780605316162,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,0.09910249710083008,2.9158198833465576,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.08489274978637695,2.8273119926452637,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.09120726585388184,2.8474059104919434,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,0.09275126457214355,2.849015951156616,"[90, 10, 1, 2, 20]",0.8545454545454544
