ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,0.0954904556274414,3.3008596897125244,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.07889080047607422,3.091827392578125,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,0.09421944618225098,3.154818534851074,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,0.08914303779602051,3.093024492263794,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.10140085220336914,3.1684277057647705,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,0.08681583404541016,3.1121699810028076,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,0.0904080867767334,3.037743091583252,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,0.08428382873535156,3.1494956016540527,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,0.0831904411315918,3.0691111087799072,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,0.08658981323242188,3.028762102127075,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,0.10431981086730957,3.289205312728882,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.09594130516052246,3.1768836975097656,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,0.0902862548828125,3.015559196472168,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,0.08877825736999512,3.052314281463623,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.09502315521240234,3.2339675426483154,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,0.08886909484863281,3.132019281387329,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,0.10504555702209473,3.071296453475952,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,0.10044264793395996,3.1152446269989014,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.09064435958862305,3.198606014251709,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,0.08825492858886719,3.1529548168182373,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,0.09132194519042969,3.106250524520874,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.0787041187286377,3.079035520553589,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.07997584342956543,3.07944393157959,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,0.08965826034545898,3.0456042289733887,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,0.09256434440612793,3.0184240341186523,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,0.09108805656433105,3.15995717048645,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,0.10159659385681152,3.2651093006134033,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,0.09586000442504883,3.201138734817505,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,0.0951380729675293,3.1682090759277344,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.09287452697753906,3.0852370262145996,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.09076261520385742,3.083763837814331,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,On,On,0.09707474708557129,3.161722421646118,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,0.09034180641174316,3.031398296356201,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.10040807723999023,3.0884292125701904,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,0.0928497314453125,3.2403881549835205,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,0.08910036087036133,3.1250503063201904,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,0.08564925193786621,3.0779173374176025,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,0.0724341869354248,3.192659854888916,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.09006094932556152,3.080717086791992,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,0.08390545845031738,3.1258187294006348,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,0.09231400489807129,3.167173385620117,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,0.09607052803039551,3.1195056438446045,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,0.08934211730957031,3.0386056900024414,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,0.0963125228881836,3.153075695037842,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,0.0853571891784668,3.0777318477630615,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,0.09577441215515137,3.085256338119507,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,0.08761000633239746,3.192091226577759,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.09403467178344727,3.2041897773742676,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.08492803573608398,3.0657432079315186,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.09640860557556152,3.194952964782715,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,0.0807185173034668,3.128734588623047,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09639573097229004,3.1428356170654297,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,0.1000051498413086,3.137083053588867,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,0.08846187591552734,3.118335008621216,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,0.1034245491027832,3.064758062362671,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,0.10636305809020996,3.1047589778900146,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,0.10264444351196289,3.140126943588257,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.1018514633178711,3.078705072402954,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,0.09352302551269531,3.182311773300171,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.09134626388549805,3.0917165279388428,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,0.09451794624328613,3.2621872425079346,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,0.09702658653259277,3.1005735397338867,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,0.08835864067077637,3.1745834350585938,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,0.10379886627197266,3.1569342613220215,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.09223437309265137,3.1452412605285645,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,0.10045886039733887,3.0806996822357178,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,0.10295438766479492,3.2666594982147217,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,0.09629535675048828,3.206127643585205,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,0.09287881851196289,3.1183922290802,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,0.09357476234436035,3.0617432594299316,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,0.0919647216796875,3.0524916648864746,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,0.09027242660522461,3.103036642074585,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,0.09019064903259277,3.12028169631958,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.09148740768432617,3.1614558696746826,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,0.0845787525177002,3.0944223403930664,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,0.08665609359741211,3.0497753620147705,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,0.07071495056152344,3.13091778755188,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,0.09122586250305176,3.1632401943206787,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,0.08617424964904785,3.0547144412994385,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,0.08559775352478027,3.146279811859131,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,0.10610342025756836,3.1546123027801514,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,0.09590888023376465,3.101134777069092,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,0.08893179893493652,3.002962112426758,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.07620477676391602,3.1814403533935547,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,0.09135174751281738,3.0883355140686035,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.09752893447875977,3.283674716949463,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.09489655494689941,3.1699202060699463,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,0.10197687149047852,3.087010383605957,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,0.09166550636291504,3.099778652191162,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,0.0930027961730957,3.252279043197632,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,0.08222651481628418,3.0207936763763428,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,0.10368990898132324,3.080320119857788,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,0.09792661666870117,3.1651828289031982,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.09686803817749023,3.144611358642578,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,On,Off,0.10620808601379395,3.1478676795959473,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.08385300636291504,2.9967315196990967,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,0.08896899223327637,3.1392431259155273,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,0.10058140754699707,3.2401046752929688,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.0804743766784668,3.181281805038452,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,0.09694647789001465,3.0764052867889404,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,0.08834624290466309,3.166640043258667,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,0.10434961318969727,3.122706413269043,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,0.07704830169677734,3.210843563079834,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.08370709419250488,3.258477210998535,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,0.09119844436645508,3.2036702632904053,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,0.09257650375366211,3.1405200958251953,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.08369660377502441,3.359802722930908,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,0.09948301315307617,3.189091444015503,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,0.08571553230285645,3.1281020641326904,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,0.09349989891052246,3.031400203704834,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,0.10234832763671875,3.1658473014831543,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,0.09054017066955566,3.146878480911255,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.07557415962219238,3.159191846847534,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,0.0985715389251709,3.1160941123962402,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,0.099700927734375,3.1373767852783203,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,0.09835410118103027,3.162473678588867,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,0.09554219245910645,3.1116111278533936,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.09029006958007812,3.146695137023926,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.07940530776977539,3.0085110664367676,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,0.09618663787841797,3.0577406883239746,"[80, 35, 2, 2, 15]",0
