ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,0.09483480453491211,2.825758695602417,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,0.09393167495727539,2.8624680042266846,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.082183837890625,2.855739116668701,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.09002852439880371,2.9878382682800293,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,0.08312416076660156,2.836862087249756,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,On,0.08946084976196289,2.8239316940307617,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.08390688896179199,2.741541862487793,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,0.0920100212097168,2.84836483001709,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,0.0874643325805664,2.8245081901550293,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,0.08486270904541016,2.896690607070923,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.09844088554382324,2.8931007385253906,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,0.09615898132324219,2.772993326187134,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.08110761642456055,2.7848715782165527,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,0.08559894561767578,3.0189003944396973,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.10190629959106445,2.870284080505371,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,0.08508539199829102,2.8931162357330322,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.08952021598815918,2.8429651260375977,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,0.09555602073669434,2.840904474258423,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,0.0883176326751709,2.9648869037628174,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,0.09790539741516113,2.8758158683776855,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,0.08852815628051758,2.857419729232788,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,0.10130906105041504,2.868835210800171,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,0.09841394424438477,2.8926072120666504,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,0.08843135833740234,2.828756093978882,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,0.0967710018157959,2.8844079971313477,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.0808267593383789,2.855363130569458,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,0.08899950981140137,2.959446668624878,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,0.09640169143676758,2.8859827518463135,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,0.08718442916870117,2.9780378341674805,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,0.07604265213012695,2.8393940925598145,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,0.08266663551330566,2.896463394165039,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,0.07749342918395996,2.810080051422119,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08823108673095703,2.918353319168091,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,0.09023380279541016,2.7790229320526123,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.1054685115814209,2.872448205947876,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.08699417114257812,2.8619937896728516,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,0.09068441390991211,2.8293492794036865,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,0.09569215774536133,2.950815200805664,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.08636903762817383,2.8646748065948486,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,0.09004759788513184,2.9307565689086914,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,0.08344078063964844,2.797334909439087,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,0.09142661094665527,2.7959537506103516,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,0.08211994171142578,2.7921457290649414,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.10385274887084961,2.825479745864868,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,0.07460331916809082,2.8571135997772217,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.08791351318359375,2.9000275135040283,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.08925056457519531,2.925248384475708,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,0.08673572540283203,2.8028054237365723,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,0.08284568786621094,2.778822183609009,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,0.09070014953613281,2.9121482372283936,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,0.09103155136108398,2.7919199466705322,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,0.08646702766418457,2.8032619953155518,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.09524774551391602,2.9029290676116943,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,0.08642077445983887,2.8660800457000732,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,0.10392045974731445,2.918111562728882,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,On,0.0873253345489502,2.795076847076416,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,0.09425830841064453,2.860457420349121,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.08420109748840332,2.784569263458252,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,0.08513641357421875,2.8243422508239746,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,0.0905616283416748,2.831587314605713,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,0.08881807327270508,2.836406707763672,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.09719991683959961,2.9307188987731934,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,0.07743430137634277,2.9275763034820557,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.08948206901550293,2.8081490993499756,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,0.09442377090454102,2.815239429473877,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.09698915481567383,2.800689935684204,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,0.09014105796813965,2.8779587745666504,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,0.09252500534057617,2.9246907234191895,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,0.07200455665588379,2.8894312381744385,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.10184216499328613,2.795179843902588,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,0.09183812141418457,2.9321658611297607,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,0.09624147415161133,2.975633144378662,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,0.0998239517211914,2.8880038261413574,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,0.08769989013671875,2.8413901329040527,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,0.08463120460510254,2.8234786987304688,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.08583736419677734,2.8847174644470215,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,0.07889413833618164,2.806365728378296,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,0.08944225311279297,2.755152702331543,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.08766818046569824,2.7815637588500977,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,0.09968757629394531,2.8367929458618164,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.09593367576599121,2.7798819541931152,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.09260320663452148,2.858370542526245,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.09659886360168457,2.8338637351989746,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,0.09721803665161133,2.8405704498291016,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,0.09179139137268066,2.88240122795105,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,0.09022784233093262,2.915574550628662,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,0.09641456604003906,2.8341920375823975,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,0.08565521240234375,2.938877820968628,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08082985877990723,2.8938915729522705,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,0.09780097007751465,2.8964176177978516,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,0.09553766250610352,2.9163129329681396,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,0.08779096603393555,2.9136908054351807,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,0.08516335487365723,2.861436367034912,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,0.09503316879272461,2.8924520015716553,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,0.09435701370239258,2.8724608421325684,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.09048795700073242,2.896855592727661,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,0.08754587173461914,2.7678050994873047,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,0.08111000061035156,2.84299373626709,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08172154426574707,2.8174448013305664,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.10160160064697266,2.934483766555786,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,0.08649945259094238,2.891321897506714,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.0923154354095459,2.921602725982666,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,0.09714460372924805,2.754441499710083,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,0.08809614181518555,2.8498315811157227,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,0.10448408126831055,2.9039018154144287,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.08410453796386719,2.806063175201416,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08886361122131348,2.7997753620147705,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,0.086944580078125,2.8585784435272217,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,0.10223841667175293,2.767634630203247,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.07651257514953613,2.863816499710083,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,0.09543609619140625,2.8056020736694336,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,0.09615206718444824,2.8606879711151123,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.07194161415100098,2.7957913875579834,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,0.08138561248779297,2.810346841812134,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.09335064888000488,2.7454302310943604,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,0.09146475791931152,2.8350613117218018,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.08716487884521484,2.7915079593658447,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,0.06819844245910645,2.8221707344055176,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.09761619567871094,2.9111368656158447,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.10016179084777832,2.847121477127075,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,0.09138965606689453,2.8127925395965576,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.08684515953063965,2.841567277908325,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,0.0820465087890625,2.883929967880249,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,0.09109950065612793,2.9081835746765137,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.08887648582458496,2.928731679916382,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,0.07038354873657227,2.8167896270751953,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,0.09569811820983887,2.9001638889312744,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,0.07773208618164062,2.736834764480591,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,0.09059929847717285,2.83650279045105,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,0.09530854225158691,2.8474807739257812,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,0.1001737117767334,2.827711820602417,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.09521245956420898,2.9188878536224365,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,0.08782410621643066,2.9217331409454346,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.09877395629882812,2.892058849334717,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.10259008407592773,2.8806710243225098,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,0.10242819786071777,2.915517568588257,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.09231829643249512,3.015781879425049,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,0.09586501121520996,2.929588794708252,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,0.1033639907836914,2.833139657974243,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,0.07958292961120605,2.782813310623169,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,0.09133315086364746,2.9065427780151367,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.0924687385559082,2.9125113487243652,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,On,0.08792638778686523,2.921290159225464,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,0.08523893356323242,2.9140496253967285,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,0.09418463706970215,2.783177614212036,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,0.08806014060974121,2.8179612159729004,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,0.07677769660949707,2.8622705936431885,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.08577704429626465,2.8222243785858154,"[60, 5, 1, 4, 10]",0.709090909090909
