fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.0899045467376709,3.1129071712493896,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.0918281078338623,3.053102493286133,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,0.09833645820617676,3.16491436958313,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,0.08689641952514648,3.173943042755127,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.08953118324279785,3.1166493892669678,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,0.10603046417236328,3.07477068901062,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,0.10041499137878418,3.032193422317505,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,0.08540821075439453,3.1659770011901855,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,0.09808754920959473,3.078998565673828,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,0.08266544342041016,3.052837610244751,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.08039355278015137,3.1463491916656494,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,0.08598542213439941,3.1040713787078857,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.08908224105834961,3.202010154724121,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,0.09158563613891602,3.077796697616577,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,0.09497618675231934,3.0882070064544678,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.0966484546661377,3.0660407543182373,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,0.09591388702392578,3.1123602390289307,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.09267854690551758,3.0703461170196533,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.08499264717102051,3.119417905807495,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,0.10355806350708008,3.029989004135132,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,0.08799433708190918,3.1352391242980957,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,0.08414316177368164,3.0689170360565186,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,0.0874788761138916,3.057875871658325,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,0.07506871223449707,3.0238900184631348,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,0.08898544311523438,3.1277225017547607,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.09792423248291016,3.1336917877197266,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.08256793022155762,3.1066908836364746,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,0.1012420654296875,3.0644137859344482,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,0.08867406845092773,3.102773666381836,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,0.08367037773132324,3.0996336936950684,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.09073591232299805,3.077836751937866,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,0.08733654022216797,3.047987699508667,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.08922338485717773,3.1813955307006836,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,0.09884953498840332,3.104520082473755,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.09134221076965332,3.121875524520874,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.07909727096557617,3.0739433765411377,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,0.08134174346923828,3.1548924446105957,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,0.09368491172790527,3.055265426635742,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,0.09756255149841309,3.1460819244384766,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,0.1040651798248291,3.0842487812042236,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,0.10600042343139648,3.162431478500366,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,0.0836951732635498,3.1345601081848145,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,0.07915592193603516,3.062255859375,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,0.09101557731628418,3.1864025592803955,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.07092928886413574,3.034611225128174,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.08846020698547363,3.1009342670440674,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,0.10180068016052246,3.0670700073242188,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,0.09238529205322266,3.1507513523101807,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.09335494041442871,3.175870418548584,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,0.07637906074523926,3.1222691535949707,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,0.09733319282531738,3.0373737812042236,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.0849452018737793,3.031334161758423,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,0.08561491966247559,3.251439332962036,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,0.09287714958190918,3.081078052520752,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,0.09404802322387695,3.115706205368042,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,0.09540939331054688,3.1199843883514404,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,0.0968484878540039,3.1509110927581787,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,0.08278369903564453,3.061816453933716,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,0.0831441879272461,3.1231625080108643,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,0.08092451095581055,3.0486533641815186,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,0.0989375114440918,3.2215683460235596,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.09011125564575195,3.033022403717041,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.09665465354919434,3.1237080097198486,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,0.09647655487060547,3.063976287841797,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,0.09206914901733398,3.0608837604522705,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.09093809127807617,3.062983274459839,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,0.0986318588256836,3.086137533187866,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,0.10578608512878418,3.163597583770752,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,0.09719133377075195,3.1391680240631104,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,On,On,On,On,On,On,0.09366703033447266,3.2229695320129395,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,0.09282088279724121,3.0979695320129395,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,0.09556865692138672,3.0471901893615723,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,On,On,On,On,On,0.09066462516784668,3.140411853790283,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.10040879249572754,3.0816619396209717,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.08262109756469727,3.1362690925598145,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,0.0968022346496582,3.0374972820281982,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.08330249786376953,3.032766819000244,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,0.0809023380279541,3.042206287384033,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,0.08022356033325195,2.9747202396392822,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,0.09621167182922363,3.1204211711883545,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,0.07787704467773438,3.112180709838867,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,0.09851622581481934,3.131239175796509,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,0.08603429794311523,3.0727105140686035,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,0.0940859317779541,3.124608278274536,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.08167290687561035,3.0555777549743652,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,0.08327770233154297,3.1713707447052,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,0.08420658111572266,3.142510414123535,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,0.07248473167419434,3.1563560962677,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,0.1009824275970459,3.1619951725006104,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,0.08807039260864258,3.145127534866333,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,0.08838319778442383,3.060274124145508,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.09402203559875488,3.0930254459381104,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,0.1025240421295166,3.150967597961426,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,0.09461498260498047,3.139813184738159,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.10373735427856445,3.145570755004883,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.10358023643493652,3.1683428287506104,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,0.08791184425354004,3.069974422454834,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,0.0808868408203125,3.0943100452423096,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.08694744110107422,3.059356451034546,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,0.1045525074005127,3.140242338180542,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.08262228965759277,3.065924882888794,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,0.08071303367614746,2.964580774307251,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.09091496467590332,3.113853931427002,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,0.08796095848083496,3.13478422164917,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,0.09696316719055176,3.0253703594207764,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.0996246337890625,3.159797191619873,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,0.09186410903930664,3.1527185440063477,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,0.09413599967956543,3.161201238632202,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,0.0979607105255127,3.0817060470581055,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,0.08925962448120117,3.1379966735839844,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,0.08722376823425293,3.151266574859619,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,0.09057402610778809,3.116426467895508,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,0.08660316467285156,3.1330618858337402,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,0.10893988609313965,3.1122567653656006,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,0.08534550666809082,3.0888009071350098,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,0.0921940803527832,3.0476386547088623,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.08002114295959473,3.1094863414764404,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,0.09606623649597168,3.1162595748901367,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,0.08573794364929199,3.105691432952881,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,0.07663416862487793,3.088174343109131,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,0.07531213760375977,3.0007588863372803,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,0.10487627983093262,3.151606798171997,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,0.08946347236633301,3.1774842739105225,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.09027624130249023,3.2090466022491455,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,0.09903454780578613,3.171017646789551,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,0.08552694320678711,3.10088849067688,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.09067845344543457,3.18414306640625,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,0.10640072822570801,3.125779390335083,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,0.08109211921691895,3.025418996810913,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,0.09804081916809082,3.04544997215271,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,0.09126973152160645,3.1044750213623047,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,0.08453512191772461,3.3242459297180176,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,0.09429645538330078,3.0851621627807617,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,0.10578131675720215,3.1539785861968994,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,0.09705996513366699,3.2046892642974854,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,0.0833137035369873,3.1960289478302,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,0.09466266632080078,3.161252975463867,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.10004472732543945,3.150984287261963,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.08940434455871582,3.0754287242889404,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.08749651908874512,3.0632755756378174,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,0.09147143363952637,3.011110544204712,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,0.09147095680236816,3.0185580253601074,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,0.10515904426574707,3.06490421295166,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,0.09644579887390137,3.186530590057373,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,0.08821845054626465,3.099360466003418,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,0.09099340438842773,3.128065586090088,"[80, 35, 2, 2, 15]",0
