fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,0.09632468223571777,2.9818077087402344,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,0.08547735214233398,2.8957364559173584,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,On,On,On,On,Off,0.0812227725982666,2.899216890335083,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,0.08939266204833984,2.846099615097046,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,0.0958099365234375,2.9303932189941406,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.09867477416992188,2.9069833755493164,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,0.09511494636535645,2.939250946044922,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,0.08853530883789062,2.8534140586853027,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,0.08307576179504395,2.9146170616149902,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,0.09187126159667969,2.9127962589263916,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,0.09309053421020508,2.8925304412841797,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,0.08484983444213867,2.930482864379883,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,0.09187769889831543,2.937591791152954,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,0.09418606758117676,2.8279905319213867,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,0.09392905235290527,2.912482500076294,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,0.10235977172851562,2.9586341381073,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,0.07647180557250977,2.912681818008423,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,0.0839076042175293,2.8601224422454834,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,0.10304808616638184,2.9402358531951904,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,0.08292436599731445,2.910707950592041,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,0.09297561645507812,2.9679601192474365,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,0.08712267875671387,2.9316599369049072,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,0.08994245529174805,2.9202213287353516,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,0.08513879776000977,2.9278404712677,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,0.08758068084716797,2.9642860889434814,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,0.092864990234375,2.887171506881714,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.09583067893981934,2.9344899654388428,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,0.09213376045227051,2.842902898788452,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,0.09462404251098633,2.8283183574676514,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.09545135498046875,2.911210060119629,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,0.08661055564880371,2.905674457550049,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,0.08070731163024902,2.9527602195739746,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.09795308113098145,2.8284361362457275,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,0.08404111862182617,2.839902639389038,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,0.10638165473937988,2.923349142074585,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.0877993106842041,2.842480421066284,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,0.08348870277404785,2.887591600418091,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,0.09785342216491699,2.9984445571899414,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,0.09255266189575195,2.9041287899017334,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,0.07940888404846191,2.884456157684326,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.0879054069519043,2.899625778198242,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,0.08701014518737793,2.912602424621582,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,0.07817530632019043,2.84740948677063,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,0.08344388008117676,2.855424642562866,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,0.09862613677978516,2.9203739166259766,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,0.07993936538696289,2.7952120304107666,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,0.08350110054016113,2.9485161304473877,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,0.08262300491333008,2.8913326263427734,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.1016993522644043,2.8687448501586914,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.07759547233581543,2.9556546211242676,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,0.09187459945678711,2.853074550628662,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,0.08656501770019531,2.8658664226531982,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,0.09675860404968262,2.977255344390869,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,0.09262347221374512,2.9466636180877686,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.09474778175354004,2.8203930854797363,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,0.08693718910217285,2.900865077972412,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.08582472801208496,2.830005168914795,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.102874755859375,2.9176535606384277,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,0.08512711524963379,2.875075101852417,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,0.0938713550567627,2.9043970108032227,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,0.0917665958404541,2.8258631229400635,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,0.09201169013977051,2.822441816329956,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,0.1006474494934082,2.853576421737671,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,0.09848833084106445,2.840182304382324,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,0.08841538429260254,2.8577799797058105,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,0.10481119155883789,2.8882906436920166,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,0.0976252555847168,2.892596960067749,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,0.09221386909484863,2.888638734817505,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,0.10282659530639648,2.9047999382019043,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.09036445617675781,2.9124202728271484,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.08704161643981934,2.8383188247680664,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,0.10067915916442871,2.7995564937591553,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.10179710388183594,2.9766080379486084,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.08746576309204102,2.857898712158203,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.08152151107788086,2.8825910091400146,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,0.08404183387756348,2.842693567276001,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,0.08403706550598145,2.8368632793426514,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,0.08861017227172852,2.7845029830932617,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,0.08134651184082031,2.9610657691955566,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.08102536201477051,2.773695707321167,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.08786749839782715,2.957381010055542,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,0.08797430992126465,2.871232032775879,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,0.10640072822570801,2.9812064170837402,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,0.08513426780700684,2.851656913757324,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,On,0.08489251136779785,2.9538121223449707,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,0.09150838851928711,2.9502248764038086,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.08557510375976562,2.855586290359497,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.09729290008544922,2.956697940826416,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,0.0943758487701416,2.9457011222839355,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,0.10056114196777344,2.808450698852539,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,0.09433984756469727,2.918771505355835,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,0.08779573440551758,2.9041690826416016,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,0.08893895149230957,2.8605477809906006,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,0.09079933166503906,2.8888840675354004,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,0.0983133316040039,2.9550507068634033,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,0.08391690254211426,2.8288068771362305,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.09183955192565918,2.886725425720215,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.08961153030395508,2.8359172344207764,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,0.08618736267089844,2.8879940509796143,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,0.0965871810913086,2.8669967651367188,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,0.0926210880279541,2.92032527923584,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,0.07913517951965332,2.8525450229644775,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,0.09608650207519531,2.8787035942077637,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,0.09164977073669434,2.8663344383239746,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.09468936920166016,2.8507299423217773,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.09718847274780273,2.998905897140503,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,0.07308506965637207,2.898728847503662,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,0.08324885368347168,2.8552944660186768,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,0.09611392021179199,3.0107460021972656,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,0.08631706237792969,2.833958148956299,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,0.10278916358947754,2.9577524662017822,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,0.08496665954589844,2.948969841003418,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,0.08450031280517578,2.826103925704956,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.08831000328063965,2.891486883163452,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,0.08637738227844238,2.968428611755371,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.0856623649597168,2.822688102722168,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,0.08258509635925293,2.8090431690216064,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,0.09099435806274414,2.9159812927246094,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,0.0810847282409668,2.77821946144104,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.09170913696289062,2.832357406616211,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.08366012573242188,2.9125783443450928,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,0.08371281623840332,2.901520013809204,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.08736634254455566,2.8318848609924316,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,0.09272646903991699,2.9567763805389404,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,0.08274054527282715,2.8406829833984375,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,0.08093881607055664,2.895843029022217,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08678150177001953,2.886165142059326,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.09055900573730469,2.793605327606201,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.08800721168518066,2.9072749614715576,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,0.09991931915283203,3.014817237854004,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.1019437313079834,2.8266942501068115,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,0.10045337677001953,2.9459259510040283,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,On,On,On,On,On,On,On,On,On,On,On,On,Off,Off,On,On,0.09741926193237305,2.8889856338500977,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,0.08893942832946777,2.9699208736419678,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.08589935302734375,2.838449478149414,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,0.1047813892364502,2.9177675247192383,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,0.09522390365600586,2.956743001937866,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,0.08784127235412598,2.8435211181640625,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,0.08476901054382324,2.953150987625122,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,0.09551858901977539,2.9862427711486816,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,0.09693026542663574,2.967710256576538,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,0.08099508285522461,2.9583308696746826,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,0.10024189949035645,2.905057191848755,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,0.10447144508361816,2.925794839859009,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,0.09929323196411133,2.86653995513916,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,0.08356404304504395,2.8392980098724365,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,0.09353518486022949,2.9343559741973877,"[50, 35, 2, 1, 15]",0.7333333333333332
