ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08786177635192871,2.9815866947174072,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,0.08878159523010254,2.932398796081543,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,0.09019732475280762,2.972761869430542,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,0.08768963813781738,2.952683687210083,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,0.0881500244140625,2.947288990020752,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,0.09384489059448242,2.871966600418091,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,0.08736562728881836,2.944500207901001,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.09549236297607422,3.1167407035827637,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,0.09648513793945312,2.84665584564209,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,0.09108471870422363,2.892595052719116,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,0.08323478698730469,2.929293394088745,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,0.09195899963378906,2.9311296939849854,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,0.08543181419372559,3.047288179397583,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.08170032501220703,2.877098321914673,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.08727741241455078,2.907996416091919,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,0.08928203582763672,2.911604881286621,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.08606410026550293,2.9393529891967773,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,0.08022928237915039,2.9276249408721924,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,0.08848333358764648,2.9402976036071777,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,0.09648871421813965,2.8271830081939697,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,0.08398699760437012,2.8555023670196533,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,0.10123610496520996,2.9061131477355957,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,0.10259127616882324,3.027071952819824,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,0.0882420539855957,2.9373011589050293,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,0.08339309692382812,3.0338337421417236,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.08157539367675781,2.9488601684570312,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,0.10014605522155762,2.99043869972229,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,0.09913921356201172,2.9050137996673584,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.09433245658874512,3.0092825889587402,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,0.0939476490020752,2.9874329566955566,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.08879995346069336,2.9707183837890625,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,0.09905409812927246,2.9082560539245605,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.08086347579956055,2.9462461471557617,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,0.09295487403869629,3.005983829498291,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,0.08924198150634766,2.8920180797576904,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.09583497047424316,3.05769944190979,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.084869384765625,2.912555456161499,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,0.09626030921936035,2.9968740940093994,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,Off,On,On,On,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,0.10138535499572754,3.023160696029663,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,0.09024858474731445,2.9420571327209473,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,0.08670592308044434,2.9030885696411133,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.08261871337890625,2.9418818950653076,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,0.09291958808898926,2.909414529800415,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,0.0816352367401123,3.0159761905670166,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,0.10578250885009766,2.945805072784424,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.09486126899719238,2.9282889366149902,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.07424283027648926,2.8877859115600586,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,0.10909771919250488,3.065047025680542,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,0.07949328422546387,2.9689948558807373,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,0.08206343650817871,2.909332275390625,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,On,Off,On,0.09064793586730957,3.002103328704834,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,0.09659910202026367,2.978250026702881,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.08277463912963867,2.85703444480896,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.08505535125732422,3.045081377029419,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,0.08932042121887207,2.9092578887939453,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,0.08783841133117676,2.8220694065093994,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,0.09230446815490723,2.9269936084747314,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,0.09904670715332031,2.869868278503418,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,0.10137009620666504,2.9047117233276367,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.08576703071594238,2.9008069038391113,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,0.08756756782531738,2.8986003398895264,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.07189559936523438,2.955413341522217,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,0.07856202125549316,2.9126853942871094,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,0.08624100685119629,2.993997097015381,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,0.0872347354888916,2.886981248855591,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,0.09437155723571777,2.9644064903259277,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,0.09986567497253418,2.988377094268799,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,0.09458446502685547,2.890273332595825,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,0.09892416000366211,2.878819227218628,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,0.09670114517211914,3.0674850940704346,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.09348917007446289,3.0207788944244385,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,0.08748459815979004,3.0247035026550293,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,0.09110808372497559,2.8231656551361084,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09409976005554199,2.9198179244995117,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.0857384204864502,2.769674062728882,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,0.08832716941833496,2.836298704147339,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,0.08218598365783691,2.719932794570923,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.07971906661987305,2.7335498332977295,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,0.09148883819580078,2.810960054397583,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,0.0852208137512207,3.0131819248199463,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,0.09222602844238281,2.9670424461364746,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.07722210884094238,2.807950973510742,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,0.09577822685241699,2.927053689956665,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,0.08179640769958496,3.085655689239502,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.09802985191345215,3.0558576583862305,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,0.09537291526794434,2.941056489944458,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,0.08846926689147949,2.89737606048584,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,0.06855344772338867,2.8629589080810547,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,0.0911867618560791,2.9418418407440186,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,0.0882730484008789,2.877556324005127,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,0.08309507369995117,3.0607736110687256,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.09767985343933105,2.958622932434082,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,0.08725118637084961,2.9306416511535645,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,0.09882783889770508,2.890779495239258,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,0.09188079833984375,2.969000816345215,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,0.08676362037658691,2.947742223739624,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.10139942169189453,3.043142795562744,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,0.09175229072570801,2.845336675643921,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,0.08767580986022949,2.9618418216705322,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,0.08195781707763672,2.8705222606658936,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,0.10271883010864258,2.905754327774048,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.0931859016418457,3.0065035820007324,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,0.08879613876342773,2.8616132736206055,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,0.0834190845489502,3.0109331607818604,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,0.09011554718017578,2.9651076793670654,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,0.08210086822509766,2.9504857063293457,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,0.10275483131408691,2.990553617477417,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,0.09019756317138672,2.9467413425445557,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,0.0917818546295166,2.868570327758789,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,0.08774399757385254,2.9070374965667725,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,On,0.08722257614135742,2.942861795425415,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,0.09658455848693848,2.8406314849853516,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,0.08993244171142578,2.9524319171905518,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,0.08591175079345703,2.874026298522949,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,0.09847187995910645,2.974903106689453,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.09733009338378906,2.962920904159546,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09848356246948242,2.9983999729156494,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,On,On,On,0.09496879577636719,2.881165027618408,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,0.09122109413146973,2.9276769161224365,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.10074448585510254,2.96984601020813,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08618831634521484,2.9377083778381348,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.08559131622314453,2.9721083641052246,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,0.0924375057220459,2.9602277278900146,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,0.08116769790649414,2.986072063446045,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,0.10593891143798828,2.898113965988159,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,0.09129595756530762,3.0301530361175537,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.09498143196105957,2.9483067989349365,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.10127925872802734,2.8922371864318848,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,0.08117556571960449,2.8373098373413086,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,0.08749794960021973,2.9353537559509277,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,0.09835314750671387,2.9669277667999268,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.09137487411499023,2.866192579269409,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,0.08797574043273926,2.9910030364990234,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,0.08896398544311523,2.855471134185791,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,0.09776568412780762,2.829251289367676,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.09169697761535645,2.944486141204834,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,0.09498357772827148,3.047210454940796,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,0.09548139572143555,2.926593542098999,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,0.09073352813720703,2.9255211353302,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,0.09069466590881348,2.9776322841644287,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,0.08261227607727051,3.0042495727539062,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,0.08484458923339844,2.858663558959961,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.09816312789916992,2.893244981765747,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,0.08365964889526367,2.9147517681121826,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,0.10190510749816895,2.9863555431365967,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,0.0931243896484375,2.9891128540039062,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,0.0842599868774414,2.9800333976745605,"[80, 15, 2, 4, 10]",0.6484848484848483
