fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,0.09090137481689453,2.7871549129486084,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,0.09087467193603516,2.841031789779663,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,0.0903024673461914,2.9108452796936035,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.07594561576843262,2.8247225284576416,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,0.08110761642456055,2.8261280059814453,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.09174966812133789,2.86433744430542,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,0.08951354026794434,2.942601442337036,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,0.07991886138916016,2.9541831016540527,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.09404253959655762,2.87448787689209,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,0.10486197471618652,2.940199851989746,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,0.09423351287841797,2.8471741676330566,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.08481311798095703,2.82881498336792,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,0.08368182182312012,2.743718385696411,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,0.09733366966247559,2.9495160579681396,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,0.09480953216552734,2.8428194522857666,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,0.09636235237121582,2.9586081504821777,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.08909082412719727,2.9119045734405518,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,0.08145642280578613,2.8514561653137207,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,0.09579110145568848,2.8668975830078125,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,0.09960627555847168,2.9415760040283203,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,0.09875941276550293,2.9139745235443115,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,0.08973360061645508,2.8955724239349365,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.0940248966217041,2.91462779045105,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.08325314521789551,2.8435490131378174,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.09335160255432129,2.8181276321411133,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,0.08388352394104004,2.9150710105895996,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,0.08457565307617188,2.868623733520508,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.08242368698120117,2.9092819690704346,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08215117454528809,2.901076555252075,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.10253667831420898,2.8876168727874756,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.08537626266479492,2.8187503814697266,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.0747230052947998,2.857440710067749,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,0.08254265785217285,2.875383138656616,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,0.09364962577819824,2.917654514312744,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,0.08197140693664551,2.816554307937622,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,0.09531688690185547,2.83965802192688,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,0.07535982131958008,2.8561437129974365,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,0.0929265022277832,2.949894905090332,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,0.09469795227050781,2.8552796840667725,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,0.09188580513000488,2.885483980178833,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,0.09188413619995117,2.859037399291992,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.09490680694580078,2.8952724933624268,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,0.09339404106140137,2.9262852668762207,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,0.08825898170471191,2.832404851913452,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.0845484733581543,2.8427813053131104,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,0.08830714225769043,2.905489444732666,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,0.08775734901428223,2.9160361289978027,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,0.09519100189208984,2.8710896968841553,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,0.07518196105957031,2.8813202381134033,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,0.10831332206726074,2.932283401489258,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,0.0860447883605957,2.825101375579834,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,On,Off,On,On,On,On,On,On,On,On,On,On,On,On,Off,Off,On,0.09551167488098145,2.892333507537842,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,0.09710025787353516,3.0177001953125,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.07681941986083984,2.8776276111602783,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.08733701705932617,2.759639024734497,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.08954119682312012,2.819291114807129,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.07950067520141602,2.900963306427002,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,0.08697128295898438,2.9073634147644043,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,On,On,0.09243369102478027,2.825653314590454,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,0.09168839454650879,2.84580135345459,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.09254050254821777,2.850527048110962,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,0.10029220581054688,2.9361917972564697,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,0.09891891479492188,2.9738552570343018,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,0.08202695846557617,2.9474477767944336,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,0.0751032829284668,2.922262668609619,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,0.08340716361999512,2.8915934562683105,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,0.09253811836242676,2.8812201023101807,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,0.09601640701293945,2.9433341026306152,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,0.08466529846191406,2.8354806900024414,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,0.08886456489562988,2.872520923614502,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,0.07161593437194824,2.809272289276123,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,0.09600114822387695,2.8668932914733887,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,0.09497332572937012,2.792262077331543,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,0.09101676940917969,2.916663646697998,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.09561705589294434,2.8875622749328613,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.08916735649108887,2.836855411529541,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.07823514938354492,2.8565328121185303,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,0.08880233764648438,2.94826078414917,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,0.10561180114746094,2.9398059844970703,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,0.07075929641723633,2.974571466445923,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,0.09387516975402832,2.878251791000366,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.08392024040222168,2.8103902339935303,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.07936763763427734,2.931107521057129,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,0.09565186500549316,2.8922455310821533,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,0.10091757774353027,2.819483757019043,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.07829165458679199,2.7951889038085938,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.09007883071899414,2.8839809894561768,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,0.10046052932739258,2.7942769527435303,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,0.08946037292480469,2.8155605792999268,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08284521102905273,2.9215915203094482,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,0.09125089645385742,2.940086841583252,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,0.07764005661010742,2.815654754638672,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,0.0964818000793457,2.7930357456207275,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,0.0912027359008789,2.8020074367523193,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,0.08355593681335449,2.934067964553833,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.07727384567260742,2.773151397705078,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,0.10045075416564941,2.8879733085632324,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.09137582778930664,2.9378349781036377,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,0.07249712944030762,2.7354164123535156,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.07760310173034668,2.8968286514282227,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,0.09323859214782715,2.922078847885132,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,0.07391476631164551,2.9340996742248535,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,0.08845353126525879,2.883174419403076,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,0.08168745040893555,2.92279052734375,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,0.08836126327514648,2.786241292953491,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,0.0895988941192627,2.8081400394439697,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,0.08907294273376465,2.8807549476623535,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,0.08506989479064941,2.8546035289764404,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,0.09115219116210938,2.8539845943450928,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,0.10184168815612793,2.897407293319702,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,0.09165143966674805,2.8535993099212646,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,0.09678316116333008,2.952353000640869,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,0.0827324390411377,2.846639394760132,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,On,On,On,0.09430050849914551,2.940016508102417,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,0.08756637573242188,2.9453001022338867,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,0.09380578994750977,2.8864355087280273,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.08082461357116699,2.8852667808532715,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,0.08716344833374023,2.9184513092041016,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,0.08649468421936035,2.930201292037964,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.09698128700256348,2.9314992427825928,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,0.08483099937438965,2.856842517852783,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,0.09274744987487793,2.918804168701172,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,0.0791933536529541,2.9378137588500977,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,0.07749509811401367,2.813181161880493,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,0.07326865196228027,2.8530075550079346,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,0.08440947532653809,2.8164045810699463,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,0.0901796817779541,2.8777170181274414,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.08185720443725586,2.8340084552764893,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.09357213973999023,2.8509156703948975,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,0.09550142288208008,2.865385055541992,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.08565473556518555,2.9099085330963135,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.09904861450195312,2.863147020339966,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,0.09167218208312988,2.871309757232666,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.09072566032409668,2.9703099727630615,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,0.0869748592376709,2.949054479598999,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,0.09812211990356445,2.848620891571045,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.09268546104431152,2.8935675621032715,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,0.08968639373779297,2.874492645263672,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,0.09616351127624512,2.9180617332458496,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,0.08120512962341309,2.8295176029205322,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,0.08075308799743652,2.904627561569214,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,0.0856776237487793,2.8076181411743164,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,0.08493757247924805,2.90791392326355,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,0.08174705505371094,2.865950107574463,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,0.09074521064758301,2.9022059440612793,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,0.08874821662902832,2.748213052749634,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,0.07944297790527344,2.882829427719116,"[50, 25, 1, 4, 15]",0.5393939393939393
