fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,0.07863450050354004,2.9442977905273438,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,0.10695075988769531,3.024867534637451,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.09448075294494629,2.8975958824157715,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.08397412300109863,2.9636425971984863,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,0.09756112098693848,2.954339027404785,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.09352278709411621,3.0226166248321533,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,0.08851218223571777,2.957005023956299,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,0.09084320068359375,2.8976025581359863,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,0.08087825775146484,3.060295820236206,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,0.09459257125854492,2.974487543106079,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,0.09623217582702637,2.9537997245788574,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,0.07953143119812012,2.936903238296509,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,0.09232521057128906,2.863186836242676,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09393191337585449,2.8238070011138916,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,0.09483909606933594,2.8866963386535645,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,0.0738534927368164,2.8798651695251465,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,0.10509371757507324,2.9472718238830566,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.0862119197845459,2.888197898864746,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,0.08625602722167969,2.9487478733062744,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,0.06832170486450195,2.92500638961792,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,0.08418464660644531,2.9274652004241943,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,0.0912942886352539,2.9355835914611816,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.08787894248962402,2.922030448913574,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.07787513732910156,2.915245294570923,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.08765745162963867,2.9818646907806396,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,On,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,0.08968520164489746,2.90371036529541,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,0.08571648597717285,2.957710027694702,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.08426356315612793,2.9225521087646484,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,0.08544325828552246,2.9519543647766113,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.09172582626342773,2.972921133041382,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.08918285369873047,2.8674750328063965,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.10084700584411621,3.025225877761841,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,0.08656096458435059,2.987848997116089,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,On,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,0.08191466331481934,2.926363706588745,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,0.09092307090759277,2.887110471725464,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,0.0909266471862793,2.907576560974121,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,0.0972135066986084,2.907565116882324,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.09891223907470703,2.9364421367645264,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.08239102363586426,2.8958303928375244,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,0.08405423164367676,2.93656325340271,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,0.0795278549194336,2.914250612258911,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,0.08620429039001465,2.9330363273620605,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,0.07887721061706543,2.951908588409424,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,0.08292102813720703,2.908052682876587,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.0989072322845459,2.906759738922119,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,0.09317445755004883,3.0227913856506348,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.08367085456848145,2.890369415283203,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,0.10686016082763672,2.952538013458252,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,0.10073542594909668,2.936659097671509,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,0.07265448570251465,2.9222757816314697,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,0.0951087474822998,2.915653705596924,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.08836913108825684,2.9872970581054688,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.08511853218078613,2.8663721084594727,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,0.0887751579284668,2.9609763622283936,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,On,On,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,0.0818028450012207,2.8903586864471436,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.10066437721252441,2.9697513580322266,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,0.09541058540344238,2.9165725708007812,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,0.09964179992675781,2.9885401725769043,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,0.0964193344116211,2.981259346008301,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,0.0865323543548584,3.044795513153076,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,0.0916743278503418,2.961186408996582,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.08749580383300781,2.899399757385254,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,0.09065604209899902,2.853394031524658,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,0.09700679779052734,2.8759090900421143,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,0.10108590126037598,2.949763774871826,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,0.07940268516540527,2.9650371074676514,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,0.08021426200866699,2.8546721935272217,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,0.08590173721313477,2.937682628631592,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,0.08644676208496094,2.9511656761169434,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,0.09347915649414062,2.928689956665039,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.07910776138305664,2.868525266647339,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,0.09544849395751953,2.9840173721313477,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,0.09842538833618164,3.0539767742156982,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.09627103805541992,2.8751699924468994,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,0.08675408363342285,2.872981309890747,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.09621143341064453,2.857145071029663,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,0.07822966575622559,2.902780771255493,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,0.08674144744873047,2.8978991508483887,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.09431028366088867,2.9711315631866455,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,0.09779500961303711,3.0891449451446533,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,0.0819244384765625,2.9716475009918213,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,0.09824037551879883,2.951359272003174,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.08742642402648926,2.9449095726013184,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,0.07642555236816406,2.804293394088745,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,0.09250140190124512,2.909867763519287,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,0.09169125556945801,3.046067953109741,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.08640527725219727,2.9239089488983154,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.08987736701965332,2.9462852478027344,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,0.0912332534790039,2.942645788192749,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,0.10181903839111328,2.977665901184082,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.09184861183166504,2.8536856174468994,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,0.08361124992370605,2.9542953968048096,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.0915529727935791,2.89977765083313,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,0.08524370193481445,2.974203586578369,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,0.10455060005187988,2.9535398483276367,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.08878064155578613,2.884290933609009,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,0.08690738677978516,2.919705867767334,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,0.08367490768432617,2.9607653617858887,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.09598898887634277,2.9683315753936768,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,0.08147478103637695,2.828488349914551,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,0.09283709526062012,2.905735492706299,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,0.07907509803771973,3.0095739364624023,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,0.08300137519836426,2.9617512226104736,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.08444356918334961,2.973421096801758,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,0.09669375419616699,2.9492127895355225,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,0.10149359703063965,2.899574041366577,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,0.08491110801696777,2.960317373275757,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.08564424514770508,2.8856074810028076,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,0.08843803405761719,2.9242217540740967,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,0.0824589729309082,3.0256009101867676,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,0.09029126167297363,2.907273054122925,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,0.09467864036560059,2.898698091506958,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,0.07492470741271973,2.8425867557525635,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,0.08344364166259766,2.8479597568511963,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,0.08595728874206543,2.9118213653564453,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,0.09187960624694824,3.0413286685943604,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.09063935279846191,2.9027745723724365,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,0.08943891525268555,2.823194980621338,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.0916433334350586,2.9397573471069336,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.09508395195007324,2.962766408920288,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,0.09634041786193848,3.0451645851135254,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,0.08061790466308594,2.903499126434326,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,On,On,0.0910193920135498,2.8668575286865234,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,0.09057044982910156,2.970723867416382,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,0.08547115325927734,2.8687877655029297,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,0.07958436012268066,2.9310171604156494,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,0.09470272064208984,2.94486403465271,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,0.08487439155578613,2.866405963897705,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,0.0879983901977539,2.836275815963745,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,0.09665989875793457,2.924830436706543,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.09160375595092773,2.8576314449310303,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,0.09446454048156738,2.9068429470062256,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,0.09321141242980957,2.910139560699463,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,0.10324668884277344,2.960448741912842,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,0.07610273361206055,2.8633010387420654,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,0.07839465141296387,2.9497392177581787,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,0.08724403381347656,2.8889167308807373,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,0.07875323295593262,2.9933600425720215,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.08676958084106445,2.9885406494140625,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,0.08255457878112793,2.9916419982910156,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,0.09073400497436523,2.907715082168579,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,0.08714652061462402,2.9089670181274414,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,0.08841490745544434,2.9099912643432617,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,0.0779564380645752,2.9281699657440186,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,0.06908178329467773,2.8499743938446045,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.08990740776062012,2.904305934906006,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,0.07711052894592285,2.933593988418579,"[80, 10, 2, 1, 20]",0.7454545454545454
