ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,0.07904291152954102,2.8534908294677734,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.06995129585266113,2.7602412700653076,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,0.06395268440246582,2.802349805831909,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.08156108856201172,2.9439125061035156,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,0.09343433380126953,2.780951499938965,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,0.0916910171508789,2.9217727184295654,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,0.08391666412353516,2.8845303058624268,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.09320855140686035,2.778791666030884,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.08015227317810059,2.842573881149292,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,0.08181023597717285,2.840555429458618,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,0.08341312408447266,2.881639003753662,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,0.08401894569396973,2.825227975845337,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,0.08361697196960449,2.8464672565460205,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,0.08804011344909668,2.8573880195617676,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,0.1009063720703125,2.857809543609619,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,0.08706021308898926,2.8839991092681885,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,0.08265018463134766,2.847712993621826,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,0.08248043060302734,2.8602492809295654,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,0.09064745903015137,2.8154103755950928,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,0.08924102783203125,2.7679738998413086,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.09731769561767578,2.7314510345458984,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,0.09489130973815918,2.7421185970306396,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,0.09539961814880371,2.8218345642089844,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,0.0765371322631836,2.8637547492980957,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.07804608345031738,2.828495979309082,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,0.08017420768737793,2.79923415184021,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,0.07776904106140137,2.8497824668884277,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.08634257316589355,2.895336389541626,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.08455085754394531,2.7835400104522705,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,0.08080768585205078,2.8547310829162598,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,0.07239818572998047,2.7228598594665527,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,0.08720016479492188,2.9328062534332275,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,0.08654522895812988,2.869124412536621,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.08982110023498535,2.8106095790863037,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,0.0913400650024414,2.828289270401001,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,0.08268618583679199,2.9946069717407227,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.08642745018005371,2.794070243835449,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.0805363655090332,2.8098692893981934,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.0864863395690918,2.851013660430908,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,0.08879399299621582,2.8141794204711914,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,0.09161901473999023,2.8211395740509033,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,0.09177780151367188,2.82179856300354,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,0.09029674530029297,2.8621137142181396,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,0.07358479499816895,2.8545939922332764,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,0.09107708930969238,2.7921459674835205,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,0.09386348724365234,2.8678555488586426,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,0.0965728759765625,2.9010465145111084,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.08295655250549316,2.9698691368103027,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.08095312118530273,2.8355836868286133,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.10136032104492188,2.7550852298736572,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.09731149673461914,2.859086751937866,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,0.0878748893737793,2.8325350284576416,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.0821695327758789,2.7516489028930664,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,0.09923243522644043,2.7084412574768066,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,0.10386848449707031,2.8199503421783447,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,0.08627653121948242,2.830770969390869,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,0.08787083625793457,2.9102044105529785,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,0.08928823471069336,2.8414549827575684,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,0.07702469825744629,2.869910955429077,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,0.09073972702026367,2.7570950984954834,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,0.08511185646057129,2.9012656211853027,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.08888125419616699,2.7934658527374268,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,0.0823812484741211,2.9238810539245605,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,0.0838160514831543,2.8329789638519287,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,0.08117294311523438,2.834435224533081,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,0.09083366394042969,2.8470563888549805,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.09074115753173828,2.818368911743164,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,0.09332108497619629,2.853260040283203,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,0.07536101341247559,2.897176742553711,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,0.09418773651123047,2.905106544494629,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.09029531478881836,2.857351779937744,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,0.0831599235534668,2.7977042198181152,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,0.10071682929992676,2.8710105419158936,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,0.07541203498840332,2.8645100593566895,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,0.07250070571899414,2.828958749771118,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.07408857345581055,2.858640193939209,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,0.1010732650756836,2.846430778503418,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.0825960636138916,2.8558592796325684,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,0.08186221122741699,2.79830265045166,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,0.08738350868225098,2.8045554161071777,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,0.09588956832885742,2.8510518074035645,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,0.09548544883728027,2.811920166015625,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,0.09836649894714355,2.775599479675293,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,0.08245182037353516,2.818267583847046,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.09053587913513184,2.7846426963806152,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,0.09760594367980957,2.9241554737091064,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.08103632926940918,2.7091031074523926,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,0.07708549499511719,2.8216187953948975,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,0.08726668357849121,2.9781975746154785,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,0.08356761932373047,2.8084988594055176,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.08127117156982422,2.820225954055786,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,0.07912254333496094,2.827704429626465,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,0.07918620109558105,2.7399184703826904,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,0.08104586601257324,2.756603717803955,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,0.09529280662536621,2.852844476699829,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,0.08733963966369629,2.7543411254882812,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,0.08440542221069336,2.8452999591827393,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,0.08987545967102051,2.7549383640289307,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.08584070205688477,2.8056650161743164,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,0.08846688270568848,2.8899805545806885,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,0.08107280731201172,2.813513994216919,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,0.08942055702209473,2.7976651191711426,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.09701180458068848,2.806197166442871,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,0.07636761665344238,2.784883975982666,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,0.08563709259033203,2.815889358520508,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.08475422859191895,2.8746612071990967,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,0.0775449275970459,2.8202264308929443,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,0.08525753021240234,2.6372106075286865,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,0.08580446243286133,2.7996323108673096,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,0.07964444160461426,2.823714256286621,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,0.09085297584533691,2.8980002403259277,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,0.09139084815979004,2.8939428329467773,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,0.08555316925048828,2.7158455848693848,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,0.08731555938720703,2.87288498878479,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,0.08130431175231934,2.8427605628967285,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.09040236473083496,2.8520190715789795,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,0.08097052574157715,2.7402381896972656,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,0.09699034690856934,2.8509929180145264,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,0.08296585083007812,2.818157196044922,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,0.08800983428955078,2.933255910873413,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,0.09174084663391113,2.7017383575439453,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.08943557739257812,2.848623037338257,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.10138463973999023,2.9579479694366455,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,0.10293054580688477,2.8205180168151855,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,0.07721900939941406,2.809070348739624,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,0.08111262321472168,2.7106828689575195,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,0.07642436027526855,2.7741458415985107,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,0.09838199615478516,2.831942319869995,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.08764195442199707,2.825477361679077,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,0.0889739990234375,2.8933424949645996,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.09413337707519531,2.7903504371643066,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,0.08774471282958984,2.817949056625366,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,0.09938526153564453,2.776031970977783,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.09104585647583008,2.77329421043396,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,0.09078860282897949,2.8133926391601562,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,0.09054398536682129,2.823882818222046,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.0899667739868164,2.7771987915039062,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,0.07272100448608398,2.716628313064575,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,0.09197497367858887,2.8044886589050293,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,0.08021378517150879,2.792323350906372,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,On,On,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,0.08927154541015625,2.783282995223999,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.10207414627075195,2.932527542114258,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,0.09048795700073242,2.873842716217041,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,0.08752965927124023,2.8681702613830566,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.08915829658508301,2.90283203125,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,0.09323954582214355,2.8141140937805176,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,0.09437370300292969,2.778102397918701,"[50, 5, 2, 2, 20]",0.8545454545454544
