fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,0.08556795120239258,3.003427267074585,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,0.07883381843566895,2.9411678314208984,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.0846261978149414,2.9813926219940186,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,0.09451055526733398,2.942767381668091,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,0.09077715873718262,3.007816791534424,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,0.10000276565551758,3.0663869380950928,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,0.08853316307067871,2.925398349761963,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,0.08856368064880371,2.895699977874756,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,0.0962681770324707,2.977997064590454,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,0.0726935863494873,3.057800769805908,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,0.07599401473999023,2.859909772872925,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,0.09495306015014648,2.9730570316314697,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.09593915939331055,2.995595693588257,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,0.08918213844299316,2.882568597793579,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,0.09310054779052734,2.9672186374664307,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,0.10255050659179688,2.979301929473877,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.09813618659973145,2.9205257892608643,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,0.08489680290222168,2.9904603958129883,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,0.09345316886901855,2.865403413772583,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,0.09100723266601562,3.036052703857422,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,0.09070611000061035,3.0206360816955566,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,0.08550071716308594,2.9401087760925293,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,0.09680652618408203,2.933907985687256,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,0.0942385196685791,2.8553736209869385,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,0.09264969825744629,2.975079298019409,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,0.0886831283569336,2.8656928539276123,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,0.08046984672546387,2.9984357357025146,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.07341432571411133,2.956634759902954,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,0.07672715187072754,2.9065451622009277,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,0.09269189834594727,2.9519567489624023,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,0.08200263977050781,2.897521734237671,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.09331178665161133,2.9440672397613525,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,0.0862588882446289,2.9513132572174072,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,0.0832967758178711,2.982828378677368,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,0.08711600303649902,3.0091392993927,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,0.0874934196472168,2.9767532348632812,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.0853121280670166,2.8932766914367676,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,0.09011507034301758,2.8477065563201904,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.09078311920166016,2.8781111240386963,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,0.08817100524902344,2.9586985111236572,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,0.09098529815673828,2.9833836555480957,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,0.09532356262207031,2.9365463256835938,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,0.08316373825073242,2.9438440799713135,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,0.09996938705444336,2.9800925254821777,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,0.10973644256591797,2.9278557300567627,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,0.09769034385681152,2.9999938011169434,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.08380889892578125,2.8504648208618164,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.07648491859436035,2.9730989933013916,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,0.08662772178649902,2.9538164138793945,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.08410358428955078,2.946948289871216,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.07123923301696777,3.018068790435791,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,0.08506441116333008,3.0052735805511475,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,0.08967256546020508,2.9433135986328125,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.08123922348022461,2.8928260803222656,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,0.08662700653076172,2.8935694694519043,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,0.08405756950378418,2.8958308696746826,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,0.09238839149475098,2.942347526550293,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,0.08899497985839844,2.973055601119995,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,0.10770869255065918,2.895021438598633,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.09304165840148926,2.9520046710968018,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,0.10169076919555664,2.9201009273529053,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,0.08955812454223633,2.953083038330078,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,0.07283926010131836,2.890523910522461,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,0.09141254425048828,2.877149820327759,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,0.09801030158996582,2.968379020690918,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.09010124206542969,2.9576172828674316,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,0.08156037330627441,2.9794657230377197,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,0.08199357986450195,2.980149745941162,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,0.08201432228088379,2.860990285873413,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.08041977882385254,2.9099931716918945,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,0.08440423011779785,2.947368621826172,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,On,On,Off,On,0.09158658981323242,2.9120168685913086,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,0.08518075942993164,2.903985023498535,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,0.1013638973236084,2.9487664699554443,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.09870362281799316,2.8347790241241455,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,0.0910038948059082,2.8815417289733887,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,0.07367157936096191,2.908228635787964,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,0.08175396919250488,2.9694337844848633,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.07105302810668945,2.909761667251587,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,0.08093094825744629,2.937467336654663,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.10541319847106934,3.0074760913848877,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.08482503890991211,2.9924838542938232,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.09641456604003906,2.8688442707061768,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.0871121883392334,2.897798538208008,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,0.10272955894470215,2.94244384765625,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.08815693855285645,2.9553308486938477,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,0.09247469902038574,2.9624059200286865,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,0.0994882583618164,2.8801300525665283,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,0.09247422218322754,2.9321653842926025,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,0.09027957916259766,2.913917303085327,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,0.08790183067321777,3.0215961933135986,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,0.09604120254516602,2.887756586074829,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.07936310768127441,2.977449893951416,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,On,0.08897852897644043,2.8596103191375732,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,0.09514117240905762,3.024502992630005,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,0.09090065956115723,2.948989152908325,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,0.07762694358825684,2.951586961746216,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,0.08721065521240234,2.8946359157562256,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,0.08745193481445312,2.8311548233032227,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,On,Off,0.08574104309082031,3.0415189266204834,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,0.09231162071228027,3.011579990386963,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.09042167663574219,2.9248640537261963,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.07864260673522949,2.9671168327331543,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.0954744815826416,2.9145610332489014,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.10084915161132812,3.000755786895752,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,0.09793710708618164,3.0472331047058105,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,0.09418344497680664,2.872084617614746,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,0.08624958992004395,2.9501004219055176,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.08767843246459961,2.9338464736938477,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.08473372459411621,2.9091453552246094,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,0.09955549240112305,2.8801798820495605,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,0.0909278392791748,2.856684923171997,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,0.08971643447875977,2.974125862121582,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,0.0892336368560791,2.980304002761841,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,0.09423637390136719,2.876924514770508,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,0.09413504600524902,2.9519457817077637,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,0.08054280281066895,2.8725035190582275,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.08908224105834961,2.9162795543670654,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,0.09729814529418945,2.9956703186035156,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.09585213661193848,2.909907817840576,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,0.09903621673583984,2.883369207382202,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.09556007385253906,2.9669992923736572,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,0.07689499855041504,3.0029265880584717,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,0.07960176467895508,2.860548257827759,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,0.08888697624206543,3.045380115509033,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,0.08608603477478027,2.8956096172332764,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.09309911727905273,2.9710278511047363,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,0.08461976051330566,2.9493088722229004,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,0.0975494384765625,2.90911602973938,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.0935525894165039,2.9500536918640137,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,0.10178899765014648,2.8968920707702637,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,0.09829139709472656,2.882903575897217,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,0.08508133888244629,2.9065332412719727,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.07576489448547363,2.9167721271514893,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,0.07727956771850586,2.9763386249542236,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.08110976219177246,2.870757579803467,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.09013104438781738,2.9202136993408203,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,0.08420753479003906,2.9720444679260254,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,0.08289742469787598,2.9342737197875977,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.09431171417236328,3.025326728820801,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,0.09153294563293457,2.9809606075286865,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,0.08011174201965332,2.9616751670837402,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,On,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,On,0.09416723251342773,2.9440886974334717,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,0.09692597389221191,2.937739133834839,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,0.08322477340698242,2.9306273460388184,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,0.08771276473999023,2.9161484241485596,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.07555365562438965,2.9693541526794434,"[70, 5, 1, 2, 20]",0.7575757575757575
