ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.09153556823730469,2.6820309162139893,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.07988476753234863,2.6909844875335693,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,0.08254504203796387,2.7030935287475586,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,0.0897984504699707,2.698841094970703,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,0.08404326438903809,2.714512348175049,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,0.0958561897277832,2.714794158935547,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.08086609840393066,2.8117318153381348,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.07950735092163086,2.7807490825653076,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,0.09162235260009766,2.8193814754486084,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.10202217102050781,2.68192720413208,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,On,On,0.0870358943939209,2.7081146240234375,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,0.07475757598876953,2.7357852458953857,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,0.08999919891357422,2.7194392681121826,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.09273481369018555,2.7593090534210205,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.08683371543884277,2.860989809036255,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.0961146354675293,2.813939332962036,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,0.0697028636932373,2.707292318344116,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,0.09092903137207031,2.719717025756836,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,0.08005046844482422,2.772216796875,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.09048223495483398,2.723985433578491,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,0.08045816421508789,2.8134868144989014,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,0.08457231521606445,2.7893595695495605,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,0.09880542755126953,2.8726894855499268,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,0.08439373970031738,2.7826216220855713,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.08084583282470703,2.824589490890503,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.0876455307006836,2.842592239379883,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,0.09536528587341309,2.6757748126983643,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,0.09479665756225586,2.7003657817840576,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,0.07961082458496094,2.73030161857605,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,0.09959268569946289,2.6124179363250732,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,0.08654356002807617,2.613396406173706,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.09907102584838867,2.6980392932891846,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.09390568733215332,2.7328481674194336,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,0.09669065475463867,2.804410696029663,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,0.09422183036804199,2.7300121784210205,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,0.09078025817871094,2.665518283843994,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,0.09726762771606445,2.765786647796631,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,0.0830535888671875,2.7700631618499756,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.0944056510925293,2.7510294914245605,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08643007278442383,2.633434772491455,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.08652782440185547,2.712674617767334,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,0.08740568161010742,2.703455686569214,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,0.0816659927368164,2.7975077629089355,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.09761977195739746,2.7604644298553467,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,0.07722997665405273,2.7953288555145264,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.08158421516418457,2.715449571609497,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,0.08914828300476074,2.798358917236328,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,0.07449626922607422,2.7513649463653564,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,0.08853483200073242,2.77531099319458,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.09193229675292969,2.7339460849761963,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.09093284606933594,2.754833459854126,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.07841825485229492,2.7425360679626465,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,0.09304141998291016,2.817885637283325,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,0.07802295684814453,2.6701130867004395,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,0.07832860946655273,2.77533221244812,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,0.10009551048278809,2.761289596557617,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.09055900573730469,2.675281047821045,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,0.08563804626464844,2.6614303588867188,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,0.09871339797973633,2.7171521186828613,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,0.08676671981811523,2.7953784465789795,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.08646440505981445,2.810851812362671,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.07664108276367188,2.7336673736572266,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,0.08522200584411621,2.710261344909668,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.08035755157470703,2.826159715652466,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,0.1070106029510498,2.7719695568084717,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,0.09067630767822266,2.8215084075927734,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,0.08503937721252441,2.7528178691864014,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,0.08435750007629395,2.7271037101745605,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,0.08353757858276367,2.699544668197632,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,0.08198165893554688,2.697723865509033,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.0966193675994873,2.824080228805542,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,0.0773317813873291,2.799741744995117,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,0.08475732803344727,2.89127254486084,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,0.09135699272155762,2.8925955295562744,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,0.08048081398010254,2.7569103240966797,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,0.09076976776123047,2.740690231323242,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,0.09743833541870117,2.6848831176757812,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,0.08989429473876953,2.702148199081421,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,0.0891880989074707,2.7950737476348877,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.0827031135559082,2.760962724685669,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,0.09543991088867188,2.758162498474121,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.08655643463134766,2.7435522079467773,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.08541488647460938,2.90509033203125,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,0.08694696426391602,2.7389559745788574,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.1103980541229248,2.79536771774292,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,0.08522558212280273,2.705439805984497,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.08178305625915527,2.724599838256836,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.08370375633239746,2.700241804122925,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,0.07847952842712402,2.775331497192383,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,0.0793161392211914,2.7076032161712646,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.08814644813537598,2.7182557582855225,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09100556373596191,2.7379491329193115,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,0.09097647666931152,2.7409586906433105,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,0.10116887092590332,2.8236939907073975,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,0.07911896705627441,2.7506871223449707,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,0.08529472351074219,2.750798225402832,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,0.08493804931640625,2.70426082611084,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,0.09078598022460938,2.730470895767212,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,0.08695006370544434,2.6651804447174072,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,0.08228039741516113,2.7036397457122803,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,0.09347176551818848,2.745204210281372,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.09342217445373535,2.800485134124756,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,0.07173728942871094,2.7841711044311523,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.0881047248840332,2.7337968349456787,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.09486627578735352,2.7931435108184814,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,0.0869741439819336,2.7746262550354004,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,0.08167839050292969,2.7319605350494385,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,0.10137724876403809,2.7807958126068115,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,0.09817171096801758,2.664944648742676,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.08303451538085938,2.7209534645080566,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.0973505973815918,2.7676074504852295,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,0.07914018630981445,2.7627196311950684,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,0.09481048583984375,2.7076311111450195,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,0.0865178108215332,2.657581329345703,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.09100103378295898,2.681873083114624,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,0.10299944877624512,2.6830995082855225,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,0.08417105674743652,2.7086620330810547,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,0.07212328910827637,2.764307737350464,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.08571672439575195,2.7430412769317627,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,0.08093667030334473,2.716383934020996,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,0.09083890914916992,2.7427408695220947,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,0.08150219917297363,2.6149773597717285,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.08903717994689941,2.8256125450134277,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,0.09242987632751465,2.803779363632202,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.08681726455688477,2.7686984539031982,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.09183859825134277,2.7775352001190186,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,0.0967109203338623,2.76287579536438,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.09411144256591797,2.783907413482666,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,0.07997775077819824,2.706421136856079,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.08472442626953125,2.7125473022460938,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,0.0929412841796875,2.756965398788452,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,0.09975218772888184,2.756373882293701,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,0.09397149085998535,2.7437920570373535,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.07379961013793945,2.6955344676971436,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,0.08852100372314453,2.7912373542785645,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.07773566246032715,2.754695177078247,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,0.09604144096374512,2.7019248008728027,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,0.08932042121887207,2.680894136428833,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,0.09891819953918457,2.803586721420288,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.09239888191223145,2.6710968017578125,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.09091043472290039,2.777399778366089,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,0.08205175399780273,2.7776498794555664,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,0.100677490234375,2.701045036315918,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,0.07663798332214355,2.7104694843292236,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,0.10156989097595215,2.7533676624298096,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,0.0834798812866211,2.6737587451934814,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,0.08109927177429199,2.81789231300354,"[70, 25, 1, 1, 35]",0.9151515151515152
