fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.08734869956970215,2.9746110439300537,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,0.08036589622497559,2.9845144748687744,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,0.08556365966796875,2.960641622543335,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,0.07587385177612305,2.9638078212738037,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,0.09995675086975098,3.023940324783325,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,0.09058237075805664,2.973435640335083,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,0.08954095840454102,2.9381754398345947,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,0.0807795524597168,2.9989333152770996,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,0.09447860717773438,2.9152963161468506,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,0.0952763557434082,2.993638753890991,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,0.08784866333007812,3.075434684753418,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.10415840148925781,2.973733901977539,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,0.09380054473876953,3.067781448364258,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,0.09693431854248047,2.9391250610351562,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,0.09432768821716309,2.985525369644165,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,0.08230376243591309,2.937324285507202,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,0.07660675048828125,2.964402437210083,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,0.08080124855041504,2.9630401134490967,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,0.07836389541625977,2.9696156978607178,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,0.0877678394317627,2.9922304153442383,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,0.08624267578125,2.998753547668457,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,0.08948493003845215,2.9077517986297607,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,0.08802127838134766,2.97860050201416,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.09821176528930664,2.9796335697174072,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,0.08737969398498535,2.886932134628296,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.0877985954284668,3.0487253665924072,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,0.0729379653930664,2.994394063949585,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.1060791015625,3.0181479454040527,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.07910871505737305,2.9766809940338135,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,0.07790994644165039,2.9962236881256104,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.09102797508239746,3.019044876098633,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.08591079711914062,3.065156936645508,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,0.09983468055725098,3.1172454357147217,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,0.09081482887268066,2.9869744777679443,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,0.09774255752563477,2.997020959854126,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.08840322494506836,2.958357334136963,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,0.09886503219604492,2.9682462215423584,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,0.07962894439697266,2.9543659687042236,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,0.09359979629516602,2.9986586570739746,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,0.09652113914489746,2.959249973297119,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,0.09505963325500488,2.95059871673584,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.10173559188842773,2.882639169692993,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,0.0851888656616211,3.102713108062744,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.08883833885192871,2.9468815326690674,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,0.0843343734741211,2.9884157180786133,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,0.10496401786804199,2.9993598461151123,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.09669327735900879,3.0313940048217773,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,0.10755515098571777,3.100862741470337,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,0.08366084098815918,2.9813663959503174,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,0.10112786293029785,3.0913219451904297,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,0.07595396041870117,2.9519765377044678,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,0.09612298011779785,3.022733211517334,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,0.0932152271270752,3.0395727157592773,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.08201766014099121,3.02203369140625,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,0.0996999740600586,3.01932954788208,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,0.08202242851257324,2.942257881164551,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,0.0811300277709961,2.955904483795166,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,0.09424901008605957,2.894822597503662,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,0.0890352725982666,3.0297696590423584,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,0.09078383445739746,2.9815351963043213,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,0.08355474472045898,2.9933764934539795,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,0.09655094146728516,2.909590721130371,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,0.07624602317810059,2.985281467437744,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,0.08404541015625,2.933244466781616,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,0.09569668769836426,3.0586183071136475,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,0.0780482292175293,2.9629056453704834,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,0.07583975791931152,3.0404326915740967,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,0.08924293518066406,3.0673933029174805,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,0.08889484405517578,2.9585349559783936,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,0.08372163772583008,2.998805284500122,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,0.076629638671875,2.981186866760254,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.10043168067932129,3.0262610912323,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,0.08296465873718262,3.0346486568450928,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,0.0920259952545166,2.959608554840088,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,On,On,Off,0.09453105926513672,2.9921605587005615,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,0.08586621284484863,3.1077966690063477,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,0.09361600875854492,2.9870219230651855,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,0.08753824234008789,3.0404412746429443,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.09433650970458984,3.060729742050171,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,0.09717965126037598,2.9945249557495117,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,0.0906376838684082,2.916489839553833,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,0.08501052856445312,2.993147134780884,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,0.08845758438110352,2.9899590015411377,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.09290099143981934,2.959076166152954,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,0.09567737579345703,3.030151844024658,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,0.09063220024108887,2.9285225868225098,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,0.0925149917602539,3.0162723064422607,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,0.09806513786315918,2.957266330718994,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,0.08867669105529785,2.9504101276397705,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,0.09119009971618652,3.0674490928649902,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,0.0769038200378418,2.9606313705444336,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,0.0786736011505127,2.9051547050476074,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,0.0924079418182373,2.950435161590576,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,0.08751511573791504,2.95658278465271,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,0.09513258934020996,3.0001332759857178,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,0.0891714096069336,2.9557387828826904,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,0.08964800834655762,3.0207767486572266,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,0.09257125854492188,2.9236297607421875,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,0.07212328910827637,2.947068691253662,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,0.07640862464904785,2.9121592044830322,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,0.09358930587768555,2.9699854850769043,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,0.08912396430969238,3.0001142024993896,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,0.0813894271850586,2.9586756229400635,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,On,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,0.1003258228302002,3.020927906036377,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.10199117660522461,2.9260687828063965,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,0.09738636016845703,2.988133192062378,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.08312773704528809,2.975371837615967,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.08864879608154297,2.9536874294281006,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,0.08456158638000488,3.051466464996338,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.09305334091186523,2.934391498565674,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,0.10438036918640137,2.954881191253662,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,0.08428430557250977,3.0125505924224854,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,0.09486579895019531,3.120945692062378,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,0.09512877464294434,3.0139031410217285,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.08760762214660645,2.9584124088287354,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,0.08479475975036621,2.932044744491577,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,0.08842158317565918,3.063688278198242,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,0.09367561340332031,2.989234447479248,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,0.10034918785095215,3.05475115776062,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.08958983421325684,3.077153444290161,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,0.08900761604309082,3.0087385177612305,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,0.09578132629394531,2.9815073013305664,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,0.09750986099243164,3.0607290267944336,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,0.10129904747009277,2.884469509124756,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,0.10309553146362305,3.0022990703582764,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,0.08353447914123535,3.0038297176361084,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.08442974090576172,3.0234439373016357,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.08165407180786133,2.948256015777588,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,0.09186148643493652,2.967674493789673,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.08497476577758789,2.9739673137664795,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,0.07177329063415527,2.9769880771636963,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.09430193901062012,2.911608934402466,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.09031128883361816,2.890674114227295,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,0.09322190284729004,3.01621413230896,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,0.10271620750427246,3.059513807296753,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,0.08194899559020996,3.0104691982269287,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,0.09201931953430176,3.0542314052581787,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,0.08649802207946777,2.988537073135376,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,0.07912540435791016,2.892396926879883,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.08589577674865723,2.899439573287964,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,0.09523677825927734,3.03458833694458,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,0.08959841728210449,2.9856183528900146,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,0.08791899681091309,2.953115463256836,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.09437131881713867,3.035910129547119,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,0.08221554756164551,3.0396170616149902,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,0.09226465225219727,2.988654613494873,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,0.09310483932495117,2.9320876598358154,"[50, 20, 2, 1, 35]",0.5030303030303029
