ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,0.09228229522705078,2.8971099853515625,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,0.09732747077941895,2.8175528049468994,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.08112239837646484,2.8317956924438477,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.10507011413574219,2.8210654258728027,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.08974337577819824,2.8684537410736084,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.09318971633911133,2.83078670501709,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,0.08281826972961426,2.842862606048584,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.0954592227935791,2.873833417892456,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,0.08764243125915527,2.75239634513855,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,0.08550262451171875,2.7465782165527344,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,0.08077168464660645,2.7831714153289795,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,0.09993433952331543,2.8509697914123535,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,0.09607529640197754,2.874746084213257,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.0958395004272461,2.918301820755005,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,0.09554648399353027,2.7838709354400635,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.08808279037475586,2.877493381500244,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,0.08845162391662598,2.8269031047821045,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,0.07542657852172852,2.9680328369140625,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,0.09398889541625977,2.8648250102996826,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,0.0870354175567627,2.9271163940429688,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.09261250495910645,2.8602075576782227,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,0.0833139419555664,2.8433587551116943,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,0.09119343757629395,2.9095234870910645,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,0.10067939758300781,2.895141363143921,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,0.08339214324951172,2.844619035720825,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,0.08572983741760254,2.8755133152008057,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.08413124084472656,2.818927049636841,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,0.08783936500549316,2.8353335857391357,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,0.08359241485595703,2.8313028812408447,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,0.10117030143737793,2.943795680999756,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.10140585899353027,2.885803461074829,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,0.08036231994628906,2.9194819927215576,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,0.10332369804382324,2.8993217945098877,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.08325386047363281,2.8014965057373047,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,0.09508943557739258,2.8416566848754883,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,0.09122490882873535,2.8396778106689453,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,0.08298492431640625,2.8716704845428467,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,0.09575366973876953,2.861201047897339,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,0.08585429191589355,2.8836019039154053,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,0.08543157577514648,2.866051197052002,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,0.08241128921508789,2.812767505645752,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,0.09676814079284668,2.7733731269836426,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,0.09470653533935547,2.8151772022247314,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,0.08862996101379395,2.8637990951538086,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.09039878845214844,2.875422716140747,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,0.10196471214294434,2.889418363571167,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,0.07438898086547852,2.865793228149414,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.0812687873840332,2.8510019779205322,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,0.09051918983459473,2.7863962650299072,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,0.09116125106811523,2.955470085144043,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.09583687782287598,3.0434839725494385,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,0.08069515228271484,2.9127402305603027,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.0931696891784668,2.8503146171569824,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,0.10416173934936523,2.884320020675659,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,0.08617997169494629,2.87119197845459,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,0.07836246490478516,2.8025522232055664,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.08960866928100586,2.8068621158599854,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,0.09228968620300293,2.8811051845550537,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,0.09303879737854004,2.768874406814575,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.0882568359375,2.8322672843933105,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,0.08944129943847656,2.7472760677337646,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,0.0953226089477539,2.817445993423462,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,0.08539772033691406,2.867703676223755,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,0.06827163696289062,2.8251876831054688,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.10319232940673828,2.896355628967285,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,0.08435320854187012,2.8860576152801514,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,0.10077595710754395,2.828613758087158,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,0.0930488109588623,2.9100899696350098,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.09434032440185547,2.8173329830169678,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,0.08617138862609863,2.7954957485198975,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,0.08711862564086914,2.8880021572113037,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,0.08491110801696777,2.796114444732666,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,0.07950472831726074,2.815059185028076,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.09610247611999512,2.8071272373199463,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,0.08249115943908691,2.846667528152466,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,0.09438872337341309,2.8592724800109863,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,0.08167290687561035,2.7763030529022217,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,0.09520602226257324,2.9387028217315674,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.0946493148803711,2.828573703765869,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.09275007247924805,2.889340400695801,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,0.08732891082763672,2.796513319015503,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,0.08279991149902344,2.930255174636841,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08932709693908691,3.009061336517334,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,0.09178423881530762,2.8828184604644775,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,0.10708165168762207,2.8000402450561523,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,0.08858323097229004,2.885456085205078,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,0.07559800148010254,2.7657876014709473,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,0.09446573257446289,2.7630839347839355,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,0.09312772750854492,2.8180124759674072,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,0.0893712043762207,2.9487545490264893,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,0.08316230773925781,2.937288284301758,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.08749651908874512,2.937429666519165,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.08387923240661621,2.8496580123901367,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.09613323211669922,2.989793062210083,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,0.10173583030700684,2.9294371604919434,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,0.08927655220031738,2.8706777095794678,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,0.06983566284179688,2.800920248031616,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,0.0791928768157959,2.910817861557007,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,0.08824753761291504,2.9398016929626465,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,0.07230472564697266,2.8066723346710205,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,0.07857561111450195,2.915029287338257,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,0.08447480201721191,2.7238283157348633,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.10867714881896973,3.028116464614868,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,0.08700418472290039,2.874622106552124,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,0.08739399909973145,2.842531204223633,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,0.0833749771118164,2.895801305770874,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.09648656845092773,2.8658077716827393,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,0.09279704093933105,2.7875547409057617,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,0.08808588981628418,2.7667741775512695,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.09916830062866211,2.8872649669647217,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,0.08410215377807617,2.8199939727783203,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,0.10309028625488281,2.948024034500122,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,0.08780503273010254,2.9132320880889893,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.08991336822509766,2.870589017868042,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,0.07481217384338379,2.8478891849517822,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.09327030181884766,2.768988609313965,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,0.08336949348449707,2.805102825164795,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,0.09740781784057617,2.8402364253997803,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.0905311107635498,2.7531096935272217,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,0.08233523368835449,2.9728848934173584,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,0.07757234573364258,2.8082711696624756,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,On,On,0.0928347110748291,2.760550022125244,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,0.08738565444946289,2.889375686645508,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,0.09966731071472168,2.8954904079437256,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.08668136596679688,2.817796230316162,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,0.09134268760681152,2.9369475841522217,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.09709048271179199,2.7847301959991455,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,0.08238077163696289,2.91432523727417,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,0.08048009872436523,2.843994140625,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,0.08730363845825195,2.875016212463379,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,0.08846926689147949,2.853224277496338,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,0.08739185333251953,2.9028146266937256,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,0.1000986099243164,2.8719642162323,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,0.09698605537414551,2.937833309173584,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.09368562698364258,2.839130401611328,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,0.09598803520202637,2.956052780151367,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.0839531421661377,2.8877079486846924,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,0.1060330867767334,2.755768060684204,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.0784444808959961,2.848896026611328,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,0.08896040916442871,2.8255279064178467,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,0.09899377822875977,2.8238728046417236,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,0.08993649482727051,2.9164090156555176,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,0.0897974967956543,2.849010467529297,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,0.08811020851135254,2.986741304397583,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,On,Off,0.10035085678100586,2.8575456142425537,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.0984041690826416,2.871040105819702,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,0.07673835754394531,2.803499221801758,"[80, 15, 1, 1, 15]",0.8060606060606059
