fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,0.08843255043029785,2.8900439739227295,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,0.09537744522094727,2.872879981994629,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,0.09412050247192383,2.953423500061035,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,0.08305931091308594,2.9144515991210938,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.09565091133117676,2.967986822128296,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,0.08763265609741211,2.9220755100250244,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,0.0859079360961914,2.973468542098999,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.09822869300842285,2.86618709564209,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,0.09811520576477051,2.8797662258148193,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,0.09551644325256348,2.927943706512451,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,0.08306217193603516,2.884831666946411,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,0.08388733863830566,2.9124221801757812,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,0.0899209976196289,2.907350540161133,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,0.0895695686340332,2.9340343475341797,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,0.08884000778198242,2.912193775177002,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.08196473121643066,2.8494317531585693,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,0.10811686515808105,2.9080159664154053,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,0.09446930885314941,2.9025702476501465,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.09248733520507812,2.917919874191284,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,0.08940744400024414,2.8884472846984863,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.09289956092834473,2.810840129852295,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,0.09577727317810059,2.9285988807678223,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,0.07818436622619629,2.97310471534729,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,0.09000086784362793,2.827404260635376,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,0.09654593467712402,2.9153852462768555,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,0.09812188148498535,2.923628568649292,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.07885456085205078,2.8538906574249268,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.09640836715698242,2.9187583923339844,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.10175156593322754,2.9631357192993164,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,0.09038448333740234,2.9987645149230957,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.09357786178588867,2.9406659603118896,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,0.10009193420410156,2.9867377281188965,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.09374499320983887,2.9044015407562256,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,0.09038829803466797,2.978788375854492,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,0.09076118469238281,2.8442585468292236,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,0.08899736404418945,2.84810471534729,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.09251141548156738,2.945112466812134,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.08837270736694336,2.883786678314209,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.09758329391479492,2.918325424194336,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,0.08795714378356934,2.9753332138061523,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,0.0930631160736084,2.8979671001434326,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.09288549423217773,2.918044328689575,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,0.09500598907470703,3.1087043285369873,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,0.09124541282653809,2.891078233718872,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,0.09471464157104492,2.8300108909606934,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.06955146789550781,3.020123243331909,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,0.07353353500366211,2.859222412109375,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,0.10108757019042969,2.934727191925049,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,0.09168314933776855,2.9247803688049316,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,0.08921027183532715,2.891333818435669,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,0.09601449966430664,2.8846254348754883,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.09065604209899902,2.9267961978912354,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.09071493148803711,2.9590914249420166,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.0758054256439209,2.968625068664551,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,0.07439804077148438,2.9524497985839844,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.09291839599609375,2.9467952251434326,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.09045648574829102,2.818171977996826,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,0.07724857330322266,2.8730499744415283,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,0.09151315689086914,2.8816304206848145,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,0.0824730396270752,2.8564960956573486,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,0.09379148483276367,2.9676733016967773,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,0.08632040023803711,2.9090354442596436,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,0.09361004829406738,2.9027419090270996,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,0.10167622566223145,2.922630548477173,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,0.10626006126403809,2.9233272075653076,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.09852266311645508,3.0263450145721436,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.09115910530090332,2.961958885192871,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,0.08481264114379883,2.8362836837768555,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,0.1027834415435791,2.859029769897461,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,0.09536194801330566,2.892334461212158,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,0.0843956470489502,2.8765389919281006,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,0.09348320960998535,2.953509569168091,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,0.08600544929504395,2.8785593509674072,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,0.08302664756774902,2.9130616188049316,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.08863162994384766,2.92336368560791,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,0.10341024398803711,2.898470640182495,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,0.08755660057067871,2.89390230178833,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,0.09247636795043945,2.9062564373016357,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,0.07836222648620605,2.772298574447632,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,0.07239603996276855,2.8824682235717773,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,0.07553744316101074,2.861091375350952,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,0.09555864334106445,2.8998701572418213,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.10511016845703125,2.9637258052825928,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.11066365242004395,2.9907901287078857,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,0.08205151557922363,2.8351004123687744,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.0858309268951416,2.9472169876098633,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,0.08789467811584473,2.9619696140289307,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,0.09167838096618652,2.9207139015197754,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,0.07935786247253418,2.8767600059509277,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,0.08690214157104492,2.841292381286621,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,0.0893094539642334,2.914614200592041,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,0.09888315200805664,2.925586223602295,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,0.11047673225402832,2.910933256149292,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,0.09031867980957031,2.980363607406616,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,0.1062326431274414,2.9395835399627686,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,0.10061144828796387,2.977651596069336,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,0.09459710121154785,2.9347403049468994,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,On,0.09953141212463379,2.8120439052581787,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,0.07975196838378906,2.8789567947387695,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.09131813049316406,2.9938669204711914,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,0.06899595260620117,2.932910680770874,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.08367347717285156,2.8210513591766357,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,0.09295511245727539,2.9069111347198486,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,0.1000220775604248,2.853945732116699,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,0.10934042930603027,2.9591028690338135,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,0.08431410789489746,2.9375669956207275,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.08801126480102539,2.903531551361084,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,0.08760857582092285,2.944776773452759,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,0.08608770370483398,3.0182743072509766,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,0.07801699638366699,2.9106950759887695,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,0.09969830513000488,2.947359085083008,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.07965803146362305,2.9659805297851562,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.09480786323547363,2.910858154296875,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.0722801685333252,2.8313345909118652,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,0.08847451210021973,2.9425101280212402,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,0.08748102188110352,2.7982890605926514,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,0.09224152565002441,2.901899814605713,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,0.1026008129119873,2.9564836025238037,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,0.09372854232788086,2.8884506225585938,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,0.09040093421936035,3.008305311203003,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,0.09305095672607422,2.929157018661499,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,0.08391737937927246,2.795858383178711,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,0.09794735908508301,2.915915012359619,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,0.10242271423339844,2.9115512371063232,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.0907125473022461,2.9240951538085938,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,0.09330058097839355,3.0107040405273438,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,0.08382821083068848,2.936417818069458,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.0911111831665039,2.8974714279174805,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.08295965194702148,2.870980978012085,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,0.09534740447998047,2.916799306869507,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,0.08011794090270996,2.917846441268921,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,0.07891845703125,2.9353911876678467,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,0.08762145042419434,2.940190076828003,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,0.08561182022094727,2.901106834411621,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.08837246894836426,2.8894193172454834,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,0.10210394859313965,2.9526307582855225,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.09066915512084961,2.8686554431915283,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.09252333641052246,2.9120583534240723,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,0.08750152587890625,2.9077889919281006,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,0.08223247528076172,2.914597272872925,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,On,On,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,On,0.09862279891967773,2.9094021320343018,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,0.09630966186523438,2.914572238922119,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.08207011222839355,2.8526461124420166,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.0875096321105957,3.000401496887207,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,0.09295463562011719,2.9236342906951904,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,0.08939290046691895,2.9335782527923584,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,0.09272336959838867,2.92421817779541,"[80, 5, 3, 1, 15]",0.49090909090909085
