ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.08272647857666016,2.9621126651763916,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.08632707595825195,2.8447747230529785,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,0.1032419204711914,2.9627246856689453,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,0.08772158622741699,2.8038923740386963,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,0.08419227600097656,2.854102849960327,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,0.0821390151977539,2.9425065517425537,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,0.09812378883361816,2.9415154457092285,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,0.08759164810180664,2.9426021575927734,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,0.08791351318359375,2.9828078746795654,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,0.08037233352661133,2.9362761974334717,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,0.10057759284973145,2.854069232940674,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,0.09298348426818848,2.874640703201294,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,0.10487532615661621,2.8493924140930176,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,0.07746434211730957,2.941788911819458,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.09572911262512207,2.8152573108673096,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,0.08960890769958496,2.994237184524536,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,0.0869746208190918,2.7753658294677734,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,0.08907365798950195,2.881608724594116,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,On,On,On,On,On,On,On,On,On,Off,On,On,On,Off,On,On,On,0.08301472663879395,2.8252575397491455,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,0.09186601638793945,2.8718461990356445,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,0.0908663272857666,3.003570318222046,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,0.09136581420898438,2.921342134475708,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,0.09145569801330566,2.856051445007324,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,0.08509516716003418,2.8711538314819336,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,0.09565234184265137,2.9138331413269043,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.09422492980957031,3.0084431171417236,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,0.0850074291229248,2.768043279647827,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,0.0924830436706543,2.866023302078247,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,0.08527827262878418,2.8833048343658447,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,0.10120368003845215,2.909884214401245,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,0.10504436492919922,2.780745267868042,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,0.08255600929260254,2.9300143718719482,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,0.0943760871887207,2.9269795417785645,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,0.08518743515014648,2.944547414779663,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,0.09302568435668945,2.849506139755249,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.10433316230773926,2.944641590118408,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.09923982620239258,2.912383794784546,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.0957798957824707,2.877067804336548,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,0.0842280387878418,2.8532586097717285,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,0.08996200561523438,2.786031723022461,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,0.08019661903381348,2.8949124813079834,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.08924245834350586,2.842099905014038,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,0.09963083267211914,2.887347459793091,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,0.08616924285888672,2.936208486557007,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,0.0948476791381836,2.8719801902770996,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,0.08267450332641602,2.8405039310455322,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,0.07631206512451172,2.994466781616211,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,0.08973288536071777,2.8998665809631348,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.08445239067077637,2.8336760997772217,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,0.08578968048095703,2.837867021560669,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,0.08107590675354004,2.875520944595337,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.08606958389282227,2.881603240966797,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,0.08517146110534668,2.8882877826690674,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,0.08830785751342773,2.8257877826690674,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,0.09615254402160645,2.8496572971343994,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.09517168998718262,2.947169303894043,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,0.08708667755126953,2.839650869369507,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.08683919906616211,2.8273813724517822,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,0.08202815055847168,2.8719916343688965,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,0.08242607116699219,2.7164721488952637,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,0.08650064468383789,2.8923115730285645,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,0.07970023155212402,2.8995726108551025,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,0.0996854305267334,2.8273558616638184,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,0.07954549789428711,2.9437148571014404,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.07880330085754395,2.779365062713623,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,0.09273624420166016,2.846539258956909,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,0.09982180595397949,2.8350207805633545,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,0.10359477996826172,2.8954215049743652,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,0.07887506484985352,2.8199446201324463,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,0.07328033447265625,2.8500418663024902,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.09039950370788574,2.9641005992889404,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,0.0794837474822998,2.755889654159546,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.09118819236755371,2.963073968887329,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.0841073989868164,2.854822874069214,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.07444286346435547,2.8935911655426025,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,0.09078145027160645,2.841599941253662,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,0.09017634391784668,2.8483033180236816,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,0.08797335624694824,2.782543182373047,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,0.0933234691619873,2.829972743988037,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,0.08903670310974121,2.8396835327148438,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,0.09326505661010742,2.9347712993621826,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,0.08701682090759277,2.788119077682495,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,0.09270644187927246,2.9573545455932617,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,0.0965414047241211,2.9204578399658203,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,0.08112859725952148,2.908750057220459,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,0.09041690826416016,2.7739014625549316,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,0.10657382011413574,2.8851144313812256,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,0.10512042045593262,2.9522511959075928,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.08864259719848633,2.830008029937744,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.09327912330627441,2.886430263519287,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,0.09801006317138672,2.8863537311553955,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,0.09690380096435547,2.889662265777588,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,0.09561824798583984,2.9466445446014404,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,0.09302020072937012,2.7934579849243164,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.09157943725585938,3.021369695663452,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08683252334594727,2.8948702812194824,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,0.08330440521240234,2.787860870361328,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,0.08520317077636719,2.910991907119751,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,0.09368586540222168,2.9668843746185303,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,0.09534358978271484,2.924203395843506,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,0.08997035026550293,2.831073760986328,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,0.10157394409179688,2.9661314487457275,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.07763314247131348,2.824876070022583,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.09165072441101074,2.9165196418762207,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,0.08266806602478027,2.9148104190826416,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,0.09201550483703613,2.8371756076812744,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,0.1005547046661377,2.945563554763794,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,0.09417462348937988,2.8238167762756348,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,0.08936858177185059,2.8734331130981445,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,0.08134078979492188,2.8795955181121826,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,0.08255577087402344,2.9181742668151855,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.09833741188049316,2.857992649078369,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,0.08851504325866699,2.926954984664917,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,0.09194087982177734,2.7820770740509033,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.08759021759033203,2.8773133754730225,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,0.09151434898376465,3.02820086479187,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,0.08169054985046387,2.7210681438446045,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,0.0792839527130127,2.760577440261841,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.09237456321716309,2.844758987426758,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,0.08678269386291504,2.860870838165283,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.08843731880187988,2.902547597885132,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,0.10384941101074219,2.864734649658203,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,0.1057124137878418,3.0945022106170654,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,0.08874845504760742,2.839698553085327,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,On,On,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,0.08941483497619629,2.9000117778778076,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,0.07540559768676758,2.860635995864868,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,0.07472610473632812,2.91452956199646,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.08375763893127441,2.8762412071228027,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,0.09273624420166016,2.8233323097229004,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,0.09649324417114258,2.8444292545318604,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,0.09321928024291992,2.9794905185699463,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,0.09682893753051758,3.0841386318206787,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,0.09157061576843262,3.0163815021514893,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.07890725135803223,2.9786367416381836,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,0.09771990776062012,2.996140956878662,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.10132050514221191,3.2625434398651123,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.09118437767028809,3.0979597568511963,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,0.09138274192810059,3.1405415534973145,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,0.08677053451538086,3.185567617416382,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.10105323791503906,2.869920253753662,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.09635448455810547,3.001516819000244,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,0.08354997634887695,2.8334765434265137,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,On,On,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,0.0960690975189209,2.9120121002197266,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,0.09658050537109375,2.8337161540985107,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,0.09143543243408203,2.913019895553589,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,0.08863043785095215,2.914606809616089,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,0.09528899192810059,2.883258104324341,"[80, 35, 1, 1, 20]",0.6484848484848483
