fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.09939765930175781,2.91983962059021,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,0.0865781307220459,2.865051031112671,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.09453701972961426,2.848649263381958,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,0.09082198143005371,2.7731261253356934,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.08559346199035645,2.858102560043335,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,0.08722424507141113,2.9089574813842773,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,0.10353899002075195,2.863128423690796,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,0.08280205726623535,2.8245186805725098,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,0.07367420196533203,2.8087754249572754,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.07458257675170898,2.849215269088745,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,0.08012890815734863,2.8316519260406494,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,0.08062052726745605,2.829623222351074,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,0.08578634262084961,2.994316577911377,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,0.0950474739074707,2.920628786087036,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,0.08643531799316406,2.910938024520874,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.08554720878601074,2.846924066543579,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,0.08678865432739258,2.8203420639038086,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,0.08659148216247559,2.789658308029175,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.0736241340637207,2.84507155418396,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,On,0.08851003646850586,2.811483144760132,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,0.09408235549926758,2.838261842727661,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,0.10256361961364746,2.8692452907562256,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,0.08753252029418945,2.829627752304077,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.09601259231567383,2.886293411254883,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,0.08894991874694824,2.8878562450408936,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,0.10439419746398926,2.844975709915161,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,0.09624099731445312,2.8590455055236816,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,0.08690094947814941,2.861649513244629,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.09454917907714844,2.8804380893707275,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,0.08973860740661621,2.7770049571990967,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,0.0756535530090332,2.824934959411621,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.09878778457641602,2.8399429321289062,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,0.08943367004394531,2.928889036178589,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.09528803825378418,2.9032399654388428,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,0.08582782745361328,2.8048043251037598,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.08208441734313965,2.9572858810424805,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,0.0926518440246582,2.855893850326538,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,0.08536338806152344,2.851686477661133,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,0.09076571464538574,2.7939178943634033,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,0.08848977088928223,2.887524127960205,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,0.09120821952819824,2.8604419231414795,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,0.09283900260925293,2.7957613468170166,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,0.09039187431335449,2.8586788177490234,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,0.08890962600708008,2.870541572570801,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.09146642684936523,2.933244466781616,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,0.09131097793579102,2.833690881729126,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.08393716812133789,2.8249340057373047,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.08074665069580078,2.8847172260284424,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.09316873550415039,2.871699810028076,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.08898019790649414,2.8113534450531006,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,0.08775806427001953,2.8199944496154785,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,0.10415101051330566,2.8879919052124023,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,0.08099007606506348,2.928415060043335,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.08176612854003906,2.898078441619873,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,0.09590458869934082,2.7851383686065674,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,0.08344149589538574,2.853149175643921,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,0.09137988090515137,2.9201722145080566,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.09044814109802246,2.8229267597198486,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,0.07668018341064453,2.8509092330932617,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.08454012870788574,2.8464879989624023,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,0.10282397270202637,2.9591965675354004,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,0.07729053497314453,2.7899279594421387,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,0.10576367378234863,2.927711248397827,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,0.08490133285522461,2.8704092502593994,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,0.09020137786865234,2.851099729537964,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,0.09706878662109375,2.83317232131958,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,On,0.09019160270690918,2.7596466541290283,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,0.0833587646484375,2.826484203338623,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,0.08606815338134766,2.90763258934021,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,0.09267640113830566,2.798670530319214,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,0.0948026180267334,2.8261404037475586,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,0.10036540031433105,2.728076696395874,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,0.07710027694702148,2.950376033782959,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,0.08168721199035645,2.852867841720581,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,0.1043999195098877,2.9220099449157715,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,0.08948659896850586,2.8466694355010986,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,0.08173775672912598,2.8197765350341797,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,0.07833099365234375,2.8514318466186523,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,0.07564377784729004,2.827312469482422,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,0.10147929191589355,2.8881282806396484,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,0.09836554527282715,2.9179413318634033,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,0.0931243896484375,2.8472166061401367,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,0.08344697952270508,2.705068826675415,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,0.09229207038879395,2.979590892791748,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,0.09503459930419922,2.834759473800659,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,0.08675646781921387,2.847987651824951,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,0.08676934242248535,2.867522716522217,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.09355306625366211,2.920199394226074,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.07205677032470703,2.848601818084717,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,0.07692575454711914,2.7562904357910156,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.09138846397399902,2.823796033859253,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,0.09074854850769043,2.938302516937256,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,0.09310483932495117,2.7904038429260254,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.09673666954040527,2.7733442783355713,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,0.10743117332458496,2.8441593647003174,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,0.08864784240722656,2.945017099380493,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,0.08957982063293457,2.870907783508301,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.09004831314086914,2.8761348724365234,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,0.08798432350158691,2.7766261100769043,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,0.09763717651367188,2.947333574295044,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.0817878246307373,2.857715368270874,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.08664536476135254,2.8520097732543945,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.09341907501220703,2.905683755874634,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.10300087928771973,2.877784013748169,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,0.07249331474304199,2.7439510822296143,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,0.07897138595581055,2.8712246417999268,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,0.09125089645385742,2.8440804481506348,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,0.09461331367492676,2.825472593307495,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,0.08807134628295898,2.8538906574249268,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,0.09543752670288086,2.8770806789398193,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,0.09338665008544922,2.7582993507385254,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,0.09359884262084961,2.867849349975586,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,0.08262372016906738,2.878763198852539,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.09165143966674805,2.8169877529144287,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,0.0881340503692627,2.853928565979004,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,0.08579325675964355,2.8879075050354004,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,0.0882711410522461,2.878014087677002,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.07938003540039062,2.860476493835449,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,0.09853959083557129,2.8743224143981934,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,0.08822488784790039,2.9319210052490234,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.08219552040100098,2.7249348163604736,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.09563851356506348,2.8249905109405518,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.07524776458740234,2.8994526863098145,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.09269142150878906,2.8457376956939697,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,0.09478569030761719,2.7847542762756348,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,0.09210729598999023,2.901486873626709,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,0.09012222290039062,2.81961727142334,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,0.08233451843261719,2.837898015975952,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,0.09418249130249023,2.852114677429199,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,0.09295368194580078,2.7932164669036865,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.08970189094543457,2.9418938159942627,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,0.09920144081115723,2.8339595794677734,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,0.07378721237182617,2.8030693531036377,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,0.09543085098266602,2.8528265953063965,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,0.08094239234924316,2.932368755340576,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,0.08916258811950684,2.8101446628570557,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,0.09765505790710449,2.7765190601348877,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.09890627861022949,2.8513803482055664,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,0.09879851341247559,2.9712445735931396,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,0.08354067802429199,2.8569869995117188,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,0.08910107612609863,2.814490795135498,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.0865483283996582,2.8223469257354736,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,0.09409475326538086,2.917611837387085,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.09470033645629883,2.8579211235046387,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,0.08561944961547852,2.8451337814331055,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,0.0809171199798584,2.8603756427764893,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,0.0794687271118164,2.770042657852173,"[80, 15, 1, 1, 5]",0.5757575757575757
