ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.08720898628234863,3.0196633338928223,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,0.08467531204223633,2.861354351043701,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,0.08838224411010742,2.898822546005249,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,0.10057735443115234,2.921757221221924,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,0.0984044075012207,2.854182004928589,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,0.08794689178466797,2.941089630126953,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,0.09161520004272461,2.853949546813965,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,0.10385608673095703,2.8988566398620605,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.08596920967102051,2.7908241748809814,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,0.08287334442138672,2.868170738220215,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,0.0830390453338623,2.951066255569458,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,0.08514142036437988,2.9255306720733643,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,0.0843040943145752,2.9220213890075684,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,0.09650063514709473,2.973677635192871,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,0.08347654342651367,2.8753902912139893,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.08249568939208984,2.986470937728882,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.09674501419067383,2.756101131439209,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.0833902359008789,2.896613597869873,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,0.09022164344787598,2.8918776512145996,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,0.07937145233154297,2.988095998764038,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.08196234703063965,3.0296990871429443,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.09995841979980469,2.865278959274292,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,0.09003043174743652,2.846970796585083,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.09633421897888184,2.9651072025299072,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,0.08204817771911621,2.860236883163452,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,0.0915534496307373,2.8064990043640137,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,0.09482002258300781,2.838045358657837,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,0.10479450225830078,2.9215173721313477,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,0.08827424049377441,2.9556751251220703,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,0.08243298530578613,2.84377121925354,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,0.08120083808898926,2.8633389472961426,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,0.08148312568664551,2.8071303367614746,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,0.09711360931396484,2.927135467529297,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,0.08407282829284668,2.9194600582122803,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,0.0838780403137207,2.978076696395874,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.08778691291809082,2.8810815811157227,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.0985569953918457,2.7859227657318115,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,0.08898377418518066,2.8012278079986572,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.09041929244995117,2.864750862121582,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,0.09379744529724121,2.9845328330993652,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.10601043701171875,2.881850242614746,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.09619665145874023,3.0543997287750244,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,0.08874750137329102,2.831773281097412,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,0.07494473457336426,2.942133665084839,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,0.09094834327697754,3.020782709121704,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,0.0988011360168457,2.9467787742614746,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,0.0799872875213623,2.8864800930023193,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,0.07855987548828125,2.866955518722534,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,0.08078861236572266,2.8852109909057617,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,0.08295822143554688,2.9345991611480713,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,0.09509539604187012,2.864532947540283,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,0.09530758857727051,2.8386080265045166,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,0.08405756950378418,2.8043649196624756,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.09647417068481445,2.870593547821045,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,0.08785176277160645,2.9142227172851562,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.0885457992553711,2.874768018722534,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,0.08741879463195801,2.8882853984832764,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.09831571578979492,2.914382219314575,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,0.07642102241516113,2.902416944503784,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.07966089248657227,2.9016568660736084,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.09242486953735352,2.9257712364196777,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,0.0960233211517334,2.898054838180542,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,0.09043455123901367,2.881767749786377,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,0.10264754295349121,2.874332904815674,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,0.10041546821594238,2.853670835494995,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.07985615730285645,2.9557766914367676,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,0.09148812294006348,2.839271306991577,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.08719158172607422,2.948333978652954,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,0.09010004997253418,2.986794948577881,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,0.08456587791442871,2.9002084732055664,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.09385013580322266,2.7969510555267334,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,0.10387063026428223,2.8432445526123047,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,0.09228777885437012,3.0257184505462646,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,0.09521794319152832,2.898857831954956,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,0.08652091026306152,2.8594844341278076,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,0.09255075454711914,2.7974326610565186,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,0.09063267707824707,3.010000705718994,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.10847163200378418,2.888314723968506,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,0.09955620765686035,2.888542652130127,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.09413337707519531,2.941115140914917,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,0.09142327308654785,2.8718111515045166,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,0.09606337547302246,2.903409004211426,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,0.07896637916564941,2.7998173236846924,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,0.09552335739135742,2.937452793121338,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,0.09310436248779297,2.9144504070281982,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,On,On,Off,0.0963437557220459,2.861865997314453,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.0800466537475586,2.944814920425415,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,0.08758354187011719,2.964341878890991,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,0.09804391860961914,2.85846209526062,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,0.09020304679870605,2.8050589561462402,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.09404158592224121,2.9415385723114014,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.09519696235656738,3.00689959526062,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,0.07602047920227051,2.824988603591919,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,0.08782410621643066,3.033830404281616,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,0.08647489547729492,2.8057916164398193,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.09619784355163574,2.901736259460449,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,0.06918907165527344,2.8419816493988037,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,0.09325075149536133,2.8498613834381104,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,0.08003020286560059,2.944911003112793,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,0.08142733573913574,2.862025499343872,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,0.09861445426940918,2.76999831199646,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.08963513374328613,2.908947467803955,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.08860492706298828,2.963824987411499,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,0.10335874557495117,2.8287463188171387,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,0.09065055847167969,2.8794829845428467,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,0.09861135482788086,2.841318368911743,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,0.08765602111816406,2.9108712673187256,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,0.09239363670349121,2.888221502304077,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,0.09363937377929688,2.850489377975464,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,0.08858013153076172,2.94275164604187,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,0.093658447265625,2.8642234802246094,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.0961296558380127,2.8592498302459717,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,0.09221220016479492,2.8043360710144043,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,0.0782632827758789,2.914748191833496,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,0.09437203407287598,2.9510762691497803,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,0.1075754165649414,2.856173515319824,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,0.0944669246673584,2.8341259956359863,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,0.08212876319885254,2.861595392227173,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,0.09089422225952148,2.826887607574463,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,0.07926583290100098,2.8672685623168945,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,0.08809256553649902,2.933095693588257,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.09997916221618652,2.9062788486480713,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,0.08925247192382812,2.8947248458862305,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,0.08665180206298828,2.9157888889312744,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,0.09507894515991211,2.9512782096862793,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,0.10113096237182617,2.981487989425659,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,0.09003138542175293,2.7714171409606934,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,0.09783267974853516,2.8868887424468994,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.10729742050170898,2.88279390335083,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,0.09320449829101562,2.883235216140747,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,0.09233522415161133,2.9740262031555176,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,0.10283899307250977,2.921999931335449,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,0.09753704071044922,2.857010841369629,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,0.0965886116027832,2.8702878952026367,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,0.09512805938720703,2.8724870681762695,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,0.08999848365783691,2.8397703170776367,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,0.09299564361572266,2.9106194972991943,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.09449625015258789,2.9168264865875244,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.09201812744140625,2.9417507648468018,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,0.07005167007446289,2.8299386501312256,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.08691859245300293,2.8838133811950684,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,0.07850241661071777,2.8333168029785156,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,0.077056884765625,2.8723483085632324,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.08911585807800293,2.7769784927368164,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,0.08343338966369629,2.9202277660369873,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,0.10265326499938965,3.0264430046081543,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,0.09301114082336426,2.9366703033447266,"[70, 10, 1, 2, 15]",0.7818181818181817
