fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,0.08070635795593262,2.8705332279205322,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.09852957725524902,3.0188629627227783,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,0.0732572078704834,2.861586570739746,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,0.0826268196105957,2.880619764328003,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,0.09665536880493164,2.963812828063965,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.08835124969482422,2.9541015625,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.07713103294372559,2.8588058948516846,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,0.09188032150268555,2.9437882900238037,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,0.10532832145690918,2.990018606185913,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,0.10372328758239746,3.0190980434417725,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,On,0.08659029006958008,2.9247946739196777,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,0.09083127975463867,2.8850302696228027,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,On,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,0.09360361099243164,2.9385807514190674,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.09989571571350098,2.8778576850891113,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,0.10183143615722656,2.9393606185913086,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.0849156379699707,2.9105052947998047,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,0.08803844451904297,2.933634042739868,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,0.10478329658508301,2.987252950668335,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,On,On,On,0.07936573028564453,2.903123617172241,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.09917116165161133,2.8925223350524902,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.09276914596557617,2.8985371589660645,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.08336949348449707,2.9774863719940186,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,0.08879637718200684,2.8854336738586426,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,0.08110189437866211,2.941823720932007,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,0.08986210823059082,2.862532138824463,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.08927035331726074,2.8584413528442383,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.09688663482666016,2.937603712081909,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.09019017219543457,2.9485373497009277,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,0.0815281867980957,2.867478132247925,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,0.07630705833435059,2.9174509048461914,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,0.08456778526306152,2.897758960723877,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,0.08409333229064941,2.9174728393554688,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,0.08423256874084473,2.9196832180023193,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,0.09389829635620117,2.967524290084839,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,0.10811710357666016,2.978675127029419,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,0.10162186622619629,2.929776430130005,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,0.07810688018798828,2.8823375701904297,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.0971376895904541,2.8863730430603027,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,0.0804746150970459,2.8960587978363037,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,0.09482884407043457,2.9157655239105225,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,0.08930540084838867,3.015744924545288,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.07339096069335938,2.9271082878112793,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,0.10621476173400879,2.97745680809021,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,0.08973312377929688,2.9378490447998047,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,0.10179376602172852,2.9433629512786865,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,0.0888662338256836,2.9082913398742676,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,0.08960103988647461,2.934779167175293,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.09240937232971191,2.9087119102478027,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,0.09163737297058105,2.815018653869629,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,0.08260560035705566,2.9499568939208984,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.09102439880371094,3.0033936500549316,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,0.0992743968963623,2.9275338649749756,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.06207013130187988,2.8909494876861572,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,0.1068122386932373,2.978079319000244,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,0.08484888076782227,2.8380730152130127,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,0.08710551261901855,2.8825438022613525,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,0.09406018257141113,2.921232223510742,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,0.0916910171508789,3.00317120552063,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,0.08742642402648926,2.9229180812835693,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,0.09346508979797363,2.8950088024139404,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,0.09739327430725098,2.910520553588867,"[90, 10, 2, 4, 10]",0.7696969696969697
