fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,0.0726921558380127,3.0889456272125244,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,0.09671425819396973,2.966524124145508,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,0.09820437431335449,3.1077613830566406,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.08889651298522949,3.0818543434143066,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,0.07983851432800293,3.037355422973633,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,0.08655548095703125,3.1111395359039307,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,0.07524275779724121,3.03131103515625,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,0.09964537620544434,3.0166351795196533,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,0.08452367782592773,3.154858112335205,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,0.09653615951538086,3.0982069969177246,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,0.09578728675842285,3.1265997886657715,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,0.09080290794372559,3.053269147872925,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,0.08481574058532715,3.0805723667144775,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,0.1002194881439209,3.1555747985839844,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,0.08687472343444824,3.117655038833618,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,0.09736156463623047,3.0813279151916504,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,0.08782410621643066,3.007007360458374,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,0.09087657928466797,3.036778688430786,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,0.08453726768493652,3.0101332664489746,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,0.08955621719360352,3.0710232257843018,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.08316516876220703,3.0207362174987793,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,0.08983230590820312,3.0331175327301025,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,0.08750271797180176,3.106105327606201,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,0.08075904846191406,3.0620126724243164,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,0.09334158897399902,3.10806941986084,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,0.08684468269348145,3.1260244846343994,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,0.08976197242736816,3.0648319721221924,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,0.08393692970275879,3.0608937740325928,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,0.09791421890258789,3.0481834411621094,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,0.08286881446838379,3.1164708137512207,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,0.08546710014343262,3.0413126945495605,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,0.08955764770507812,3.0374155044555664,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,0.08873271942138672,3.069617986679077,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,0.07456779479980469,3.0575408935546875,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,0.09128713607788086,3.102888822555542,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,0.08292031288146973,3.0372936725616455,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,0.10224699974060059,3.0013949871063232,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,0.1002204418182373,3.0523242950439453,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.08678507804870605,3.063527822494507,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,0.0852656364440918,3.1115381717681885,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,0.09172964096069336,3.0267882347106934,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,0.09570479393005371,3.071139335632324,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,0.09046602249145508,3.048140048980713,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,0.0837407112121582,3.062645196914673,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,0.0988776683807373,3.055316925048828,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,0.0887901782989502,3.0162289142608643,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,0.09087014198303223,3.093873977661133,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,0.0755918025970459,3.1034374237060547,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,0.08759641647338867,3.0942673683166504,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,0.08940434455871582,3.105337619781494,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,0.08265066146850586,3.048819065093994,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08461952209472656,2.993521213531494,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,0.0942838191986084,3.132791042327881,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,0.09157276153564453,3.135666608810425,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,0.08473086357116699,3.138328790664673,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,0.0937199592590332,3.1175336837768555,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.08609509468078613,3.0785233974456787,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,0.08410930633544922,3.103670597076416,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,0.08782100677490234,3.1180522441864014,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.0860893726348877,3.035287857055664,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,0.09628105163574219,3.1199417114257812,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,0.08803367614746094,3.097316265106201,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,0.10169577598571777,3.1260433197021484,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,0.10313224792480469,3.1412534713745117,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.09417104721069336,3.1156020164489746,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.09122323989868164,3.106323003768921,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,0.07945680618286133,3.102968215942383,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,0.09633111953735352,3.1246745586395264,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,0.09834694862365723,3.118600845336914,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,0.07622957229614258,3.132145404815674,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,0.10534858703613281,3.0247554779052734,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,0.0855870246887207,3.0606110095977783,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,0.0843515396118164,3.0641255378723145,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,0.09448432922363281,3.074408769607544,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,0.10705327987670898,3.141439199447632,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,0.07463860511779785,3.0462124347686768,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.09230780601501465,3.075441837310791,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,0.08028459548950195,3.115201473236084,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,0.09914159774780273,3.0643489360809326,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,0.0937345027923584,3.147756338119507,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.08801555633544922,3.0960452556610107,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,0.0964193344116211,3.1591854095458984,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,0.10533428192138672,3.1256752014160156,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,0.08731222152709961,3.003718614578247,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.07259750366210938,3.050489664077759,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,0.08563971519470215,3.1262285709381104,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.1026296615600586,3.0949997901916504,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,0.08292317390441895,3.125986337661743,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.08524513244628906,3.16025447845459,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,0.0948953628540039,3.128138542175293,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.0848090648651123,3.082153081893921,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,0.08363628387451172,3.005064010620117,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.09688162803649902,3.077693462371826,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.09460926055908203,3.072197198867798,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,0.08962225914001465,3.0665950775146484,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,0.08964228630065918,2.932779550552368,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,0.09511923789978027,3.1033706665039062,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.09519767761230469,2.9951512813568115,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,0.07966756820678711,3.0090975761413574,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,0.10315155982971191,3.075680732727051,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.09414148330688477,3.0593152046203613,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,0.09645652770996094,3.2200255393981934,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,0.08225178718566895,3.0818779468536377,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.0849008560180664,3.136803388595581,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,0.0859978199005127,3.0359740257263184,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,0.07310938835144043,3.113185405731201,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,0.08945345878601074,3.067915678024292,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,0.09003710746765137,3.0739097595214844,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,0.0762476921081543,3.03969407081604,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,0.0920255184173584,3.098997116088867,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,0.08948755264282227,3.0810468196868896,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,0.09150338172912598,2.9954211711883545,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,0.0859224796295166,3.08723521232605,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,0.08955669403076172,3.128718614578247,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,0.0918428897857666,3.1521263122558594,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.07902717590332031,3.0498390197753906,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,0.08750772476196289,3.0840988159179688,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,0.07881498336791992,3.0525710582733154,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,0.08276700973510742,3.1553151607513428,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.09354591369628906,3.0652353763580322,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,0.07485532760620117,3.124437093734741,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.08192825317382812,3.120447874069214,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,0.08688211441040039,3.1382339000701904,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,0.08862733840942383,3.0920865535736084,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.09385561943054199,3.0925917625427246,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,0.10559463500976562,3.0852017402648926,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,0.08888602256774902,3.1246790885925293,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,0.09643912315368652,3.0883493423461914,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,0.09976506233215332,3.1851797103881836,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,0.09345221519470215,3.0787453651428223,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.0902857780456543,3.084897518157959,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,0.08625316619873047,3.090776205062866,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,On,On,On,On,Off,0.08171939849853516,3.038978099822998,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,0.09647655487060547,3.012653350830078,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,0.09436583518981934,3.0144827365875244,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,0.09912252426147461,3.049184560775757,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,0.0764150619506836,2.9908571243286133,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,0.08031678199768066,3.022409439086914,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,0.0986337661743164,3.143476963043213,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,0.0894312858581543,3.1772074699401855,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,0.08816218376159668,3.0106799602508545,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,0.09522676467895508,3.069728374481201,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,0.09323549270629883,3.034498453140259,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.0879364013671875,3.0955233573913574,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,0.10525369644165039,2.9940171241760254,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,0.0897979736328125,3.0941903591156006,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08966422080993652,3.1569674015045166,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,0.08473062515258789,2.9420459270477295,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,0.09518146514892578,3.172492742538452,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.09433293342590332,3.1475327014923096,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,0.09702563285827637,3.1340136528015137,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,0.09249472618103027,2.9945123195648193,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,0.08858656883239746,3.0531225204467773,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.08596491813659668,3.175684690475464,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.0822916030883789,3.0389437675476074,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,0.08932256698608398,3.1059799194335938,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,0.09404897689819336,3.0497467517852783,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,0.09436416625976562,3.0283756256103516,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.09716796875,3.1096322536468506,"[80, 35, 2, 2, 15]",0
