8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,run_time,encode_time,avg_cpu_util,output_file_mb,bitrate_kbps,encode_fps,cost,fidelity
0,p4x4,0,0.7963403618786435,1,9,1,8,49.801977859487394,-4:4,auto,0,30,4,hex,9,1,0,vbr,1,10.14,10.14,647.928994,2.305845,968.756177,119.49,10.273803234100342,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.7963403618786435,1,0,0,1,49.801977859487394,-4:4,temporal,0,30,4,hex,9,1,0,vbr,0,8.93,8.93,472.788354,2.562568,1076.613137,135.69,9.06078815460205,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.8129654034251879,2,0,1,8,49.801977859487394,0:0,auto,1,30,4,hex,9,1,0,vbr,1,8.91,8.91,483.38945,2.583178,1085.271969,136.96,9.054242134094238,"['Action', '1080p', 60, '20s']"
0,none,1,0.7035459186793342,2,0,1,8,49.801977859487394,-4:4,temporal,1,30,4,hex,9,1,0,vbr,1,8.82,8.82,473.922902,2.55965,1075.387495,137.4,8.970193147659302,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,1,0,0,8,49.801977859487394,3:-3,auto,0,30,4,hex,60,1,0,vbr,0,8.9,8.9,471.235955,2.638174,1108.377678,136.11,9.03216814994812,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,2,0,1,8,49.801977859487394,-4:4,auto,0,30,0,hex,46,1,0,vbr,0,8.87,8.87,474.520857,2.658849,1117.063754,136.64,9.011844396591187,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,1,0,1,1,49.801977859487394,-4:4,temporal,0,12,4,hex,9,1,0,vbr,1,8.46,8.46,465.839243,2.952638,1240.493468,144.31,8.624492406845093,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,1,0,0,8,49.801977859487394,-4:4,temporal,1,12,4,hex,60,1,0,vbr,1,8.3,8.3,483.012048,2.963707,1245.144019,145.91,8.438658952713013,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,0,0,0,1,41.092352427565444,-4:4,temporal,0,12,4,hex,47,1,0,vbr,1,8.61,8.61,503.716609,6.191435,2601.211309,140.73,8.749374151229858,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,1,0,1,8,49.801977859487394,-4:4,temporal,0,30,4,hex,9,1,0,vbr,1,8.97,8.97,467.558528,2.652732,1114.493871,135.87,9.119704961776733,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,1,0,0,8,49.801977859487394,-4:4,temporal,0,30,4,hex,9,1,0,vbr,0,8.89,8.89,470.191226,2.652732,1114.493871,137.14,9.039121150970459,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.4439332598025558,0,10,1,8,41.092352427565444,-4:4,auto,0,30,4,hex,9,1,0,cbr,1,9.93,9.93,717.220544,5.896032,2477.103665,122.48,10.078718900680542,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,2,0,1,1,49.801977859487394,-4:4,temporal,1,12,4,hex,60,1,0,vbr,0,8.42,8.42,474.940618,2.965017,1245.694537,143.91,8.568321943283081,"['Action', '1080p', 60, '20s']"
0,none,0,0.7963403618786435,1,0,0,8,49.801977859487394,-4:4,temporal,1,78,4,hex,60,1,0,vbr,1,9.23,9.23,463.380282,2.497473,1049.264757,131.29,9.369970798492432,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.8129654034251879,2,0,1,8,49.801977859487394,1:1,temporal,1,30,4,dia,36,1,0,vbr,1,9.22,9.22,450.759219,2.41982,1016.640384,131.42,9.358670711517334,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.6308415561332053,2,5,1,8,49.801977859487394,-4:4,temporal,1,30,4,hex,14,1,0,vbr,1,20.51,20.51,448.171624,2.510231,1054.624891,58.69,20.64488673210144,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,1,0,1,8,49.801977859487394,-4:4,auto,1,12,4,hex,9,1,0,vbr,1,8.38,8.38,478.400955,2.951228,1239.901281,145.71,8.526060342788696,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.7035459186793342,2,0,0,1,49.801977859487394,-4:4,temporal,1,381,4,hex,60,1,0,vbr,1,9.25,9.25,462.378378,2.361692,992.219282,131.78,9.389793395996094,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.8129654034251879,2,0,1,8,49.801977859487394,-4:4,temporal,0,30,4,hex,9,1,0,vbr,1,8.91,8.91,486.756453,2.619318,1100.455674,135.96,9.0476233959198,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,1,0,0,1,49.801977859487394,-4:4,auto,1,30,4,hex,9,1,0,vbr,0,8.87,8.87,471.702368,2.655049,1115.467494,137.35,9.013064622879028,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,1,0,0,8,49.801977859487394,-4:4,temporal,1,12,4,hex,9,1,0,vbr,0,8.46,8.46,476.713948,2.951228,1239.901281,143.3,8.603388547897339,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,1,0,0,1,49.801977859487394,-4:4,temporal,1,12,4,hex,12,1,0,vbr,1,8.24,8.24,492.475728,2.957843,1242.680313,148.21,8.380980253219604,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,1,0,0,1,49.801977859487394,-4:4,temporal,0,30,4,hex,60,1,0,vbr,0,8.76,8.76,480.936073,2.660867,1117.911567,139.24,8.901328563690186,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.8129654034251879,1,0,0,8,49.801977859487394,-4:4,temporal,1,30,4,hex,60,1,0,vbr,1,8.85,8.85,474.237288,2.658849,1117.063754,137.02,8.975388526916504,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,2,0,1,1,49.801977859487394,-4:4,temporal,1,12,4,dia,60,1,0,vbr,1,8.64,8.64,458.333333,2.938901,1234.72225,140.29,8.781065702438354,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,1,0,0,1,49.801977859487394,-4:4,temporal,1,12,4,hex,9,1,0,vbr,1,8.56,8.56,465.771028,2.952638,1240.493468,142.53,8.6944580078125,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,1,0,0,1,49.801977859487394,5:5,temporal,1,12,4,hex,60,1,0,vbr,1,8.56,8.56,466.705607,2.943415,1236.61861,142.49,8.717344999313354,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,1,0,0,8,49.801977859487394,-4:4,temporal,1,12,4,hex,12,1,0,vbr,1,8.33,8.33,480.072029,2.95867,1243.027692,145.6,8.455428123474121,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,2,0,1,1,49.801977859487394,-4:4,temporal,1,12,4,dia,45,1,0,vbr,1,8.38,8.38,472.911695,2.938901,1234.72225,144.56,8.53709602355957,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,1,0,0,8,3.486386559391073,-4:4,temporal,1,12,4,hex,9,1,0,vbr,1,11.69,11.69,1086.569718,216.07305,90778.902257,103.88,11.86123275756836,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,1,0,1,1,49.801977859487394,-4:4,spatial,1,12,4,hex,60,1,0,vbr,1,8.33,8.33,482.232893,2.965017,1245.694537,146.49,8.469613313674927,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,1,0,0,8,49.801977859487394,-4:4,temporal,1,12,4,hex,9,1,0,vbr,1,8.36,8.36,479.186603,2.951228,1239.901281,146.02,8.499468088150024,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,1,10,1,1,49.801977859487394,-4:4,temporal,1,105,4,hex,60,1,0,vbr,1,10.07,10.07,658.788481,2.347999,986.466094,120.86,10.21560525894165,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.7963403618786435,1,0,0,1,49.801977859487394,-4:4,temporal,0,12,4,hex,9,1,0,vbr,1,8.53,8.53,466.471278,2.952638,1240.493468,142.21,8.664072036743164,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,1,0,1,1,49.801977859487394,-4:4,temporal,1,12,4,hex,9,1,0,vbr,1,8.61,8.61,460.511034,2.952638,1240.493468,141.53,8.756820678710938,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,1,0,0,1,49.801977859487394,-4:4,temporal,0,12,4,hex,12,1,0,vbr,1,8.58,8.58,465.034965,2.957843,1242.680313,142.13,8.715051889419556,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.7963403618786435,0,0,1,8,49.801977859487394,-4:4,temporal,1,12,4,dia,9,1,0,vbr,1,8.27,8.27,471.946796,2.930295,1231.106624,146.52,8.418004035949707,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,2,0,0,1,49.801977859487394,-4:4,temporal,1,12,4,hex,60,1,0,none,1,8.65,8.65,467.16763,2.965017,1245.694537,140.09,8.786924600601196,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,2,0,1,8,49.801977859487394,-4:4,auto,0,30,4,hex,60,1,0,vbr,0,8.83,8.83,472.253681,2.658849,1117.063754,138.13,8.964102029800415,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,1,0,0,8,49.801977859487394,-4:4,auto,0,30,0,hex,9,1,0,vbr,0,8.69,8.69,481.127733,2.652732,1114.493871,139.49,8.846611976623535,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.655617313898866,0,0,0,1,41.092352427565444,-4:4,temporal,0,12,4,hex,47,1,0,vbr,1,8.66,8.66,504.618938,5.135772,2157.694922,139.95,8.796278953552246,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,2,0,0,8,49.801977859487394,-4:4,temporal,1,30,4,dia,9,1,0,vbr,1,8.88,8.88,457.882883,2.615433,1098.823354,137.31,9.021894931793213,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.7035459186793342,1,0,1,8,49.801977859487394,-4:4,auto,1,12,4,hex,9,1,0,vbr,1,8.42,8.42,481.828979,2.847054,1196.134337,144.96,8.55559778213501,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.8337170461027734,0,0,1,9,49.801977859487394,-4:4,temporal,0,12,4,hex,60,1,0,vbr,1,8.41,8.41,478.834721,2.963707,1245.144019,144.05,8.547624111175537,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,1,0,0,1,41.092352427565444,-4:4,temporal,0,12,4,hex,21,1,0,vbr,1,8.3,8.3,527.108434,6.191435,2601.211309,145.94,8.440258741378784,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,1,0,0,12,49.801977859487394,-4:4,temporal,1,12,4,hex,12,1,0,vbr,0,8.59,8.59,470.197905,2.958671,1243.028093,141.87,8.735015869140625,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.7745572964232461,0,0,1,8,41.092352427565444,-4:4,temporal,1,12,4,dia,9,1,0,vbr,1,8.65,8.65,479.421965,6.047256,2540.637554,141.08,8.808728694915771,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,1,0,0,1,49.801977859487394,-4:4,temporal,0,12,4,hex,21,1,0,vbr,1,8.6,8.6,464.651163,2.965017,1245.694537,141.91,8.740380764007568,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,1,0,0,1,49.801977859487394,-4:4,temporal,1,12,4,dia,60,1,0,vbr,1,12.52,12.52,312.060703,2.938901,1234.72225,96.41,12.658025979995728,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,2,0,1,1,49.801977859487394,-4:4,temporal,1,12,4,hex,45,1,0,vbr,1,8.5,8.5,476.470588,2.965017,1245.694537,143.52,8.649561643600464,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,1,0,0,1,49.801977859487394,-4:4,spatial,1,12,4,hex,60,1,0,vbr,1,8.55,8.55,465.02924,2.965017,1245.694537,142.73,8.693008422851562,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,1,14,1,8,49.801977859487394,-4:4,auto,1,12,4,hex,9,1,0,vbr,1,10.42,10.42,618.809981,2.623166,1102.072369,116.11,10.559273958206177,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,1,0,0,8,49.801977859487394,-4:4,temporal,1,12,4,hex,18,0,0,vbr,1,8.67,8.67,459.515571,2.963707,1245.144019,139.88,8.80102276802063,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.655617313898866,1,0,0,8,49.801977859487394,3:3,temporal,1,12,4,hex,60,1,1,none,1,8.33,8.33,504.441777,2.875004,1207.877108,146.48,8.463838577270508,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,1,0,1,1,49.801977859487394,-4:4,temporal,1,12,4,dia,12,1,0,vbr,1,8.39,8.39,466.030989,2.938642,1234.613268,145.49,8.535197734832764,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,2,0,0,1,49.801977859487394,-4:4,none,1,12,4,hex,60,1,0,vbr,0,8.24,8.24,479.73301,2.965017,1245.694537,147.08,8.375574588775635,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.8337170461027734,0,0,0,1,49.801977859487394,3:3,temporal,1,12,4,hex,60,1,0,vbr,1,8.46,8.46,477.423168,2.945266,1237.396307,144.27,8.596564292907715,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,1,0,1,9,35.75214360291738,-4:4,temporal,0,12,1,hex,60,1,0,vbr,1,9.49,9.49,477.028451,10.771342,4525.370609,128.33,9.636269330978394,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.7963403618786435,2,0,1,1,49.801977859487394,-4:4,temporal,1,12,4,hex,60,1,0,vbr,1,8.47,8.47,479.220779,2.841066,1193.618945,144.05,8.606555938720703,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.655617313898866,1,0,1,1,49.801977859487394,-4:4,temporal,0,12,4,hex,9,1,0,vbr,0,8.32,8.32,492.788462,2.866439,1204.278711,145.84,8.456022024154663,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,2,0,1,1,49.801977859487394,-4:4,temporal,1,12,4,dia,9,0,0,vbr,1,8.46,8.46,465.839243,2.931031,1231.415939,143.21,8.602644920349121,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.7963403618786435,0,0,1,8,49.801977859487394,-4:4,temporal,1,12,4,dia,45,1,1,vbr,1,8.19,8.19,482.051282,2.93596,1233.48659,148.09,8.321882963180542,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,1,0,1,11,49.801977859487394,-4:4,auto,1,12,4,hex,12,1,0,vbr,1,8.51,8.51,470.857814,2.95867,1243.027692,142.38,8.64211654663086,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.7035459186793342,0,0,0,8,49.801977859487394,-4:4,temporal,1,12,4,hex,9,1,0,vbr,1,8.56,8.56,465.186916,2.847054,1196.134337,142.57,8.699241876602173,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,0,0,1,8,41.092352427565444,-4:4,temporal,0,12,4,dia,9,1,0,vbr,1,8.33,8.33,501.440576,6.047256,2540.637554,146.56,8.48398470878601,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.7963403618786435,1,0,0,1,49.801977859487394,-4:4,temporal,1,12,4,hex,21,1,0,vbr,1,8.44,8.44,474.763033,2.965017,1245.694537,143.71,8.56494140625,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.2490591740018264,2,0,0,8,49.801977859487394,-4:4,temporal,1,12,4,dia,12,1,0,vbr,1,8.36,8.36,556.45933,2.97341,1249.220413,145.99,8.505642175674438,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.655617313898866,1,0,1,1,49.801977859487394,-4:4,temporal,1,12,4,hex,45,1,0,vbr,1,8.5,8.5,486.352941,2.871671,1206.476775,142.59,8.64362359046936,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,2,0,0,8,32.24410074755022,-4:4,temporal,1,12,4,dia,9,1,0,vbr,1,8.65,8.65,610.635838,15.386889,6464.502864,140.14,8.792177200317383,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,1,0,1,1,49.801977859487394,-4:4,temporal,1,12,4,hex,45,1,0,vbr,1,8.59,8.59,464.260768,2.965017,1245.694537,142.12,8.732277154922485,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,0,0,0,8,49.801977859487394,-4:4,temporal,0,12,4,hex,45,1,1,vbr,1,8.55,8.55,468.070175,2.963707,1245.144019,142.61,8.702242374420166,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,1,0,1,8,49.801977859487394,3:3,auto,1,12,4,dia,60,1,1,none,1,8.36,8.36,469.019139,2.78852,1171.542551,145.14,8.508460760116577,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,0,0,0,-7,43.78918194030507,-4:4,temporal,1,12,4,hex,48,0,0,vbr,1,8.65,8.65,470.520231,5.093531,2139.948145,140.08,8.803083658218384,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,1,0,0,1,41.45468015766719,5:5,temporal,1,12,4,hex,12,1,0,vbr,1,8.42,8.42,511.28266,5.976621,2510.961294,145.08,8.561627388000488,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.7963403618786435,0,0,1,8,49.801977859487394,-4:4,auto,1,12,4,dia,45,1,1,vbr,1,8.45,8.45,464.023669,2.93596,1233.48659,144.36,8.59716534614563,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.655617313898866,1,0,1,8,49.801977859487394,-4:4,temporal,1,12,4,hex,60,1,0,cbr,1,8.57,8.57,465.694282,2.963707,1245.144019,141.47,8.708954095840454,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,0,0,0,8,49.801977859487394,-4:4,temporal,1,12,4,dia,45,1,1,vbr,1,8.46,8.46,467.612293,2.93596,1233.48659,144.19,8.60368537902832,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,2,0,0,8,49.801977859487394,-4:4,temporal,0,12,4,hex,60,1,0,vbr,0,8.56,8.56,469.976636,2.963707,1245.144019,142.41,8.707743406295776,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,1,0,0,1,49.801977859487394,-4:4,none,1,12,4,hex,60,1,0,vbr,1,8.37,8.37,480.88411,2.965017,1245.694537,145.88,8.509616613388062,"['Action', '1080p', 60, '20s']"
0,none,0,0.7963403618786435,0,0,0,8,49.801977859487394,-4:4,temporal,1,146,4,dia,12,1,1,vbr,1,9.38,9.38,445.095949,2.417172,1015.52813,129.87,9.519065856933594,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.655617313898866,1,0,1,8,49.801977859487394,-4:4,temporal,1,12,4,hex,45,1,0,vbr,1,8.35,8.35,485.149701,2.963707,1245.144019,145.25,8.48897099494934,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,1,0,0,1,49.801977859487394,-4:4,temporal,1,12,4,hex,32,1,0,vbr,0,8.84,8.84,452.714932,2.965017,1245.694537,137.94,8.977522611618042,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,2,0,1,-8,49.801977859487394,-4:4,none,1,12,4,dia,60,1,0,vbr,1,8.49,8.49,463.250883,3.147045,1322.169995,143.72,8.631577491760254,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.26540188306980905,1,0,1,1,49.801977859487394,-4:4,temporal,1,12,4,hex,12,1,0,vbr,1,8.37,8.37,474.551971,2.957843,1242.680313,144.81,8.495110273361206,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,1,0,1,8,49.801977859487394,-4:4,temporal,0,415,4,hex,44,1,0,vbr,1,9.41,9.41,456.64187,2.410173,1012.587629,128.68,9.548134565353394,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.7963403618786435,0,0,0,8,49.801977859487394,-4:4,temporal,1,12,4,dia,60,1,1,vbr,1,8.4,8.4,473.928571,2.93596,1233.48659,144.45,8.536524295806885,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,1,0,0,1,49.801977859487394,-4:4,none,1,12,3,hex,60,1,0,vbr,1,8.59,8.59,460.535506,2.964531,1245.490196,142.08,8.748295307159424,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,2,13,0,8,49.801977859487394,-4:4,temporal,1,12,4,hex,60,1,0,vbr,1,38.29,38.29,374.875947,2.835802,1191.407259,31.37,38.42862367630005,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,0,0,0,8,49.801977859487394,3:3,temporal,1,12,4,hex,45,1,1,none,1,8.55,8.55,475.789474,2.818032,1183.941616,142.57,8.691499710083008,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.5465893790735656,1,0,1,8,49.801977859487394,-4:4,temporal,1,12,4,dia,60,1,1,vbr,1,8.54,8.54,457.025761,2.93596,1233.48659,141.88,8.686472654342651,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,1,0,1,8,49.801977859487394,-4:4,auto,1,12,4,dia,60,1,0,none,1,8.37,8.37,464.396655,2.93596,1233.48659,144.94,8.496191024780273,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,1,0,1,12,49.801977859487394,3:3,spatial,1,12,4,hex,60,1,1,vbr,1,8.55,8.55,473.216374,2.816472,1183.286124,142.64,8.698103666305542,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.6316109894992201,0,0,0,8,49.801977859487394,-4:4,temporal,1,12,4,hex,12,1,0,cbr,1,8.31,8.31,486.762936,2.95867,1243.027692,146.97,8.455475091934204,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,2,0,1,8,49.801977859487394,-4:4,temporal,1,12,4,dia,9,1,0,vbr,1,8.34,8.34,467.386091,2.930295,1231.106624,145.39,8.48365831375122,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.7963403618786435,0,0,1,8,49.801977859487394,-4:4,spatial,1,12,4,dia,12,1,0,vbr,1,8.36,8.36,470.095694,2.939038,1234.779946,145.95,8.497638702392578,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.2490591740018264,2,0,0,8,49.801977859487394,-4:4,temporal,1,66,4,dia,9,1,0,vbr,1,9.29,9.29,543.918192,2.519524,1058.528997,131.11,9.428344964981079,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,1,0,1,8,49.801977859487394,-4:4,temporal,1,12,4,hex,12,1,0,vbr,1,8.44,8.44,471.800948,2.95867,1243.027692,144.55,8.586750745773315,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,1,0,0,1,49.801977859487394,-6:6,temporal,1,125,4,hex,36,1,0,vbr,1,9.23,9.23,465.222102,2.470701,1038.017211,131.22,9.36672568321228,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.655617313898866,2,15,0,8,49.801977859487394,-4:4,none,1,173,4,hex,60,1,1,vbr,0,57.1,57.1,369.264448,3.51454,1476.565718,21.02,57.23668336868286,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,1,0,0,1,49.801977859487394,3:3,auto,1,12,4,hex,60,1,0,none,1,8.72,8.72,453.440367,2.945266,1237.396307,139.1,8.861884593963623,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,1,0,1,1,49.801977859487394,-4:4,temporal,1,12,4,hex,12,1,1,vbr,1,8.75,8.75,458.057143,2.957843,1242.680313,139.31,8.894126653671265,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.26540188306980905,0,0,1,8,49.801977859487394,-4:4,temporal,1,12,4,dia,45,1,0,vbr,1,8.44,8.44,460.308057,2.93596,1233.48659,143.64,8.57102346420288,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.2490591740018264,2,0,0,8,49.801977859487394,3:3,temporal,1,12,4,dia,60,1,1,none,1,8.34,8.34,481.294964,2.802807,1177.544955,145.39,8.49469256401062,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.655617313898866,1,0,0,8,49.801977859487394,-4:4,temporal,1,12,4,hex,12,1,0,vbr,1,8.55,8.55,573.918129,2.998653,1259.826089,141.67,8.700287818908691,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,1,0,1,8,49.801977859487394,-4:4,temporal,1,12,4,tesa,60,1,0,vbr,1,18.03,18.03,1089.406545,2.997708,1259.429027,66.83,18.158225774765015,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,0,0,0,1,41.092352427565444,-4:4,temporal,0,12,4,hex,21,1,0,vbr,1,8.57,8.57,496.966161,6.191435,2601.211309,141.37,8.719038963317871,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.655617313898866,0,0,0,8,49.801977859487394,-4:4,temporal,1,12,4,hex,60,1,1,vbr,1,8.46,8.46,473.877069,2.963707,1245.144019,144.31,8.619672536849976,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,2,0,1,1,49.801977859487394,-4:4,none,1,12,4,dia,45,1,0,vbr,0,8.24,8.24,476.456311,2.938901,1234.72225,147.23,8.376996040344238,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.2490591740018264,2,0,0,8,49.801977859487394,-4:4,temporal,1,12,4,dia,9,1,0,none,1,8.53,8.53,456.389215,2.930295,1231.106624,142.11,8.674947738647461,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.655617313898866,2,0,1,8,41.092352427565444,3:3,temporal,0,12,4,dia,60,1,1,vbr,1,8.53,8.53,522.860492,5.510816,2315.262332,142.95,8.685038089752197,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.655617313898866,0,0,0,8,49.801977859487394,-4:4,none,1,12,4,hex,60,1,0,vbr,1,8.53,8.53,469.05041,2.963707,1245.144019,142.08,8.6766939163208,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.6316109894992201,2,0,0,1,49.801977859487394,-4:4,auto,1,12,4,hex,12,1,0,cbr,0,8.41,8.41,474.91082,2.957843,1242.680313,144.26,8.547250986099243,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.655617313898866,0,0,0,1,49.801977859487394,-4:4,none,1,12,4,hex,60,1,0,vbr,0,8.45,8.45,495.029586,2.921605,1227.455739,144.3,8.592300176620483,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,8,49.801977859487394,3:3,temporal,1,12,4,dia,60,1,1,none,1,8.16,8.16,486.151961,2.78852,1171.542551,148.53,8.294427394866943,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.9751004296449397,1,0,1,8,49.801977859487394,3:3,auto,1,12,4,hex,60,1,1,none,1,8.61,8.61,471.312427,2.813846,1182.182685,140.7,8.745780229568481,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,2,0,1,8,49.801977859487394,-4:4,temporal,1,12,4,dia,60,1,1,none,1,8.66,8.66,446.073903,2.93596,1233.48659,140.69,8.810017108917236,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.655617313898866,1,0,1,8,49.801977859487394,3:3,auto,1,12,4,dia,9,1,0,vbr,1,8.38,8.38,475.298329,2.837756,1192.228227,144.67,8.520862817764282,"['Action', '1080p', 60, '20s']"
