fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,0.09804439544677734,2.9467034339904785,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.10040879249572754,2.8359005451202393,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,On,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,0.0896461009979248,2.8856441974639893,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,0.09061765670776367,2.9206788539886475,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,0.09404468536376953,2.873753786087036,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,0.09073281288146973,2.8912556171417236,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,0.08084368705749512,2.831623077392578,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,0.10398268699645996,2.920461893081665,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,0.0814967155456543,2.8001909255981445,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.10019254684448242,2.9418904781341553,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,0.1047518253326416,2.816089153289795,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,0.0905599594116211,2.868265151977539,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,0.08219385147094727,2.9484686851501465,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,0.08958745002746582,2.8652920722961426,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,0.09086012840270996,2.8769760131835938,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,0.1003885269165039,2.8839259147644043,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,0.09812498092651367,2.7655022144317627,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09643173217773438,2.9123644828796387,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,0.09462141990661621,2.969020128250122,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,0.0900125503540039,2.9073944091796875,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.08983993530273438,2.8864126205444336,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.07121419906616211,2.867891788482666,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,0.09179067611694336,2.90757417678833,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,0.08353877067565918,2.776383399963379,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.08213019371032715,2.8252010345458984,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,0.09771275520324707,2.876270055770874,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,0.08988356590270996,2.865797996520996,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.08843183517456055,2.8678059577941895,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,0.09111142158508301,2.9320948123931885,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,0.07882118225097656,2.921210765838623,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,0.08681416511535645,2.963411569595337,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,0.11224508285522461,2.9015443325042725,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,0.08633708953857422,2.9032585620880127,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.08730864524841309,2.831714391708374,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.08745837211608887,2.7634072303771973,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,0.07527542114257812,2.9050400257110596,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,0.09474754333496094,2.8443522453308105,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.10514640808105469,2.9150424003601074,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.09416985511779785,2.9620044231414795,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.08488774299621582,2.8378231525421143,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,0.09001278877258301,2.8653299808502197,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,0.08959102630615234,2.949191093444824,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,0.09684085845947266,2.8447649478912354,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,0.09853959083557129,2.974311590194702,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.09178304672241211,2.8852481842041016,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,0.10905718803405762,2.935337781906128,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,0.09328293800354004,2.8167967796325684,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.08443737030029297,2.8426177501678467,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.08675813674926758,2.815833568572998,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,0.09923624992370605,2.8500173091888428,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,0.0895543098449707,2.915774345397949,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,0.09555244445800781,2.9237780570983887,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,0.0853736400604248,2.844594955444336,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.09584665298461914,2.8624107837677,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,0.10088038444519043,2.895463705062866,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,0.07775354385375977,2.7752599716186523,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.08145332336425781,2.7686893939971924,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,0.08615589141845703,2.78841233253479,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.08254718780517578,2.8930718898773193,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.08940982818603516,2.84202241897583,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,0.08498978614807129,2.896124839782715,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.08279895782470703,2.876934766769409,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,0.08909082412719727,2.769683599472046,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,0.08708977699279785,2.8832499980926514,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,0.09077954292297363,2.871126651763916,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,0.09128808975219727,2.824129104614258,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,0.08131551742553711,2.867382764816284,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,0.08646702766418457,2.8770947456359863,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.08741641044616699,2.811591148376465,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,0.08654642105102539,2.8835859298706055,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,0.09087204933166504,2.91231107711792,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,0.07522988319396973,2.9287781715393066,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,0.08455562591552734,2.9675610065460205,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.09486508369445801,2.817359447479248,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.08514046669006348,2.8347015380859375,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.09327054023742676,2.9133098125457764,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,0.09089088439941406,2.8866775035858154,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,0.09044861793518066,2.80465030670166,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,0.08916831016540527,2.893634557723999,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,0.08478403091430664,2.820878267288208,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,0.10262060165405273,2.9011662006378174,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,0.09024596214294434,2.8991026878356934,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,0.07208538055419922,2.8422415256500244,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,0.09379100799560547,2.9401156902313232,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,0.09502220153808594,2.8151490688323975,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,0.0740046501159668,2.809917449951172,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,0.09048247337341309,2.9331908226013184,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,0.10455918312072754,2.949861764907837,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.07697749137878418,2.9136664867401123,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,0.09818601608276367,2.809318780899048,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,0.10315561294555664,2.8996620178222656,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,0.10581135749816895,2.9326984882354736,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.07966256141662598,2.838498592376709,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,0.09139084815979004,2.8200619220733643,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,0.07601785659790039,2.8236684799194336,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,0.07641911506652832,2.891369581222534,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,0.09588503837585449,2.8858261108398438,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.09262418746948242,2.85583758354187,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,0.08912849426269531,2.8080945014953613,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,0.09084844589233398,2.8927767276763916,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,0.09621000289916992,2.929485559463501,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,0.08388042449951172,2.8483471870422363,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.08855628967285156,2.976710557937622,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,0.08406400680541992,2.862508773803711,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.08918619155883789,2.8675730228424072,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.08306646347045898,2.96405029296875,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09868359565734863,2.8589203357696533,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.08601689338684082,2.7611522674560547,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.08595967292785645,2.828392505645752,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,0.08016157150268555,2.888530731201172,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,0.08822488784790039,2.8552563190460205,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,0.09012675285339355,2.8565831184387207,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,0.10033774375915527,2.899843454360962,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.10859179496765137,2.9287850856781006,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,0.09629082679748535,2.877370834350586,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,0.08138084411621094,2.757019281387329,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,0.10486626625061035,2.7872776985168457,"[70, 25, 1, 3, 15]",0.7939393939393938
