fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,0.08169984817504883,2.8881962299346924,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,0.08260440826416016,3.002899646759033,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,0.07988166809082031,2.913217782974243,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,0.07243227958679199,2.9274144172668457,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,0.0871744155883789,2.9054181575775146,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,0.08731985092163086,2.8284544944763184,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,0.08320260047912598,2.7786550521850586,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,0.08666443824768066,2.8924965858459473,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,0.09585404396057129,2.805816173553467,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,0.07891154289245605,2.9446117877960205,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.09012103080749512,2.855320453643799,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,0.10347199440002441,2.8816990852355957,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,0.07497000694274902,2.7287299633026123,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,0.09639573097229004,2.867173194885254,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,0.08976078033447266,2.921079397201538,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,0.08986854553222656,2.919348955154419,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,0.09217023849487305,2.9222469329833984,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,0.09041452407836914,2.8609941005706787,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,0.08478355407714844,2.820096254348755,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,0.09365534782409668,2.8671419620513916,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,0.07640409469604492,2.790994167327881,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,0.09178781509399414,2.834774971008301,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.08974242210388184,2.862227439880371,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.08904099464416504,2.8040013313293457,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,0.08867383003234863,2.8702497482299805,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,0.08806848526000977,2.9247236251831055,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.09514284133911133,2.817539691925049,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,0.07634258270263672,2.879399061203003,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,0.09673023223876953,2.9539825916290283,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,0.07529401779174805,2.8875272274017334,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,0.08849263191223145,2.9051496982574463,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,0.0924532413482666,2.8852932453155518,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,0.08884096145629883,2.904080867767334,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,0.08309221267700195,2.8802390098571777,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,0.09538745880126953,2.89544939994812,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,0.06598973274230957,2.8355214595794678,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,0.08655929565429688,2.89501690864563,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,0.08820247650146484,2.8794636726379395,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,0.08422231674194336,2.829850435256958,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,0.0817415714263916,2.8827710151672363,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,0.10085368156433105,2.9217441082000732,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.0846548080444336,2.81432843208313,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.08342742919921875,2.7667391300201416,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.08251118659973145,2.85036039352417,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,0.09990739822387695,2.9079434871673584,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,0.0795292854309082,2.7926900386810303,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,0.081787109375,2.9517462253570557,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,0.0815281867980957,2.8659746646881104,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.09037542343139648,2.8788602352142334,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,On,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,0.09212303161621094,2.8453965187072754,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,0.08413553237915039,2.8447108268737793,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,0.08471322059631348,2.9125735759735107,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,0.08432126045227051,2.937620162963867,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,0.09115362167358398,2.891756296157837,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,0.09218001365661621,2.9687867164611816,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,0.07854628562927246,2.9417872428894043,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,0.07978200912475586,2.813753128051758,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,0.07879257202148438,2.8019964694976807,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,0.08730864524841309,2.9187839031219482,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.07535648345947266,2.98779296875,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,0.09647059440612793,2.894650936126709,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,0.07416796684265137,2.867797374725342,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,0.08617591857910156,2.9659836292266846,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,0.08450913429260254,2.894700527191162,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.10140156745910645,2.918985366821289,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,0.08384299278259277,2.869469165802002,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.07848668098449707,2.867675304412842,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.08225631713867188,2.8572025299072266,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,0.09734058380126953,2.870842933654785,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.10586786270141602,2.91111159324646,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,0.08563899993896484,2.835468053817749,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.10433197021484375,2.904139518737793,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,0.09667038917541504,2.8681063652038574,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.09500670433044434,2.9023451805114746,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,0.09503889083862305,2.8098158836364746,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,0.08766436576843262,2.8563034534454346,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.09233903884887695,2.8901684284210205,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,0.09499073028564453,2.8865745067596436,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,0.0917820930480957,2.7676169872283936,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,0.09799790382385254,2.863619327545166,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,0.0910184383392334,2.8578543663024902,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,0.07937884330749512,2.817620038986206,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.0969991683959961,2.8510336875915527,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,0.09533429145812988,2.8755247592926025,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.08337593078613281,2.7809572219848633,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,0.08276200294494629,2.8848912715911865,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.09407305717468262,2.876863718032837,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,0.09819483757019043,2.9929022789001465,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,0.10362100601196289,2.9191930294036865,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,0.08255887031555176,2.9346039295196533,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.08896398544311523,2.889115333557129,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.08462715148925781,2.8942041397094727,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,0.08692765235900879,2.9280965328216553,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.07991743087768555,2.881312370300293,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,0.0886988639831543,2.907780170440674,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,0.09834790229797363,2.85007381439209,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,0.07149386405944824,2.9167227745056152,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,0.08426594734191895,2.8409979343414307,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.07616806030273438,2.902028799057007,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.0794374942779541,2.888043165206909,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,0.09702229499816895,2.9921300411224365,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,0.0956418514251709,2.7915456295013428,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,0.08583569526672363,2.761019468307495,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,0.09615182876586914,2.810357093811035,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,0.0919804573059082,2.814908742904663,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,0.08345890045166016,2.824307441711426,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.09354496002197266,2.9432098865509033,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,0.09507465362548828,2.881316900253296,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,Off,0.08767509460449219,2.8212525844573975,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.09171843528747559,2.8814265727996826,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.09093761444091797,2.903895139694214,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,0.08769369125366211,2.893928289413452,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,0.09013819694519043,2.922057867050171,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.0794529914855957,2.923525333404541,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,0.0964202880859375,2.9392974376678467,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,0.0951995849609375,2.853184223175049,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,0.07786035537719727,2.7510910034179688,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,0.07666802406311035,2.848233938217163,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,0.08291411399841309,2.900636911392212,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.09472537040710449,2.8174211978912354,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,On,On,On,On,0.10241007804870605,2.907578945159912,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.09055328369140625,2.9799177646636963,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.07094597816467285,2.8578126430511475,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.07999801635742188,2.851026773452759,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,0.09152913093566895,2.795029640197754,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.09247207641601562,2.8766744136810303,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.0817406177520752,2.7728371620178223,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,0.10328078269958496,2.9091596603393555,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.07713055610656738,2.848376512527466,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,0.08357739448547363,2.862495183944702,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.08327865600585938,2.814007043838501,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.08095550537109375,2.8767213821411133,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,0.08285760879516602,2.8089213371276855,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,0.09675860404968262,2.846372604370117,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,0.0826106071472168,2.9159584045410156,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,0.10402417182922363,2.855222463607788,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,0.07789778709411621,2.8379714488983154,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,0.08641219139099121,2.937173843383789,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08869600296020508,2.8238728046417236,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.10269570350646973,2.9322805404663086,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,0.0890495777130127,2.9119763374328613,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,0.08179903030395508,2.930927276611328,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,0.09872174263000488,2.854691743850708,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,0.07893800735473633,2.896507978439331,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,0.08427000045776367,2.837911367416382,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,0.0909888744354248,2.9538676738739014,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,0.08902239799499512,2.851177215576172,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,0.09547042846679688,2.8457088470458984,"[50, 25, 1, 3, 5]",0.709090909090909
