fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,0.08989763259887695,2.922811985015869,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,0.08491945266723633,2.9974403381347656,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,0.08676362037658691,2.8588809967041016,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,0.0918276309967041,2.9399824142456055,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,0.08829689025878906,2.8977854251861572,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,0.09179019927978516,2.823289632797241,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,0.08670926094055176,2.831343173980713,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,0.08622312545776367,2.9347774982452393,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,0.08784699440002441,2.9378042221069336,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,0.0899207592010498,2.88547945022583,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.09618926048278809,2.9264140129089355,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,0.08407163619995117,2.862874746322632,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,0.08997988700866699,2.8737058639526367,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,0.09475111961364746,2.8619225025177,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,0.07807135581970215,2.860846519470215,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,0.09479618072509766,2.9284114837646484,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,0.07473421096801758,2.8574001789093018,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,0.08150362968444824,2.8917672634124756,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,0.09555673599243164,2.8857932090759277,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,0.0808861255645752,2.900869131088257,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,0.0928812026977539,3.012881278991699,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,0.08962726593017578,2.967137336730957,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,0.08368372917175293,2.860743999481201,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,0.0873270034790039,2.816706418991089,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.10472512245178223,2.824746608734131,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,0.10296750068664551,2.9051976203918457,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,0.09615969657897949,2.918185234069824,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,0.0968923568725586,2.9219210147857666,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.07916998863220215,2.8902699947357178,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,0.0903167724609375,2.936866521835327,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.09402012825012207,2.887651205062866,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.07534003257751465,2.833181619644165,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.08863282203674316,2.941004991531372,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,0.07596302032470703,2.890284776687622,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.09670877456665039,2.9378514289855957,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,0.0877537727355957,2.949967861175537,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,0.08991718292236328,2.8961472511291504,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,0.07842206954956055,2.9121530055999756,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,0.08288192749023438,2.912611961364746,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,0.08639717102050781,2.897318124771118,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,On,On,On,On,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,0.09259581565856934,2.916156768798828,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,0.09493160247802734,2.8317949771881104,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,0.09199905395507812,2.906934976577759,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.0913383960723877,2.8654282093048096,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.09009027481079102,2.912182092666626,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,0.10146713256835938,2.7969324588775635,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.09743094444274902,2.910764217376709,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,0.0908207893371582,2.924482583999634,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,0.09225344657897949,2.819204092025757,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,0.08420872688293457,2.8905978202819824,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.09068703651428223,2.929126739501953,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,0.10061335563659668,2.9127728939056396,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.08688569068908691,2.9393365383148193,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.09980559349060059,2.866633892059326,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,0.0856928825378418,2.868619918823242,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,0.09677410125732422,2.90690541267395,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,0.08614230155944824,2.8481621742248535,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,0.08422565460205078,2.94677472114563,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,0.08564352989196777,2.904816150665283,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,0.08237218856811523,2.862586498260498,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,0.09096193313598633,2.9190495014190674,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,0.09279751777648926,2.8821969032287598,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,0.08710503578186035,2.821847677230835,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,0.08104419708251953,2.930243968963623,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,0.08658647537231445,2.944053888320923,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.09637308120727539,2.8897931575775146,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,0.09310388565063477,2.946279764175415,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,0.09015512466430664,2.9150898456573486,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,0.10318565368652344,2.8664042949676514,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,0.09491968154907227,2.9288573265075684,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,0.08472537994384766,2.8477938175201416,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,0.08969998359680176,2.9009859561920166,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.0954599380493164,2.995087146759033,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.08084464073181152,2.9390816688537598,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,0.09661555290222168,2.758942127227783,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.09256339073181152,2.9148547649383545,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,0.06846880912780762,2.892003297805786,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,0.08809304237365723,2.8005759716033936,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,0.07133221626281738,2.880350351333618,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.08220028877258301,2.946730136871338,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.0843956470489502,2.937929391860962,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,0.08763384819030762,2.7556238174438477,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,0.09011578559875488,2.9204699993133545,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,0.09583663940429688,2.8313028812408447,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,0.10083436965942383,3.0236339569091797,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,0.08083820343017578,2.8059427738189697,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,0.09116339683532715,2.875540018081665,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,0.08961892127990723,2.928448438644409,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,0.09045147895812988,2.925271511077881,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,0.08838462829589844,2.787184715270996,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,0.09554910659790039,2.955643892288208,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,0.08432722091674805,2.8436832427978516,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,0.09466433525085449,2.834690570831299,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,0.07448101043701172,2.91471791267395,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,0.09156537055969238,2.8446645736694336,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,0.0770730972290039,2.9173736572265625,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,0.09398746490478516,2.9953060150146484,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,0.08345222473144531,2.8265342712402344,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.08177399635314941,2.907428026199341,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,0.09492039680480957,2.922098159790039,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,0.09243488311767578,2.912403106689453,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,0.08241915702819824,2.902167558670044,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,0.08674359321594238,2.8644516468048096,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,0.09122824668884277,2.8248090744018555,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,0.09935855865478516,2.9556796550750732,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,0.08393001556396484,2.8328280448913574,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,0.08896636962890625,2.9021964073181152,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,0.07161617279052734,2.9194486141204834,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,0.07520747184753418,2.9366724491119385,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,0.08667516708374023,2.9581851959228516,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,0.09347081184387207,2.896803379058838,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,0.09532403945922852,2.872089385986328,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,0.09847450256347656,2.8735156059265137,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,0.0880270004272461,3.010927438735962,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,0.09595465660095215,2.9491126537323,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,0.08713555335998535,2.9050567150115967,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.08560776710510254,2.892648220062256,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,0.09663152694702148,2.914905309677124,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,0.08496284484863281,2.9080944061279297,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,0.10837602615356445,2.906529664993286,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,0.07361102104187012,2.8437681198120117,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,0.08063197135925293,2.9711802005767822,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.080718994140625,2.881040096282959,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.08368086814880371,2.828350305557251,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,0.08678007125854492,2.911313772201538,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,On,On,0.10168981552124023,2.9850242137908936,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.08706808090209961,2.8505301475524902,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,0.08427119255065918,2.9441304206848145,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.10029435157775879,2.8000435829162598,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.06342601776123047,2.9204962253570557,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,0.08332633972167969,2.8762261867523193,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,0.08918905258178711,2.9037506580352783,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,0.0930485725402832,2.9789650440216064,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,0.09813928604125977,2.898625135421753,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,0.08831572532653809,2.815173387527466,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,0.09577345848083496,2.886375904083252,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.0882575511932373,2.8067829608917236,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,0.07459211349487305,2.921990394592285,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,0.08163714408874512,2.9076287746429443,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,0.07647013664245605,2.7620139122009277,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,0.09105563163757324,2.9078528881073,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,0.10103583335876465,2.84753680229187,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,0.09346938133239746,2.973869800567627,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,On,On,On,0.0972597599029541,2.8107211589813232,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,0.09276890754699707,2.9170515537261963,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,0.08641505241394043,2.9613289833068848,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,0.09349989891052246,2.911264419555664,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,0.09077978134155273,2.85638689994812,"[70, 10, 1, 3, 10]",0.7212121212121211
