ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,0.10223841667175293,3.1490590572357178,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.07824134826660156,3.1266822814941406,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.07640767097473145,3.088062047958374,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,0.09911584854125977,3.124246120452881,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,0.08044004440307617,3.1353683471679688,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,0.08976411819458008,3.0830013751983643,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.07644152641296387,3.157858371734619,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,0.09539198875427246,3.185091972351074,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,Off,0.08089494705200195,3.1613171100616455,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.08906269073486328,3.2240841388702393,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,0.08678197860717773,3.1288864612579346,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,0.07872462272644043,3.0437753200531006,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.07487607002258301,3.046144485473633,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,0.09500670433044434,3.1793742179870605,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,0.08192682266235352,3.120912790298462,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,0.0869600772857666,3.0630829334259033,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.08502578735351562,3.0632851123809814,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,0.0910947322845459,3.1296801567077637,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,0.08659625053405762,3.1046664714813232,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,0.1030881404876709,3.185314655303955,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,0.0910484790802002,3.142322063446045,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,0.0857081413269043,3.2624828815460205,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,0.07822060585021973,3.0689661502838135,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,0.09789705276489258,3.145390033721924,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,0.08437895774841309,3.12778902053833,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,0.09047174453735352,3.041105031967163,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,0.08934569358825684,3.1837096214294434,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.08650445938110352,3.0703911781311035,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,0.08071541786193848,3.10103440284729,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,0.08922028541564941,3.1333606243133545,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,0.10134267807006836,3.240549325942993,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,0.08758950233459473,3.1417877674102783,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,0.08852243423461914,3.1163418292999268,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.09720063209533691,3.152399778366089,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,0.08152103424072266,3.1303138732910156,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,0.0968928337097168,3.1253104209899902,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,0.09008359909057617,3.0416371822357178,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,0.09474849700927734,3.1386191844940186,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,0.08827495574951172,3.0841236114501953,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,0.09709811210632324,3.1059863567352295,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,0.09586834907531738,3.038987874984741,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,0.08257675170898438,3.076869010925293,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.09287333488464355,3.1386873722076416,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,0.08735370635986328,3.155215263366699,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,0.09983444213867188,3.0985593795776367,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.09629058837890625,3.1078407764434814,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,0.08325028419494629,3.0702109336853027,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,0.09745192527770996,3.2188243865966797,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,0.11530327796936035,3.1667823791503906,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.09669327735900879,3.0862276554107666,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,0.10543441772460938,3.1509346961975098,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.08861637115478516,3.1546382904052734,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.08626627922058105,3.0423123836517334,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,0.09721517562866211,3.059464693069458,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,0.08047366142272949,3.1346147060394287,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.07994937896728516,3.1107800006866455,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,0.08495402336120605,3.0195183753967285,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.09737014770507812,3.0419352054595947,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,0.08938384056091309,3.0529680252075195,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,0.09800100326538086,3.044257640838623,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,0.09397459030151367,3.1179025173187256,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.08639740943908691,3.005274534225464,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.10036444664001465,3.0995476245880127,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,0.09902381896972656,3.209475517272949,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,0.09625363349914551,3.235546588897705,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,0.09383583068847656,3.1219656467437744,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,0.0907740592956543,3.1872661113739014,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,0.08330821990966797,3.0810775756835938,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,0.08804202079772949,3.0941379070281982,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,0.08959603309631348,3.048330068588257,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,0.07923531532287598,3.2182836532592773,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,0.08273077011108398,3.125086784362793,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,0.10379719734191895,3.1220645904541016,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.09006786346435547,3.216808557510376,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,0.08457088470458984,3.1761903762817383,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,0.08073687553405762,3.0334346294403076,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,0.10909175872802734,3.1873092651367188,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,0.0838935375213623,3.0734589099884033,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,0.08220744132995605,3.128880739212036,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.08307266235351562,3.0455269813537598,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,0.0741269588470459,3.0639054775238037,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,0.09037017822265625,3.198166847229004,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,0.08313727378845215,3.077152967453003,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.10627985000610352,3.2272045612335205,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,0.10172176361083984,3.0724904537200928,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,0.09488201141357422,3.1391243934631348,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.08926677703857422,3.1333072185516357,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,0.09032082557678223,3.207275390625,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,0.08745002746582031,3.125678539276123,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.09409546852111816,3.1029562950134277,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,0.09970641136169434,3.028989553451538,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.09518814086914062,3.1051547527313232,"[80, 35, 2, 2, 15]",0
