fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,0.09400486946105957,2.9278595447540283,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,0.08331894874572754,2.9068806171417236,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,0.07913589477539062,2.8572027683258057,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.07976984977722168,2.8303802013397217,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,0.09397244453430176,2.9082136154174805,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,0.09629392623901367,2.8757965564727783,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,0.07577824592590332,2.8476884365081787,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,0.07993555068969727,2.8818697929382324,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,0.09458231925964355,2.936166524887085,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,0.1010446548461914,2.910451650619507,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,0.08645510673522949,2.811476707458496,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.08506512641906738,2.8343100547790527,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.09020042419433594,2.897428274154663,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,0.09411740303039551,2.8620188236236572,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,0.08413147926330566,2.862423896789551,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.10362863540649414,2.8432998657226562,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,0.08270025253295898,2.8777382373809814,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,0.08211874961853027,2.922417640686035,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,0.07675790786743164,2.866978168487549,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,0.09371590614318848,2.8807871341705322,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,0.08644819259643555,2.8488852977752686,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.08944463729858398,2.8896870613098145,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,0.10456299781799316,2.8961594104766846,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,0.08303093910217285,2.8128018379211426,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,0.07877063751220703,2.9134955406188965,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,0.09032034873962402,2.9643988609313965,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,0.08577561378479004,2.8721487522125244,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.09305310249328613,2.8795530796051025,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.09337878227233887,2.777047634124756,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.08959770202636719,2.8922910690307617,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.10041975975036621,2.8985602855682373,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,0.09079551696777344,2.8443946838378906,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,0.09165334701538086,2.9053332805633545,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.08578944206237793,2.821319580078125,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,0.08882546424865723,2.826352119445801,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,0.09274125099182129,2.8495097160339355,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,0.09672689437866211,2.8410356044769287,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,0.0986485481262207,2.844576358795166,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.07810091972351074,2.8503119945526123,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.08251333236694336,2.8285324573516846,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,0.0902252197265625,2.942035436630249,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.08974957466125488,2.7933621406555176,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,0.08706283569335938,2.976283073425293,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,0.07921385765075684,2.784599781036377,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,0.08801841735839844,2.8975141048431396,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,0.09146428108215332,2.8461947441101074,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.08798336982727051,2.780690908432007,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,0.08763432502746582,2.9182138442993164,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,0.09092879295349121,2.83769154548645,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,0.08847856521606445,2.9659574031829834,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,0.08731484413146973,2.878493309020996,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,0.07996106147766113,2.8338019847869873,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.08899664878845215,2.866502285003662,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,0.0933077335357666,2.8624446392059326,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,0.08754444122314453,2.8114030361175537,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,0.08979296684265137,2.8998303413391113,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,0.09421086311340332,2.9222819805145264,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,0.08885312080383301,2.9149866104125977,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,0.0848393440246582,2.807565212249756,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,0.07900595664978027,2.8566107749938965,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,0.08563733100891113,2.8676109313964844,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,0.08829045295715332,2.813227891921997,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,0.08887887001037598,2.9895970821380615,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,0.08247494697570801,2.941128730773926,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,On,On,On,On,On,On,On,On,On,On,On,On,Off,On,Off,On,On,0.08401322364807129,2.934948205947876,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,0.0760190486907959,2.905109167098999,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.09491539001464844,2.866267442703247,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.07468271255493164,2.9411215782165527,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,0.08683252334594727,2.8946657180786133,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,0.092010498046875,2.8692991733551025,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.08138442039489746,2.8673200607299805,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.09645438194274902,2.880382776260376,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,0.09622836112976074,2.8563175201416016,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,0.08736705780029297,2.914429187774658,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,0.08717536926269531,2.786062717437744,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,0.09489011764526367,2.885740041732788,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.10110235214233398,2.848963737487793,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,0.08423709869384766,2.940126419067383,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,0.09195804595947266,2.9374630451202393,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,0.09597635269165039,2.899127721786499,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,0.09578943252563477,2.967862129211426,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,0.10032534599304199,2.9023683071136475,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.09960055351257324,2.8937149047851562,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.0899205207824707,2.944347620010376,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,0.08825492858886719,2.9670231342315674,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,0.09278059005737305,2.9921863079071045,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,0.0863502025604248,2.952814817428589,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,0.07306981086730957,2.720021963119507,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,0.09448695182800293,2.9326603412628174,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,0.09030961990356445,2.939181089401245,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,0.08376717567443848,2.8744983673095703,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,0.09169530868530273,2.893430471420288,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,0.08695578575134277,2.861394166946411,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,0.09564208984375,2.7968857288360596,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.08954977989196777,2.87334942817688,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,0.09169983863830566,2.8241236209869385,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,0.07727622985839844,2.891941785812378,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,0.08539891242980957,2.815045118331909,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,0.08425450325012207,2.900965929031372,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,0.07701611518859863,2.89007306098938,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.09532546997070312,2.842569351196289,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,0.08723211288452148,2.891592502593994,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,0.08181357383728027,2.9116878509521484,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,0.08063030242919922,2.8954737186431885,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,0.0945734977722168,2.9365270137786865,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,0.08879756927490234,2.8494064807891846,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.09476065635681152,2.8307440280914307,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.10322713851928711,2.933328628540039,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,0.09499788284301758,2.780580997467041,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,0.09217071533203125,2.8195247650146484,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,0.08841133117675781,2.9181902408599854,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,On,0.09093809127807617,2.878133773803711,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.07976055145263672,2.780675172805786,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,0.08923840522766113,2.8752388954162598,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,0.09105896949768066,2.8909120559692383,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,0.08538556098937988,2.8326663970947266,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,0.09957122802734375,2.9014699459075928,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.09023022651672363,2.7922587394714355,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.086883544921875,2.9510927200317383,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,0.09969425201416016,2.9402899742126465,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,0.09275054931640625,2.975283145904541,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,0.08311009407043457,2.8798818588256836,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,0.09214115142822266,2.7620482444763184,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,0.09460163116455078,2.8995156288146973,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.10457181930541992,2.942340850830078,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,0.08615922927856445,2.970595598220825,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,0.09346652030944824,2.952526330947876,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,0.09761905670166016,2.80069637298584,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,0.08370423316955566,2.8712611198425293,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.07575345039367676,2.832221031188965,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08017492294311523,2.8051605224609375,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,0.09070920944213867,2.8950107097625732,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,0.09370183944702148,2.9121763706207275,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,0.08105182647705078,2.848684310913086,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,0.09213685989379883,2.841830253601074,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.08769583702087402,2.8951430320739746,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,0.07346653938293457,2.8865816593170166,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,0.1024620532989502,2.9971201419830322,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,0.08612203598022461,2.7654597759246826,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,0.09821963310241699,2.834399700164795,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,0.10647964477539062,2.8717451095581055,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,0.0881657600402832,2.9364593029022217,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.08418822288513184,2.7521345615386963,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,0.08200883865356445,2.8847997188568115,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,0.09605193138122559,2.831303358078003,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,0.08969473838806152,2.890848159790039,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,0.07291817665100098,2.9182021617889404,"[50, 15, 1, 3, 5]",0.8666666666666665
