fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,0.10184216499328613,3.055335521697998,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,0.10351681709289551,3.029277801513672,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,0.08902883529663086,2.8980977535247803,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,0.10433793067932129,3.1038711071014404,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.09374284744262695,3.021190643310547,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.09093666076660156,3.024751663208008,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,0.08420276641845703,3.0198636054992676,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,0.0902400016784668,3.0055441856384277,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,0.0959010124206543,3.002653121948242,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,0.08896970748901367,2.9639081954956055,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.07895374298095703,2.939443826675415,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,0.09051871299743652,3.023347854614258,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,0.08257150650024414,3.056551933288574,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,0.10176324844360352,3.029097318649292,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,0.09615778923034668,3.006690502166748,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,0.08022809028625488,3.017582893371582,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,0.07509493827819824,3.0357825756073,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,0.09036374092102051,3.0128226280212402,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,0.09345245361328125,2.977036952972412,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,0.0903174877166748,3.0665054321289062,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,0.08313536643981934,2.954185724258423,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,0.09973573684692383,3.0317909717559814,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,0.0905914306640625,2.969386100769043,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.07829093933105469,2.878243923187256,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,0.09485125541687012,3.036208152770996,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.08763623237609863,3.059860944747925,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.06560277938842773,3.031810998916626,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,0.10621285438537598,3.067904233932495,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,0.10590267181396484,3.106928586959839,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,0.07962465286254883,2.9726219177246094,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,0.08906674385070801,2.9595839977264404,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,0.09490108489990234,3.044443368911743,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.08940696716308594,2.9811606407165527,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,On,Off,On,On,0.09061813354492188,2.962372303009033,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.10555458068847656,3.071725606918335,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,0.09068036079406738,2.958714485168457,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,On,On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,On,0.09618115425109863,2.9681174755096436,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,0.08531403541564941,3.119809627532959,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,0.0977628231048584,3.022709608078003,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,0.08439898490905762,2.971234083175659,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,0.09284567832946777,2.976898193359375,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,0.08520889282226562,3.0492477416992188,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,0.0964360237121582,2.9514079093933105,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,0.07679915428161621,2.973930835723877,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,On,0.0996544361114502,2.9927468299865723,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.10161018371582031,2.9959423542022705,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,0.1038510799407959,3.042100191116333,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,0.09119129180908203,3.0199100971221924,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,0.0917348861694336,3.0052037239074707,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,0.08908390998840332,3.009185314178467,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,0.10058283805847168,3.031325578689575,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,0.08753800392150879,2.9868340492248535,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,0.0845332145690918,3.1130125522613525,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,0.09817957878112793,2.9522879123687744,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,0.09701371192932129,3.047473669052124,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,0.08778643608093262,3.0126869678497314,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.10248517990112305,2.977837085723877,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,0.09333300590515137,3.052978038787842,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,0.0863497257232666,2.9679157733917236,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,0.08292293548583984,2.9958527088165283,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.0853281021118164,2.987677574157715,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,0.09415602684020996,3.042341470718384,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,0.08071064949035645,3.0452558994293213,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,0.08726930618286133,3.0336124897003174,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,0.0967702865600586,2.952813148498535,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.08954334259033203,3.010058879852295,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,0.08643031120300293,3.003019332885742,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.08326053619384766,2.9167354106903076,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,0.10197734832763672,3.0128085613250732,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,0.08824586868286133,3.0797505378723145,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,0.08544397354125977,3.008234739303589,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,0.08015084266662598,2.9639129638671875,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,0.09654569625854492,3.045532464981079,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,0.10506153106689453,2.9914326667785645,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,0.09694242477416992,3.0340700149536133,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,0.08823585510253906,3.134364128112793,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,0.0822591781616211,2.959317445755005,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,0.08887124061584473,3.0769846439361572,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.08194804191589355,3.007283926010132,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,0.09466290473937988,2.9810736179351807,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.09317541122436523,3.055365800857544,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.09241461753845215,2.996551990509033,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,0.09366869926452637,3.0086536407470703,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.10477733612060547,3.0244123935699463,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,0.09639549255371094,3.0348098278045654,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.09586834907531738,2.949195146560669,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,0.08816313743591309,3.063663959503174,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,0.09430599212646484,2.9012253284454346,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,0.09454464912414551,2.993689775466919,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,0.0885629653930664,2.9434101581573486,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,0.1026158332824707,3.0390138626098633,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.08209967613220215,3.134310245513916,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,0.08387231826782227,2.9984140396118164,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,0.08318233489990234,3.024299144744873,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,0.09916400909423828,3.036466121673584,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,0.0901637077331543,3.081404685974121,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,0.0937654972076416,3.0217700004577637,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.09331154823303223,3.0514473915100098,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,0.09372615814208984,2.9965970516204834,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,0.08698606491088867,3.0018224716186523,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,0.10001564025878906,3.0261943340301514,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,0.09373235702514648,3.0893125534057617,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,0.09938549995422363,2.9812769889831543,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.08209228515625,2.9972217082977295,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.09555482864379883,2.984166145324707,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,0.09607815742492676,2.9950435161590576,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,0.08072900772094727,2.9707937240600586,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,0.09875607490539551,3.0528364181518555,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.0911417007446289,3.0189383029937744,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,0.09495735168457031,3.0624730587005615,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.0799107551574707,2.957412004470825,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,0.10158085823059082,3.027925491333008,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,0.09009385108947754,2.9721648693084717,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,0.09202456474304199,3.062131643295288,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,0.09443306922912598,2.9602420330047607,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.08984255790710449,2.9189302921295166,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.09268879890441895,2.906496524810791,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,0.0872185230255127,3.0590550899505615,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.07684659957885742,3.0167181491851807,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,0.08143758773803711,3.0422091484069824,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.0872948169708252,2.881359100341797,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,0.09673476219177246,3.00290584564209,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,0.08641839027404785,2.964246988296509,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,0.09363222122192383,2.9933488368988037,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.0933840274810791,3.097264051437378,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,0.08858990669250488,3.0481841564178467,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.10230398178100586,2.983299493789673,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,0.09754467010498047,3.007847547531128,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,0.08898568153381348,3.05292010307312,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.08925938606262207,3.0197713375091553,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,0.09623956680297852,2.9462366104125977,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,0.08286643028259277,3.1180307865142822,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.08364295959472656,2.97525954246521,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,0.08405780792236328,3.0062878131866455,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,0.1037142276763916,3.0119030475616455,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,0.07849311828613281,3.0071802139282227,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.07913351058959961,2.8894405364990234,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,0.09451866149902344,3.01792573928833,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,0.09460330009460449,2.9930479526519775,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,0.08543753623962402,3.0250937938690186,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.09714198112487793,3.0406956672668457,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,0.10655093193054199,3.038210391998291,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,0.10454630851745605,3.128857135772705,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,0.08144497871398926,2.91186261177063,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,0.09436988830566406,3.0577166080474854,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,0.08582162857055664,3.09855055809021,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.10272359848022461,3.0508739948272705,"[70, 25, 3, 4, 5]",0.6848484848484848
