fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,0.08458304405212402,2.834141731262207,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.08210086822509766,2.8963325023651123,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,0.07959270477294922,2.884936809539795,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,0.07161450386047363,2.855680465698242,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,0.07994365692138672,2.8786251544952393,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.08689594268798828,2.858159303665161,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,0.08702731132507324,2.92759108543396,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,0.08000349998474121,2.857339382171631,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.09590983390808105,2.9058728218078613,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,0.09909772872924805,2.8712799549102783,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.08588647842407227,2.8806238174438477,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,0.078948974609375,2.9087042808532715,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.07954049110412598,2.7703816890716553,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,0.09633469581604004,2.9872617721557617,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,0.08821892738342285,2.8656229972839355,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,0.08165764808654785,2.8809289932250977,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.09172630310058594,2.8607800006866455,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.07724332809448242,2.833697557449341,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.08573174476623535,2.769448757171631,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,0.09347701072692871,2.9018678665161133,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,0.08280038833618164,2.8681843280792236,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.08274078369140625,2.86082124710083,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,0.09650897979736328,2.8701372146606445,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.09136438369750977,2.753267526626587,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,0.09305548667907715,2.8183867931365967,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,0.08200716972351074,2.9568183422088623,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,0.09802031517028809,2.7959001064300537,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,0.09708070755004883,2.8872666358947754,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08434653282165527,2.763427972793579,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,0.09658384323120117,2.8707435131073,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,0.09665107727050781,2.922649383544922,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.10321474075317383,2.8735439777374268,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.08483481407165527,2.8466851711273193,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,0.0839543342590332,2.9532246589660645,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,0.09225153923034668,2.804156541824341,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.10216593742370605,2.8420588970184326,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,0.09898924827575684,2.9002201557159424,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,0.09325599670410156,2.9501917362213135,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,0.0761265754699707,2.819944381713867,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,0.07702922821044922,2.8320260047912598,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,0.075103759765625,2.8832600116729736,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,0.07707405090332031,2.873347520828247,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,0.09236645698547363,2.8992040157318115,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.08638525009155273,2.881359338760376,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.09693598747253418,2.8479387760162354,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.08414673805236816,2.8195457458496094,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.09050202369689941,2.9292943477630615,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.09492778778076172,2.8988394737243652,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,0.08565568923950195,2.8780667781829834,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,0.09551429748535156,2.8828988075256348,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,0.08076834678649902,2.802974224090576,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,0.08647847175598145,2.9328789710998535,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,0.08686447143554688,2.9104511737823486,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,0.08843064308166504,2.902515411376953,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,0.08272194862365723,2.8366408348083496,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,0.08329534530639648,2.9204413890838623,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,0.09034967422485352,2.8203463554382324,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,0.08243346214294434,2.8846616744995117,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,0.09073519706726074,2.829521894454956,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,0.10326957702636719,2.9042394161224365,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.0860595703125,2.861416816711426,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,0.09282374382019043,2.9256770610809326,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,0.09372520446777344,2.921963691711426,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.08955597877502441,2.8242430686950684,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,0.0794374942779541,3.0228567123413086,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,0.0867307186126709,2.7631585597991943,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,0.08116364479064941,2.8835651874542236,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.0906980037689209,2.8406083583831787,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,0.09378647804260254,2.7791595458984375,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,0.08969593048095703,2.8518834114074707,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,0.10426831245422363,2.903794050216675,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,0.08475446701049805,2.723845958709717,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,0.09053254127502441,2.9354379177093506,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,0.10203313827514648,2.8338050842285156,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,0.0767216682434082,2.8640525341033936,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,0.08642578125,2.853748321533203,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,0.0888814926147461,2.825263261795044,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,0.09640169143676758,2.8419628143310547,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,0.1056661605834961,2.905031681060791,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.09331297874450684,2.9689953327178955,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,0.0820760726928711,2.80702543258667,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,0.08969330787658691,2.827700614929199,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,0.09681510925292969,2.776825428009033,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.0846550464630127,2.856635808944702,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,0.09572386741638184,2.9102883338928223,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,0.09058785438537598,2.7921972274780273,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.10486745834350586,2.8193559646606445,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,0.08691859245300293,2.8873631954193115,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,0.08767008781433105,2.7708487510681152,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.09690284729003906,2.8020195960998535,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,0.08153653144836426,2.8904123306274414,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,0.07622623443603516,2.783504009246826,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,0.09148907661437988,2.860494613647461,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,0.09156537055969238,2.8644142150878906,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,0.0908668041229248,2.9581358432769775,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,0.08823442459106445,2.8743178844451904,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,0.0863654613494873,2.8242223262786865,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,0.08501458168029785,2.962249994277954,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,0.08984255790710449,2.8402791023254395,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.08298277854919434,2.8484740257263184,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,0.08642864227294922,2.841215133666992,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,0.08385848999023438,2.848860263824463,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,0.09426116943359375,2.846759557723999,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,0.09047341346740723,2.845255136489868,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,0.08053135871887207,2.7866225242614746,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,0.09246325492858887,2.9305014610290527,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.09526586532592773,2.956801176071167,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,0.09077286720275879,2.8364782333374023,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.08725452423095703,2.8799195289611816,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,0.08546304702758789,2.870487928390503,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,0.09247636795043945,2.8960790634155273,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,0.07734394073486328,2.9544243812561035,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,0.09206533432006836,2.824505090713501,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,0.10414004325866699,2.9237072467803955,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.08952617645263672,2.8446249961853027,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.08678412437438965,2.8183884620666504,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,0.08317828178405762,2.877683639526367,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,0.09423565864562988,2.9358043670654297,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.09143495559692383,2.893948554992676,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,0.0925440788269043,2.9135618209838867,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,0.09274625778198242,2.848362922668457,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,0.10530614852905273,2.8251540660858154,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,0.09572625160217285,2.8123903274536133,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,0.08842086791992188,2.7257583141326904,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,0.08793950080871582,2.8238120079040527,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,0.10456705093383789,2.831218957901001,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,0.08834624290466309,2.7482457160949707,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.0994875431060791,2.9845900535583496,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,0.0847787857055664,2.806365966796875,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,0.08899974822998047,2.927558422088623,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,0.08237123489379883,2.9274067878723145,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,0.09234356880187988,2.8644354343414307,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,0.09817361831665039,2.8344838619232178,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,0.08280754089355469,2.845245361328125,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,0.08070778846740723,2.8055472373962402,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,0.08199930191040039,2.7984728813171387,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,0.08615350723266602,2.863985776901245,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.07919740676879883,2.826982021331787,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.1004338264465332,2.9439637660980225,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,0.08152961730957031,2.8500304222106934,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,0.08232331275939941,2.9115240573883057,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,0.09629607200622559,2.8780322074890137,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,0.08795952796936035,2.9003779888153076,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.09932971000671387,2.761017322540283,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,0.10376667976379395,2.864807367324829,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,0.09412360191345215,2.803297519683838,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,0.08928036689758301,2.8456740379333496,"[50, 15, 1, 1, 25]",0.7939393939393938
