fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.09019064903259277,2.819519281387329,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.1078348159790039,2.852290153503418,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.08437132835388184,2.858684778213501,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.0829463005065918,2.827136516571045,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,0.07916116714477539,2.8848555088043213,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.0904994010925293,2.7522497177124023,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.09829092025756836,2.8878724575042725,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,On,On,On,On,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,0.08640360832214355,2.785391092300415,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,On,On,On,On,On,On,Off,On,On,Off,On,On,On,On,On,On,0.08284974098205566,2.793652057647705,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,0.08784031867980957,2.848949432373047,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,0.08366107940673828,2.8513128757476807,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,0.085906982421875,2.835794687271118,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,0.10048937797546387,2.9082701206207275,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,0.09101319313049316,2.927034378051758,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,0.08901762962341309,2.894639492034912,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,0.08686208724975586,2.8226797580718994,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,0.09803390502929688,2.8251891136169434,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,0.08188390731811523,2.8562393188476562,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,0.09308409690856934,2.8920631408691406,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,0.09009075164794922,2.829251766204834,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,0.08029580116271973,2.714810848236084,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,0.0837252140045166,2.916597843170166,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,0.0794668197631836,2.6953752040863037,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,0.07577180862426758,2.863950490951538,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.0965118408203125,2.9155561923980713,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,0.09665942192077637,2.863888740539551,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.08027482032775879,2.975067377090454,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,0.09055161476135254,2.734755516052246,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,0.0855569839477539,2.862415075302124,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,0.10222363471984863,2.904926061630249,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,0.1130836009979248,2.932615280151367,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,0.08586978912353516,2.886807918548584,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,0.09290719032287598,2.8426098823547363,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.09855103492736816,2.809124708175659,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,0.08523797988891602,2.871206521987915,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,0.0853426456451416,2.8127288818359375,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,0.0866546630859375,2.901516914367676,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,0.07856917381286621,2.814689874649048,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,0.08872365951538086,2.8360700607299805,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,0.08356142044067383,2.7587761878967285,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,0.07324790954589844,2.895555019378662,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,0.08806276321411133,2.834578037261963,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.08513236045837402,2.7776589393615723,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,0.09023523330688477,2.8585126399993896,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,0.09754419326782227,2.7647225856781006,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,0.08790349960327148,2.797565460205078,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.09964656829833984,2.8945152759552,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,0.09008288383483887,2.858837842941284,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,0.08946108818054199,2.847449541091919,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,0.081512451171875,2.902775287628174,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.08551025390625,2.8862850666046143,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,0.08962726593017578,2.7840569019317627,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,0.08773040771484375,2.8766934871673584,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,0.09129953384399414,2.8864505290985107,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,0.08978033065795898,2.8212077617645264,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,0.08116555213928223,2.8841772079467773,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,0.09051942825317383,2.822200298309326,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,0.08716011047363281,2.9042205810546875,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,0.09250068664550781,2.781505584716797,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,0.10616254806518555,2.8839075565338135,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,0.08383488655090332,2.830995559692383,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,0.08890938758850098,2.8200485706329346,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,On,On,On,0.09149742126464844,2.894749164581299,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.09992575645446777,2.831878900527954,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.0747992992401123,2.93196177482605,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.0976722240447998,2.822382688522339,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,0.09093475341796875,2.8773910999298096,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,0.0783376693725586,2.8661587238311768,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,0.10216259956359863,2.846544027328491,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,0.09134984016418457,2.827141284942627,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.08817577362060547,2.7986392974853516,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,0.0974271297454834,2.807853937149048,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.08584260940551758,2.8030502796173096,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,0.08741545677185059,2.8967936038970947,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08869385719299316,2.907386541366577,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,0.09191679954528809,2.930276393890381,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,0.08016228675842285,2.8614346981048584,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09061837196350098,2.7909653186798096,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,0.10484981536865234,2.825122833251953,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,0.09429526329040527,2.930928945541382,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,0.08463597297668457,2.8713834285736084,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,0.0975489616394043,2.8171639442443848,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,0.09598851203918457,2.9099156856536865,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,0.08397984504699707,2.8969268798828125,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,0.09547591209411621,2.8891677856445312,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.0789480209350586,2.8291501998901367,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,On,On,On,On,0.09132552146911621,2.8393523693084717,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,0.07836008071899414,2.7725744247436523,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,0.08037137985229492,2.825819253921509,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,0.09808754920959473,2.922696113586426,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,0.08159780502319336,2.887542963027954,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,0.07643842697143555,2.88667368888855,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,0.08872270584106445,2.8315606117248535,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,0.08704924583435059,2.923797607421875,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.09032559394836426,2.8048973083496094,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.09326434135437012,2.8051154613494873,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,0.09227800369262695,2.8566694259643555,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.08868932723999023,2.8961541652679443,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.08623218536376953,2.928849935531616,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,0.10103464126586914,2.8677825927734375,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,0.10917139053344727,2.9072928428649902,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.08307766914367676,2.75005841255188,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,0.08437228202819824,2.860781192779541,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,0.09493398666381836,2.935570240020752,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,0.08962130546569824,2.9867846965789795,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,On,0.1005704402923584,2.882988929748535,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,0.0934758186340332,2.9169352054595947,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,0.09663152694702148,2.84291934967041,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.09911751747131348,2.8479318618774414,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,0.10065913200378418,2.8691227436065674,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,0.09233379364013672,2.8911638259887695,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,0.08242368698120117,2.8466784954071045,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,0.08942675590515137,2.915635108947754,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,0.10271310806274414,2.7865729331970215,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.08426141738891602,2.7839102745056152,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.08094644546508789,2.7964041233062744,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,0.09032893180847168,2.816534996032715,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,0.08945536613464355,2.8729331493377686,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,0.09763050079345703,2.8725132942199707,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.09802484512329102,2.834632635116577,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,0.08516335487365723,2.8233530521392822,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,0.09740352630615234,2.8987081050872803,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.07838892936706543,2.8443307876586914,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,0.09540176391601562,2.8556127548217773,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,0.10497403144836426,2.8633124828338623,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,0.08261609077453613,2.8658339977264404,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,0.0855569839477539,2.845487117767334,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,0.08869147300720215,2.8154008388519287,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,0.08407187461853027,2.792680263519287,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,0.08526086807250977,2.906275749206543,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,0.09890604019165039,2.83634090423584,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,0.08945870399475098,2.802953004837036,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,0.10161018371582031,2.8939731121063232,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08314824104309082,2.84342098236084,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,0.09262943267822266,2.855149269104004,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.08602309226989746,2.918032646179199,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,0.09763264656066895,2.865536689758301,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.10151910781860352,2.8903629779815674,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.08163976669311523,2.835031270980835,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,0.09013867378234863,2.9095077514648438,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.08799195289611816,2.823322296142578,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,0.08688664436340332,2.8092405796051025,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,0.08462953567504883,2.913017988204956,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.09143805503845215,2.817530393600464,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,0.08953738212585449,2.8483409881591797,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,0.090850830078125,2.8799614906311035,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.08194375038146973,2.8417439460754395,"[60, 20, 2, 1, 5]",0.6363636363636362
