fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,0.1012258529663086,2.8708314895629883,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.09076833724975586,2.907862901687622,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,0.07490205764770508,2.768950939178467,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,0.09749674797058105,2.803616523742676,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,0.08565235137939453,2.9051170349121094,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,0.09974169731140137,2.9310832023620605,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.08624625205993652,2.951045513153076,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,0.08692145347595215,2.778625726699829,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,0.08173489570617676,2.877072334289551,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,0.08991646766662598,2.796825647354126,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,0.08600711822509766,2.8158955574035645,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,0.10027742385864258,2.786038875579834,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,0.1002812385559082,2.8338167667388916,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,0.1044011116027832,2.8435370922088623,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,0.1028742790222168,2.8834314346313477,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.09269833564758301,2.97811222076416,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,0.0992591381072998,2.8616535663604736,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.07029032707214355,2.862985849380493,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.09208083152770996,2.817683458328247,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,0.08873724937438965,2.9258697032928467,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,0.07911491394042969,2.8273775577545166,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.08948254585266113,2.8010873794555664,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,0.09118247032165527,2.79642391204834,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,0.09176349639892578,2.8939671516418457,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,0.08454132080078125,2.934130907058716,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.10062956809997559,2.923605442047119,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.07911324501037598,2.8869290351867676,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,0.09652972221374512,2.875378131866455,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08455276489257812,2.914034605026245,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.0899815559387207,2.921835422515869,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,0.09770536422729492,2.8596842288970947,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,0.07610487937927246,2.83025860786438,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,0.09729909896850586,2.9076194763183594,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,0.08263707160949707,2.8650174140930176,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,0.08379268646240234,2.8809471130371094,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,0.10114073753356934,2.892676591873169,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,0.07965779304504395,2.9422624111175537,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09068846702575684,2.8161916732788086,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,0.09512519836425781,2.8578672409057617,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.08408260345458984,2.854121446609497,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,0.0869443416595459,2.969884157180786,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.0900413990020752,2.8513553142547607,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,0.09974098205566406,2.952967643737793,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,0.08803033828735352,2.9129140377044678,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,0.09180521965026855,2.8007633686065674,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.08088421821594238,2.8850350379943848,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.08574724197387695,2.8293545246124268,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,0.0877680778503418,2.738524913787842,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,0.10142230987548828,2.9571382999420166,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,0.08337879180908203,2.7286581993103027,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.09725642204284668,2.8294026851654053,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,0.07829594612121582,2.8986918926239014,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.0872800350189209,2.791187047958374,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,0.1034398078918457,2.7592010498046875,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,0.10932350158691406,2.9300854206085205,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,0.09397029876708984,2.9431521892547607,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,0.08573079109191895,2.8676414489746094,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,0.08776140213012695,2.8604040145874023,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.09781146049499512,2.897031307220459,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.10171651840209961,2.8383629322052,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.09122061729431152,2.819697380065918,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,0.10268664360046387,2.8657450675964355,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,0.09752845764160156,2.9763667583465576,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.08423614501953125,2.967712163925171,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.08257627487182617,2.9003195762634277,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,0.10751986503601074,2.719567060470581,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,0.0912325382232666,2.863724708557129,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.07629227638244629,2.7778143882751465,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,0.09978175163269043,2.9524595737457275,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.08760333061218262,2.7661819458007812,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,0.09042739868164062,2.918261766433716,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,0.1038205623626709,2.717217445373535,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.08490347862243652,2.7538483142852783,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.08295941352844238,2.8758440017700195,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,On,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,0.08310985565185547,2.920961856842041,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,0.10155940055847168,2.8679633140563965,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.08785796165466309,2.8150787353515625,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,0.0824577808380127,2.814056873321533,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,0.08279109001159668,2.8246657848358154,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,0.09053754806518555,2.86102294921875,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,0.0955648422241211,2.896005630493164,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.09147500991821289,2.866438388824463,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,0.09478116035461426,2.7965500354766846,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.09801506996154785,2.852613687515259,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,0.09345316886901855,2.8613381385803223,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,0.0940103530883789,2.8036112785339355,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.10250997543334961,2.849806785583496,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,0.09199261665344238,2.9076528549194336,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,0.10318160057067871,2.870028257369995,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.08510446548461914,2.850375175476074,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,0.10290837287902832,2.9487597942352295,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.08485889434814453,2.9000117778778076,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,0.08867454528808594,2.90199613571167,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,0.08815145492553711,2.8414251804351807,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,0.07784199714660645,2.8753740787506104,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,0.0975649356842041,2.933518886566162,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,0.09773421287536621,2.862609624862671,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,0.09872674942016602,2.8565011024475098,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.09811735153198242,2.8221449851989746,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.08875322341918945,2.881845474243164,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,0.08428668975830078,2.8445181846618652,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08969783782958984,2.885310173034668,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,0.0911409854888916,2.908259630203247,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,0.09669923782348633,2.8559038639068604,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.09343886375427246,2.950760841369629,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,0.09351229667663574,2.8976008892059326,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.07987165451049805,2.8516714572906494,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,0.102264404296875,2.94663667678833,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.08731412887573242,2.9341564178466797,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,0.09650325775146484,2.7832984924316406,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.0930788516998291,2.906057357788086,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,0.08929204940795898,2.77835750579834,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,0.0823812484741211,2.813870906829834,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,0.08235454559326172,2.8412437438964844,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,0.10183072090148926,2.8545162677764893,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,0.07123947143554688,2.7355918884277344,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,0.07466721534729004,2.8939428329467773,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,0.10323882102966309,2.8823094367980957,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,0.08707737922668457,2.8785510063171387,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,0.09104681015014648,2.9809184074401855,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,0.0828399658203125,2.7811331748962402,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,0.0958566665649414,2.929840326309204,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,0.09806156158447266,2.7918701171875,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,0.09624457359313965,2.8078062534332275,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,0.08783221244812012,2.933365821838379,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,0.10573959350585938,2.943138837814331,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,0.08499455451965332,2.816438913345337,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,0.08654069900512695,2.8389604091644287,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.08388972282409668,2.8948404788970947,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,0.09238409996032715,2.9297804832458496,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.08683323860168457,2.798429250717163,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.0957338809967041,2.980604410171509,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,0.09021162986755371,2.889430522918701,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,0.08581280708312988,2.92383074760437,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,0.08060073852539062,2.815023183822632,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,0.0877997875213623,2.843930959701538,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,0.07688260078430176,2.8324849605560303,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,0.08705496788024902,2.835956573486328,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,0.09030413627624512,2.786921262741089,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,0.08108687400817871,2.861772298812866,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.09818315505981445,2.894629716873169,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,0.10265254974365234,2.952068567276001,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,0.07048821449279785,2.817601442337036,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,0.07866764068603516,2.907543659210205,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,0.10145163536071777,2.8999807834625244,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.09133386611938477,2.8931162357330322,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,0.09170174598693848,2.8932266235351562,"[50, 25, 1, 2, 25]",0.7454545454545454
