ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,0.09902310371398926,2.8803164958953857,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,0.09813761711120605,2.769120216369629,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.09356689453125,2.9423606395721436,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,0.09294986724853516,2.9988017082214355,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,0.08588695526123047,2.83758282661438,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,0.08231520652770996,2.8338279724121094,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08137631416320801,2.821532964706421,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,0.08658504486083984,2.9104526042938232,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,0.09464836120605469,2.8456709384918213,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,0.0888051986694336,2.798855781555176,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,0.0814054012298584,2.7926952838897705,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.09951996803283691,2.8101890087127686,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,0.09238767623901367,2.8496673107147217,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,0.07309341430664062,2.942805051803589,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.08624744415283203,2.720197916030884,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,0.08603882789611816,2.8306381702423096,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.08873987197875977,2.876166820526123,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,0.09406590461730957,2.893217086791992,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.07341146469116211,2.815385103225708,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.09287142753601074,2.8197669982910156,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.0820612907409668,2.8422703742980957,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,0.08373284339904785,2.8640918731689453,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.07600021362304688,2.7501988410949707,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.0894474983215332,2.9542481899261475,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,0.08985733985900879,2.855052947998047,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.08392834663391113,2.7580034732818604,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,0.09579658508300781,2.8384809494018555,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.09751605987548828,2.841383457183838,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.09597349166870117,2.777799606323242,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.09383130073547363,2.8624513149261475,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,0.09924459457397461,2.963301658630371,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,0.0781867504119873,2.7825794219970703,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08733463287353516,2.890458822250366,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,0.09538435935974121,2.9361348152160645,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,0.09012770652770996,2.8172130584716797,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,0.08709955215454102,2.8228232860565186,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,0.09095954895019531,2.847376585006714,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.08959484100341797,2.8106820583343506,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,0.08608698844909668,2.8522324562072754,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.10095787048339844,2.8223562240600586,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,0.08828091621398926,2.748690605163574,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.08707356452941895,2.8547732830047607,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,0.08203911781311035,2.8656303882598877,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,0.09205150604248047,2.85605525970459,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,0.08336400985717773,2.8875763416290283,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,0.07732701301574707,2.6432864665985107,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,0.09658408164978027,2.8285610675811768,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,0.0894613265991211,2.952885866165161,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,0.09494233131408691,2.9148237705230713,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.07289528846740723,2.843816041946411,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.08637881278991699,2.842430830001831,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,0.09720849990844727,2.8957715034484863,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.08661437034606934,2.9218130111694336,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,0.10039687156677246,2.8973591327667236,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,0.0996253490447998,2.791226387023926,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,0.08372902870178223,2.762962579727173,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.10362553596496582,2.8149471282958984,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,0.08314013481140137,2.847478151321411,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,0.09009504318237305,2.7866427898406982,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,0.09439945220947266,2.9905378818511963,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,0.09571099281311035,2.809886932373047,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,0.08820009231567383,2.7511916160583496,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,0.10209321975708008,2.8106746673583984,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.08878135681152344,2.860032081604004,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,0.0883324146270752,2.8601222038269043,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,On,On,On,On,On,0.10078859329223633,2.862480401992798,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,0.09435844421386719,2.8332390785217285,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.09644150733947754,2.926950454711914,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.08468770980834961,2.8496134281158447,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,0.08709263801574707,2.952456474304199,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,0.09005498886108398,2.7924013137817383,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,0.09568238258361816,2.8721423149108887,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,0.0879976749420166,2.928957462310791,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,0.0899357795715332,2.8136837482452393,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,0.08677458763122559,2.8742783069610596,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,0.08998918533325195,2.8833844661712646,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,0.08870315551757812,2.813760280609131,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,0.09642577171325684,2.936302423477173,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.08733916282653809,2.799340009689331,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,0.09185099601745605,2.7047126293182373,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,0.08813190460205078,2.805382490158081,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.0814521312713623,2.9134461879730225,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.09320735931396484,2.858693838119507,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.08847451210021973,2.9488706588745117,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.08574938774108887,2.794792413711548,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,0.08968138694763184,2.801936149597168,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.07542014122009277,2.7748842239379883,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,0.06992697715759277,2.8643598556518555,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,0.09184980392456055,2.815762758255005,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,0.09305477142333984,2.8457138538360596,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,0.09280943870544434,2.8708345890045166,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.08561468124389648,2.7892394065856934,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.09056568145751953,2.835538864135742,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,0.0969538688659668,2.8464431762695312,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,0.07947921752929688,2.819528579711914,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,0.09558868408203125,2.8809733390808105,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.09804725646972656,2.9113736152648926,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,0.08372712135314941,2.800562620162964,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,0.09491729736328125,2.871776819229126,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,0.09349822998046875,2.8702781200408936,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,0.09579634666442871,2.8964927196502686,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,0.08904242515563965,2.8032023906707764,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,0.09455704689025879,2.8040449619293213,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,0.08708786964416504,2.8792805671691895,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,0.08503437042236328,2.8303561210632324,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.0808253288269043,2.679658889770508,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.08959317207336426,2.851287364959717,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,0.10007238388061523,2.8963124752044678,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.07593917846679688,2.8663973808288574,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,0.09867429733276367,2.9167754650115967,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.09260845184326172,2.8119263648986816,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.07395291328430176,2.8062829971313477,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.09323978424072266,3.0649218559265137,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08343744277954102,2.8667044639587402,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,0.08204460144042969,2.732808828353882,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,0.08455252647399902,2.729501485824585,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,0.08337092399597168,2.8024160861968994,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,0.09107303619384766,2.8002777099609375,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,0.0762176513671875,2.8552756309509277,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,0.0760202407836914,2.833190441131592,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,0.0835566520690918,2.800532102584839,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,0.08571362495422363,2.7677149772644043,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,0.07616186141967773,2.7743375301361084,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,0.0773780345916748,2.736658811569214,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,0.08809614181518555,2.810713291168213,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,0.10275745391845703,3.013810396194458,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,0.09221959114074707,2.7712652683258057,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,0.08417105674743652,2.760704755783081,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,0.09042143821716309,2.868569850921631,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,0.09088730812072754,2.8196921348571777,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.09483909606933594,2.896394729614258,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,0.07765316963195801,2.7912802696228027,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,0.08555126190185547,2.8778531551361084,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,0.09058952331542969,2.841026544570923,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,0.09378242492675781,2.8810720443725586,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,0.09819197654724121,2.9452483654022217,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,0.08507251739501953,2.8599891662597656,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.09009218215942383,2.818276882171631,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,0.10396099090576172,2.936551332473755,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,0.09099078178405762,2.8717246055603027,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,0.08922958374023438,2.873162031173706,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,0.08490324020385742,2.7795794010162354,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,0.08438539505004883,2.8286421298980713,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.0932927131652832,2.874852418899536,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,0.08501029014587402,2.869927167892456,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,0.09273505210876465,2.861794948577881,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,0.07248592376708984,2.8771862983703613,"[90, 15, 1, 3, 5]",0.7333333333333332
