fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,0.08943772315979004,2.852879285812378,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,0.0866708755493164,2.916840076446533,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,0.08399152755737305,2.9016828536987305,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,0.08891034126281738,2.8329718112945557,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,0.09279012680053711,2.7491259574890137,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,0.0914602279663086,2.958420515060425,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,0.10269832611083984,2.868647813796997,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.09860730171203613,2.9579334259033203,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.08917355537414551,2.846846342086792,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,0.09217572212219238,2.8510806560516357,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.0745840072631836,2.8490679264068604,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,0.08693718910217285,2.7454121112823486,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,0.08370447158813477,2.853924036026001,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.07602572441101074,2.8486404418945312,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,0.0934150218963623,2.8246803283691406,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,0.08207941055297852,2.8423049449920654,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,0.08855843544006348,2.8873789310455322,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,0.08129310607910156,2.8449480533599854,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.07030439376831055,2.902043342590332,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,0.07692527770996094,2.83609676361084,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,0.08668637275695801,2.7708280086517334,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.08910226821899414,2.869439125061035,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,0.07024693489074707,2.804069757461548,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,0.08257555961608887,2.807034492492676,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,0.09330964088439941,2.7758047580718994,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,0.09172582626342773,2.921616554260254,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.10178184509277344,2.8976094722747803,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,0.08996438980102539,2.9068093299865723,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,0.09717249870300293,2.858614206314087,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,0.09809184074401855,2.876065254211426,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,0.08696675300598145,2.814283609390259,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,0.0821988582611084,2.8509533405303955,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,0.08414888381958008,2.8503594398498535,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,0.0881962776184082,2.7632248401641846,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.0706167221069336,2.8574440479278564,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,0.10906291007995605,2.8126230239868164,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,0.08518123626708984,2.834296941757202,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.06998205184936523,2.7523531913757324,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.10087823867797852,2.8310012817382812,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,0.09494519233703613,2.8727567195892334,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,0.10151076316833496,2.8853535652160645,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,0.09523534774780273,2.7834720611572266,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,0.09044051170349121,2.8224778175354004,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.09118413925170898,2.793480157852173,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,0.07633614540100098,2.8096768856048584,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,0.08390069007873535,2.8105204105377197,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,0.09499311447143555,2.875570058822632,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.08559679985046387,2.8774328231811523,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,0.08579421043395996,2.9329583644866943,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,0.08152651786804199,2.8187317848205566,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,0.07845640182495117,2.9407360553741455,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,0.07785892486572266,2.7710206508636475,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,0.09549593925476074,2.852461576461792,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,0.09073209762573242,2.8292431831359863,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,0.08728837966918945,2.795886754989624,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.07635235786437988,2.8487796783447266,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,Off,0.0646979808807373,2.874943971633911,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,0.10709357261657715,2.8540494441986084,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,0.07475900650024414,2.8312597274780273,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,0.08753705024719238,2.885237455368042,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,0.08327722549438477,2.8149170875549316,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.08807802200317383,2.822422504425049,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,0.09458446502685547,2.8867902755737305,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.09244227409362793,2.8725428581237793,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.08290815353393555,2.885720729827881,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,0.08794593811035156,2.7910001277923584,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.08896183967590332,2.795827627182007,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,0.08489370346069336,2.860461950302124,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,0.07251548767089844,2.823453903198242,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,0.09442567825317383,2.827911376953125,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.07756638526916504,2.8611462116241455,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,0.07362103462219238,2.7573089599609375,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,0.09428048133850098,2.8151369094848633,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,0.0888364315032959,2.8052499294281006,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,0.08178544044494629,2.841404914855957,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,0.09464311599731445,2.7852118015289307,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,0.1024787425994873,2.814357280731201,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,0.09197568893432617,2.897430181503296,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,0.07365632057189941,2.881788492202759,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.08957600593566895,2.8584048748016357,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,0.09363508224487305,2.818328857421875,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,0.08339881896972656,2.763439416885376,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,0.09005594253540039,2.7859339714050293,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.08253026008605957,2.8485825061798096,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,0.0920875072479248,2.8888840675354004,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,0.08050203323364258,2.84797739982605,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,0.0897531509399414,2.7519547939300537,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.08502817153930664,2.818408250808716,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,0.0940701961517334,2.8845620155334473,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.08462119102478027,2.801625967025757,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.08311629295349121,2.8255808353424072,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,0.0973808765411377,2.812337875366211,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,0.0974264144897461,2.8667821884155273,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,0.08604741096496582,2.8341612815856934,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,0.08504819869995117,2.9201343059539795,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,0.09472131729125977,2.8022453784942627,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,0.08761143684387207,2.9035189151763916,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.09000015258789062,2.8434648513793945,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.0931859016418457,2.886056900024414,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,0.08308148384094238,2.801642656326294,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,0.08239340782165527,2.885610818862915,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,0.07945704460144043,2.8009657859802246,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,0.09612631797790527,2.837101936340332,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.0970151424407959,2.879568099975586,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.07991576194763184,2.7813518047332764,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,0.0850517749786377,2.8594295978546143,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,0.09348821640014648,2.8549485206604004,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,0.09491729736328125,2.8786559104919434,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,0.08086299896240234,2.893386125564575,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,0.07705950736999512,2.845998525619507,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,0.0912470817565918,2.892127752304077,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,0.08429503440856934,2.7694358825683594,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,0.09128451347351074,2.7559547424316406,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,0.08625578880310059,2.9135849475860596,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,0.08893871307373047,2.82692813873291,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,0.08591222763061523,2.7939915657043457,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,0.08810114860534668,2.889153480529785,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,0.0981903076171875,2.805694580078125,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,0.08764481544494629,2.8110086917877197,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,0.09667062759399414,2.8508763313293457,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,0.08752655982971191,2.822347640991211,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.09860110282897949,2.7987892627716064,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.09060406684875488,2.8141350746154785,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.09390568733215332,2.785764694213867,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,On,On,On,0.08276700973510742,2.8033041954040527,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,0.0745537281036377,2.8629872798919678,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,0.10434532165527344,2.8274683952331543,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,0.09101080894470215,2.863163948059082,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,0.09237551689147949,2.856797218322754,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,0.09267926216125488,2.873586893081665,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.08402466773986816,2.86049485206604,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,0.09842753410339355,2.848851203918457,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,0.08066916465759277,2.860978603363037,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,On,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,On,On,On,0.07422208786010742,2.710017442703247,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,0.08930516242980957,2.8725597858428955,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,0.0886847972869873,2.812164068222046,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.08386826515197754,2.8332607746124268,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.08666682243347168,2.8309810161590576,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.08900642395019531,2.8017873764038086,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,0.0845041275024414,2.9372036457061768,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,0.09509396553039551,2.850252151489258,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,0.0907750129699707,2.779357671737671,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.07561755180358887,2.9171173572540283,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.08577585220336914,2.778857469558716,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,0.09051752090454102,2.798048257827759,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,0.08940601348876953,2.916316032409668,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,0.08933377265930176,2.803868532180786,"[70, 35, 1, 4, 5]",0.7818181818181817
