fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,0.09510684013366699,3.016997814178467,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,0.10067987442016602,2.8364970684051514,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,0.09430480003356934,2.9633703231811523,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,0.08997321128845215,2.9595210552215576,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,0.08416581153869629,2.9159255027770996,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,0.08769726753234863,3.0043816566467285,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,0.09008216857910156,2.9911389350891113,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.0866861343383789,2.954604148864746,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,0.09633994102478027,2.8765594959259033,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,0.08554887771606445,3.017225980758667,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,0.0991063117980957,2.9070444107055664,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,0.09026885032653809,3.0219926834106445,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,0.08594751358032227,3.07857608795166,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,0.09373331069946289,2.9998841285705566,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.07966423034667969,3.001469373703003,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,0.09804105758666992,3.042703628540039,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,0.08492922782897949,3.0061707496643066,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,0.09125828742980957,2.9872639179229736,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,0.08721423149108887,2.9848296642303467,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,0.08682942390441895,2.9543874263763428,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,0.09253215789794922,2.9767887592315674,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.07490277290344238,2.983790874481201,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,0.08267712593078613,2.8728010654449463,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,0.08104801177978516,2.849257230758667,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,0.09252262115478516,2.991384983062744,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,On,0.08815526962280273,2.99116849899292,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,On,Off,On,On,On,On,Off,On,On,On,On,On,On,On,On,On,Off,0.09094023704528809,2.9985265731811523,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09752321243286133,2.883911609649658,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,0.09568405151367188,2.9666340351104736,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,0.08967447280883789,2.942941427230835,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,0.08486628532409668,2.9231979846954346,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.08273649215698242,2.968120574951172,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,0.09149050712585449,2.976865768432617,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,0.0869131088256836,2.9380171298980713,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,0.08814859390258789,2.916268825531006,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,0.0906217098236084,2.8584818840026855,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,0.08226227760314941,2.883500099182129,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,0.09732842445373535,2.901407241821289,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,0.09310388565063477,2.8720834255218506,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,0.08028244972229004,3.0339365005493164,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,0.07791709899902344,2.8979382514953613,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,0.08772063255310059,3.0041303634643555,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.08538985252380371,2.9739410877227783,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.09397315979003906,2.917593479156494,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09149765968322754,2.953787326812744,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,0.09801125526428223,2.8468480110168457,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,0.09187436103820801,3.1099376678466797,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.08368229866027832,2.877333879470825,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,0.08319973945617676,3.011777877807617,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,0.08578658103942871,2.9291188716888428,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,0.11142110824584961,3.0360398292541504,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,0.09775018692016602,2.973423480987549,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,0.07812690734863281,2.889866352081299,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08986091613769531,2.8825418949127197,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.08448028564453125,3.0247762203216553,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,0.09597563743591309,2.7957777976989746,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.08116555213928223,2.968899965286255,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,0.10329961776733398,2.9627885818481445,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,0.07653594017028809,2.9504289627075195,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,0.09003043174743652,2.943207263946533,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,On,On,0.08762121200561523,2.9824397563934326,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,0.09388494491577148,2.902031898498535,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,0.10239171981811523,2.8983755111694336,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,0.08295321464538574,2.9934520721435547,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,0.09326529502868652,2.876925468444824,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.08155035972595215,2.9276280403137207,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,0.08869385719299316,2.947202682495117,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,0.08436298370361328,2.8621389865875244,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,0.09428644180297852,2.9448182582855225,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,0.09279179573059082,2.9493088722229004,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,0.09457516670227051,2.864614963531494,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,0.09282279014587402,2.95214581489563,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,0.0868687629699707,2.883883476257324,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,0.10446310043334961,3.0166873931884766,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,0.06698250770568848,2.9081177711486816,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,0.08633232116699219,2.873528003692627,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,0.07579708099365234,2.9868998527526855,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,0.09115338325500488,3.0432450771331787,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.09503364562988281,2.9605376720428467,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,0.09116291999816895,2.9251301288604736,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,0.08979058265686035,2.939589500427246,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,0.08953642845153809,2.9202308654785156,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,0.08659791946411133,2.8660311698913574,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,0.09681344032287598,3.0293140411376953,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,0.0962517261505127,2.9046247005462646,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,0.10026240348815918,2.9462826251983643,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.08744454383850098,3.0177454948425293,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,0.08912372589111328,2.9890551567077637,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,0.09020304679870605,2.904924154281616,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,0.0845947265625,2.9500346183776855,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.09559988975524902,2.9805965423583984,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.07839512825012207,2.9669573307037354,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,0.09299015998840332,3.0506436824798584,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,0.09071922302246094,2.9624991416931152,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,0.10050106048583984,2.9390673637390137,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,0.07668685913085938,2.9578487873077393,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.0803823471069336,2.881185293197632,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,On,On,On,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,0.09417963027954102,2.971386432647705,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,0.08047032356262207,2.9394149780273438,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.10021567344665527,3.018688678741455,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,0.08880472183227539,2.9849634170532227,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,0.09078168869018555,3.025839328765869,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,0.10062956809997559,2.960521936416626,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,0.08478951454162598,3.0119643211364746,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,0.09049677848815918,2.95001220703125,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,0.07606077194213867,2.886597156524658,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,0.08975100517272949,2.977644443511963,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,0.08768367767333984,2.9597201347351074,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,0.0787496566772461,2.9328391551971436,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,0.09429025650024414,2.9272334575653076,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,0.08696961402893066,2.9943435192108154,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,0.08547782897949219,3.0366744995117188,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,0.09769296646118164,3.074794054031372,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,0.09255051612854004,2.9851880073547363,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.07563281059265137,2.8850347995758057,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.08419346809387207,2.8670003414154053,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,0.1003875732421875,2.9726431369781494,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,0.09248900413513184,3.015126943588257,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,0.08861231803894043,2.980215311050415,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,0.08248090744018555,3.0553810596466064,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.08837771415710449,2.9010868072509766,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,0.08678865432739258,2.963261604309082,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.08463549613952637,3.0378384590148926,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,0.09757471084594727,2.9695756435394287,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.09138035774230957,2.9186079502105713,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,0.09723806381225586,2.9578568935394287,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,0.10411739349365234,2.9382271766662598,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,0.08516335487365723,2.9939911365509033,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,0.09444880485534668,2.9598662853240967,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,0.08272409439086914,2.8537447452545166,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.08848977088928223,2.923259973526001,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,0.0898427963256836,2.961090564727783,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,0.08749723434448242,2.9967799186706543,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,0.0744471549987793,2.9336702823638916,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.08655166625976562,2.889512777328491,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,0.09111166000366211,2.91583514213562,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,0.09193277359008789,3.05102276802063,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.08990001678466797,3.028632402420044,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,0.08797407150268555,2.9187252521514893,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.09268426895141602,3.052719831466675,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,0.08454489707946777,3.0543134212493896,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.10936093330383301,2.9525327682495117,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08292722702026367,2.8751683235168457,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.09154915809631348,2.993468761444092,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.09408855438232422,2.9377002716064453,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,0.08390974998474121,3.02716064453125,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,0.08916020393371582,3.0859181880950928,"[90, 10, 2, 4, 10]",0.6484848484848483
