ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,0.09241628646850586,2.8473141193389893,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,0.08543682098388672,2.8723888397216797,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.09524202346801758,2.823018789291382,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.0872340202331543,2.8156697750091553,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.08541464805603027,2.895925283432007,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.0812523365020752,2.724461793899536,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.0844428539276123,2.8298532962799072,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.10157060623168945,2.7353315353393555,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,0.07849574089050293,2.837794542312622,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,0.08814454078674316,2.9234790802001953,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,0.08774280548095703,2.9461750984191895,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,0.09375429153442383,2.837038278579712,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.10097336769104004,2.6995668411254883,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,0.09998083114624023,2.8701765537261963,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,0.08194971084594727,2.8852219581604004,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,0.08924365043640137,2.7638330459594727,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,0.0985417366027832,2.713547945022583,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,0.0928335189819336,2.797427177429199,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,0.09642767906188965,2.8245768547058105,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,0.10584068298339844,2.8704559803009033,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,0.08348846435546875,2.8574063777923584,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.08362507820129395,2.7429773807525635,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,0.09015488624572754,2.8460891246795654,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.08467555046081543,2.8473620414733887,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,0.08971858024597168,2.7720651626586914,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,0.08973550796508789,2.7775719165802,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,0.10114407539367676,2.891207218170166,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,0.08959627151489258,2.8154876232147217,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,0.09621167182922363,2.880161762237549,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,0.09489941596984863,2.8137218952178955,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,0.0896904468536377,2.753711462020874,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,0.10106468200683594,2.883794069290161,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.07747387886047363,2.772472381591797,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,0.09618926048278809,2.8722026348114014,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,0.09221291542053223,2.844177484512329,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,0.08425736427307129,2.931792974472046,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,0.0810093879699707,2.82135009765625,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.08522653579711914,2.8405375480651855,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,0.08955693244934082,2.7821907997131348,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,0.09529590606689453,2.9074299335479736,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,0.09520983695983887,2.9128541946411133,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.09829568862915039,2.8819398880004883,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.0783538818359375,2.834054708480835,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.08439397811889648,2.872893810272217,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,0.10365056991577148,2.8230278491973877,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,0.09355640411376953,2.8531835079193115,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.08824419975280762,2.823690891265869,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,0.0928802490234375,2.983994960784912,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.0905752182006836,2.8759443759918213,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,0.09024214744567871,2.8259103298187256,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.08487629890441895,2.7283549308776855,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,0.09168195724487305,2.919757843017578,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,0.07604098320007324,2.7912044525146484,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,0.08659696578979492,2.793452024459839,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,0.08502817153930664,2.864250659942627,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,0.10058879852294922,2.8140528202056885,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,0.09665322303771973,2.8038442134857178,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,0.0823969841003418,2.8843047618865967,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,0.09751176834106445,2.8524436950683594,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,0.07233238220214844,2.8070366382598877,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,0.08809924125671387,2.873857259750366,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,0.09111428260803223,2.860851526260376,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,0.08529520034790039,2.848904609680176,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,0.08409333229064941,2.8763234615325928,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,0.09792017936706543,2.8130698204040527,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,0.10025310516357422,2.739612340927124,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.10136938095092773,2.778827428817749,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,0.08458542823791504,2.7602219581604004,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,0.09650373458862305,2.8194406032562256,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.07845902442932129,2.7385149002075195,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,0.08706998825073242,3.0686798095703125,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.07706618309020996,2.733353853225708,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,0.08677983283996582,2.840416193008423,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.10502862930297852,2.8844361305236816,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,0.0841071605682373,2.8553545475006104,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,0.08517837524414062,2.8891286849975586,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,0.07771754264831543,2.8582911491394043,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.09193587303161621,2.793113946914673,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,0.09063887596130371,2.9403223991394043,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,0.08528876304626465,2.887646436691284,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.09150910377502441,2.786473512649536,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,0.09006857872009277,2.766319751739502,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.08468747138977051,2.8447868824005127,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,0.09911298751831055,2.8779499530792236,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,0.08587288856506348,2.879854202270508,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,0.07969832420349121,2.872779130935669,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,0.09552693367004395,2.904175043106079,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,On,0.08572864532470703,2.8692307472229004,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,0.08761429786682129,2.7706730365753174,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,0.0784306526184082,2.8234827518463135,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,0.09554839134216309,2.867469549179077,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,0.07749104499816895,2.9601552486419678,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,0.0827934741973877,2.7550137042999268,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.09853959083557129,2.885291814804077,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.07840466499328613,2.8940064907073975,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,0.09489011764526367,2.8746163845062256,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.08976006507873535,2.777878761291504,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,0.09712672233581543,2.719221830368042,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,0.09396696090698242,2.8530752658843994,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,0.0948636531829834,2.923856735229492,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,0.10168051719665527,2.76396107673645,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,0.10095000267028809,2.8628342151641846,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,0.09033513069152832,2.8245391845703125,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,0.08732986450195312,2.8865585327148438,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,0.08301520347595215,2.873319625854492,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.08701825141906738,2.9257781505584717,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,0.08939170837402344,2.7198984622955322,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,0.08163261413574219,2.771278142929077,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,0.08658719062805176,2.823462963104248,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,0.10700225830078125,2.9128494262695312,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,0.09291672706604004,2.808025598526001,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.0919349193572998,2.7773237228393555,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,On,On,Off,0.08036923408508301,2.898844003677368,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,0.0896155834197998,2.9503438472747803,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.0924074649810791,2.8650808334350586,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,0.08784246444702148,2.885193109512329,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.09171009063720703,2.864805221557617,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.0925896167755127,2.7637670040130615,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,0.09352493286132812,2.768991231918335,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,0.06516194343566895,2.877209186553955,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.07699370384216309,2.742452621459961,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,0.0806436538696289,2.8394529819488525,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.08654665946960449,2.760422945022583,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,0.07733368873596191,2.819894313812256,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,0.10412883758544922,2.9252114295959473,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,0.08472657203674316,2.8673861026763916,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,0.0948185920715332,2.899759292602539,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,0.09329032897949219,2.840071678161621,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,0.09734058380126953,2.8868460655212402,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,0.11312270164489746,2.8004395961761475,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,0.08883500099182129,2.828179121017456,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,Off,On,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,0.09900617599487305,2.779198169708252,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,0.0768272876739502,2.84201717376709,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,0.08933639526367188,2.818103790283203,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,0.07584428787231445,2.7758164405822754,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.07581019401550293,2.823518991470337,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,0.09913420677185059,2.922152042388916,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,0.0985407829284668,2.77117657661438,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,0.08852648735046387,2.8100404739379883,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,0.0886385440826416,2.808812379837036,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,0.08403754234313965,2.762462615966797,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,0.08310294151306152,2.8503775596618652,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,0.09397649765014648,2.875962257385254,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,0.08175396919250488,2.822512149810791,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.07524275779724121,2.8181517124176025,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,0.09442925453186035,2.7949059009552,"[80, 25, 2, 2, 5]",0.8424242424242423
