ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.08741545677185059,3.0357110500335693,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,0.08367085456848145,3.1818251609802246,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,0.10233736038208008,3.141484022140503,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.09389615058898926,3.0359652042388916,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,0.09041595458984375,3.2771706581115723,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,0.09942173957824707,3.2213122844696045,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,0.09324431419372559,3.223731756210327,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.08909320831298828,3.1852238178253174,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,0.09100675582885742,3.132697582244873,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,0.09103155136108398,3.2163379192352295,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,0.08405303955078125,3.0860462188720703,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.0991668701171875,3.1342813968658447,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,0.09713935852050781,3.2119712829589844,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.10265707969665527,3.1715803146362305,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,0.09013867378234863,3.253909111022949,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,0.09742212295532227,3.162592649459839,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,0.09500741958618164,3.145310401916504,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,0.09249329566955566,3.1198999881744385,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.09259963035583496,3.0630311965942383,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,0.0974268913269043,3.131983518600464,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.08903646469116211,3.1835720539093018,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,0.08425354957580566,3.188807964324951,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.07874178886413574,3.226900815963745,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.09657955169677734,3.1161532402038574,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,0.0922856330871582,3.1590023040771484,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,0.08861470222473145,3.0615363121032715,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,0.091339111328125,3.1506147384643555,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,0.08420777320861816,3.0868923664093018,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,0.08973336219787598,3.174672842025757,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,0.08668184280395508,3.2685980796813965,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,0.08821654319763184,3.139390230178833,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,0.08897161483764648,3.232858180999756,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,0.0880591869354248,3.196619749069214,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,0.09030842781066895,3.098750352859497,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,0.08087348937988281,3.2119054794311523,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,0.10402727127075195,3.1248135566711426,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,0.09336256980895996,3.0354905128479004,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,0.0918879508972168,3.160733461380005,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.08519625663757324,3.142775058746338,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,0.10116767883300781,3.0769872665405273,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,0.09204268455505371,3.088951587677002,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,0.08364701271057129,3.1269259452819824,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.09062671661376953,3.1037790775299072,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,0.09881854057312012,3.1464803218841553,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,0.08751726150512695,3.1575307846069336,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.0901482105255127,3.1375832557678223,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,0.0898733139038086,3.253307342529297,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,0.09783077239990234,3.2014081478118896,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,0.10251975059509277,3.0564725399017334,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,0.10526609420776367,3.144190549850464,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,0.11140918731689453,3.128242254257202,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,0.08088302612304688,3.1976537704467773,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.08435916900634766,3.0489206314086914,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,0.08959770202636719,3.1368770599365234,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,0.10048389434814453,3.065930128097534,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,0.08420252799987793,3.109265089035034,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.09517884254455566,3.2939865589141846,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.10131597518920898,3.103391408920288,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,0.09155535697937012,3.1108314990997314,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,0.10028648376464844,3.122209310531616,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.08922290802001953,3.213085174560547,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,0.10658574104309082,3.093547821044922,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,0.09342145919799805,3.089812755584717,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,0.09052753448486328,3.2350809574127197,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,0.09365057945251465,3.083862066268921,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,0.09362435340881348,3.0444469451904297,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,0.09529829025268555,3.0677835941314697,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,0.09074568748474121,3.129704713821411,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.08220934867858887,3.1057260036468506,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,0.0979912281036377,3.0490739345550537,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,0.09649348258972168,3.053065538406372,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,0.07670450210571289,3.1157383918762207,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.09180474281311035,3.1648290157318115,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,0.08151364326477051,3.1016271114349365,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,0.09166955947875977,3.039240598678589,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,0.09435153007507324,3.2248573303222656,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,0.07916736602783203,3.101032018661499,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,0.09137964248657227,3.121403217315674,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,0.0899357795715332,3.0872066020965576,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,0.10147976875305176,3.1365325450897217,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,0.09309029579162598,3.2871391773223877,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.09229707717895508,3.1097445487976074,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,0.10266542434692383,3.119459867477417,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,0.09211134910583496,3.1638023853302,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,0.0854330062866211,3.1240346431732178,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,0.08657097816467285,3.0761466026306152,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,0.08519411087036133,3.135286569595337,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.08478379249572754,3.027057409286499,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,0.09269428253173828,3.0822038650512695,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,0.0835103988647461,3.1109046936035156,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,0.0983436107635498,3.1027135848999023,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,0.08263826370239258,3.247924327850342,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,0.08981084823608398,3.2165298461914062,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,0.08971023559570312,3.0986413955688477,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,0.1020207405090332,3.074608564376831,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,0.08878707885742188,3.0994718074798584,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,0.11288046836853027,3.1147639751434326,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,0.08597874641418457,3.169626474380493,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,0.08740806579589844,3.0794975757598877,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,0.09482908248901367,3.121032953262329,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,0.08136796951293945,3.0635876655578613,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.08487343788146973,3.18927001953125,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.1000981330871582,3.132312774658203,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,0.08935785293579102,3.20143985748291,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,0.08627080917358398,3.1791751384735107,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.10625171661376953,3.088599920272827,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,0.08187103271484375,3.126537322998047,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,0.09661197662353516,3.214122772216797,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.06481242179870605,3.2164154052734375,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,0.08383798599243164,3.0675535202026367,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,0.10390162467956543,3.17386794090271,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,0.07836532592773438,3.06268572807312,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.09398889541625977,3.1505515575408936,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,0.08668708801269531,3.0526132583618164,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,0.08930063247680664,3.0670909881591797,"[80, 35, 2, 2, 15]",0
