fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,0.0839688777923584,2.9398787021636963,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,0.08931183815002441,2.8721137046813965,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,0.11269950866699219,2.943767547607422,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,0.07910585403442383,2.883349657058716,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,0.08419084548950195,2.894181251525879,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,0.09540033340454102,2.961608648300171,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,0.08638906478881836,2.900747537612915,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,0.07215213775634766,2.9484121799468994,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,0.08963894844055176,2.9417169094085693,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,0.0731515884399414,2.9100685119628906,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,0.09341621398925781,2.916769504547119,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,0.08705878257751465,2.859819173812866,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,0.0961158275604248,2.97534441947937,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.0825197696685791,2.914785623550415,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,0.1020512580871582,2.8493881225585938,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.08319401741027832,2.9434003829956055,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.08590054512023926,3.0527591705322266,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.09451556205749512,2.92570424079895,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,0.08880376815795898,2.9431796073913574,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.097930908203125,2.9976768493652344,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.08229565620422363,2.8910465240478516,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,0.09528279304504395,2.9693901538848877,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,0.09075784683227539,2.9544758796691895,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,0.09542036056518555,2.880591630935669,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,0.08142399787902832,2.91630482673645,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,0.08094525337219238,2.9143776893615723,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.09232521057128906,2.982179641723633,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,0.08175444602966309,2.875950336456299,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,0.08224940299987793,2.8964433670043945,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,0.0946204662322998,2.897388458251953,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,0.09559965133666992,2.9453022480010986,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,0.08954191207885742,2.951967239379883,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.0889730453491211,2.953810691833496,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,0.09676504135131836,2.875060558319092,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,0.07168173789978027,2.8335578441619873,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,0.0889277458190918,2.9010140895843506,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,0.08249163627624512,2.902452230453491,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,0.0906226634979248,2.860661029815674,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,0.10705924034118652,2.9521963596343994,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,0.07867693901062012,2.8360581398010254,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08330941200256348,2.946211099624634,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,0.07961773872375488,2.9996867179870605,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.10053658485412598,2.891772985458374,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,0.07709646224975586,2.866874933242798,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,0.08273434638977051,2.938624143600464,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,0.08119082450866699,2.85457706451416,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,0.0932464599609375,3.052950620651245,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,Off,On,Off,On,On,On,On,On,On,On,On,On,On,On,Off,On,On,0.09728693962097168,2.9922239780426025,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08490347862243652,3.0264008045196533,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,0.09062409400939941,2.867933511734009,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,0.0892479419708252,2.9644949436187744,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,0.095306396484375,2.819674015045166,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,0.08903813362121582,2.9459431171417236,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,0.08401989936828613,2.94242525100708,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,0.0868217945098877,2.9316463470458984,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,0.08580493927001953,3.0214600563049316,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,0.10082387924194336,2.9989163875579834,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,0.08516287803649902,2.963592529296875,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.08687663078308105,2.835221767425537,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.0776369571685791,2.9252846240997314,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,0.08279275894165039,2.991683006286621,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,On,0.07038116455078125,2.8841660022735596,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,0.10714030265808105,2.9544835090637207,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,0.0944209098815918,2.946134090423584,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,0.08590221405029297,2.938659906387329,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,0.0855104923248291,2.946507453918457,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,0.0835716724395752,2.9715237617492676,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,0.08767914772033691,2.934370517730713,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,0.10104942321777344,2.895073175430298,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,0.09663033485412598,2.9802188873291016,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,0.08398652076721191,2.8879313468933105,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.09056735038757324,2.8969383239746094,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,0.0912637710571289,2.9885940551757812,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,0.09596490859985352,2.8785016536712646,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.09083724021911621,3.028109312057495,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,0.08277273178100586,2.893474817276001,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,0.09356141090393066,2.8763458728790283,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,0.08910346031188965,2.8986928462982178,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,0.09694194793701172,2.848769426345825,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,0.08723163604736328,3.0268149375915527,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.08321738243103027,2.929903268814087,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,0.09059429168701172,2.927173376083374,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.08858728408813477,2.9382405281066895,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,0.0921621322631836,2.9813392162323,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,0.0929868221282959,3.026843786239624,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,0.08977389335632324,2.962432861328125,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,0.09808707237243652,2.9666965007781982,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,0.07952499389648438,2.9297728538513184,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,0.10382556915283203,2.925581932067871,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,0.09782028198242188,2.9674201011657715,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,0.08400750160217285,2.8520827293395996,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.09141659736633301,2.894958257675171,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,0.0837562084197998,2.8768296241760254,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,0.08841276168823242,2.8643298149108887,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,0.10114622116088867,2.914865016937256,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,0.08941149711608887,2.936272621154785,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,0.08554911613464355,2.858405113220215,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.09308743476867676,2.9618515968322754,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,0.08627653121948242,2.8680641651153564,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.08654189109802246,2.9191980361938477,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,0.09275197982788086,2.850856304168701,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.0816504955291748,2.950352430343628,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.0921335220336914,2.9405415058135986,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,0.08860993385314941,2.853839159011841,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.09163808822631836,2.8824048042297363,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,0.09785676002502441,3.0199286937713623,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.08414340019226074,2.9702627658843994,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,0.08358478546142578,2.942725896835327,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,0.10330533981323242,3.0226869583129883,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.08778691291809082,2.9573352336883545,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,0.09066104888916016,2.907905340194702,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,0.07096076011657715,2.863717794418335,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,0.08992218971252441,2.8771934509277344,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,0.07428741455078125,2.899235248565674,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,0.09110260009765625,2.9400196075439453,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,0.08440613746643066,2.928976058959961,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,0.10379314422607422,2.9295687675476074,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.09800338745117188,2.9732766151428223,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,0.08616852760314941,2.9718666076660156,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,0.08482170104980469,2.8046891689300537,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,0.08750367164611816,2.9342594146728516,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.08796072006225586,2.8835480213165283,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,0.08671188354492188,2.977480411529541,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.10265278816223145,2.8989176750183105,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,0.09245872497558594,2.9263155460357666,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,0.09023427963256836,2.93394136428833,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,0.08606314659118652,2.963435411453247,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.09320878982543945,2.910130262374878,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.08838033676147461,2.873586416244507,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,0.09487771987915039,2.9217374324798584,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,0.10213184356689453,3.017120599746704,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,0.09247922897338867,2.9223666191101074,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,0.07548356056213379,2.892871856689453,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,0.09165167808532715,3.012660026550293,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.08713388442993164,2.940305233001709,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.0910799503326416,2.8331193923950195,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,0.08862805366516113,2.8682363033294678,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,0.07817363739013672,2.9262828826904297,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.09057402610778809,3.0034029483795166,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,0.09288597106933594,3.0160951614379883,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,0.08189535140991211,2.8805503845214844,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,0.0885465145111084,2.8389391899108887,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,0.09435391426086426,2.875654697418213,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,0.09099388122558594,2.9131481647491455,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,0.09106779098510742,2.9454424381256104,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,0.08898162841796875,2.992424964904785,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,0.08757615089416504,2.91225004196167,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,0.1032569408416748,2.9489917755126953,"[90, 35, 1, 1, 35]",0.6242424242424242
