fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,0.08953380584716797,3.1296279430389404,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,0.09405231475830078,3.1272265911102295,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,0.09610915184020996,3.0852773189544678,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,0.09192299842834473,3.1271190643310547,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.08226132392883301,3.087756872177124,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,0.08678507804870605,3.0916459560394287,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,0.08456993103027344,3.0963518619537354,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,0.08458614349365234,3.1087746620178223,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,0.08145546913146973,3.149656295776367,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.08292126655578613,3.1513054370880127,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.09378242492675781,3.052598237991333,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.07805371284484863,3.004348039627075,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,0.06916427612304688,3.07478928565979,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,0.08584070205688477,3.0967700481414795,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,0.09386587142944336,3.0969834327697754,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,0.09338665008544922,3.15462064743042,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,0.10045266151428223,3.158482789993286,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,0.09474825859069824,3.110046863555908,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,0.08489632606506348,3.1110665798187256,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.09023237228393555,3.0590932369232178,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,0.0788266658782959,3.036590576171875,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,0.09666728973388672,3.0759992599487305,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,0.09477472305297852,3.1754584312438965,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,0.07863998413085938,3.154627561569214,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,0.09857964515686035,3.0716800689697266,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,0.07767033576965332,3.002871513366699,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,0.09937167167663574,3.0709993839263916,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.09212112426757812,3.157942533493042,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,0.09342288970947266,3.0934865474700928,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,0.08348441123962402,3.050734281539917,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,0.08634734153747559,3.1418862342834473,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,On,0.09129714965820312,3.1577885150909424,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,0.09880208969116211,3.2068123817443848,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,0.08764123916625977,3.1527795791625977,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,0.07930326461791992,3.093747854232788,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,0.0980982780456543,3.145829916000366,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,0.10533618927001953,3.141742467880249,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,0.0836784839630127,2.9943840503692627,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,0.08933901786804199,3.0544166564941406,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,0.10338973999023438,3.0685622692108154,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,0.10160112380981445,3.114835500717163,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,0.08254694938659668,2.9958231449127197,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,0.10250020027160645,3.0436761379241943,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,0.08297061920166016,3.019040584564209,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.0926218032836914,3.0487449169158936,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.10693550109863281,3.069888114929199,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,0.08631038665771484,3.0876808166503906,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,0.08642458915710449,3.119227409362793,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.08769702911376953,3.088548421859741,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.08447766304016113,3.0981318950653076,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,0.09863591194152832,3.1223442554473877,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,0.081573486328125,3.1450564861297607,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,0.08371305465698242,3.082429885864258,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,0.09409236907958984,3.1131532192230225,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,0.10623812675476074,3.096632242202759,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,0.0815117359161377,3.140186309814453,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,0.08610963821411133,3.0067944526672363,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,0.08839678764343262,3.108827829360962,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,0.09860396385192871,3.0382533073425293,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,0.08433079719543457,3.003004789352417,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,0.06913614273071289,2.9893174171447754,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,0.08944225311279297,3.077737331390381,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,0.08992266654968262,3.052058696746826,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,0.0815896987915039,3.010991334915161,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,0.08519768714904785,3.130368232727051,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,0.08805418014526367,3.071333169937134,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,0.08516263961791992,3.062119960784912,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,0.08921432495117188,3.007178544998169,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,0.09263396263122559,3.1466128826141357,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,0.09777283668518066,3.104177951812744,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.09008240699768066,3.086341619491577,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,0.09769916534423828,3.1004137992858887,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.10116028785705566,3.1098885536193848,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,0.08745098114013672,3.0713648796081543,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.09277558326721191,3.0714917182922363,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,0.1010737419128418,3.127274513244629,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,0.0843963623046875,3.0645651817321777,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,0.0920248031616211,3.0944859981536865,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,0.07567763328552246,3.134714126586914,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,0.08942747116088867,3.0745296478271484,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,0.08628296852111816,3.1525790691375732,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,0.10318803787231445,3.2218284606933594,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,0.09293293952941895,3.1045751571655273,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,0.0906076431274414,3.090076446533203,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,0.09743285179138184,3.0510151386260986,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,0.08923149108886719,3.0839929580688477,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,0.08543753623962402,3.055863618850708,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,0.07379651069641113,3.092768907546997,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,0.08832073211669922,2.9962687492370605,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.07775759696960449,3.1053478717803955,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08540987968444824,3.095771551132202,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,0.10020208358764648,3.1976778507232666,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.0970611572265625,3.1206815242767334,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,0.08808255195617676,3.1176846027374268,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,0.09520602226257324,3.138737678527832,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,0.07821440696716309,3.17828369140625,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.08742380142211914,3.1506235599517822,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,0.09282588958740234,3.1360325813293457,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,0.09378933906555176,3.0318217277526855,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,0.08107757568359375,3.0455191135406494,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,0.0874483585357666,2.9870591163635254,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,0.0901787281036377,3.0348761081695557,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,0.08393335342407227,3.1411967277526855,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,0.08851480484008789,3.0335559844970703,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.09929513931274414,3.1202313899993896,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,0.07673311233520508,3.1158101558685303,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,0.09988880157470703,3.144658088684082,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,0.09307456016540527,3.0727899074554443,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.10315251350402832,3.143937587738037,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.10576438903808594,3.108703136444092,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,0.08799171447753906,3.0431604385375977,"[80, 35, 2, 2, 15]",0
